match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|jackson boom usl 2|little rock rangers|2026-06-11,odds_api_io,69091674,soccer,"USA - USL, League Two",Jackson Boom Usl 2,Little Rock Rangers,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091674, ""raw_event"": {""away"": ""Little Rock Rangers"", ""awayId"": 559162, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""Jackson Boom Usl 2"", ""homeId"": 1329156, ""id"": 69091674, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|manhattan|morris elite|2026-06-11,odds_api_io,69091682,soccer,"USA - USL, League Two",Manhattan SC,Morris Elite SC,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091682, ""raw_event"": {""away"": ""Morris Elite SC"", ""awayId"": 787692, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""Manhattan SC"", ""homeId"": 575805, ""id"": 69091682, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|midwest united|oakland county|2026-06-11,odds_api_io,69091684,soccer,"USA - USL, League Two",Midwest United FC,Oakland County FC,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091684, ""raw_event"": {""away"": ""Oakland County FC"", ""awayId"": 681555, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""Midwest United FC"", ""homeId"": 874785, ""id"": 69091684, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|edgewater castle|river light|2026-06-11,odds_api_io,69091676,soccer,"USA - USL, League Two",River Light FC,Edgewater Castle,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091676, ""raw_event"": {""away"": ""Edgewater Castle"", ""awayId"": 1329170, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""River Light FC"", ""homeId"": 1107699, ""id"": 69091676, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,River Light FC,home,home,-0.75,,Bet365,odds_api_io,73.63,72.89,72.73,,,55.09,,,market_simple_spreads,51.434,,,,market_signal,,insufficient_history,,,,,,
soccer|minneapolis city|rochester|2026-06-11,odds_api_io,69091678,soccer,"USA - USL, League Two",Rochester FC,Minneapolis City SC,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091678, ""raw_event"": {""away"": ""Minneapolis City SC"", ""awayId"": 559056, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""Rochester FC"", ""homeId"": 591467, ""id"": 69091678, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|des moines|santafe wanderers|2026-06-11,odds_api_io,69091680,soccer,"USA - USL, League Two",Santafe Wanderers FC,Des Moines,2026-06-11T00:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091680, ""raw_event"": {""away"": ""Des Moines"", ""awayId"": 100011, ""date"": ""2026-06-11T00:00:00Z"", ""home"": ""Santafe Wanderers FC"", ""homeId"": 1232479, ""id"": 69091680, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|boston city|western mass|2026-06-11,odds_api_io,69091696,soccer,"USA - USL, League Two",Boston City,Western Mass,2026-06-11T00:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091696, ""raw_event"": {""away"": ""Western Mass"", ""awayId"": 36101, ""date"": ""2026-06-11T00:30:00Z"", ""home"": ""Boston City"", ""homeId"": 334129, ""id"": 69091696, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Boston City,home,home,1.0,,Bet365,odds_api_io,23.63,22.88,22.73,,,53.09,,,market_simple_spreads,15.075,,,,market_signal,,insufficient_history,,,,,,
soccer|marin legends|san francisco city|2026-06-11,odds_api_io,71741750,soccer,"USA - USL, League Two",Marin FC Legends,San Francisco City,2026-06-11T00:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 71741750, ""raw_event"": {""away"": ""San Francisco City"", ""awayId"": 334509, ""date"": ""2026-06-11T00:30:00Z"", ""home"": ""Marin FC Legends"", ""homeId"": 874825, ""id"": 71741750, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lubbock matadors|mckinney chupacabras|2026-06-11,odds_api_io,69091686,soccer,"USA - USL, League Two",McKinney Chupacabras FC,Lubbock Matadors SC,2026-06-11T00:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091686, ""raw_event"": {""away"": ""Lubbock Matadors SC"", ""awayId"": 895703, ""date"": ""2026-06-11T00:30:00Z"", ""home"": ""McKinney Chupacabras FC"", ""homeId"": 1232507, ""id"": 69091686, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lubbock Matadors SC,away,away,-0.0,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,market_simple_spreads,8.697,,,,market_signal,,insufficient_history,,,,,,
soccer|texoma|west texas|2026-06-11,odds_api_io,69091688,soccer,"USA - USL, League Two",West Texas FC,Texoma FC,2026-06-11T00:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091688, ""raw_event"": {""away"": ""Texoma FC"", ""awayId"": 1218561, ""date"": ""2026-06-11T00:30:00Z"", ""home"": ""West Texas FC"", ""homeId"": 998535, ""id"": 69091688, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|grenada|iran|2026-06-11,day_inventory,2026-06-11|iran|grenada,soccer,International Friendly Games,Iran,Grenada,2026-06-11T01:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_sources_count"": 2, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""odds"": true, ""odds_sources_count"": 1, ""venue_referee"": true, ""xg"": true, ""xg_sources_count"": 3}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""bzzoiro"": ""209495"", ""sstats"": ""1550856""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|north texas|whitecaps|2026-06-11,odds_api_io,68156720,soccer,USA - MLS Next Pro,Whitecaps,North Texas SC,2026-06-11T01:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156720, ""raw_event"": {""away"": ""North Texas SC"", ""awayId"": 538323, ""date"": ""2026-06-11T01:00:00Z"", ""home"": ""Whitecaps"", ""homeId"": 252143, ""id"": 68156720, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Whitecaps,home,home,-1.0,,Betfair Exchange,odds_api_io,58.26,55.46,54.86,,,55.34,,,market_simple_spreads,158.754,,,,market_signal,,insufficient_history,,,,,,
soccer|socal reds|southern california dutch lions|2026-06-11,odds_api_io,71437548,soccer,USA - USL W League,Socal Reds FC,Southern California Dutch Lions,2026-06-11T01:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 71437548, ""raw_event"": {""away"": ""Southern California Dutch Lions"", ""awayId"": 1232587, ""date"": ""2026-06-11T01:00:00Z"", ""home"": ""Socal Reds FC"", ""homeId"": 1349202, ""id"": 71437548, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|city san diego|stars|2026-06-11,odds_api_io,69091690,soccer,"USA - USL, League Two",City SC San Diego,Stars FC,2026-06-11T01:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091690, ""raw_event"": {""away"": ""Stars FC"", ""awayId"": 1232523, ""date"": ""2026-06-11T01:00:00Z"", ""home"": ""City SC San Diego"", ""homeId"": 1232521, ""id"": 69091690, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,City SC San Diego,home,home,-0.25,,Bet365,odds_api_io,41.12,40.38,40.22,,,53.94,,,market_simple_spreads,27.432,,,,market_signal,,insufficient_history,,,,,,
soccer|colorado international academy|real colorado|2026-06-11,odds_api_io,69091694,soccer,"USA - USL, League Two",Real Colorado,Colorado International Soccer Academy,2026-06-11T01:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091694, ""raw_event"": {""away"": ""Colorado International Soccer Academy"", ""awayId"": 903809, ""date"": ""2026-06-11T01:00:00Z"", ""home"": ""Real Colorado"", ""homeId"": 1329176, ""id"": 69091694, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|boise|richmond|2026-06-11,odds_api_io,67171978,soccer,"USA - USL, League One",AC Boise,Richmond,2026-06-11T01:30:00+00:00,mid,"{""competition"": ""USA - USL, League One"", ""odds_api_io_id"": 67171978, ""raw_event"": {""away"": ""Richmond"", ""awayId"": 23841, ""date"": ""2026-06-11T01:30:00Z"", ""home"": ""AC Boise"", ""homeId"": 1312978, ""id"": 67171978, ""league"": {""name"": ""USA - USL, League One"", ""slug"": ""usa-usl-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,AC Boise,home,home,-1.0,,Betfair Exchange,odds_api_io,68.01,66.0,64.61,,,62.41,,,market_simple_spreads,98.773,,,,market_signal,,insufficient_history,,,,,,
soccer|california storm uslw|pleasanton rage|2026-06-11,odds_api_io,68989434,soccer,USA - USL W League,Pleasanton Rage,California Storm Uslw,2026-06-11T02:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989434, ""raw_event"": {""away"": ""California Storm Uslw"", ""awayId"": 1139837, ""date"": ""2026-06-11T02:00:00Z"", ""home"": ""Pleasanton Rage"", ""homeId"": 437226, ""id"": 68989434, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|monterey bay|stockton cargo|2026-06-11,odds_api_io,68989436,soccer,USA - USL W League,Stockton Cargo,Monterey Bay,2026-06-11T02:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989436, ""raw_event"": {""away"": ""Monterey Bay"", ""awayId"": 1328294, ""date"": ""2026-06-11T02:00:00Z"", ""home"": ""Stockton Cargo"", ""homeId"": 912045, ""id"": 68989436, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|monterey bay|sporting jax|2026-06-11,odds_api_io,67172618,soccer,"USA - USL, Championship",Monterey Bay FC,Sporting Jax,2026-06-11T02:00:00+00:00,mid,"{""competition"": ""USA - USL, Championship"", ""odds_api_io_id"": 67172618, ""raw_event"": {""away"": ""Sporting Jax"", ""awayId"": 1232493, ""date"": ""2026-06-11T02:00:00Z"", ""home"": ""Monterey Bay FC"", ""homeId"": 868669, ""id"": 67172618, ""league"": {""name"": ""USA - USL, Championship"", ""slug"": ""usa-usl-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monterey Bay FC,home,home,-1.75,,Betfair Exchange,odds_api_io,87.93,85.74,84.13,,,66.28,,,market_derived_spreads,262.41,,,,market_signal,,insufficient_history,,,,,,
soccer|academica|almaden|2026-06-11,odds_api_io,69091698,soccer,"USA - USL, League Two",Academica SC,Almaden FC,2026-06-11T02:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091698, ""raw_event"": {""away"": ""Almaden FC"", ""awayId"": 1107791, ""date"": ""2026-06-11T02:00:00Z"", ""home"": ""Academica SC"", ""homeId"": 559226, ""id"": 69091698, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|redlands|ventura|2026-06-11,odds_api_io,69091702,soccer,"USA - USL, League Two",Ventura,Redlands FC,2026-06-11T02:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091702, ""raw_event"": {""away"": ""Redlands FC"", ""awayId"": 991625, ""date"": ""2026-06-11T02:00:00Z"", ""home"": ""Ventura"", ""homeId"": 71056, ""id"": 69091702, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jacksonville|monterey bay|2026-06-11,day_inventory,soccer|jacksonville|monterey bay|2026-06-11,soccer,USL Championship,Monterey Bay FC,SC Jacksonville,2026-06-11T02:00:00+00:00,mid,"{""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-10T21:01:58.140873+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-10T21:01:58.128367+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""207651""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""207651""}, ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|louisville city|phoenix rising|2026-06-11,odds_api_io,67172620,soccer,"USA - USL, Championship",Phoenix Rising,Louisville City,2026-06-11T02:30:00+00:00,mid,"{""competition"": ""USA - USL, Championship"", ""odds_api_io_id"": 67172620, ""raw_event"": {""away"": ""Louisville City"", ""awayId"": 206011, ""date"": ""2026-06-11T02:30:00Z"", ""home"": ""Phoenix Rising"", ""homeId"": 154018, ""id"": 67172620, ""league"": {""name"": ""USA - USL, Championship"", ""slug"": ""usa-usl-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Louisville City,away,away,-1.25,,Betfair Exchange,odds_api_io,73.63,71.62,70.23,,,61.74,,,market_simple_spreads,261.325,,,,market_signal,,insufficient_history,,,,,,
soccer|ballard|snohomish united|2026-06-11,odds_api_io,69091692,soccer,"USA - USL, League Two",Snohomish United,Ballard FC,2026-06-11T02:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091692, ""raw_event"": {""away"": ""Ballard FC"", ""awayId"": 874821, ""date"": ""2026-06-11T02:30:00Z"", ""home"": ""Snohomish United"", ""homeId"": 1232515, ""id"": 69091692, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Snohomish United,home,home,-0.25,,Bet365,odds_api_io,46.88,46.13,45.98,,,53.73,,,market_simple_spreads,24.308,,,,market_signal,,insufficient_history,,,,,,
