match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|alianza valledupar|llaneros|2026-04-26,odds_api_io,67698114,soccer,"Colombia - Primera A, Apertura",Llaneros FC,Alianza FC Valledupar,2026-04-26T23:10:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67698114, ""raw_event"": {""away"": ""Alianza FC Valledupar"", ""awayId"": 1098993, ""date"": ""2026-04-26T23:10:00Z"", ""home"": ""Llaneros FC"", ""homeId"": 89374, ""id"": 67698114, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Alianza FC Valledupar (0),away,,,,Bet365,odds_api_io,54.29,41.3,37.64,,,66.57,,,h2h_ensemble,34.893,0.837,0.994,,sstats_form,,flat,,,,,,
soccer|choloma|motagua tegucigalpa|2026-04-26,odds_api_io,70089720,soccer,Honduras - Liga Nacional. Clausura,FC Motagua Tegucigalpa,CD Choloma,2026-04-26T23:15:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70089720, ""raw_event"": {""away"": ""CD Choloma"", ""awayId"": 54329, ""date"": ""2026-04-26T23:15:00Z"", ""home"": ""FC Motagua Tegucigalpa"", ""homeId"": 22047, ""id"": 70089720, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chapecoense|fluminense rj|2026-04-26,odds_api_io,66886718,soccer,Brazil - Brasileiro Serie A,Fluminense FC RJ,Chapecoense SC,2026-04-26T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886718, ""raw_event"": {""away"": ""Chapecoense SC"", ""awayId"": 21845, ""date"": ""2026-04-26T23:30:00Z"", ""home"": ""Fluminense FC RJ"", ""homeId"": 1961, ""id"": 66886718, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,64.23,53.38,44.97,,,69.34,,,btts_poisson,46.313,2.04,1.093,,ensemble,,flat,passed_quality,72.639,,"{""applied"": true, ""delta_probability"": -0.02024, ""raw_delta_probability"": -0.0368, ""segments_used"": [""family:btts"", ""market:btts:yes"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74"", ""prob:50-55""]}",,
soccer|oriente petrolero|real potosi|2026-04-26,odds_api_io,70379118,soccer,Bolivia - Division Profesional,Oriente Petrolero,Real Potosi,2026-04-26T23:30:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379118, ""raw_event"": {""away"": ""Real Potosi"", ""awayId"": 7060, ""date"": ""2026-04-26T23:30:00Z"", ""home"": ""Oriente Petrolero"", ""homeId"": 33820, ""id"": 70379118, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico mineiro|cr flamengo rj|2026-04-26,odds_api_io,66886728,soccer,Brazil - Brasileiro Serie A,Atletico Mineiro MG,CR Flamengo RJ,2026-04-26T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886728, ""raw_event"": {""away"": ""CR Flamengo RJ"", ""awayId"": 5981, ""date"": ""2026-04-26T23:30:00Z"", ""home"": ""Atletico Mineiro MG"", ""homeId"": 1977, ""id"": 66886728, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,dnb,Atletico Mineiro MG (0),home,,,,Bet365,odds_api_io,45.51,40.04,35.87,,,68.38,,,h2h_ensemble,33.535,1.269,1.41,,ensemble,,flat,,,,,,
soccer|avai|goianiense go|2026-04-26,odds_api_io,68822836,soccer,Brazil - Brasileiro Serie B,AC Goianiense GO,Avai FC SC,2026-04-26T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822836, ""raw_event"": {""away"": ""Avai FC SC"", ""awayId"": 7315, ""date"": ""2026-04-26T23:30:00Z"", ""home"": ""AC Goianiense GO"", ""homeId"": 7314, ""id"": 68822836, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cr brasil al|criciuma|2026-04-26,odds_api_io,68822838,soccer,Brazil - Brasileiro Serie B,Criciuma EC SC,CR Brasil AL,2026-04-26T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822838, ""raw_event"": {""away"": ""CR Brasil AL"", ""awayId"": 22032, ""date"": ""2026-04-26T23:30:00Z"", ""home"": ""Criciuma EC SC"", ""homeId"": 1984, ""id"": 68822838, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Criciuma EC SC,home,home,-0.5,,Unibet,odds_api_io,52.78,59.98,65.22,,,65.11,,,xg_spread,31.383,1.199,0.921,,ensemble,,flat,,,,,,
soccer|santa cruz|union espanola|2026-04-27,odds_api_io,68097862,soccer,Chile - Primera B,Union Espanola,CD Santa Cruz,2026-04-27T00:00:00+00:00,mid,"{""competition"": ""Chile - Primera B"", ""odds_api_io_id"": 68097862, ""raw_event"": {""away"": ""CD Santa Cruz"", ""awayId"": 308860, ""date"": ""2026-04-27T00:00:00Z"", ""home"": ""Union Espanola"", ""homeId"": 3153, ""id"": 68097862, ""league"": {""name"": ""Chile - Primera B"", ""slug"": ""chile-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,65.21,53.55,50.27,,,66.39,,,xg_total,25.098,1.118,0.973,,sstats_form,,flat,,,,,,
soccer|jong aruba|sv estrella|2026-04-27,odds_api_io,71017832,soccer,Aruba - Division Honor,Jong Aruba,SV Estrella,2026-04-27T00:00:00+00:00,mid,"{""competition"": ""Aruba - Division Honor"", ""odds_api_io_id"": 71017832, ""raw_event"": {""away"": ""SV Estrella"", ""awayId"": 416509, ""date"": ""2026-04-27T00:00:00Z"", ""home"": ""Jong Aruba"", ""homeId"": 530427, ""id"": 71017832, ""league"": {""name"": ""Aruba - Division Honor"", ""slug"": ""aruba-division-honor""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,SV Estrella,away,,,,Unibet,odds_api_io,50.9,48.77,47.3,,,61.13,,,market_simple_h2h,27.207,,,,market_signal,,flat,,,,,,
soccer|christchurch united|northern|2026-04-27,odds_api_io,69463248,soccer,New Zealand - National League,Christchurch United FC,Northern AFC,2026-04-27T00:00:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69463248, ""raw_event"": {""away"": ""Northern AFC"", ""awayId"": 732773, ""date"": ""2026-04-27T00:00:00Z"", ""home"": ""Christchurch United FC"", ""homeId"": 592980, ""id"": 69463248, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ds edusoccer|guayama|2026-04-27,odds_api_io,69289796,soccer,Puerto Rico - LPR Pro,Guayama FC,Ds Edusoccer,2026-04-27T00:30:00+00:00,mid,"{""competition"": ""Puerto Rico - LPR Pro"", ""odds_api_io_id"": 69289796, ""raw_event"": {""away"": ""Ds Edusoccer"", ""awayId"": 1290273, ""date"": ""2026-04-27T00:30:00Z"", ""home"": ""Guayama FC"", ""homeId"": 1290277, ""id"": 69289796, ""league"": {""name"": ""Puerto Rico - LPR Pro"", ""slug"": ""puerto-rico-lpr-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dunedin city royals|ferrymead bays|2026-04-27,odds_api_io,69463250,soccer,New Zealand - National League,Dunedin City Royals FC,Ferrymead Bays,2026-04-27T00:45:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69463250, ""raw_event"": {""away"": ""Ferrymead Bays"", ""awayId"": 601346, ""date"": ""2026-04-27T00:45:00Z"", ""home"": ""Dunedin City Royals FC"", ""homeId"": 792240, ""id"": 69463250, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cancun|tapatio|2026-04-27,odds_api_io,70973414,soccer,"Mexico - Liga de Expansion MX, Clausura",Cancun FC,CD Tapatio,2026-04-27T01:00:00+00:00,mid,"{""competition"": ""Mexico - Liga de Expansion MX, Clausura"", ""odds_api_io_id"": 70973414, ""raw_event"": {""away"": ""CD Tapatio"", ""awayId"": 728055, ""date"": ""2026-04-27T01:00:00Z"", ""home"": ""Cancun FC"", ""homeId"": 728019, ""id"": 70973414, ""league"": {""name"": ""Mexico - Liga de Expansion MX, Clausura"", ""slug"": ""mexico-liga-de-expansion-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cruz azul|necaxa|2026-04-27,odds_api_io,66856188,soccer,"Mexico - Liga MX, Clausura",CF Cruz Azul,Club Necaxa,2026-04-27T01:05:00+00:00,mid,"{""competition"": ""Mexico - Liga MX, Clausura"", ""odds_api_io_id"": 66856188, ""raw_event"": {""away"": ""Club Necaxa"", ""awayId"": 1944, ""date"": ""2026-04-27T01:05:00Z"", ""home"": ""CF Cruz Azul"", ""homeId"": 1947, ""id"": 66856188, ""league"": {""name"": ""Mexico - Liga MX, Clausura"", ""slug"": ""mexico-liga-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|boyaca chico|internacional bogota|2026-04-27,odds_api_io,67772632,soccer,"Colombia - Primera A, Apertura",Internacional de Bogota.,Boyaca Chico FC,2026-04-27T01:20:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67772632, ""raw_event"": {""away"": ""Boyaca Chico FC"", ""awayId"": 6107, ""date"": ""2026-04-27T01:20:00Z"", ""home"": ""Internacional de Bogota."", ""homeId"": 1317886, ""id"": 67772632, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|barranquilla|real cartagena|2026-04-27,odds_api_io,70989780,soccer,Colombia - Primera B,Barranquilla FC,Real Cartagena FC,2026-04-27T01:30:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 70989780, ""raw_event"": {""away"": ""Real Cartagena FC"", ""awayId"": 6119, ""date"": ""2026-04-27T01:30:00Z"", ""home"": ""Barranquilla FC"", ""homeId"": 89364, ""id"": 70989780, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juticalpa|lobos upnfm|2026-04-27,odds_api_io,70089722,soccer,Honduras - Liga Nacional. Clausura,Juticalpa FC,Lobos UPNFM,2026-04-27T01:30:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70089722, ""raw_event"": {""away"": ""Lobos UPNFM"", ""awayId"": 362898, ""date"": ""2026-04-27T01:30:00Z"", ""home"": ""Juticalpa FC"", ""homeId"": 218210, ""id"": 70089722, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cashmere technical|nelson suburbs|2026-04-27,odds_api_io,69463246,soccer,New Zealand - National League,Cashmere Technical,Nelson Suburbs FC,2026-04-27T02:00:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69463246, ""raw_event"": {""away"": ""Nelson Suburbs FC"", ""awayId"": 687379, ""date"": ""2026-04-27T02:00:00Z"", ""home"": ""Cashmere Technical"", ""homeId"": 687381, ""id"": 69463246, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|los angeles 2|tacoma defiance|2026-04-27,odds_api_io,68156544,soccer,USA - MLS Next Pro,Tacoma Defiance,Los Angeles FC 2,2026-04-27T03:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156544, ""raw_event"": {""away"": ""Los Angeles FC 2"", ""awayId"": 999243, ""date"": ""2026-04-27T03:00:00Z"", ""home"": ""Tacoma Defiance"", ""homeId"": 206005, ""id"": 68156544, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nomads united|selwyn united|2026-04-27,odds_api_io,69463252,soccer,New Zealand - National League,Selwyn United FC,Nomads United AFC,2026-04-27T03:00:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69463252, ""raw_event"": {""away"": ""Nomads United AFC"", ""awayId"": 599902, ""date"": ""2026-04-27T03:00:00Z"", ""home"": ""Selwyn United FC"", ""homeId"": 687377, ""id"": 69463252, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|curtin university|floreat athena|2026-04-27,odds_api_io,69767572,soccer,Australia - Western Australia State League 1,Floreat Athena,Curtin University SC,2026-04-27T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 69767572, ""raw_event"": {""away"": ""Curtin University SC"", ""awayId"": 254837, ""date"": ""2026-04-27T07:00:00Z"", ""home"": ""Floreat Athena"", ""homeId"": 92026, ""id"": 69767572, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
