match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|csdc espanol|sacachispas|2026-04-17,odds_api_io,67122738,soccer,Argentina - Primera C,Sacachispas FC,CSDC Espanol,2026-04-17T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122738, ""raw_event"": {""away"": ""CSDC Espanol"", ""awayId"": 165914, ""date"": ""2026-04-17T18:30:00Z"", ""home"": ""Sacachispas FC"", ""homeId"": 184969, ""id"": 67122738, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,40.29,35.89,34.67,,,65.46,,,,,1.152,1.144,,sstats_form,,insufficient_history,,,,,,
soccer|dundalk|galway united|2026-04-17,odds_api_io,66853998,soccer,Ireland - Premier Division,Dundalk FC,Galway United FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - Premier Division"", ""odds_api_io_id"": 66853998, ""raw_event"": {""away"": ""Galway United FC"", ""awayId"": 3172, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Dundalk FC"", ""homeId"": 3179, ""id"": 66853998, ""league"": {""name"": ""Ireland - Premier Division"", ""slug"": ""ireland-premier-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.13,56.86,50.66,,,68.83,,,,,1.297,0.649,,sstats,,insufficient_history,,,,,,
soccer|derry city|shelbourne|2026-04-17,odds_api_io,66854000,soccer,Ireland - Premier Division,Shelbourne FC,Derry City FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - Premier Division"", ""odds_api_io_id"": 66854000, ""raw_event"": {""away"": ""Derry City FC"", ""awayId"": 3170, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Shelbourne FC"", ""homeId"": 3174, ""id"": 66854000, ""league"": {""name"": ""Ireland - Premier Division"", ""slug"": ""ireland-premier-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,71.37,58.01,51.97,,,59.78,,,,,1.263,0.6,,sstats,,insufficient_history,,,,,,
soccer|drogheda united|saint patrick s athletic|2026-04-17,odds_api_io,66853996,soccer,Ireland - Premier Division,Drogheda United FC,Saint Patrick´s Athletic FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - Premier Division"", ""odds_api_io_id"": 66853996, ""raw_event"": {""away"": ""Saint Patrick´s Athletic FC"", ""awayId"": 3169, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Drogheda United FC"", ""homeId"": 3180, ""id"": 66853996, ""league"": {""name"": ""Ireland - Premier Division"", ""slug"": ""ireland-premier-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,70.84,58.3,52.63,,,59.66,,,,,0.585,1.297,,sstats,,insufficient_history,,,,,,
soccer|athlone town|bray wanderers|2026-04-17,odds_api_io,66854706,soccer,Ireland - First Division,Athlone Town AFC,Bray Wanderers AFC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - First Division"", ""odds_api_io_id"": 66854706, ""raw_event"": {""away"": ""Bray Wanderers AFC"", ""awayId"": 3171, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Athlone Town AFC"", ""homeId"": 3198, ""id"": 66854706, ""league"": {""name"": ""Ireland - First Division"", ""slug"": ""ireland-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.87,57.04,50.55,,,68.91,,,,,0.828,1.091,,sstats,,insufficient_history,,,,,,
soccer|cobh ramblers|longford town|2026-04-17,odds_api_io,66854708,soccer,Ireland - First Division,Cobh Ramblers,Longford Town FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - First Division"", ""odds_api_io_id"": 66854708, ""raw_event"": {""away"": ""Longford Town FC"", ""awayId"": 3175, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Cobh Ramblers"", ""homeId"": 3185, ""id"": 66854708, ""league"": {""name"": ""Ireland - First Division"", ""slug"": ""ireland-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,68.44,54.69,47.71,,,69.05,,,,,1.371,0.6,,sstats,,insufficient_history,,,,,,
soccer|cork city|wexford|2026-04-17,odds_api_io,66854710,soccer,Ireland - First Division,Cork City FC,Wexford FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - First Division"", ""odds_api_io_id"": 66854710, ""raw_event"": {""away"": ""Wexford FC"", ""awayId"": 7128, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Cork City FC"", ""homeId"": 40896, ""id"": 66854710, ""league"": {""name"": ""Ireland - First Division"", ""slug"": ""ireland-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Ничья,,,,,Bet365,odds_api_io,14.76,19.22,21.2,,,58.48,,,,,,,,sstats,,insufficient_history,,,,,,
soccer|kerry|treaty united|2026-04-17,odds_api_io,66854712,soccer,Ireland - First Division,Kerry FC,Treaty United,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - First Division"", ""odds_api_io_id"": 66854712, ""raw_event"": {""away"": ""Treaty United"", ""awayId"": 779084, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Kerry FC"", ""homeId"": 972503, ""id"": 66854712, ""league"": {""name"": ""Ireland - First Division"", ""slug"": ""ireland-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,70.88,56.06,49.34,,,59.99,,,,,1.143,0.738,,sstats,,insufficient_history,,,,,,
soccer|finn harps|university college dublin|2026-04-17,odds_api_io,66854714,soccer,Ireland - First Division,University College Dublin,Finn Harps FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Ireland - First Division"", ""odds_api_io_id"": 66854714, ""raw_event"": {""away"": ""Finn Harps FC"", ""awayId"": 3181, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""University College Dublin"", ""homeId"": 3168, ""id"": 66854714, ""league"": {""name"": ""Ireland - First Division"", ""slug"": ""ireland-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Finn Harps FC,,,,,Unibet,odds_api_io,42.4,28.9,25.42,,,58.22,,,,,1.259,1.585,,sstats_form,,insufficient_history,,,,,,
soccer|glentoran|larne|2026-04-17,odds_api_io,70178650,soccer,Northern Ireland - Premiership,Glentoran FC,Larne FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Northern Ireland - Premiership"", ""odds_api_io_id"": 70178650, ""raw_event"": {""away"": ""Larne FC"", ""awayId"": 5184, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Glentoran FC"", ""homeId"": 5179, ""id"": 70178650, ""league"": {""name"": ""Northern Ireland - Premiership"", ""slug"": ""northern-ireland-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.21,55.08,48.68,,,59.89,,,,,1.371,0.571,,sstats,,insufficient_history,,,,,,
soccer|cagliari|inter milano|2026-04-17,odds_api_io,61061587,soccer,Italy - Serie A,Inter Milano,Cagliari Calcio,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""Italy - Serie A"", ""odds_api_io_id"": 61061587, ""raw_event"": {""away"": ""Cagliari Calcio"", ""awayId"": 2719, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Inter Milano"", ""homeId"": 2697, ""id"": 61061587, ""league"": {""name"": ""Italy - Serie A"", ""slug"": ""italy-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,74.0,60.7,49.87,,,72.63,,,,,1.739,0.829,,ensemble,,insufficient_history,,,,,,
soccer|racing lens|toulouse|2026-04-17,odds_api_io,61526522,soccer,France - Ligue 1,Racing Club De Lens,Toulouse FC,2026-04-17T18:45:00+00:00,mid,"{""competition"": ""France - Ligue 1"", ""odds_api_io_id"": 61526522, ""raw_event"": {""away"": ""Toulouse FC"", ""awayId"": 1681, ""date"": ""2026-04-17T18:45:00Z"", ""home"": ""Racing Club De Lens"", ""homeId"": 1648, ""id"": 61526522, ""league"": {""name"": ""France - Ligue 1"", ""slug"": ""france-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,65.95,58.63,52.81,,,71.14,,,,,1.822,1.07,,ensemble,,insufficient_history,,,,,,
soccer|las palmas|leganes|2026-04-17,odds_api_io,61623820,soccer,Spain - LaLiga 2,UD Las Palmas,CD Leganes,2026-04-17T19:00:00+00:00,mid,"{""competition"": ""Spain - LaLiga 2"", ""odds_api_io_id"": 61623820, ""raw_event"": {""away"": ""CD Leganes"", ""awayId"": 2845, ""date"": ""2026-04-17T19:00:00Z"", ""home"": ""UD Las Palmas"", ""homeId"": 6577, ""id"": 61623820, ""league"": {""name"": ""Spain - LaLiga 2"", ""slug"": ""spain-laliga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,69.23,57.6,51.72,,,68.73,,,,,1.437,0.505,,sstats,,insufficient_history,,,,,,
soccer|bohemians dublin|shamrock rovers|2026-04-17,odds_api_io,66854002,soccer,Ireland - Premier Division,Shamrock Rovers,Bohemians Dublin FC,2026-04-17T19:00:00+00:00,mid,"{""competition"": ""Ireland - Premier Division"", ""odds_api_io_id"": 66854002, ""raw_event"": {""away"": ""Bohemians Dublin FC"", ""awayId"": 3173, ""date"": ""2026-04-17T19:00:00Z"", ""home"": ""Shamrock Rovers"", ""homeId"": 3177, ""id"": 66854002, ""league"": {""name"": ""Ireland - Premier Division"", ""slug"": ""ireland-premier-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,72.81,56.23,48.68,,,60.25,,,,,1.143,0.667,,sstats,,insufficient_history,,,,,,
soccer|blackburn rovers|coventry city|2026-04-17,odds_api_io,61491313,soccer,England - Championship,Blackburn Rovers,Coventry City,2026-04-17T19:00:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491313, ""raw_event"": {""away"": ""Coventry City"", ""awayId"": 11, ""date"": ""2026-04-17T19:00:00Z"", ""home"": ""Blackburn Rovers"", ""homeId"": 46, ""id"": 61491313, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,55.76,50.79,46.89,,,70.27,,,,,1.247,1.598,,ensemble,,insufficient_history,,,,,,
soccer|antequera|real murcia|2026-04-17,odds_api_io,61687546,soccer,Spain - Primera Federacion,Real Murcia CF,Antequera CF,2026-04-17T19:15:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687546, ""raw_event"": {""away"": ""Antequera CF"", ""awayId"": 24323, ""date"": ""2026-04-17T19:15:00Z"", ""home"": ""Real Murcia CF"", ""homeId"": 4487, ""id"": 61687546, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,68.76,54.49,48.03,,,59.91,,,,,1.455,0.505,,sstats,,insufficient_history,,,,,,
soccer|avs futebol sad|rio ave|2026-04-17,odds_api_io,61731466,soccer,Portugal - Liga Portugal,Rio Ave FC,AVS Futebol SAD,2026-04-17T19:45:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731466, ""raw_event"": {""away"": ""AVS Futebol SAD"", ""awayId"": 1031053, ""date"": ""2026-04-17T19:45:00Z"", ""home"": ""Rio Ave FC"", ""homeId"": 3036, ""id"": 61731466, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,53.02,35.67,31.76,,,59.96,,,,,1.737,0.913,,ensemble,,insufficient_history,,,,,,
soccer|sportivo san lorenzo|sportivo trinidense|2026-04-17,odds_api_io,68042440,soccer,"Paraguay - Division de Honor, Apertura",Sportivo Trinidense,Sportivo San Lorenzo,2026-04-17T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042440, ""raw_event"": {""away"": ""Sportivo San Lorenzo"", ""awayId"": 90972, ""date"": ""2026-04-17T20:00:00Z"", ""home"": ""Sportivo Trinidense"", ""homeId"": 39722, ""id"": 68042440, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.91,56.2,50.0,,,59.83,,,,,1.412,0.505,,sstats,,insufficient_history,,,,,,
soccer|alianza 2|potros este|2026-04-17,odds_api_io,70839336,soccer,Panama - Liga Prom,Potros del Este,Alianza FC II,2026-04-17T20:00:00+00:00,mid,"{""competition"": ""Panama - Liga Prom"", ""odds_api_io_id"": 70839336, ""raw_event"": {""away"": ""Alianza FC II"", ""awayId"": 781340, ""date"": ""2026-04-17T20:00:00Z"", ""home"": ""Potros del Este"", ""homeId"": 173432, ""id"": 70839336, ""league"": {""name"": ""Panama - Liga Prom"", ""slug"": ""panama-liga-prom""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,78.25,54.81,48.68,,,59.48,,,,,0.942,1.44,,sstats_form,,insufficient_history,,,,,,
soccer|independiente campo grande|resistencia|2026-04-17,odds_api_io,70806148,soccer,Paraguay - Segunda Division,Resistencia SC,Independiente Campo Grande,2026-04-17T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806148, ""raw_event"": {""away"": ""Independiente Campo Grande"", ""awayId"": 47974, ""date"": ""2026-04-17T20:00:00Z"", ""home"": ""Resistencia SC"", ""homeId"": 90968, ""id"": 70806148, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,73.25,58.16,51.32,,,60.03,,,,,0.98,0.814,,sstats,,insufficient_history,,,,,,
soccer|atletico grau|los chankas cyc|2026-04-17,odds_api_io,70317660,soccer,Peru - Liga 1,Los Chankas CYC,Atletico Grau,2026-04-17T20:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 70317660, ""raw_event"": {""away"": ""Atletico Grau"", ""awayId"": 428219, ""date"": ""2026-04-17T20:00:00Z"", ""home"": ""Los Chankas CYC"", ""homeId"": 330537, ""id"": 70317660, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.89,58.0,52.63,,,59.57,,,,,1.481,0.436,,sstats,,insufficient_history,,,,,,
