match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|chengdu rongcheng|wuhan three towns|2026-04-17,odds_api_io,68995052,soccer,China - Chinese Super League,Wuhan Three Towns FC,Chengdu Rongcheng,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995052, ""raw_event"": {""away"": ""Chengdu Rongcheng"", ""awayId"": 252167, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Wuhan Three Towns FC"", ""homeId"": 475928, ""id"": 68995052, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,61.75,53.44,51.32,,,57.56,,,,,1.544,1.589,,sstats_form,,low_sample,,,,,,
soccer|madura united|persebaya surabaya|2026-04-17,odds_api_io,62083084,soccer,Indonesia - Liga 1,Persebaya Surabaya,Madura United,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Indonesia - Liga 1"", ""odds_api_io_id"": 62083084, ""raw_event"": {""away"": ""Madura United"", ""awayId"": 86578, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Persebaya Surabaya"", ""homeId"": 76319, ""id"": 62083084, ""league"": {""name"": ""Indonesia - Liga 1"", ""slug"": ""indonesia-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,52.62,50.74,49.4,,,64.22,,,,,,,,,,flat,,,,,,
soccer|ironi modiin|kafr qasim|2026-04-17,odds_api_io,70154106,soccer,Israel - National League,Ironi Modiin,FC Kafr Qasim,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154106, ""raw_event"": {""away"": ""FC Kafr Qasim"", ""awayId"": 238982, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Ironi Modiin"", ""homeId"": 388096, ""id"": 70154106, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,63.32,54.29,51.97,,,57.65,,,,,1.241,0.92,,sstats_form,,low_sample,,,,,,
soccer|hapoel hadera|hapoel ramat gan givatayim|2026-04-17,odds_api_io,70154194,soccer,Israel - National League,Hapoel Ramat Gan Givatayim FC,Hapoel Hadera FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154194, ""raw_event"": {""away"": ""Hapoel Hadera FC"", ""awayId"": 39525, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hapoel Ramat Gan Givatayim FC"", ""homeId"": 7385, ""id"": 70154194, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,72.72,56.79,52.28,,,66.94,,,,,2.528,1.248,,sstats_form,,flat,,,,,,
soccer|hapoel acre|hapoel kfar saba|2026-04-17,odds_api_io,70154198,soccer,Israel - National League,Hapoel Kfar Saba FC,Hapoel Acre FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154198, ""raw_event"": {""away"": ""Hapoel Acre FC"", ""awayId"": 7380, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hapoel Kfar Saba FC"", ""homeId"": 5200, ""id"": 70154198, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,53.13,51.58,51.16,,,63.6,,,,,1.523,1.026,,sstats_form,,drift,,,,,,
soccer|hapoel kfar shalem|maccabi kabilio jaffa|2026-04-17,odds_api_io,70154200,soccer,Israel - National League,Hapoel Kfar Shalem FC,Maccabi Kabilio Jaffa,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154200, ""raw_event"": {""away"": ""Maccabi Kabilio Jaffa"", ""awayId"": 39526, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hapoel Kfar Shalem FC"", ""homeId"": 65204, ""id"": 70154200, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,61.19,57.32,56.34,,,57.0,,,,,1.953,1.208,,sstats_form,,low_sample,,,,,,
soccer|hapoel rishon lezion|maccabi petah tikva|2026-04-17,odds_api_io,70154290,soccer,Israel - National League,Hapoel Rishon Lezion FC,Maccabi Petah Tikva FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154290, ""raw_event"": {""away"": ""Maccabi Petah Tikva FC"", ""awayId"": 5333, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hapoel Rishon Lezion FC"", ""homeId"": 5394, ""id"": 70154290, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Hapoel Rishon Lezion FC,,,,,Unibet,odds_api_io,33.37,25.56,23.38,,,65.9,,,,,1.475,1.713,,sstats_form,,flat,,,,,,
soccer|bnei yehuda tel aviv|maccabi herzliya|2026-04-17,odds_api_io,70154378,soccer,Israel - National League,Maccabi Herzliya,Bnei Yehuda Tel Aviv FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154378, ""raw_event"": {""away"": ""Bnei Yehuda Tel Aviv FC"", ""awayId"": 5203, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Maccabi Herzliya"", ""homeId"": 7478, ""id"": 70154378, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,49.88,48.4,48.03,,,56.71,,,,,1.603,1.076,,sstats_form,,low_sample,,,,,,
soccer|hapoel afula|ms football hapoel kiryat yam|2026-04-17,odds_api_io,70154466,soccer,Israel - National League,MS Football Hapoel Kiryat Yam,Hapoel Afula FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154466, ""raw_event"": {""away"": ""Hapoel Afula FC"", ""awayId"": 39521, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""MS Football Hapoel Kiryat Yam"", ""homeId"": 239124, ""id"": 70154466, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Hapoel Afula FC,,,,,Unibet,odds_api_io,38.57,27.3,24.13,,,66.45,,,,,1.314,1.436,,sstats_form,,flat,,,,,,
soccer|hapoel nof hagalil|hapoel ra anana|2026-04-17,odds_api_io,70154470,soccer,Israel - National League,Hapoel Nof Hagalil FC,Hapoel Ra`anana FC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70154470, ""raw_event"": {""away"": ""Hapoel Ra`anana FC"", ""awayId"": 5398, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hapoel Nof Hagalil FC"", ""homeId"": 5393, ""id"": 70154470, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,61.73,59.8,58.41,,,64.23,,,,,,,,,,flat,,,,,,
soccer|krasnodar|rubin kazan|2026-04-17,odds_api_io,68849480,soccer,Russia - Youth League,FC Krasnodar,Rubin Kazan,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849480, ""raw_event"": {""away"": ""Rubin Kazan"", ""awayId"": 49729, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""FC Krasnodar"", ""homeId"": 49724, ""id"": 68849480, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|almaz antey youth|cska moscow|2026-04-17,odds_api_io,68849472,soccer,Russia - Youth League,CSKA Moscow,Almaz Antey Youth,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849472, ""raw_event"": {""away"": ""Almaz Antey Youth"", ""awayId"": 1232185, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""CSKA Moscow"", ""homeId"": 49721, ""id"": 68849472, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dinamo makhachkala youth|rostov|2026-04-17,odds_api_io,68849476,soccer,Russia - Youth League,FK Rostov,Dinamo-Makhachkala Youth,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849476, ""raw_event"": {""away"": ""Dinamo-Makhachkala Youth"", ""awayId"": 1243581, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""FK Rostov"", ""homeId"": 49725, ""id"": 68849476, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rodina youth|spartak moscow|2026-04-17,odds_api_io,68849482,soccer,Russia - Youth League,FC Rodina Youth,FK Spartak Moscow,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849482, ""raw_event"": {""away"": ""FK Spartak Moscow"", ""awayId"": 49731, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""FC Rodina Youth"", ""homeId"": 872023, ""id"": 68849482, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|beijing guoan|zhejiang|2026-04-17,odds_api_io,68995050,soccer,China - Chinese Super League,Zhejiang FC,Beijing Guoan,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995050, ""raw_event"": {""away"": ""Beijing Guoan"", ""awayId"": 3376, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Zhejiang FC"", ""homeId"": 34697, ""id"": 68995050, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,63.86,62.4,61.36,,,64.15,,,,,,,,,,insufficient_history,,,,,,
soccer|tianjin jinmen tiger|yunnan yukun|2026-04-17,odds_api_io,68995054,soccer,China - Chinese Super League,Yunnan Yukun,Tianjin Jinmen Tiger,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995054, ""raw_event"": {""away"": ""Tianjin Jinmen Tiger"", ""awayId"": 3367, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Yunnan Yukun"", ""homeId"": 1009011, ""id"": 68995054, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,43.21,41.18,39.72,,,64.25,,,,,,,,,,insufficient_history,,,,,,
soccer|al karamah|al wahda syr|2026-04-17,odds_api_io,70796890,soccer,Syria - Premier League,Al-Wahda SC (Syr),Al-Karamah SC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796890, ""raw_event"": {""away"": ""Al-Karamah SC"", ""awayId"": 23479, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Al-Wahda SC (Syr)"", ""homeId"": 86846, ""id"": 70796890, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al horiyah|omaya|2026-04-17,odds_api_io,70796892,soccer,Syria - Premier League,Al-Horiyah,Omaya SC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796892, ""raw_event"": {""away"": ""Omaya SC"", ""awayId"": 1311226, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Al-Horiyah"", ""homeId"": 388636, ""id"": 70796892, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,62.82,47.59,43.66,,,58.44,,,,,2.465,0.774,,sstats_form,,insufficient_history,,,,,,
soccer|al shorta|hutteen|2026-04-17,odds_api_io,70796894,soccer,Syria - Premier League,Hutteen SC,Al-Shorta SC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796894, ""raw_event"": {""away"": ""Al-Shorta SC"", ""awayId"": 362456, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Hutteen SC"", ""homeId"": 189388, ""id"": 70796894, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al futuwa|taliya|2026-04-17,odds_api_io,70796896,soccer,Syria - Premier League,Al Futuwa,Taliya SC,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796896, ""raw_event"": {""away"": ""Taliya SC"", ""awayId"": 186006, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Al Futuwa"", ""homeId"": 328079, ""id"": 70796896, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al ittihad ahli of aleppo|khan shaykhun|2026-04-17,odds_api_io,70796898,soccer,Syria - Premier League,Khan Shaykhun SC,Al Ittihad Ahli of Aleppo,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796898, ""raw_event"": {""away"": ""Al Ittihad Ahli of Aleppo"", ""awayId"": 40652, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Khan Shaykhun SC"", ""homeId"": 1311228, ""id"": 70796898, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|damascus al ahli|homs al fidaa|2026-04-17,odds_api_io,70796900,soccer,Syria - Premier League,Homs Al-Fidaa SC,Damascus Al-Ahli,2026-04-17T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70796900, ""raw_event"": {""away"": ""Damascus Al-Ahli"", ""awayId"": 35891, ""date"": ""2026-04-17T12:00:00Z"", ""home"": ""Homs Al-Fidaa SC"", ""homeId"": 388276, ""id"": 70796900, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
