match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|preussen munster 2|sv lippstadt 08|2026-05-25,odds_api_io,62487658,soccer,Germany Amateur - Oberliga Westfalen,SV Lippstadt 08,SC Preussen Munster II,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 62487658, ""raw_event"": {""away"": ""SC Preussen Munster II"", ""awayId"": 561594, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""SV Lippstadt 08"", ""homeId"": 5838, ""id"": 62487658, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv schermbeck|tus ennepetal|2026-05-25,odds_api_io,62118064,soccer,Germany Amateur - Oberliga Westfalen,SV Schermbeck,TuS Ennepetal,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 62118064, ""raw_event"": {""away"": ""TuS Ennepetal"", ""awayId"": 75867, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""SV Schermbeck"", ""homeId"": 5848, ""id"": 62118064, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sg finnentrop bamenohl|sv westfalia rhynern|2026-05-25,odds_api_io,62118050,soccer,Germany Amateur - Oberliga Westfalen,SV Westfalia Rhynern,SG Finnentrop/Bamenohl,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 62118050, ""raw_event"": {""away"": ""SG Finnentrop/Bamenohl"", ""awayId"": 593802, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""SV Westfalia Rhynern"", ""homeId"": 43688, ""id"": 62118050, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tsg 1881 sprockhovel|tus hiltrup|2026-05-25,odds_api_io,62118052,soccer,Germany Amateur - Oberliga Westfalen,TUS Hiltrup,TSG 1881 Sprockhovel,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 62118052, ""raw_event"": {""away"": ""TSG 1881 Sprockhovel"", ""awayId"": 6213, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""TUS Hiltrup"", ""homeId"": 609330, ""id"": 62118052, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|keflavik if|volsungur|2026-05-25,day_inventory,68307876,soccer,"Iceland - 1. deild, Women",Volsungur,Keflavik IF,2026-05-25T13:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68307876""}}",,spreads,Keflavik IF,away,away,-2.25,,Bet365,odds_api_io,58.33,30.14,22.73,,,62.48,,,xg_spread,62.459,0.738,1.571,,sstats_form,,insufficient_history,,,,,,
soccer|brattvaag|notodden|2026-05-25,odds_api_io,67915862,soccer,Norway - 2nd Division Group 1,Brattvaag,Notodden FK,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915862, ""raw_event"": {""away"": ""Notodden FK"", ""awayId"": 833, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Brattvaag"", ""homeId"": 954, ""id"": 67915862, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Brattvaag,home,home,-2.5,,Bet365,odds_api_io,54.31,30.36,24.1,,,61.94,,,xg_spread,53.986,1.7,1.269,,sstats_form,,insufficient_history,,,,,,
soccer|arendal|lysekloster|2026-05-25,odds_api_io,67915866,soccer,Norway - 2nd Division Group 1,Lysekloster,Arendal FK,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915866, ""raw_event"": {""away"": ""Arendal FK"", ""awayId"": 755, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Lysekloster"", ""homeId"": 199925, ""id"": 67915866, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lysekloster,home,home,-1.0,,Bet365,odds_api_io,56.7,31.06,24.29,,,62.91,,,xg_spread,71.467,1.726,1.056,,sstats_form,,insufficient_history,,,,,,
soccer|ik junkeren|ullensaker kisa|2026-05-25,odds_api_io,67915594,soccer,Norway - 2nd Division Group 2,IK Junkeren,Ullensaker/Kisa,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915594, ""raw_event"": {""away"": ""Ullensaker/Kisa"", ""awayId"": 692, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""IK Junkeren"", ""homeId"": 94841, ""id"": 67915594, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ullensaker/Kisa,away,away,0.75,,Bet365,odds_api_io,59.2,33.97,27.37,,,62.1,,,xg_spread,44.002,1.262,2.182,,sstats_form,,insufficient_history,,,,,,
soccer|konnerud|lokomotiv oslo|2026-05-25,odds_api_io,67919280,soccer,Norway - 3rd Division Group 1,Konnerud,Lokomotiv Oslo,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 1"", ""odds_api_io_id"": 67919280, ""raw_event"": {""away"": ""Lokomotiv Oslo"", ""awayId"": 149882, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Konnerud"", ""homeId"": 7431, ""id"": 67919280, ""league"": {""name"": ""Norway - 3rd Division Group 1"", ""slug"": ""norway-3rd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.75,,Bet365,odds_api_io,60.7,50.61,48.03,,,57.79,,,xg_total,19.689,2.075,2.679,,sstats_form,,insufficient_history,,,,,,
soccer|vaag ik|varhaug|2026-05-25,odds_api_io,67920366,soccer,Norway - 3rd Division Group 4,Varhaug,Vaag IK,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 4"", ""odds_api_io_id"": 67920366, ""raw_event"": {""away"": ""Vaag IK"", ""awayId"": 804, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Varhaug"", ""homeId"": 1069, ""id"": 67920366, ""league"": {""name"": ""Norway - 3rd Division Group 4"", ""slug"": ""norway-3rd-division-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fauske sprint|skjervoey|2026-05-25,odds_api_io,67920612,soccer,Norway - 3rd Division Group 5,Fauske/Sprint,Skjervoey,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 5"", ""odds_api_io_id"": 67920612, ""raw_event"": {""away"": ""Skjervoey"", ""awayId"": 719, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Fauske/Sprint"", ""homeId"": 723, ""id"": 67920612, ""league"": {""name"": ""Norway - 3rd Division Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|finnsnes il|il ulfstind|2026-05-25,odds_api_io,67920616,soccer,Norway - 3rd Division Group 5,IL Ulfstind,Finnsnes IL,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 5"", ""odds_api_io_id"": 67920616, ""raw_event"": {""away"": ""Finnsnes IL"", ""awayId"": 718, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""IL Ulfstind"", ""homeId"": 1100061, ""id"": 67920616, ""league"": {""name"": ""Norway - 3rd Division Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brumunddal fotball|lillehammer|2026-05-25,odds_api_io,67921090,soccer,Norway - 3rd Division Group 6,Brumunddal Fotball,Lillehammer FK,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 6"", ""odds_api_io_id"": 67921090, ""raw_event"": {""away"": ""Lillehammer FK"", ""awayId"": 685, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Brumunddal Fotball"", ""homeId"": 894, ""id"": 67921090, ""league"": {""name"": ""Norway - 3rd Division Group 6"", ""slug"": ""norway-3rd-division-group-6""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fram if|raelingen|2026-05-25,odds_api_io,67921086,soccer,Norway - 3rd Division Group 6,Fram IF,Raelingen,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 6"", ""odds_api_io_id"": 67921086, ""raw_event"": {""away"": ""Raelingen"", ""awayId"": 883, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Fram IF"", ""homeId"": 7759, ""id"": 67921086, ""league"": {""name"": ""Norway - 3rd Division Group 6"", ""slug"": ""norway-3rd-division-group-6""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,4.5,,Bet365,odds_api_io,65.6,51.63,48.03,,,58.28,,,xg_total,21.634,1.71,2.151,,sstats_form,,insufficient_history,,,,,,
soccer|gais goteborg|varbergs bois|2026-05-25,day_inventory,68824140,soccer,Sweden Amateur - U21 Ligacupen Elit,GAIS Goteborg,Varbergs BoIS,2026-05-25T13:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68824140""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gunners|stand united|2026-05-25,odds_api_io,70120714,soccer,Tanzania - Championship League,Gunners FC,Stand United FC,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120714, ""raw_event"": {""away"": ""Stand United FC"", ""awayId"": 238672, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Gunners FC"", ""homeId"": 1090545, ""id"": 70120714, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion|boston river|2026-05-25,day_inventory,71668804,soccer,"Uruguay - Tercera Division, Reserves",Albion FC,Boston River,2026-05-25T13:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71668804""}}",,spreads,Albion FC,home,home,-0.75,,Bet365,odds_api_io,59.37,33.27,26.42,,,62.21,,,xg_spread,44.732,1.874,0.937,,sstats_form,,insufficient_history,,,,,,
soccer|caps united|platinum|2026-05-25,odds_api_io,67563298,soccer,Zimbabwe - Premier Soccer League,Caps United FC,FC Platinum,2026-05-25T13:00:00+00:00,mid,"{""competition"": ""Zimbabwe - Premier Soccer League"", ""odds_api_io_id"": 67563298, ""raw_event"": {""away"": ""FC Platinum"", ""awayId"": 412665, ""date"": ""2026-05-25T13:00:00Z"", ""home"": ""Caps United FC"", ""homeId"": 317569, ""id"": 67563298, ""league"": {""name"": ""Zimbabwe - Premier Soccer League"", ""slug"": ""zimbabwe-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Caps United FC,home,home,-1.25,,Bet365,odds_api_io,51.21,29.25,23.53,,,61.69,,,xg_spread,51.458,0.993,0.872,,sstats_form,,insufficient_history,,,,,,
soccer|fortuna koln 2|sv eintracht hohkeppel|2026-05-25,odds_api_io,62604660,soccer,Germany Amateur - Mittelrheinliga,Fortuna Koln II,SV Eintracht Hohkeppel,2026-05-25T13:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Mittelrheinliga"", ""odds_api_io_id"": 62604660, ""raw_event"": {""away"": ""SV Eintracht Hohkeppel"", ""awayId"": 680791, ""date"": ""2026-05-25T13:30:00Z"", ""home"": ""Fortuna Koln II"", ""homeId"": 611338, ""id"": 62604660, ""league"": {""name"": ""Germany Amateur - Mittelrheinliga"", ""slug"": ""germany-amateur-mittelrheinliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|spvg frechen 20|wegberg beeck|2026-05-25,odds_api_io,62604662,soccer,Germany Amateur - Mittelrheinliga,SPVG Frechen 20,FC Wegberg-Beeck,2026-05-25T13:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Mittelrheinliga"", ""odds_api_io_id"": 62604662, ""raw_event"": {""away"": ""FC Wegberg-Beeck"", ""awayId"": 5813, ""date"": ""2026-05-25T13:30:00Z"", ""home"": ""SPVG Frechen 20"", ""homeId"": 465783, ""id"": 62604662, ""league"": {""name"": ""Germany Amateur - Mittelrheinliga"", ""slug"": ""germany-amateur-mittelrheinliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|siegburger sv 04|vfl vichttal|2026-05-25,odds_api_io,62604658,soccer,Germany Amateur - Mittelrheinliga,VfL Vichttal,Siegburger SV 04,2026-05-25T13:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Mittelrheinliga"", ""odds_api_io_id"": 62604658, ""raw_event"": {""away"": ""Siegburger SV 04"", ""awayId"": 273107, ""date"": ""2026-05-25T13:30:00Z"", ""home"": ""VfL Vichttal"", ""homeId"": 299162, ""id"": 62604658, ""league"": {""name"": ""Germany Amateur - Mittelrheinliga"", ""slug"": ""germany-amateur-mittelrheinliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fyllingsdalen|sk brann 2|2026-05-25,odds_api_io,67919930,soccer,Norway - 3rd Division Group 3,FK Fyllingsdalen,SK Brann 2,2026-05-25T13:30:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 3"", ""odds_api_io_id"": 67919930, ""raw_event"": {""away"": ""SK Brann 2"", ""awayId"": 872, ""date"": ""2026-05-25T13:30:00Z"", ""home"": ""FK Fyllingsdalen"", ""homeId"": 60968, ""id"": 67919930, ""league"": {""name"": ""Norway - 3rd Division Group 3"", ""slug"": ""norway-3rd-division-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel katamon jerusalem|maccabi tel aviv wfc|2026-05-25,day_inventory,71702810,soccer,"Israel - Liga Al, Women",Hapoel Katamon Jerusalem,Maccabi Tel Aviv WFC,2026-05-25T13:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71702810""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel nir ramat hasharon|hapoel raanana|2026-05-25,day_inventory,71702814,soccer,"Israel - Liga Al, Women",Hapoel Nir Ramat Hasharon,Hapoel Raanana,2026-05-25T13:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-25.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71702814""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
