match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|coventry city|portsmouth|2026-04-21,odds_api_io,61491337,soccer,England - Championship,Coventry City,Portsmouth FC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491337, ""raw_event"": {""away"": ""Portsmouth FC"", ""awayId"": 2, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Coventry City"", ""homeId"": 11, ""id"": 61491337, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,dnb,Portsmouth FC (0),away,,,,Bet365,odds_api_io,42.41,33.89,26.98,,,72.35,,,h2h_ensemble,71.931,1.436,1.075,,ensemble,,flat,passed_quality,90.135,,"{""applied"": true, ""delta_probability"": -0.0078, ""raw_delta_probability"": -0.01418, ""segments_used"": [""family:dnb"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:3.50+""]}",,
soccer|derby county|norwich city|2026-04-21,odds_api_io,61491341,soccer,England - Championship,Norwich City,Derby County,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491341, ""raw_event"": {""away"": ""Derby County"", ""awayId"": 27, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Norwich City"", ""homeId"": 263, ""id"": 61491341, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Norwich City,home,home,-1.5,,Unibet,odds_api_io,52.57,63.13,65.66,,,66.67,,,xg_spread,151.636,1.585,1.327,,ensemble,,low_sample,,,,,,
soccer|oxford united|wrexham|2026-04-21,odds_api_io,61491343,soccer,England - Championship,Oxford United,Wrexham AFC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491343, ""raw_event"": {""away"": ""Wrexham AFC"", ""awayId"": 64, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Oxford United"", ""homeId"": 95, ""id"": 61491343, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wrexham AFC,away,away,-0.5,,Unibet,odds_api_io,51.19,48.44,47.79,,,65.64,,,xg_spread,50.148,1.216,1.335,,ensemble,,low_sample,,,,,,
soccer|queens park rangers|swansea city|2026-04-21,odds_api_io,61491345,soccer,England - Championship,Queens Park Rangers,Swansea City,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491345, ""raw_event"": {""away"": ""Swansea City"", ""awayId"": 74, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Queens Park Rangers"", ""homeId"": 1, ""id"": 61491345, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Queens Park Rangers,home,home,-1.5,,Unibet,odds_api_io,48.23,56.78,58.82,,,66.42,,,xg_spread,180.202,1.337,1.514,,ensemble,,low_sample,,,,,,
soccer|bristol city|southampton|2026-04-21,odds_api_io,61491347,soccer,England - Championship,Southampton FC,Bristol City,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491347, ""raw_event"": {""away"": ""Bristol City"", ""awayId"": 58, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Southampton FC"", ""homeId"": 45, ""id"": 61491347, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Southampton FC,home,home,-2.5,,Unibet,odds_api_io,57.42,33.5,27.78,,,68.72,,,xg_spread,49.86,1.783,1.041,,ensemble,,low_sample,,,,,,
soccer|millwall|stoke city|2026-04-21,odds_api_io,61491349,soccer,England - Championship,Stoke City,Millwall FC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491349, ""raw_event"": {""away"": ""Millwall FC"", ""awayId"": 25, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Stoke City"", ""homeId"": 29, ""id"": 61491349, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|watford|west bromwich albion|2026-04-21,odds_api_io,61491351,soccer,England - Championship,West Bromwich Albion,Watford FC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491351, ""raw_event"": {""away"": ""Watford FC"", ""awayId"": 24, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""West Bromwich Albion"", ""homeId"": 8, ""id"": 61491351, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Watford FC (0),away,,,,Bet365,odds_api_io,46.89,35.86,26.63,,,74.53,,,h2h_ensemble,73.351,1.189,1.147,,ensemble,,flat,,,,,,
soccer|barnsley|stevenage|2026-04-21,odds_api_io,69106832,soccer,England - League One,Stevenage FC,Barnsley FC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 69106832, ""raw_event"": {""away"": ""Barnsley FC"", ""awayId"": 23, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Stevenage FC"", ""homeId"": 133, ""id"": 69106832, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|luton town|rotherham united|2026-04-21,odds_api_io,69887096,soccer,England - League One,Rotherham United,Luton Town,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 69887096, ""raw_event"": {""away"": ""Luton Town"", ""awayId"": 72, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Rotherham United"", ""homeId"": 13, ""id"": 69887096, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|doncaster rovers|lincoln city|2026-04-21,odds_api_io,70100814,soccer,England - League One,Doncaster Rovers,Lincoln City,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 70100814, ""raw_event"": {""away"": ""Lincoln City"", ""awayId"": 92, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Doncaster Rovers"", ""homeId"": 84, ""id"": 70100814, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cheltenham town|tranmere rovers|2026-04-21,odds_api_io,70100958,soccer,England - League Two,Cheltenham Town,Tranmere Rovers FC,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League Two"", ""odds_api_io_id"": 70100958, ""raw_event"": {""away"": ""Tranmere Rovers FC"", ""awayId"": 51, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Cheltenham Town"", ""homeId"": 69, ""id"": 70100958, ""league"": {""name"": ""England - League Two"", ""slug"": ""england-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cambridge united|grimsby town|2026-04-21,odds_api_io,70241646,soccer,England - League Two,Cambridge United,Grimsby Town,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League Two"", ""odds_api_io_id"": 70241646, ""raw_event"": {""away"": ""Grimsby Town"", ""awayId"": 18, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Cambridge United"", ""homeId"": 63, ""id"": 70241646, ""league"": {""name"": ""England - League Two"", ""slug"": ""england-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|stockton town|united of manchester|2026-04-21,odds_api_io,70663250,soccer,England Amateur - Northern Premier League Premier,FC United of Manchester,Stockton Town,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England Amateur - Northern Premier League Premier"", ""odds_api_io_id"": 70663250, ""raw_event"": {""away"": ""Stockton Town"", ""awayId"": 596990, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""FC United of Manchester"", ""homeId"": 38237, ""id"": 70663250, ""league"": {""name"": ""England Amateur - Northern Premier League Premier"", ""slug"": ""england-amateur-northern-premier-league-premier""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,67.56,55.46,50.0,,,62.0,,,xg_total,30.448,1.176,0.828,,sstats,,low_sample,,,,,,
soccer|gosport borough|tiverton town|2026-04-21,odds_api_io,70723168,soccer,England Amateur - Southern League Premier South,Tiverton Town,Gosport Borough,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England Amateur - Southern League Premier South"", ""odds_api_io_id"": 70723168, ""raw_event"": {""away"": ""Gosport Borough"", ""awayId"": 47016, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Tiverton Town"", ""homeId"": 115, ""id"": 70723168, ""league"": {""name"": ""England Amateur - Southern League Premier South"", ""slug"": ""england-amateur-southern-league-premier-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,65.92,45.06,35.49,,,63.28,,,xg_total,47.053,0.516,1.548,,sstats,,low_sample,,,,,,
soccer|bradford city|plymouth argyle|2026-04-21,odds_api_io,70347656,soccer,England - League One,Bradford City FC,Plymouth Argyle,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 70347656, ""raw_event"": {""away"": ""Plymouth Argyle"", ""awayId"": 71, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Bradford City FC"", ""homeId"": 22, ""id"": 70347656, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mansfield town|stockport county|2026-04-21,odds_api_io,70347714,soccer,England - League One,Stockport County FC,Mansfield Town,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 70347714, ""raw_event"": {""away"": ""Mansfield Town"", ""awayId"": 70, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Stockport County FC"", ""homeId"": 10, ""id"": 70347714, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Stockport County FC,home,home,-2.5,,Unibet,odds_api_io,56.48,30.59,24.39,,,68.97,,,xg_spread,53.033,1.556,0.908,,ensemble,,low_sample,,,,,,
soccer|como 1907|inter milano|2026-04-21,odds_api_io,68872112,soccer,Italy - Coppa Italia,Inter Milano,Como 1907,2026-04-21T19:00:00+00:00,mid,"{""competition"": ""Italy - Coppa Italia"", ""odds_api_io_id"": 68872112, ""raw_event"": {""away"": ""Como 1907"", ""awayId"": 2704, ""date"": ""2026-04-21T19:00:00Z"", ""home"": ""Inter Milano"", ""homeId"": 2697, ""id"": 68872112, ""league"": {""name"": ""Italy - Coppa Italia"", ""slug"": ""italy-coppa-italia""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Como 1907,away,away,-0.5,,Unibet,odds_api_io,40.83,32.62,30.73,,,62.06,,,xg_spread,49.671,1.585,0.668,,ensemble,,low_sample,,,,,,
soccer|brighton hove albion|chelsea|2026-04-21,odds_api_io,61301185,soccer,England - Premier League,Brighton & Hove Albion,Chelsea FC,2026-04-21T19:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301185, ""raw_event"": {""away"": ""Chelsea FC"", ""awayId"": 38, ""date"": ""2026-04-21T19:00:00Z"", ""home"": ""Brighton & Hove Albion"", ""homeId"": 30, ""id"": 61301185, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Brighton & Hove Albion,home,home,-1.5,,Unibet,odds_api_io,50.49,55.17,56.28,,,65.94,,,xg_spread,183.559,1.396,1.346,,ensemble,,low_sample,,,,,,
soccer|academia balompie boliviano|universitario vinto|2026-04-21,odds_api_io,70379090,soccer,Bolivia - Division Profesional,FC Universitario de Vinto,Academia del Balompie Boliviano,2026-04-21T19:00:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379090, ""raw_event"": {""away"": ""Academia del Balompie Boliviano"", ""awayId"": 926557, ""date"": ""2026-04-21T19:00:00Z"", ""home"": ""FC Universitario de Vinto"", ""homeId"": 378092, ""id"": 70379090, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,4.5,,Unibet,odds_api_io,27.62,26.88,26.72,,,53.09,,,market_simple_totals,4.107,,,,market_signal,,low_sample,,,,,,
soccer|racing lens|toulouse|2026-04-21,odds_api_io,69623604,soccer,France - Coupe de France,Racing Club De Lens,Toulouse FC,2026-04-21T19:10:00+00:00,mid,"{""competition"": ""France - Coupe de France"", ""odds_api_io_id"": 69623604, ""raw_event"": {""away"": ""Toulouse FC"", ""awayId"": 1681, ""date"": ""2026-04-21T19:10:00Z"", ""home"": ""Racing Club De Lens"", ""homeId"": 1648, ""id"": 69623604, ""league"": {""name"": ""France - Coupe de France"", ""slug"": ""france-coupe-de-france""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,77.57,57.66,47.46,,,69.99,,,btts_poisson,47.689,1.569,0.417,,sstats,,flat,,,,,,
soccer|alaves|real madrid|2026-04-21,odds_api_io,61624588,soccer,Spain - LaLiga,Real Madrid,Deportivo Alaves,2026-04-21T19:30:00+00:00,mid,"{""competition"": ""Spain - LaLiga"", ""odds_api_io_id"": 61624588, ""raw_event"": {""away"": ""Deportivo Alaves"", ""awayId"": 2885, ""date"": ""2026-04-21T19:30:00Z"", ""home"": ""Real Madrid"", ""homeId"": 2829, ""id"": 61624588, ""league"": {""name"": ""Spain - LaLiga"", ""slug"": ""spain-laliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Real Madrid,home,home,-3.5,,Unibet,odds_api_io,56.01,29.81,23.53,,,69.01,,,xg_spread,57.647,1.755,1.155,,ensemble,,low_sample,,,,,,
soccer|girona|real betis seville|2026-04-21,odds_api_io,61624592,soccer,Spain - LaLiga,Girona FC,Real Betis Seville,2026-04-21T19:30:00+00:00,mid,"{""competition"": ""Spain - LaLiga"", ""odds_api_io_id"": 61624592, ""raw_event"": {""away"": ""Real Betis Seville"", ""awayId"": 2816, ""date"": ""2026-04-21T19:30:00Z"", ""home"": ""Girona FC"", ""homeId"": 24264, ""id"": 61624592, ""league"": {""name"": ""Spain - LaLiga"", ""slug"": ""spain-laliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Girona FC,home,home,-1.25,,Unibet,odds_api_io,54.32,56.01,56.41,,,65.57,,,xg_spread,181.897,1.666,1.234,,ensemble,,low_sample,,,,,,
soccer|libertad asuncion|rubio nu|2026-04-21,odds_api_io,68042442,soccer,"Paraguay - Division de Honor, Apertura",Rubio Nu,Libertad Asuncion,2026-04-21T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042442, ""raw_event"": {""away"": ""Libertad Asuncion"", ""awayId"": 5996, ""date"": ""2026-04-21T20:00:00Z"", ""home"": ""Rubio Nu"", ""homeId"": 36438, ""id"": 68042442, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dunamis 04 carchi|el nacional|2026-04-21,odds_api_io,70484622,soccer,Ecuador - Copa Ecuador,CD Dunamis 04 Carchi,CD El Nacional,2026-04-21T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 70484622, ""raw_event"": {""away"": ""CD El Nacional"", ""awayId"": 5254, ""date"": ""2026-04-21T20:00:00Z"", ""home"": ""CD Dunamis 04 Carchi"", ""homeId"": 896045, ""id"": 70484622, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,67.67,55.75,49.73,,,68.77,,,xg_total,32.637,0.4,1.6,,sstats,,flat,,,,,,
