match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hougang united reserves|tanjong pagar united reserves|2026-04-21,odds_api_io,63133537,soccer,Singapore - Premier League 2,Tanjong Pagar United FC Reserve,Hougang United FC Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133537, ""raw_event"": {""away"": ""Hougang United FC Reserve"", ""awayId"": 338603, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Tanjong Pagar United FC Reserve"", ""homeId"": 180916, ""id"": 63133537, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,72.13,53.17,48.68,,,65.34,,,xg_total,28.865,1.287,1.341,,ensemble,,insufficient_history,,,,,,
soccer|balestier khalsa reserves|geylang international reserves|2026-04-21,odds_api_io,63133539,soccer,Singapore - Premier League 2,Geylang International Reserve,Balestier Khalsa Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133539, ""raw_event"": {""away"": ""Balestier Khalsa Reserve"", ""awayId"": 180918, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Geylang International Reserve"", ""homeId"": 366050, ""id"": 63133539, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albirex niigata s reserves|young lions reserves|2026-04-21,odds_api_io,63133541,soccer,Singapore - Premier League 2,Albirex Niigata (S) Reserve,Young Lions Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133541, ""raw_event"": {""away"": ""Young Lions Reserve"", ""awayId"": 1282235, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Albirex Niigata (S) Reserve"", ""homeId"": 1282231, ""id"": 63133541, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,56.11,35.91,31.24,,,65.17,,,xg_total,33.792,1.311,1.206,,api_football,,insufficient_history,,,,,,
soccer|kattaqorgon|pfk aral|2026-04-21,odds_api_io,70314410,soccer,Uzbekistan - Pro Liga,FC Kattaqorgon,Pfk Aral,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314410, ""raw_event"": {""away"": ""Pfk Aral"", ""awayId"": 887223, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""FC Kattaqorgon"", ""homeId"": 1332866, ""id"": 70314410, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fardu ferghana|gazalkent|2026-04-21,odds_api_io,70314406,soccer,Uzbekistan - Pro Liga,Fardu Ferghana,FK Gazalkent,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314406, ""raw_event"": {""away"": ""FK Gazalkent"", ""awayId"": 1332862, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Fardu Ferghana"", ""homeId"": 467081, ""id"": 70314406, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chengdu rongcheng|yunnan yukun|2026-04-21,odds_api_io,68995062,soccer,China - Chinese Super League,Chengdu Rongcheng,Yunnan Yukun,2026-04-21T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995062, ""raw_event"": {""away"": ""Yunnan Yukun"", ""awayId"": 1009011, ""date"": ""2026-04-21T11:35:00Z"", ""home"": ""Chengdu Rongcheng"", ""homeId"": 252167, ""id"": 68995062, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,Unibet,odds_api_io,62.18,55.01,49.1,,,73.44,,,xg_total,36.997,2.485,1.56,,ensemble,,insufficient_history,,,,,,
soccer|wuhan three towns|zhejiang|2026-04-21,odds_api_io,68995064,soccer,China - Chinese Super League,Wuhan Three Towns FC,Zhejiang FC,2026-04-21T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995064, ""raw_event"": {""away"": ""Zhejiang FC"", ""awayId"": 34697, ""date"": ""2026-04-21T11:35:00Z"", ""home"": ""Wuhan Three Towns FC"", ""homeId"": 475928, ""id"": 68995064, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Zhejiang FC,away,,,,Bet365,odds_api_io,48.59,46.5,44.99,,,64.26,,,market_simple_h2h,23.643,,,,market_signal,,insufficient_history,,,,,,
soccer|chongqing tonglianglong|shanghai port|2026-04-21,odds_api_io,68995066,soccer,China - Chinese Super League,Shanghai Port FC,Chongqing Tonglianglong FC,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995066, ""raw_event"": {""away"": ""Chongqing Tonglianglong FC"", ""awayId"": 1009007, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""Shanghai Port FC"", ""homeId"": 41537, ""id"": 68995066, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Chongqing Tonglianglong FC,away,,,,Bet365,odds_api_io,42.7,33.12,25.18,,,73.89,,,soccer_context,64.92,1.114,1.615,,ensemble,,insufficient_history,,,,,,
soccer|politehnica chisinau|zimbru chisinau|2026-04-21,odds_api_io,65791440,soccer,Moldova - Cupa Moldovei,FC Politehnica Chisinau,FC Zimbru Chisinau,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""Moldova - Cupa Moldovei"", ""odds_api_io_id"": 65791440, ""raw_event"": {""away"": ""FC Zimbru Chisinau"", ""awayId"": 5265, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""FC Politehnica Chisinau"", ""homeId"": 5177, ""id"": 65791440, ""league"": {""name"": ""Moldova - Cupa Moldovei"", ""slug"": ""moldova-cupa-moldovei""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|addis ketema|soloda adwa|2026-04-21,odds_api_io,70917492,soccer,Ethiopia - Higher League,Soloda Adwa,Addis Ketema,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Higher League"", ""odds_api_io_id"": 70917492, ""raw_event"": {""away"": ""Addis Ketema"", ""awayId"": 1117401, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""Soloda Adwa"", ""homeId"": 1201621, ""id"": 70917492, ""league"": {""name"": ""Ethiopia - Higher League"", ""slug"": ""ethiopia-higher-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shandong taishan|tianjin jinmen tiger|2026-04-21,odds_api_io,68995068,soccer,China - Chinese Super League,Tianjin Jinmen Tiger,Shandong Taishan FC,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995068, ""raw_event"": {""away"": ""Shandong Taishan FC"", ""awayId"": 3371, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""Tianjin Jinmen Tiger"", ""homeId"": 3367, ""id"": 68995068, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,51.67,49.0,47.08,,,64.36,,,market_derived_totals,21.504,,,,market_signal,,insufficient_history,,,,,,
soccer|adama city|saint george|2026-04-21,odds_api_io,69950524,soccer,Ethiopia - Premier League,Saint George SC,Adama City FC,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950524, ""raw_event"": {""away"": ""Adama City FC"", ""awayId"": 298866, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""Saint George SC"", ""homeId"": 94787, ""id"": 69950524, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,39.91,39.16,39.01,,,53.09,,,market_simple_totals,6.232,,,,market_signal,,insufficient_history,,,,,,
soccer|hayq|pyunik yerevan 2|2026-04-21,odds_api_io,70629684,soccer,Armenia - First League,FC Pyunik Yerevan 2,FC Hayq,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629684, ""raw_event"": {""away"": ""FC Hayq"", ""awayId"": 1272142, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""FC Pyunik Yerevan 2"", ""homeId"": 36151, ""id"": 70629684, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bentonit|shirak gyumri 2|2026-04-21,odds_api_io,70629686,soccer,Armenia - First League,FC Shirak Gyumri 2,FC Bentonit,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629686, ""raw_event"": {""away"": ""FC Bentonit"", ""awayId"": 1159521, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""FC Shirak Gyumri 2"", ""homeId"": 36154, ""id"": 70629686, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bengaluru united|karbi anglong morning star|2026-04-21,odds_api_io,70090058,soccer,India - I-League 2,Karbi Anglong Morning Star FC,FC Bengaluru United,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090058, ""raw_event"": {""away"": ""FC Bengaluru United"", ""awayId"": 750669, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""Karbi Anglong Morning Star FC"", ""homeId"": 1181083, ""id"": 70090058, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bees|black leopards|2026-04-21,odds_api_io,63157195,soccer,South Africa - Championship,Black Leopards,The Bees FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157195, ""raw_event"": {""away"": ""The Bees FC"", ""awayId"": 1223767, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Black Leopards"", ""homeId"": 7658, ""id"": 63157195, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,The Bees FC (0),away,,,,Bet365,odds_api_io,54.41,32.38,27.66,,,56.99,,,h2h_ensemble,34.387,1.026,1.22,,ensemble,,insufficient_history,,,,,,
soccer|casric stars|highbury|2026-04-21,odds_api_io,63157197,soccer,South Africa - Championship,Casric Stars FC,Highbury FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157197, ""raw_event"": {""away"": ""Highbury FC"", ""awayId"": 1175511, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Casric Stars FC"", ""homeId"": 934389, ""id"": 63157197, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,dnb,Highbury FC (0),away,,,,Bet365,odds_api_io,49.0,32.76,29.09,,,60.45,,,h2h_ensemble,28.979,1.39,1.515,,ensemble,,insufficient_history,rejected_by_quality_filters,69.158,"[""quality_high_odds_confidence_guard""]","{""applied"": true, ""delta_probability"": -0.00547, ""raw_delta_probability"": -0.00994, ""segments_used"": [""family:dnb"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}",,
soccer|midlands wanderers|upington city|2026-04-21,odds_api_io,63157199,soccer,South Africa - Championship,Midlands Wanderers FC,Upington City FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157199, ""raw_event"": {""away"": ""Upington City FC"", ""awayId"": 1021747, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Midlands Wanderers FC"", ""homeId"": 1208033, ""id"": 63157199, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,57.26,39.66,35.49,,,65.54,,,xg_total,28.339,1.462,1.474,,ensemble,,insufficient_history,,,,,,
soccer|carapegua|fernando la mora|2026-04-21,odds_api_io,70806162,soccer,Paraguay - Segunda Division,Club Fernando de La Mora,Carapegua,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806162, ""raw_event"": {""away"": ""Carapegua"", ""awayId"": 61950, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Club Fernando de La Mora"", ""homeId"": 5993, ""id"": 70806162, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_totals,8.712,,,,market_signal,,insufficient_history,,,,,,
soccer|tanta|we|2026-04-21,odds_api_io,70968228,soccer,Egypt - 2. Division A,Tanta FC,We SC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Egypt - 2. Division A"", ""odds_api_io_id"": 70968228, ""raw_event"": {""away"": ""We SC"", ""awayId"": 879513, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Tanta FC"", ""homeId"": 248321, ""id"": 70968228, ""league"": {""name"": ""Egypt - 2. Division A"", ""slug"": ""egypt-2-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|apr|etincelles|2026-04-21,odds_api_io,70946846,soccer,Rwanda - Peace Cup,Etincelles FC,Apr FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Rwanda - Peace Cup"", ""odds_api_io_id"": 70946846, ""raw_event"": {""away"": ""Apr FC"", ""awayId"": 194312, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Etincelles FC"", ""homeId"": 327929, ""id"": 70946846, ""league"": {""name"": ""Rwanda - Peace Cup"", ""slug"": ""rwanda-peace-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bul|updf|2026-04-21,odds_api_io,70100760,soccer,Uganda - Premier League,Bul FC,Updf FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 70100760, ""raw_event"": {""away"": ""Updf FC"", ""awayId"": 218708, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Bul FC"", ""homeId"": 375406, ""id"": 70100760, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
