match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hills united brumbies|newcastle jets youth|2026-04-11,odds_api_io,67691520,soccer,Australia - NSW League One,Hills United FC Brumbies,Newcastle Jets Youth,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691520, ""raw_event"": {""away"": ""Newcastle Jets Youth"", ""awayId"": 136234, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Hills United FC Brumbies"", ""homeId"": 340452, ""id"": 67691520, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|grange thistle|virginia united|2026-04-11,odds_api_io,67904096,soccer,Australia - Queensland Premier League 2,Grange Thistle,Virginia United,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904096, ""raw_event"": {""away"": ""Virginia United"", ""awayId"": 415245, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Grange Thistle"", ""homeId"": 309548, ""id"": 67904096, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hawkesbury city|parramatta eagles|2026-04-11,odds_api_io,67692168,soccer,Australia - NSW League Two,Parramatta FC Eagles,Hawkesbury City SC,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692168, ""raw_event"": {""away"": ""Hawkesbury City SC"", ""awayId"": 317839, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Parramatta FC Eagles"", ""homeId"": 163426, ""id"": 67692168, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|inner west hawks|south coast flame|2026-04-11,odds_api_io,67692170,soccer,Australia - NSW League Two,Inner West Hawks FC,South Coast Flame FC,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692170, ""raw_event"": {""away"": ""South Coast Flame FC"", ""awayId"": 429513, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Inner West Hawks FC"", ""homeId"": 774534, ""id"": 67692170, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|moreton city excelsior 2|swq thunder|2026-04-11,odds_api_io,67904098,soccer,Australia - Queensland Premier League 2,Moreton City Excelsior FC 2,SWQ Thunder FC,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904098, ""raw_event"": {""away"": ""SWQ Thunder FC"", ""awayId"": 137386, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Moreton City Excelsior FC 2"", ""homeId"": 1098133, ""id"": 67904098, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,3.75,Unibet,odds_api_io,29.75,27.3,25.55,1.756,2.39,64.32,2,1,market_simple_totals,25.964,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.66%"", ""consensus_dispersion=1.91%""]","[""На ТМ 2.5 линия сейчас даёт около 25.5%, а модель поднимает вероятность до 27.3%. Запас +1.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.7%.""]"
soccer|mitchelton|samford rangers|2026-04-11,odds_api_io,67904100,soccer,Australia - Queensland Premier League 2,Samford Rangers,Mitchelton FC,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904100, ""raw_event"": {""away"": ""Mitchelton FC"", ""awayId"": 187263, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Samford Rangers"", ""homeId"": 313167, ""id"": 67904100, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|carina|newmarket sfc|2026-04-11,odds_api_io,67904370,soccer,Australia - Queensland Premier League 3 Metro,AC Carina,Newmarket SFC,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 3 Metro"", ""odds_api_io_id"": 67904370, ""raw_event"": {""away"": ""Newmarket SFC"", ""awayId"": 214572, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""AC Carina"", ""homeId"": 313123, ""id"": 67904370, ""league"": {""name"": ""Australia - Queensland Premier League 3 Metro"", ""slug"": ""australia-queensland-premier-league-3-metro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dalian yingbo b|lanzhou longyuan athletic|2026-04-11,odds_api_io,69910594,soccer,China - China League 2,Dalian Yingbo B,Lanzhou Longyuan Athletic,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910594, ""raw_event"": {""away"": ""Lanzhou Longyuan Athletic"", ""awayId"": 1011255, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Dalian Yingbo B"", ""homeId"": 1335328, ""id"": 69910594, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shandong taishan b|shanxi chongde ronghai|2026-04-11,odds_api_io,69910596,soccer,China - China League 2,Shanxi Chongde Ronghai,Shandong Taishan B,2026-04-11T07:00:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910596, ""raw_event"": {""away"": ""Shandong Taishan B"", ""awayId"": 1116073, ""date"": ""2026-04-11T07:00:00Z"", ""home"": ""Shanxi Chongde Ronghai"", ""homeId"": 965959, ""id"": 69910596, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.1,Bet365,odds_api_io,34.0,31.79,30.08,1.711,-1.441,69.37,2,1,soccer_context,19.879,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=68.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.37%"", ""consensus_dispersion=2.23%""]","[""По исходу на Ничья линия держит около 30.1%, а модель поднимает оценку до 31.8%. Это даёт запас +1.7 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.4%.""]"
soccer|bentleigh greens|dandenong city|2026-04-11,odds_api_io,68160002,soccer,"Australia - Victoria, NPL",Dandenong City SC,Bentleigh Greens,2026-04-11T07:15:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160002, ""raw_event"": {""away"": ""Bentleigh Greens"", ""awayId"": 92921, ""date"": ""2026-04-11T07:15:00Z"", ""home"": ""Dandenong City SC"", ""homeId"": 243494, ""id"": 68160002, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,2.075,Bet365,odds_api_io,50.88,48.44,46.68,1.756,0.513,64.32,2,1,market_simple_totals,21.803,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.50%"", ""consensus_dispersion=4.44%""]","[""На ТМ 2.5 линия сейчас даёт около 46.7%, а модель поднимает вероятность до 48.4%. Запас +1.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.5%.""]"
soccer|apia leichhardt|university of nsw|2026-04-11,odds_api_io,67690778,soccer,Australia - NSW NPL 1,University of Nsw,APIA Leichhardt,2026-04-11T07:15:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690778, ""raw_event"": {""away"": ""APIA Leichhardt"", ""awayId"": 92202, ""date"": ""2026-04-11T07:15:00Z"", ""home"": ""University of Nsw"", ""homeId"": 319451, ""id"": 67690778, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bucheon 1995|gwangju|2026-04-11,odds_api_io,67817610,soccer,Republic of Korea - K-League 1,Gwangju FC,Bucheon FC 1995,2026-04-11T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817610, ""raw_event"": {""away"": ""Bucheon FC 1995"", ""awayId"": 92539, ""date"": ""2026-04-11T07:30:00Z"", ""home"": ""Gwangju FC"", ""homeId"": 48912, ""id"": 67817610, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.5,2.5,Bet365,odds_api_io,42.53,40.09,38.33,1.756,0.219,64.32,2,1,market_simple_totals,21.06,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.56%"", ""consensus_dispersion=2.92%""]","[""На ТБ 2.5 линия сейчас даёт около 38.3%, а модель поднимает вероятность до 40.1%. Запас +1.8 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.6%.""]"
soccer|incheon united|ulsan hd|2026-04-11,odds_api_io,67817612,soccer,Republic of Korea - K-League 1,Incheon United FC,Ulsan HD FC,2026-04-11T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817612, ""raw_event"": {""away"": ""Ulsan HD FC"", ""awayId"": 7653, ""date"": ""2026-04-11T07:30:00Z"", ""home"": ""Incheon United FC"", ""homeId"": 7648, ""id"": 67817612, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,1.7,Bet365,odds_api_io,58.63,56.83,55.54,1.287,-3.386,64.21,2,1,market_simple_totals,15.666,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.10%"", ""consensus_dispersion=2.53%""]","[""На ТМ 2.5 линия сейчас даёт около 55.5%, а модель поднимает вероятность до 56.8%. Запас +1.3 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.1%.""]"
