match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|esbjerg fb 2|holstebro|2026-04-11,odds_api_io,70663676,soccer,Denmark Amateur - Danmarksserien,Esbjerg FB 2,Holstebro BK,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663676, ""raw_event"": {""away"": ""Holstebro BK"", ""awayId"": 1313, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Esbjerg FB 2"", ""homeId"": 5111, ""id"": 70663676, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eintracht stadtallendorf|sv darmstadt 98 2|2026-04-11,odds_api_io,61556534,soccer,Germany Amateur - Hessenliga,SV Darmstadt 98 2,Eintracht Stadtallendorf,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 61556534, ""raw_event"": {""away"": ""Eintracht Stadtallendorf"", ""awayId"": 24057, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Darmstadt 98 2"", ""homeId"": 1151091, ""id"": 61556534, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hunfelder sv 1919|sv 1960 hummetroth|2026-04-11,odds_api_io,61556536,soccer,Germany Amateur - Hessenliga,SV 1960 Hummetroth,Hunfelder SV 1919,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 61556536, ""raw_event"": {""away"": ""Hunfelder SV 1919"", ""awayId"": 24043, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV 1960 Hummetroth"", ""homeId"": 1267004, ""id"": 61556536, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv atlas delmenhorst|verden 04|2026-04-11,odds_api_io,62279548,soccer,Germany Amateur - Oberliga Niedersachsen,SV Atlas Delmenhorst,FC Verden 04,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 62279548, ""raw_event"": {""away"": ""FC Verden 04"", ""awayId"": 736107, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Atlas Delmenhorst"", ""homeId"": 352802, ""id"": 62279548, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion|montevideo city torque|2026-04-11,odds_api_io,70263088,soccer,Uruguay - Primera Division,Montevideo City Torque,Albion FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70263088, ""raw_event"": {""away"": ""Albion FC"", ""awayId"": 417775, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Montevideo City Torque"", ""homeId"": 174972, ""id"": 70263088, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.5,2.25,Bet365,odds_api_io,44.53,43.0,41.9,1.098,-3.247,64.16,2,1,market_simple_totals,15.399,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+1.57%"", ""consensus_dispersion=1.43%""]","[""На ТБ 2.5 линия сейчас даёт около 41.9%, а модель поднимает вероятность до 43.0%. Запас +1.1 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.6%.""]"
soccer|balti|dacia buiucani|2026-04-11,odds_api_io,68870792,soccer,Moldova - Super Liga,Dacia Buiucani,FC Balti,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Moldova - Super Liga"", ""odds_api_io_id"": 68870792, ""raw_event"": {""away"": ""FC Balti"", ""awayId"": 732813, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Dacia Buiucani"", ""homeId"": 54679, ""id"": 68870792, ""league"": {""name"": ""Moldova - Super Liga"", ""slug"": ""moldova-super-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jong almere city|sv spakenburg|2026-04-11,odds_api_io,61967550,soccer,Netherlands - Tweede Divisie,SV Spakenburg,Jong Almere City FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Tweede Divisie"", ""odds_api_io_id"": 61967550, ""raw_event"": {""away"": ""Jong Almere City FC"", ""awayId"": 110635, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Spakenburg"", ""homeId"": 2985, ""id"": 61967550, ""league"": {""name"": ""Netherlands - Tweede Divisie"", ""slug"": ""netherlands-tweede-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.1,Bet365,odds_api_io,32.14,26.76,22.52,4.244,9.721,70.49,2,1,soccer_context,36.095,,,,ensemble,69.25,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+form+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=69.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.50%"", ""consensus_dispersion=1.25%""]","[""По исходу на Ничья линия держит около 22.5%, а модель поднимает оценку до 26.8%. Это даёт запас +4.2 п.п. против рынка."", ""По форме сейчас лучше выглядит SV Spakenburg: около 50% против 30% у Jong Almere City FC."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.5%.""]"
soccer|sabah|selangor|2026-04-11,odds_api_io,61974220,soccer,Malaysia - Super League,Selangor FC,Sabah FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Malaysia - Super League"", ""odds_api_io_id"": 61974220, ""raw_event"": {""away"": ""Sabah FC"", ""awayId"": 3329, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Selangor FC"", ""homeId"": 3323, ""id"": 61974220, ""league"": {""name"": ""Malaysia - Super League"", ""slug"": ""malaysia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blekitni stargard|wiked luzino|2026-04-11,odds_api_io,62037388,soccer,"Poland - III Liga, Group 2",Blekitni Stargard,Wiked Luzino,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037388, ""raw_event"": {""away"": ""Wiked Luzino"", ""awayId"": 537601, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Blekitni Stargard"", ""homeId"": 162296, ""id"": 62037388, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dovo veenendaal|sv dvs 33 ermelo|2026-04-11,odds_api_io,62227430,soccer,Netherlands - Derde Divisie,SV Dvs 33 Ermelo,Dovo Veenendaal,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62227430, ""raw_event"": {""away"": ""Dovo Veenendaal"", ""awayId"": 501198, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""SV Dvs 33 Ermelo"", ""homeId"": 117734, ""id"": 62227430, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|vv scherpenzeel|vv sparta nijkerk|2026-04-11,odds_api_io,62227432,soccer,Netherlands - Derde Divisie,VV Sparta Nijkerk,VV Scherpenzeel,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62227432, ""raw_event"": {""away"": ""VV Scherpenzeel"", ""awayId"": 1273840, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""VV Sparta Nijkerk"", ""homeId"": 6492, ""id"": 62227432, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ltijd sterker worden hendrik ido ambacht|rijnvogels|2026-04-11,odds_api_io,62229124,soccer,Netherlands - Derde Divisie,ltijd Sterker Worden Hendrik-Ido-Ambacht,FC Rijnvogels,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62229124, ""raw_event"": {""away"": ""FC Rijnvogels"", ""awayId"": 282351, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""ltijd Sterker Worden Hendrik-Ido-Ambacht"", ""homeId"": 6368, ""id"": 62229124, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rbc roosendaal|vv kloetinge|2026-04-11,odds_api_io,62229126,soccer,Netherlands - Derde Divisie,VV Kloetinge,RBC Roosendaal,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Netherlands - Derde Divisie"", ""odds_api_io_id"": 62229126, ""raw_event"": {""away"": ""RBC Roosendaal"", ""awayId"": 2969, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""VV Kloetinge"", ""homeId"": 2988, ""id"": 62229126, ""league"": {""name"": ""Netherlands - Derde Divisie"", ""slug"": ""netherlands-derde-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|venezia|virtus entella|2026-04-11,odds_api_io,62484298,soccer,Italy - Serie B,Virtus Entella,Venezia FC,2026-04-11T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484298, ""raw_event"": {""away"": ""Venezia FC"", ""awayId"": 2688, ""date"": ""2026-04-11T13:00:00Z"", ""home"": ""Virtus Entella"", ""homeId"": 43680, ""id"": 62484298, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,2.075,Bet365,odds_api_io,66.1,55.26,46.56,8.7,14.664,71.7,2,1,xg_total,47.785,0.996,1.025,2.021,ensemble,69.75,insufficient_history,rejected_by_quality_filters,58.027,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.15575, ""segments_used"": [""family:totals"", ""bookmaker:bet365""]}","[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+rest"", ""consensus_fair_odds=2.15"", ""line=2.5"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.8"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.67%"", ""consensus_dispersion=3.62%""]","[""На ТМ 2.5 линия сейчас даёт около 46.6%, а модель поднимает вероятность до 55.3%. Запас +8.7 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.02 (1.00 : 1.02). Для линии 2.5 это уже профиль в пользу низового сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.7%."", ""По текущей форме темп и инициативу чуть больше должен задавать Venezia FC: примерно 80% против 40% у Virtus Entella.""]"
