match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|1929 waldgirmes|giessen|2026-04-11,odds_api_io,61556540,soccer,Germany Amateur - Hessenliga,FC Giessen,SC 1929 Waldgirmes,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 61556540, ""raw_event"": {""away"": ""SC 1929 Waldgirmes"", ""awayId"": 5785, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""FC Giessen"", ""homeId"": 459507, ""id"": 61556540, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sg dynamo schwerin|sv siedenbollentin|2026-04-11,odds_api_io,61705298,soccer,Germany Amateur - Oberliga NOFV North,SV Siedenbollentin,SG Dynamo Schwerin,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705298, ""raw_event"": {""away"": ""SG Dynamo Schwerin"", ""awayId"": 403233, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""SV Siedenbollentin"", ""homeId"": 1267438, ""id"": 61705298, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fsv optik rathenow|sg union klosterfelde|2026-04-11,odds_api_io,61705304,soccer,Germany Amateur - Oberliga NOFV North,FSV Optik Rathenow,SG Union Klosterfelde,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705304, ""raw_event"": {""away"": ""SG Union Klosterfelde"", ""awayId"": 1267046, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""FSV Optik Rathenow"", ""homeId"": 6209, ""id"": 61705304, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anker wismar 1997|viktoria 1889 berlin|2026-04-11,odds_api_io,61705306,soccer,Germany Amateur - Oberliga NOFV North,FC Anker Wismar 1997,FC Viktoria 1889 Berlin,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705306, ""raw_event"": {""away"": ""FC Viktoria 1889 Berlin"", ""awayId"": 53027, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""FC Anker Wismar 1997"", ""homeId"": 5862, ""id"": 61705306, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|spvgg ansbach|spvgg hankofen hailing|2026-04-11,odds_api_io,61854646,soccer,Germany Amateur - Regionalliga Bavaria,SpVgg Ansbach,SpVgg Hankofen-Hailing,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Bavaria"", ""odds_api_io_id"": 61854646, ""raw_event"": {""away"": ""SpVgg Hankofen-Hailing"", ""awayId"": 75131, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""SpVgg Ansbach"", ""homeId"": 2599, ""id"": 61854646, ""league"": {""name"": ""Germany Amateur - Regionalliga Bavaria"", ""slug"": ""germany-amateur-regionalliga-bavaria""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|greuther furth 2|memmingen|2026-04-11,odds_api_io,61854650,soccer,Germany Amateur - Regionalliga Bavaria,Greuther Furth II,FC Memmingen,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Bavaria"", ""odds_api_io_id"": 61854650, ""raw_event"": {""away"": ""FC Memmingen"", ""awayId"": 5871, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Greuther Furth II"", ""homeId"": 5883, ""id"": 61854650, ""league"": {""name"": ""Germany Amateur - Regionalliga Bavaria"", ""slug"": ""germany-amateur-regionalliga-bavaria""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|djk vilzing|vfb eichstatt|2026-04-11,odds_api_io,61854654,soccer,Germany Amateur - Regionalliga Bavaria,DJK Vilzing,VfB Eichstatt,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Bavaria"", ""odds_api_io_id"": 61854654, ""raw_event"": {""away"": ""VfB Eichstatt"", ""awayId"": 42589, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""DJK Vilzing"", ""homeId"": 23537, ""id"": 61854654, ""league"": {""name"": ""Germany Amateur - Regionalliga Bavaria"", ""slug"": ""germany-amateur-regionalliga-bavaria""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fv dudenhofen|vfr wormatia 08 worms|2026-04-11,odds_api_io,62118854,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,VfR Wormatia 08 Worms,FV Dudenhofen,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118854, ""raw_event"": {""away"": ""FV Dudenhofen"", ""awayId"": 310718, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""VfR Wormatia 08 Worms"", ""homeId"": 5836, ""id"": 62118854, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kjelsaas|levanger|2026-04-11,odds_api_io,67915502,soccer,Norway - 2nd Division Group 2,Levanger FK,Kjelsaas,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915502, ""raw_event"": {""away"": ""Kjelsaas"", ""awayId"": 670, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Levanger FK"", ""homeId"": 866, ""id"": 67915502, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|heider sv|psv union neumunster|2026-04-11,odds_api_io,62127432,soccer,Germany Amateur - Schleswig-Holstein-Liga,Heider SV,PSV Union Neumunster,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127432, ""raw_event"": {""away"": ""PSV Union Neumunster"", ""awayId"": 36573, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Heider SV"", ""homeId"": 24102, ""id"": 62127432, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eidsvold tf|grorud il|2026-04-11,odds_api_io,67915504,soccer,Norway - 2nd Division Group 2,Grorud IL,Eidsvold TF,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915504, ""raw_event"": {""away"": ""Eidsvold TF"", ""awayId"": 694, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Grorud IL"", ""homeId"": 7320, ""id"": 67915504, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|marsa|mtarfa|2026-04-11,odds_api_io,69086376,soccer,Malta - Challenge League,Marsa FC,Mtarfa FC,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Malta - Challenge League"", ""odds_api_io_id"": 69086376, ""raw_event"": {""away"": ""Mtarfa FC"", ""awayId"": 58331, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Marsa FC"", ""homeId"": 38477, ""id"": 69086376, ""league"": {""name"": ""Malta - Challenge League"", ""slug"": ""malta-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|altona 93|fsv schoningen 2011|2026-04-11,odds_api_io,62284496,soccer,Germany Amateur - Regionalliga North,FSV Schoningen 2011,Altona 93,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga North"", ""odds_api_io_id"": 62284496, ""raw_event"": {""away"": ""Altona 93"", ""awayId"": 6183, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""FSV Schoningen 2011"", ""homeId"": 915975, ""id"": 62284496, ""league"": {""name"": ""Germany Amateur - Regionalliga North"", ""slug"": ""germany-amateur-regionalliga-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 phonix lubeck|hannover 96 2|2026-04-11,odds_api_io,62284498,soccer,Germany Amateur - Regionalliga North,1. FC Phonix Lubeck,Hannover 96 II,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga North"", ""odds_api_io_id"": 62284498, ""raw_event"": {""away"": ""Hannover 96 II"", ""awayId"": 5801, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""1. FC Phonix Lubeck"", ""homeId"": 447507, ""id"": 62284498, ""league"": {""name"": ""Germany Amateur - Regionalliga North"", ""slug"": ""germany-amateur-regionalliga-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blumenthaler sv|brinkumer sv|2026-04-11,odds_api_io,62280106,soccer,Germany Amateur - Bremen Liga,Brinkumer SV,Blumenthaler SV,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bremen Liga"", ""odds_api_io_id"": 62280106, ""raw_event"": {""away"": ""Blumenthaler SV"", ""awayId"": 24038, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Brinkumer SV"", ""homeId"": 5794, ""id"": 62280106, ""league"": {""name"": ""Germany Amateur - Bremen Liga"", ""slug"": ""germany-amateur-bremen-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arminia ludwigshafen|tus koblenz 1911|2026-04-11,odds_api_io,63830559,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,Arminia Ludwigshafen,TUS Koblenz 1911,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 63830559, ""raw_event"": {""away"": ""TUS Koblenz 1911"", ""awayId"": 4899, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Arminia Ludwigshafen"", ""homeId"": 53439, ""id"": 63830559, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kaltenkirchener turnerschaft|tsv nordmark satrup|2026-04-11,odds_api_io,64049889,soccer,Germany Amateur - Schleswig-Holstein-Liga,TSV Nordmark Satrup,Kaltenkirchener Turnerschaft,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 64049889, ""raw_event"": {""away"": ""Kaltenkirchener Turnerschaft"", ""awayId"": 1272466, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""TSV Nordmark Satrup"", ""homeId"": 1031353, ""id"": 64049889, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bw feldkirch|nenzing|2026-04-11,odds_api_io,61927820,soccer,"Austria Amateur - Vorarlberg, Eliteliga",FC BW Feldkirch,FC Nenzing,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927820, ""raw_event"": {""away"": ""FC Nenzing"", ""awayId"": 2184, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""FC BW Feldkirch"", ""homeId"": 2131, ""id"": 61927820, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dombovari|mtk budapest 2|2026-04-11,odds_api_io,62181428,soccer,Hungary - NB III,Dombovari FC,MTK Budapest II,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181428, ""raw_event"": {""away"": ""MTK Budapest II"", ""awayId"": 36873, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Dombovari FC"", ""homeId"": 1269016, ""id"": 62181428, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|naestved|thisted|2026-04-11,odds_api_io,70687868,soccer,Denmark - 2nd Division,Thisted FC,Naestved BK,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70687868, ""raw_event"": {""away"": ""Naestved BK"", ""awayId"": 1320, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Thisted FC"", ""homeId"": 1403, ""id"": 70687868, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
