match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|mictlan|mixco|2026-04-16,odds_api_io,67524750,soccer,Guatemala - Liga Nacional. Clausura,CD Mictlan,Deportivo Mixco,2026-04-16T23:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 67524750, ""raw_event"": {""away"": ""Deportivo Mixco"", ""awayId"": 489698, ""date"": ""2026-04-16T23:00:00Z"", ""home"": ""CD Mictlan"", ""homeId"": 7020, ""id"": 67524750, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Deportivo Mixco,,,,,Bet365,odds_api_io,54.8,33.92,27.98,,,67.58,,,,,0.917,1.927,,sstats_form,,flat,,,,,,
soccer|operario ms|primavera mt|2026-04-16,odds_api_io,69905326,soccer,Brazil - Copa Verde,Operario FC MS,Primavera AC MT,2026-04-16T23:30:00+00:00,mid,"{""competition"": ""Brazil - Copa Verde"", ""odds_api_io_id"": 69905326, ""raw_event"": {""away"": ""Primavera AC MT"", ""awayId"": 689755, ""date"": ""2026-04-16T23:30:00Z"", ""home"": ""Operario FC MS"", ""homeId"": 317965, ""id"": 69905326, ""league"": {""name"": ""Brazil - Copa Verde"", ""slug"": ""brazil-copa-verde""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico rojiblanco|el nacional|2026-04-17,odds_api_io,70350948,soccer,Ecuador - Serie B,CD El Nacional,Atletico Rojiblanco,2026-04-17T00:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70350948, ""raw_event"": {""away"": ""Atletico Rojiblanco"", ""awayId"": 1329730, ""date"": ""2026-04-17T00:00:00Z"", ""home"": ""CD El Nacional"", ""homeId"": 5254, ""id"": 70350948, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cr flamengo rj|independiente medellin|2026-04-17,odds_api_io,70075644,soccer,International Clubs - Copa Libertadores,CR Flamengo RJ,Independiente Medellin,2026-04-17T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075644, ""raw_event"": {""away"": ""Independiente Medellin"", ""awayId"": 6115, ""date"": ""2026-04-17T00:30:00Z"", ""home"": ""CR Flamengo RJ"", ""homeId"": 5981, ""id"": 70075644, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",reused_already_in_state,totals,Меньше,,,,,Bet365,odds_api_io,75.95,56.57,41.63,,,68.99,,,,,1.641,0.759,,ensemble,,flat,,,,,,
soccer|ca penarol montevideo|ca platense|2026-04-17,odds_api_io,70075772,soccer,International Clubs - Copa Libertadores,CA Penarol Montevideo,CA Platense,2026-04-17T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075772, ""raw_event"": {""away"": ""CA Platense"", ""awayId"": 36837, ""date"": ""2026-04-17T00:30:00Z"", ""home"": ""CA Penarol Montevideo"", ""homeId"": 3227, ""id"": 70075772, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CA Penarol Montevideo,,,,,Bet365,odds_api_io,51.24,50.23,49.49,,,65.4,,,,,1.426,0.87,,ensemble,,flat,,,,,,
soccer|ca san lorenzo almagro|cuenca|2026-04-17,odds_api_io,70075186,soccer,International Clubs - Copa Sudamericana,CA San Lorenzo de Almagro,CD Cuenca,2026-04-17T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075186, ""raw_event"": {""away"": ""CD Cuenca"", ""awayId"": 5251, ""date"": ""2026-04-17T00:30:00Z"", ""home"": ""CA San Lorenzo de Almagro"", ""homeId"": 3201, ""id"": 70075186, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,87.31,73.11,62.48,,,66.99,,,,,1.473,1.065,,ensemble,,flat,,,,,,
soccer|blooming santa cruz|red bull bragantino sp|2026-04-17,odds_api_io,70075282,soccer,International Clubs - Copa Sudamericana,Red Bull Bragantino SP,Blooming Santa Cruz,2026-04-17T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075282, ""raw_event"": {""away"": ""Blooming Santa Cruz"", ""awayId"": 6968, ""date"": ""2026-04-17T00:30:00Z"", ""home"": ""Red Bull Bragantino SP"", ""homeId"": 1999, ""id"": 70075282, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,66.61,52.12,41.28,,,67.04,,,,,1.228,1.305,,ensemble,,flat,,,,,,
soccer|csd coban imperial|malacateco|2026-04-17,odds_api_io,67524748,soccer,Guatemala - Liga Nacional. Clausura,CD Malacateco,CSD Coban Imperial,2026-04-17T01:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 67524748, ""raw_event"": {""away"": ""CSD Coban Imperial"", ""awayId"": 7603, ""date"": ""2026-04-17T01:00:00Z"", ""home"": ""CD Malacateco"", ""homeId"": 7730, ""id"": 67524748, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,93.94,65.69,57.21,,,72.57,,,,,0.433,0.453,,sstats_form,,steam,,,,,,
soccer|atletico nacional|udelas|2026-04-17,odds_api_io,70839472,soccer,Panama - Liga Prom,SD Atletico Nacional,Udelas FC,2026-04-17T01:00:00+00:00,mid,"{""competition"": ""Panama - Liga Prom"", ""odds_api_io_id"": 70839472, ""raw_event"": {""away"": ""Udelas FC"", ""awayId"": 780124, ""date"": ""2026-04-17T01:00:00Z"", ""home"": ""SD Atletico Nacional"", ""homeId"": 181086, ""id"": 70839472, ""league"": {""name"": ""Panama - Liga Prom"", ""slug"": ""panama-liga-prom""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|motagua tegucigalpa|victoria la ceiba|2026-04-17,odds_api_io,70758470,soccer,Honduras - Liga Nacional. Clausura,CD Victoria La Ceiba,FC Motagua Tegucigalpa,2026-04-17T01:30:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70758470, ""raw_event"": {""away"": ""FC Motagua Tegucigalpa"", ""awayId"": 22047, ""date"": ""2026-04-17T01:30:00Z"", ""home"": ""CD Victoria La Ceiba"", ""homeId"": 42214, ""id"": 70758470, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academia puerto cabello|cs cienciano|2026-04-17,odds_api_io,70075134,soccer,International Clubs - Copa Sudamericana,CS Cienciano,Academia Puerto Cabello,2026-04-17T02:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075134, ""raw_event"": {""away"": ""Academia Puerto Cabello"", ""awayId"": 266595, ""date"": ""2026-04-17T02:00:00Z"", ""home"": ""CS Cienciano"", ""homeId"": 2301, ""id"": 70075134, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,69.21,61.82,56.4,,,65.79,,,,,1.541,0.987,,ensemble,,flat,,,,,,
soccer|aff guatemala|chichicasteco|2026-04-17,odds_api_io,70809896,soccer,Guatemala - Primera Division,AFF Guatemala,Chichicasteco FC,2026-04-17T02:00:00+00:00,mid,"{""competition"": ""Guatemala - Primera Division"", ""odds_api_io_id"": 70809896, ""raw_event"": {""away"": ""Chichicasteco FC"", ""awayId"": 1205767, ""date"": ""2026-04-17T02:00:00Z"", ""home"": ""AFF Guatemala"", ""homeId"": 932199, ""id"": 70809896, ""league"": {""name"": ""Guatemala - Primera Division"", ""slug"": ""guatemala-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,51.26,48.8,47.06,,,62.82,,,,,,,,,,drift,,,,,,
soccer|santa lucia cotzumalguapa|suchitepequez|2026-04-17,odds_api_io,70809956,soccer,Guatemala - Primera Division,FC Santa Lucia Cotzumalguapa,CD Suchitepequez,2026-04-17T02:00:00+00:00,mid,"{""competition"": ""Guatemala - Primera Division"", ""odds_api_io_id"": 70809956, ""raw_event"": {""away"": ""CD Suchitepequez"", ""awayId"": 7022, ""date"": ""2026-04-17T02:00:00Z"", ""home"": ""FC Santa Lucia Cotzumalguapa"", ""homeId"": 344922, ""id"": 70809956, ""league"": {""name"": ""Guatemala - Primera Division"", ""slug"": ""guatemala-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|achuapa|csd xelaju mc|2026-04-17,odds_api_io,67524754,soccer,Guatemala - Liga Nacional. Clausura,CSD Xelaju MC,Deportivo Achuapa,2026-04-17T03:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 67524754, ""raw_event"": {""away"": ""Deportivo Achuapa"", ""awayId"": 501260, ""date"": ""2026-04-17T03:00:00Z"", ""home"": ""CSD Xelaju MC"", ""homeId"": 7026, ""id"": 67524754, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,64.21,52.24,48.88,,,66.43,,,,,1.119,1.009,,sstats_form,,flat,,,,,,
