match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|sabail|simal|2026-04-16,odds_api_io,63637887,soccer,Azerbaijan - First Division,Sabail FK,Simal,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637887, ""raw_event"": {""away"": ""Simal"", ""awayId"": 1193645, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Sabail FK"", ""homeId"": 281393, ""id"": 63637887, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,69.18,44.08,36.91,,,67.83,,,,,1.393,0.551,,sstats_form,,flat,,,,,,
soccer|germaneya sapareva banya|pfc levski sofia 2|2026-04-16,odds_api_io,66479558,soccer,Bulgaria - Treta Liga,PFC Levski Sofia II,FK Germaneya Sapareva Banya,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479558, ""raw_event"": {""away"": ""FK Germaneya Sapareva Banya"", ""awayId"": 372686, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""PFC Levski Sofia II"", ""homeId"": 923681, ""id"": 66479558, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|septemvri simitli|strumska slava radomir|2026-04-16,odds_api_io,66479560,soccer,Bulgaria - Treta Liga,FK Septemvri Simitli,FC Strumska Slava Radomir,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479560, ""raw_event"": {""away"": ""FC Strumska Slava Radomir"", ""awayId"": 83185, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""FK Septemvri Simitli"", ""homeId"": 36939, ""id"": 66479560, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balkan botevgrad|slivnishki geroi|2026-04-16,odds_api_io,66479562,soccer,Bulgaria - Treta Liga,Slivnishki Geroi,FC Balkan Botevgrad,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479562, ""raw_event"": {""away"": ""FC Balkan Botevgrad"", ""awayId"": 26249, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Slivnishki Geroi"", ""homeId"": 45660, ""id"": 66479562, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc rilski sportist samokov|slavia sofia 2|2026-04-16,odds_api_io,66479564,soccer,Bulgaria - Treta Liga,Slavia Sofia II,PFC Rilski Sportist Samokov,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479564, ""raw_event"": {""away"": ""PFC Rilski Sportist Samokov"", ""awayId"": 3287, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Slavia Sofia II"", ""homeId"": 925589, ""id"": 66479564, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ofk kostinbrod|septemvri sofia 2|2026-04-16,odds_api_io,66479568,soccer,Bulgaria - Treta Liga,Septemvri Sofia II,OFK Kostinbrod,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479568, ""raw_event"": {""away"": ""OFK Kostinbrod"", ""awayId"": 812382, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Septemvri Sofia II"", ""homeId"": 812380, ""id"": 66479568, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|benkovski isperih|pfc cherno more varna 2|2026-04-16,odds_api_io,68899724,soccer,Bulgaria - Treta Liga,Benkovski Isperih,PFC Cherno More Varna II,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899724, ""raw_event"": {""away"": ""PFC Cherno More Varna II"", ""awayId"": 928135, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Benkovski Isperih"", ""homeId"": 1038849, ""id"": 68899724, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arys|turan|2026-04-16,odds_api_io,69854588,soccer,Kazakhstan - Pervaya Liga,FK Turan,FK Arys,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Pervaya Liga"", ""odds_api_io_id"": 69854588, ""raw_event"": {""away"": ""FK Arys"", ""awayId"": 890153, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""FK Turan"", ""homeId"": 555228, ""id"": 69854588, ""league"": {""name"": ""Kazakhstan - Pervaya Liga"", ""slug"": ""kazakhstan-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|buhimba united saints|entebbe uppc|2026-04-16,odds_api_io,69909128,soccer,Uganda - Premier League,Buhimba United Saints FC,Entebbe UPPC FC,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 69909128, ""raw_event"": {""away"": ""Entebbe UPPC FC"", ""awayId"": 671625, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Buhimba United Saints FC"", ""homeId"": 1149565, ""id"": 69909128, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mbarara|uganda police|2026-04-16,odds_api_io,69909130,soccer,Uganda - Premier League,Mbarara FC,Uganda Police FC,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 69909130, ""raw_event"": {""away"": ""Uganda Police FC"", ""awayId"": 375398, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Mbarara FC"", ""homeId"": 325273, ""id"": 69909130, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kansanshi dynamos|zesco united|2026-04-16,odds_api_io,61171321,soccer,Zambia - Super League,Kansanshi Dynamos,Zesco United,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 61171321, ""raw_event"": {""away"": ""Zesco United"", ""awayId"": 194302, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Kansanshi Dynamos"", ""homeId"": 607490, ""id"": 61171321, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|konkola blades|mufulira wanderers|2026-04-16,odds_api_io,61171323,soccer,Zambia - Super League,Konkola Blades,Mufulira Wanderers,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 61171323, ""raw_event"": {""away"": ""Mufulira Wanderers"", ""awayId"": 195282, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Konkola Blades"", ""homeId"": 195278, ""id"": 61171323, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|green buffaloes|muza|2026-04-16,odds_api_io,61171327,soccer,Zambia - Super League,FC Muza,Green Buffaloes,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 61171327, ""raw_event"": {""away"": ""Green Buffaloes"", ""awayId"": 195256, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""FC Muza"", ""homeId"": 536689, ""id"": 61171327, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nchanga rangers|prison leopards|2026-04-16,odds_api_io,61171333,soccer,Zambia - Super League,Prison Leopards,Nchanga Rangers,2026-04-16T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 61171333, ""raw_event"": {""away"": ""Nchanga Rangers"", ""awayId"": 195274, ""date"": ""2026-04-16T13:00:00Z"", ""home"": ""Prison Leopards"", ""homeId"": 536685, ""id"": 61171333, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al rustaq|dhofar scsc|2026-04-16,odds_api_io,70040636,soccer,Oman - Omani League,Dhofar SCSC,Al-Rustaq,2026-04-16T13:55:00+00:00,mid,"{""competition"": ""Oman - Omani League"", ""odds_api_io_id"": 70040636, ""raw_event"": {""away"": ""Al-Rustaq"", ""awayId"": 185570, ""date"": ""2026-04-16T13:55:00Z"", ""home"": ""Dhofar SCSC"", ""homeId"": 57455, ""id"": 70040636, ""league"": {""name"": ""Oman - Omani League"", ""slug"": ""oman-omani-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,54.1,52.89,52.63,,,53.15,,,,,,,,,,low_sample,,,,,,
soccer|pfc chernomorets burgas|pfc ludogorets razgrad 2|2026-04-16,odds_api_io,63465127,soccer,Bulgaria - Vtora Liga,PFC Chernomorets Burgas,PFC Ludogorets Razgrad II,2026-04-16T14:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465127, ""raw_event"": {""away"": ""PFC Ludogorets Razgrad II"", ""awayId"": 212878, ""date"": ""2026-04-16T14:00:00Z"", ""home"": ""PFC Chernomorets Burgas"", ""homeId"": 3283, ""id"": 63465127, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,57.76,51.46,46.88,,,65.23,,,,,1.415,1.536,,thesportsdb,,flat,,,,,,
soccer|pfc vihren sandanski|pfk sportist svoge|2026-04-16,odds_api_io,63465135,soccer,Bulgaria - Vtora Liga,PFC Vihren Sandanski,PFK Sportist Svoge,2026-04-16T14:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465135, ""raw_event"": {""away"": ""PFK Sportist Svoge"", ""awayId"": 8074, ""date"": ""2026-04-16T14:00:00Z"", ""home"": ""PFC Vihren Sandanski"", ""homeId"": 6245, ""id"": 63465135, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,73.01,56.82,52.63,,,58.56,,,,,1.02,2.774,,sstats_form,,low_sample,,,,,,
soccer|fratria varna|pfc spartak pleven|2026-04-16,odds_api_io,63465139,soccer,Bulgaria - Vtora Liga,PFC Spartak Pleven,FC Fratria Varna,2026-04-16T14:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465139, ""raw_event"": {""away"": ""FC Fratria Varna"", ""awayId"": 1038851, ""date"": ""2026-04-16T14:00:00Z"", ""home"": ""PFC Spartak Pleven"", ""homeId"": 45657, ""id"": 63465139, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,61.06,58.61,56.86,,,64.32,,,,,,,,,,flat,,,,,,
soccer|septemvri sofia|spartak 1918 varna|2026-04-16,odds_api_io,63288039,soccer,Bulgaria - Parva Liga,FK Septemvri Sofia,FK Spartak 1918 Varna,2026-04-16T14:00:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63288039, ""raw_event"": {""away"": ""FK Spartak 1918 Varna"", ""awayId"": 3278, ""date"": ""2026-04-16T14:00:00Z"", ""home"": ""FK Septemvri Sofia"", ""homeId"": 214054, ""id"": 63288039, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FK Spartak 1918 Varna,,,,,Bet365,odds_api_io,48.35,34.38,24.48,,,63.45,,,,,,,,ensemble,,flat,,,,,,
soccer|bengaluru|east bengal|2026-04-16,odds_api_io,68746442,soccer,India - Indian Super League,SC East Bengal,Bengaluru FC,2026-04-16T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746442, ""raw_event"": {""away"": ""Bengaluru FC"", ""awayId"": 118670, ""date"": ""2026-04-16T14:00:00Z"", ""home"": ""SC East Bengal"", ""homeId"": 40655, ""id"": 68746442, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,53.08,50.63,48.88,,,64.32,,,,,,,,,,flat,,,,,,
soccer|ararat armenia|noah yerevan|2026-04-16,odds_api_io,70530864,soccer,Armenia - Armenian Cup,FC Ararat-Armenia,FC Noah Yerevan,2026-04-16T14:30:00+00:00,mid,"{""competition"": ""Armenia - Armenian Cup"", ""odds_api_io_id"": 70530864, ""raw_event"": {""away"": ""FC Noah Yerevan"", ""awayId"": 364474, ""date"": ""2026-04-16T14:30:00Z"", ""home"": ""FC Ararat-Armenia"", ""homeId"": 364472, ""id"": 70530864, ""league"": {""name"": ""Armenia - Armenian Cup"", ""slug"": ""armenia-armenian-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,59.49,53.38,51.67,,,65.68,,,,,1.327,1.755,,sstats_form,,flat,,,,,,
soccer|ifk mariehamn akademi|piikkion palloseura|2026-04-16,odds_api_io,70683932,soccer,Finland - Kolmonen,Piikkion Palloseura,IFK Mariehamn Akademi,2026-04-16T14:30:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70683932, ""raw_event"": {""away"": ""IFK Mariehamn Akademi"", ""awayId"": 1127075, ""date"": ""2026-04-16T14:30:00Z"", ""home"": ""Piikkion Palloseura"", ""homeId"": 889623, ""id"": 70683932, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aluminij kidricevo|mura murska sobota|2026-04-16,odds_api_io,61454145,soccer,Slovenia - PrvaLiga,Aluminij Kidricevo,Mura Murska Sobota,2026-04-16T15:00:00+00:00,mid,"{""competition"": ""Slovenia - PrvaLiga"", ""odds_api_io_id"": 61454145, ""raw_event"": {""away"": ""Mura Murska Sobota"", ""awayId"": 2410, ""date"": ""2026-04-16T15:00:00Z"", ""home"": ""Aluminij Kidricevo"", ""homeId"": 2424, ""id"": 61454145, ""league"": {""name"": ""Slovenia - PrvaLiga"", ""slug"": ""slovenia-prvaliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,59.76,50.1,47.4,,,65.84,,,,,0.969,1.325,,sstats_form,,flat,,,,,,
