match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kaa gent|sint truidense vv|2026-05-16,day_inventory,70207430,soccer,Pro League,Sint-Truidense VV,KAA Gent,2026-05-16T18:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.880951+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9161"", ""day_inventory"": ""soccer|kaa gent|sint truidense vv|2026-05-16"", ""odds_api_io"": ""70207430"", ""sstats"": ""1537001""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kaa gent|sint truidense vv|2026-05-16"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nautico|operario pr|2026-05-16,day_inventory,soccer|nautico|operario pr|2026-05-16,soccer,Brasileirão Serie B,Operário-PR,Náutico,2026-05-16T19:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.880974+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9939"", ""day_inventory"": ""soccer|nautico|operario pr|2026-05-16"", ""sstats"": ""1520685""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|nautico|operario pr|2026-05-16"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|america mineiro|sao bernardo|2026-05-16,day_inventory,soccer|america mineiro|sao bernardo|2026-05-16,soccer,Brasileirão Serie B,São Bernardo,América Mineiro,2026-05-16T19:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.880996+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9942"", ""day_inventory"": ""soccer|america mineiro|sao bernardo|2026-05-16"", ""sstats"": ""1520687""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|america mineiro|sao bernardo|2026-05-16"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,41.39,40.77,40.31,,,66.82,,,xg_total,34.537,0.997,0.756,,ensemble,,insufficient_history,,,,,,
soccer|paris|paris saint germain|2026-05-16,day_inventory,71364770,soccer,"France - Premiere Ligue, Women",Paris FC,Paris Saint-Germain,2026-05-16T19:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71364770""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ad alcorcon|marbella|2026-05-16,odds_api_io,61687610,soccer,Spain - Primera Federacion,AD Alcorcon,Marbella FC,2026-05-16T19:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687610, ""raw_event"": {""away"": ""Marbella FC"", ""awayId"": 24348, ""date"": ""2026-05-16T19:00:00Z"", ""home"": ""AD Alcorcon"", ""homeId"": 24322, ""id"": 61687610, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,BzzoiroConsensus,bzzoiro,54.96,51.37,48.32,,,75.45,,,xg_total,38.228,1.6,1.281,,ensemble,,insufficient_history,,,,,,
soccer|betis balompie|tarazona|2026-05-16,odds_api_io,61687614,soccer,Spain - Primera Federacion,Betis Deportivo Balompie,SD Tarazona,2026-05-16T19:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687614, ""raw_event"": {""away"": ""SD Tarazona"", ""awayId"": 336771, ""date"": ""2026-05-16T19:00:00Z"", ""home"": ""Betis Deportivo Balompie"", ""homeId"": 24358, ""id"": 61687614, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|algeciras|hercules alicante|2026-05-16,odds_api_io,61687612,soccer,Spain - Primera Federacion,CF Algeciras,Hercules de Alicante CF,2026-05-16T19:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687612, ""raw_event"": {""away"": ""Hercules de Alicante CF"", ""awayId"": 2877, ""date"": ""2026-05-16T19:00:00Z"", ""home"": ""CF Algeciras"", ""homeId"": 4489, ""id"": 61687612, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|benfica|estoril praia|2026-05-16,day_inventory,546001,soccer,Liga Portugal Betclic,Estoril Praia,Benfica,2026-05-16T19:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.881017+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""683"", ""day_inventory"": ""546001"", ""football_data"": ""546001"", ""sstats"": ""1396537""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""546001"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alverca|famalicao|2026-05-16,day_inventory,545998,soccer,Liga Portugal Betclic,Famalicão,FC Alverca,2026-05-16T19:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.881038+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""684"", ""day_inventory"": ""545998"", ""football_data"": ""545998"", ""sstats"": ""1396538""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""545998"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gil vicente|sporting cp|2026-05-16,day_inventory,545999,soccer,Liga Portugal Betclic,Sporting CP,Gil Vicente,2026-05-16T19:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.881059+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""689"", ""day_inventory"": ""545999"", ""football_data"": ""545999"", ""sstats"": ""1396542""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""545999"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chicago fire|montreal|2026-05-16,day_inventory,soccer|chicago fire|montreal|2026-05-16,soccer,MLS,CF Montréal,Chicago Fire,2026-05-16T20:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T09:17:57.881079+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""5107"", ""day_inventory"": ""soccer|chicago fire|montreal|2026-05-16"", ""sstats"": ""1490299""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|chicago fire|montreal|2026-05-16"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T15:14:59.270363+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
