match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|botev plovdiv|pfc cherno more varna|2026-05-16,odds_api_io,70906732,soccer,Bulgaria - Parva Liga,Botev Plovdiv,PFC Cherno More Varna,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906732, ""raw_event"": {""away"": ""PFC Cherno More Varna"", ""awayId"": 3280, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Botev Plovdiv"", ""homeId"": 5241, ""id"": 70906732, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Betfair Exchange,odds_api_io,63.66,60.51,57.8,,,76.19,,,xg_total,27.816,1.135,1.013,,ensemble,,insufficient_history,,,,,,
soccer|arda kardzhali|pfc lokomotiv plovdiv|2026-05-16,odds_api_io,70906730,soccer,Bulgaria - Parva Liga,FC Arda Kardzhali,PFC Lokomotiv Plovdiv,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906730, ""raw_event"": {""away"": ""PFC Lokomotiv Plovdiv"", ""awayId"": 3272, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""FC Arda Kardzhali"", ""homeId"": 364786, ""id"": 70906730, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,61.69,51.17,41.71,,,79.27,,,xg_total,76.782,1.098,1.124,,ensemble,,insufficient_history,,,,,,
soccer|as sonabel ouagadougou|kozaf|2026-05-16,odds_api_io,71501272,soccer,Burkina Faso - Ligue 1,AS Sonabel Ouagadougou,Kozaf,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""Burkina Faso - Ligue 1"", ""odds_api_io_id"": 71501272, ""raw_event"": {""away"": ""Kozaf"", ""awayId"": 657799, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""AS Sonabel Ouagadougou"", ""homeId"": 317863, ""id"": 71501272, ""league"": {""name"": ""Burkina Faso - Ligue 1"", ""slug"": ""burkina-faso-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|etoile filante ouagadougou|us la comoe|2026-05-16,odds_api_io,71501274,soccer,Burkina Faso - Ligue 1,US de la Comoe,Etoile Filante de Ouagadougou,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""Burkina Faso - Ligue 1"", ""odds_api_io_id"": 71501274, ""raw_event"": {""away"": ""Etoile Filante de Ouagadougou"", ""awayId"": 412633, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""US de la Comoe"", ""homeId"": 898323, ""id"": 71501274, ""league"": {""name"": ""Burkina Faso - Ligue 1"", ""slug"": ""burkina-faso-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bod glimt|troms il|2026-05-16,day_inventory,soccer|bod glimt|troms il|2026-05-16,soccer,Eliteserien,Bodø/Glimt,Tromsø IL,2026-05-16T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T05:18:16.471283+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""206977"", ""day_inventory"": ""soccer|bod glimt|troms il|2026-05-16"", ""sstats"": ""1494666""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bod glimt|troms il|2026-05-16"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-16T13:16:03.292991+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nomme kalju|viimsi jk|2026-05-16,odds_api_io,68774398,soccer,Estonia - Esiliiga,Nomme Kalju FC,Viimsi JK,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774398, ""raw_event"": {""away"": ""Viimsi JK"", ""awayId"": 44459, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Nomme Kalju FC"", ""homeId"": 37570, ""id"": 68774398, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|andrezieux boutheon|rousset svo|2026-05-16,odds_api_io,62214758,soccer,France - National 2,Andrezieux-Boutheon FC,FC Rousset Svo,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214758, ""raw_event"": {""away"": ""FC Rousset Svo"", ""awayId"": 1057569, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Andrezieux-Boutheon FC"", ""homeId"": 32870, ""id"": 62214758, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as beauvais oise|biesheim asc|2026-05-16,odds_api_io,62214280,soccer,France - National 2,AS Beauvais Oise,Biesheim ASC,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214280, ""raw_event"": {""away"": ""Biesheim ASC"", ""awayId"": 38757, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""AS Beauvais Oise"", ""homeId"": 1669, ""id"": 62214280, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as cannes|lusitanos saint maur|2026-05-16,odds_api_io,62214760,soccer,France - National 2,AS Cannes,Lusitanos Saint-Maur,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214760, ""raw_event"": {""away"": ""Lusitanos Saint-Maur"", ""awayId"": 1750, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""AS Cannes"", ""homeId"": 1755, ""id"": 62214760, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as furiani agliani|saint pryve saint hilaire|2026-05-16,odds_api_io,62214282,soccer,France - National 2,AS Furiani Agliani,Saint-Pryve Saint-Hilaire FC,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214282, ""raw_event"": {""away"": ""Saint-Pryve Saint-Hilaire FC"", ""awayId"": 34746, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""AS Furiani Agliani"", ""homeId"": 125958, ""id"": 62214282, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aviron bayonnais|olympique saumur|2026-05-16,odds_api_io,62214022,soccer,France - National 2,Aviron Bayonnais FC,Olympique Saumur FC,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214022, ""raw_event"": {""away"": ""Olympique Saumur FC"", ""awayId"": 32494, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Aviron Bayonnais FC"", ""homeId"": 6914, ""id"": 62214022, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|borgo|bourges|2026-05-16,odds_api_io,62214270,soccer,France - National 2,Bourges FC,FC Borgo,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214270, ""raw_event"": {""away"": ""FC Borgo"", ""awayId"": 476746, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Bourges FC"", ""homeId"": 1691, ""id"": 62214270, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|colmar|wasquehal|2026-05-16,odds_api_io,62214274,soccer,France - National 2,Colmar,Wasquehal Football,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214274, ""raw_event"": {""away"": ""Wasquehal Football"", ""awayId"": 1668, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Colmar"", ""homeId"": 34740, ""id"": 62214274, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blois foot|dieppe|2026-05-16,odds_api_io,62214278,soccer,France - National 2,Dieppe FC,Blois Foot,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214278, ""raw_event"": {""away"": ""Blois Foot"", ""awayId"": 35069, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Dieppe FC"", ""homeId"": 33766, ""id"": 62214278, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|angouleme charente|dinan lehon|2026-05-16,odds_api_io,62214008,soccer,France - National 2,Dinan-Lehon FC,Angouleme Charente FC,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214008, ""raw_event"": {""away"": ""Angouleme Charente FC"", ""awayId"": 6913, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Dinan-Lehon FC"", ""homeId"": 184707, ""id"": 62214008, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|efc frejus saint raphael|rc pays grasse|2026-05-16,odds_api_io,62214752,soccer,France - National 2,EFC Frejus Saint-Raphael,RC Pays De Grasse,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214752, ""raw_event"": {""away"": ""RC Pays De Grasse"", ""awayId"": 476702, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""EFC Frejus Saint-Raphael"", ""homeId"": 46044, ""id"": 62214752, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|entente feignies aulnoye|fcsr haguenau|2026-05-16,odds_api_io,62214276,soccer,France - National 2,Entente Feignies Aulnoye,FCSR Haguenau,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214276, ""raw_event"": {""away"": ""FCSR Haguenau"", ""awayId"": 32493, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Entente Feignies Aulnoye"", ""homeId"": 6919, ""id"": 62214276, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|epinal|us chantilly|2026-05-16,odds_api_io,62214284,soccer,France - National 2,Epinal,US Chantilly,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214284, ""raw_event"": {""away"": ""US Chantilly"", ""awayId"": 61610, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Epinal"", ""homeId"": 35064, ""id"": 62214284, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chauray|us granville|2026-05-16,odds_api_io,62214018,soccer,France - National 2,FC Chauray,US Granville,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214018, ""raw_event"": {""away"": ""US Granville"", ""awayId"": 45938, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""FC Chauray"", ""homeId"": 39404, ""id"": 62214018, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|montlouis|us saint malo|2026-05-16,odds_api_io,62214026,soccer,France - National 2,FC De Montlouis,US Saint-Malo,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214026, ""raw_event"": {""away"": ""US Saint-Malo"", ""awayId"": 1708, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""FC De Montlouis"", ""homeId"": 621940, ""id"": 62214026, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|limonest dardilly saint didier|nimes olympique|2026-05-16,odds_api_io,62214756,soccer,France - National 2,FC Limonest Dardilly Saint-Didier,Nimes Olympique,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214756, ""raw_event"": {""away"": ""Nimes Olympique"", ""awayId"": 1663, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""FC Limonest Dardilly Saint-Didier"", ""homeId"": 85311, ""id"": 62214756, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lorient b|stade poitevin|2026-05-16,odds_api_io,62214012,soccer,France - National 2,FC Lorient B,Stade Poitevin FC,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214012, ""raw_event"": {""away"": ""Stade Poitevin FC"", ""awayId"": 47508, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""FC Lorient B"", ""homeId"": 459953, ""id"": 62214012, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gfa rumilly vallieres|us creteil lusitanos|2026-05-16,odds_api_io,62214754,soccer,France - National 2,GFA Rumilly-Vallieres,US Creteil-Lusitanos,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214754, ""raw_event"": {""away"": ""US Creteil-Lusitanos"", ""awayId"": 1677, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""GFA Rumilly-Vallieres"", ""homeId"": 38762, ""id"": 62214754, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as saint priest|hyeres|2026-05-16,odds_api_io,62214762,soccer,France - National 2,Hyeres FC,AS Saint Priest,2026-05-16T16:00:00+00:00,mid,"{""competition"": ""France - National 2"", ""odds_api_io_id"": 62214762, ""raw_event"": {""away"": ""AS Saint Priest"", ""awayId"": 1744, ""date"": ""2026-05-16T16:00:00Z"", ""home"": ""Hyeres FC"", ""homeId"": 34743, ""id"": 62214762, ""league"": {""name"": ""France - National 2"", ""slug"": ""france-national-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
