match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ivinhema ms|operario ms|2026-05-16,odds_api_io,70322858,soccer,Brazil - Brasileiro Serie D,Operario FC MS,Ivinhema MS,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322858, ""raw_event"": {""away"": ""Ivinhema MS"", ""awayId"": 34000, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Operario FC MS"", ""homeId"": 317965, ""id"": 70322858, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|real noroeste es|rio branco es|2026-05-16,odds_api_io,70431586,soccer,Brazil - Brasileiro Serie D,Real Noroeste ES,Rio Branco AC ES,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70431586, ""raw_event"": {""away"": ""Rio Branco AC ES"", ""awayId"": 49199, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Real Noroeste ES"", ""homeId"": 65494, ""id"": 70431586, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|deportes rengo|lota schwager|2026-05-16,odds_api_io,71296716,soccer,Chile - Segunda Division,Lota Schwager,Deportes Rengo,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Chile - Segunda Division"", ""odds_api_io_id"": 71296716, ""raw_event"": {""away"": ""Deportes Rengo"", ""awayId"": 555202, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Lota Schwager"", ""homeId"": 7028, ""id"": 71296716, ""league"": {""name"": ""Chile - Segunda Division"", ""slug"": ""chile-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cdp junior|real santander|2026-05-16,odds_api_io,71379424,soccer,Colombia - Liga Femenina,CD Real Santander,CDP Junior FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Colombia - Liga Femenina"", ""odds_api_io_id"": 71379424, ""raw_event"": {""away"": ""CDP Junior FC"", ""awayId"": 614000, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""CD Real Santander"", ""homeId"": 613966, ""id"": 71379424, ""league"": {""name"": ""Colombia - Liga Femenina"", ""slug"": ""colombia-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bath estate|harlem united|2026-05-16,odds_api_io,71501264,soccer,Dominica - DFA Premier,Bath Estate,Harlem United FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Dominica - DFA Premier"", ""odds_api_io_id"": 71501264, ""raw_event"": {""away"": ""Harlem United FC"", ""awayId"": 522238, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Bath Estate"", ""homeId"": 525931, ""id"": 71501264, ""league"": {""name"": ""Dominica - DFA Premier"", ""slug"": ""dominica-dfa-premier""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico balboa|inca|2026-05-16,odds_api_io,71432872,soccer,El Salvador - Segunda Division,CD Inca,Atletico Balboa,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""El Salvador - Segunda Division"", ""odds_api_io_id"": 71432872, ""raw_event"": {""away"": ""Atletico Balboa"", ""awayId"": 24384, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""CD Inca"", ""homeId"": 832436, ""id"": 71432872, ""league"": {""name"": ""El Salvador - Segunda Division"", ""slug"": ""el-salvador-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ad comerciantes|binacional|2026-05-16,odds_api_io,71325530,soccer,Peru - Liga 2,AD Comerciantes FC,Deportivo Binacional FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71325530, ""raw_event"": {""away"": ""Deportivo Binacional FC"", ""awayId"": 407335, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""AD Comerciantes FC"", ""homeId"": 655763, ""id"": 71325530, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ds edusoccer|puerto rico surf|2026-05-16,odds_api_io,69289832,soccer,Puerto Rico - LPR Pro,Ds Edusoccer,Puerto Rico Surf SC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""Puerto Rico - LPR Pro"", ""odds_api_io_id"": 69289832, ""raw_event"": {""away"": ""Puerto Rico Surf SC"", ""awayId"": 1290263, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Ds Edusoccer"", ""homeId"": 1290273, ""id"": 69289832, ""league"": {""name"": ""Puerto Rico - LPR Pro"", ""slug"": ""puerto-rico-lpr-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|portland hearts of pine|rhode island|2026-05-16,odds_api_io,67843998,soccer,USA - USL League One Cup,Portland Hearts of Pine,Rhode Island FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67843998, ""raw_event"": {""away"": ""Rhode Island FC"", ""awayId"": 1092285, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Portland Hearts of Pine"", ""homeId"": 1218559, ""id"": 67843998, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eagle|philadelphia lone star usl2|2026-05-16,odds_api_io,69090846,soccer,USA - USL League Two,Philadelphia Lone Star Usl2,Eagle FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69090846, ""raw_event"": {""away"": ""Eagle FC"", ""awayId"": 1329132, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Philadelphia Lone Star Usl2"", ""homeId"": 910339, ""id"": 69090846, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|seacoast united phantoms|vermont green|2026-05-16,odds_api_io,69090848,soccer,USA - USL League Two,Seacoast United Phantoms,Vermont Green FC,2026-05-16T20:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69090848, ""raw_event"": {""away"": ""Vermont Green FC"", ""awayId"": 874799, ""date"": ""2026-05-16T20:00:00Z"", ""home"": ""Seacoast United Phantoms"", ""homeId"": 334437, ""id"": 69090848, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brooklyn|spokane zephyr|2026-05-16,day_inventory,62509070,soccer,"USA - USL Super League, Women",Spokane Zephyr FC,Brooklyn FC,2026-05-16T20:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""62509070""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guarani asuncion|sportivo ameliano|2026-05-16,odds_api_io,68042482,soccer,"Paraguay - Division de Honor, Apertura",Club Guarani Asuncion,Sportivo Ameliano,2026-05-16T20:15:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042482, ""raw_event"": {""away"": ""Sportivo Ameliano"", ""awayId"": 607728, ""date"": ""2026-05-16T20:15:00Z"", ""home"": ""Club Guarani Asuncion"", ""homeId"": 5994, ""id"": 68042482, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alianza atletico|juan pablo 2 college|2026-05-16,odds_api_io,70881722,soccer,Peru - Liga 1,Juan Pablo II College,Alianza Atletico,2026-05-16T20:15:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 70881722, ""raw_event"": {""away"": ""Alianza Atletico"", ""awayId"": 2307, ""date"": ""2026-05-16T20:15:00Z"", ""home"": ""Juan Pablo II College"", ""homeId"": 1041663, ""id"": 70881722, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bentin tacna heroica|cs santos|2026-05-16,odds_api_io,71325532,soccer,Peru - Liga 2,CS Santos FC,Bentin Tacna Heroica,2026-05-16T20:15:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71325532, ""raw_event"": {""away"": ""Bentin Tacna Heroica"", ""awayId"": 1199175, ""date"": ""2026-05-16T20:15:00Z"", ""home"": ""CS Santos FC"", ""homeId"": 528045, ""id"": 71325532, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alianza valledupar|real santander|2026-05-16,odds_api_io,71335206,soccer,Colombia - Copa Colombia,Alianza FC Valledupar,CD Real Santander,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Colombia - Copa Colombia"", ""odds_api_io_id"": 71335206, ""raw_event"": {""away"": ""CD Real Santander"", ""awayId"": 89358, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Alianza FC Valledupar"", ""homeId"": 1098993, ""id"": 71335206, ""league"": {""name"": ""Colombia - Copa Colombia"", ""slug"": ""colombia-copa-colombia""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico cali|boyaca chico|2026-05-16,odds_api_io,71335200,soccer,Colombia - Copa Colombia,Boyaca Chico FC,Atletico FC Cali,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Colombia - Copa Colombia"", ""odds_api_io_id"": 71335200, ""raw_event"": {""away"": ""Atletico FC Cali"", ""awayId"": 89372, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Boyaca Chico FC"", ""homeId"": 6107, ""id"": 71335200, ""league"": {""name"": ""Colombia - Copa Colombia"", ""slug"": ""colombia-copa-colombia""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cucuta|itagui leones|2026-05-16,odds_api_io,71335210,soccer,Colombia - Copa Colombia,Cucuta Deportivo FC,Itagui Leones FC,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Colombia - Copa Colombia"", ""odds_api_io_id"": 71335210, ""raw_event"": {""away"": ""Itagui Leones FC"", ""awayId"": 89362, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Cucuta Deportivo FC"", ""homeId"": 6108, ""id"": 71335210, ""league"": {""name"": ""Colombia - Copa Colombia"", ""slug"": ""colombia-copa-colombia""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico nacional sa|once caldas sa|2026-05-16,odds_api_io,71379426,soccer,Colombia - Liga Femenina,Atletico Nacional SA,Once Caldas Sa,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Colombia - Liga Femenina"", ""odds_api_io_id"": 71379426, ""raw_event"": {""away"": ""Once Caldas Sa"", ""awayId"": 613968, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Atletico Nacional SA"", ""homeId"": 613972, ""id"": 71379426, ""league"": {""name"": ""Colombia - Liga Femenina"", ""slug"": ""colombia-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gualaceo|san antonio|2026-05-16,odds_api_io,70350996,soccer,Ecuador - Serie B,Gualaceo SC,San Antonio FC,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70350996, ""raw_event"": {""away"": ""San Antonio FC"", ""awayId"": 1110751, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Gualaceo SC"", ""homeId"": 319227, ""id"": 70350996, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|espuce|quito|2026-05-16,day_inventory,71512072,soccer,"Ecuador - Superliga, Women",CD Espuce,Quito FC,2026-05-16T20:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71512072""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academia quintana|guaynabo|2026-05-16,odds_api_io,69289834,soccer,Puerto Rico - LPR Pro,Academia Quintana,Guaynabo,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""Puerto Rico - LPR Pro"", ""odds_api_io_id"": 69289834, ""raw_event"": {""away"": ""Guaynabo"", ""awayId"": 1331262, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Academia Quintana"", ""homeId"": 1290267, ""id"": 69289834, ""league"": {""name"": ""Puerto Rico - LPR Pro"", ""slug"": ""puerto-rico-lpr-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chicago fire|montreal|2026-05-16,odds_api_io,66299180,soccer,USA - MLS,CF Montreal,Chicago Fire,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299180, ""raw_event"": {""away"": ""Chicago Fire"", ""awayId"": 2505, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""CF Montreal"", ""homeId"": 22006, ""id"": 66299180, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,Betfair Exchange,odds_api_io,66.7,63.62,60.86,,,79.25,,,xg_total,34.795,1.418,1.213,,ensemble,,insufficient_history,,,,,,
soccer|alexandria reds|grove united|2026-05-16,odds_api_io,71220978,soccer,USA - National Premier Soccer League,Alexandria Reds,Grove Soccer United,2026-05-16T20:30:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71220978, ""raw_event"": {""away"": ""Grove Soccer United"", ""awayId"": 895721, ""date"": ""2026-05-16T20:30:00Z"", ""home"": ""Alexandria Reds"", ""homeId"": 895725, ""id"": 71220978, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gremio atletico sampaio rr|monte roraima rr|2026-05-16,odds_api_io,70318416,soccer,Brazil - Brasileiro Serie D,Gremio Atletico Sampaio RR,Monte Roraima RR,2026-05-16T21:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70318416, ""raw_event"": {""away"": ""Monte Roraima RR"", ""awayId"": 1104921, ""date"": ""2026-05-16T21:00:00Z"", ""home"": ""Gremio Atletico Sampaio RR"", ""homeId"": 426351, ""id"": 70318416, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|goiatuba go|mixto mt|2026-05-16,odds_api_io,70320266,soccer,Brazil - Brasileiro Serie D,Mixto EC MT,Goiatuba EC GO,2026-05-16T21:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70320266, ""raw_event"": {""away"": ""Goiatuba EC GO"", ""awayId"": 646902, ""date"": ""2026-05-16T21:00:00Z"", ""home"": ""Mixto EC MT"", ""homeId"": 34005, ""id"": 70320266, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
