match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cherikov|spartak shklov|2026-05-16,odds_api_io,71496834,soccer,Belarus - Vtoraya Liga,FC Spartak Shklov,FK Cherikov,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71496834, ""raw_event"": {""away"": ""FK Cherikov"", ""awayId"": 1347418, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""FC Spartak Shklov"", ""homeId"": 36882, ""id"": 71496834, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca independiente cbba|tigres|2026-05-16,odds_api_io,71525190,soccer,Bolivia - Copa Simon Bolivar,CA Independiente Cbba,Club Tigres FC,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71525190, ""raw_event"": {""away"": ""Club Tigres FC"", ""awayId"": 1347406, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""CA Independiente Cbba"", ""homeId"": 1347060, ""id"": 71525190, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|famos vojkovici|omarska|2026-05-16,odds_api_io,71238552,soccer,"Bosnia & Herzegovina - Prva Liga, Rep of Srpska",FK Famos Vojkovici,FK Omarska,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Rep of Srpska"", ""odds_api_io_id"": 71238552, ""raw_event"": {""away"": ""FK Omarska"", ""awayId"": 819740, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""FK Famos Vojkovici"", ""homeId"": 37164, ""id"": 71238552, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Rep of Srpska"", ""slug"": ""bosnia-&-herzegovina-prva-liga-rep-of-srpska""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|coritiba pr|patriotas pr|2026-05-16,day_inventory,71460644,soccer,"Brazil - U20 Paranaense, 1. Divisao",Patriotas FC PR,Coritiba FC PR,2026-05-16T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71460644""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hnk gorica|nk osijek|2026-05-16,odds_api_io,61286593,soccer,Croatia - HNL,HNK Gorica,NK Osijek,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Croatia - HNL"", ""odds_api_io_id"": 61286593, ""raw_event"": {""away"": ""NK Osijek"", ""awayId"": 2040, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""HNK Gorica"", ""homeId"": 43917, ""id"": 61286593, ""league"": {""name"": ""Croatia - HNL"", ""slug"": ""croatia-hnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.25,,,2.25,,,,,48.17,46.66,,,73.3,,,controlled_consensus_rescue,80.83,,,,,,,,,,,,
soccer|chelsea|manchester city|2026-05-16,odds_api_io,71096656,soccer,England - FA Cup,Chelsea FC,Manchester City,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""England - FA Cup"", ""odds_api_io_id"": 71096656, ""raw_event"": {""away"": ""Manchester City"", ""awayId"": 17, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""Chelsea FC"", ""homeId"": 38, ""id"": 71096656, ""league"": {""name"": ""England - FA Cup"", ""slug"": ""england-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.75,,,2.75,,,,,52.69,51.42,,,72.52,,,controlled_consensus_rescue,78.276,,,,,,,,,,,,
soccer|aek athens|volos 2004|2026-05-16,day_inventory,63575641,soccer,"Greece - Super League, Women",Volos 2004,AEK Athens,2026-05-16T14:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""63575641""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|odisha|punjab|2026-05-16,odds_api_io,70730400,soccer,India - Indian Super League,Odisha FC,Punjab FC,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 70730400, ""raw_event"": {""away"": ""Punjab FC"", ""awayId"": 275171, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""Odisha FC"", ""homeId"": 174592, ""id"": 70730400, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lecco 1912|pisa|2026-05-16,odds_api_io,71466052,soccer,Italy - Primavera 2,Calcio Lecco 1912 U19,Pisa Calcio,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 2"", ""odds_api_io_id"": 71466052, ""raw_event"": {""away"": ""Pisa Calcio"", ""awayId"": 277567, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""Calcio Lecco 1912 U19"", ""homeId"": 660631, ""id"": 71466052, ""league"": {""name"": ""Italy - Primavera 2"", ""slug"": ""italy-primavera-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asd trastevere|monastir|2026-05-16,odds_api_io,71467822,soccer,"Italy - Serie D, Group G",ASD Trastevere Calcio,Monastir,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Italy - Serie D, Group G"", ""odds_api_io_id"": 71467822, ""raw_event"": {""away"": ""Monastir"", ""awayId"": 1278107, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""ASD Trastevere Calcio"", ""homeId"": 218154, ""id"": 71467822, ""league"": {""name"": ""Italy - Serie D, Group G"", ""slug"": ""italy-serie-d-group-g""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|irtysh pavlodar|yelimai|2026-05-16,odds_api_io,69342846,soccer,Kazakhstan - Premier League,FC Irtysh Pavlodar,FC Yelimai,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Premier League"", ""odds_api_io_id"": 69342846, ""raw_event"": {""away"": ""FC Yelimai"", ""awayId"": 991567, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""FC Irtysh Pavlodar"", ""homeId"": 5365, ""id"": 69342846, ""league"": {""name"": ""Kazakhstan - Premier League"", ""slug"": ""kazakhstan-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf 2 korriku|prizreni|2026-05-16,odds_api_io,71453380,soccer,Kosovo - Liga e Pare,KF 2 Korriku,FC Prizreni,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453380, ""raw_event"": {""away"": ""FC Prizreni"", ""awayId"": 763168, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF 2 Korriku"", ""homeId"": 279985, ""id"": 71453380, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf feronikeli|kf trepca mitrovice|2026-05-16,odds_api_io,71453368,soccer,Kosovo - Liga e Pare,KF Feronikeli,KF Trepca Mitrovice,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453368, ""raw_event"": {""away"": ""KF Trepca Mitrovice"", ""awayId"": 278073, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Feronikeli"", ""homeId"": 275019, ""id"": 71453368, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf istogu|kf trepca 89|2026-05-16,odds_api_io,71453370,soccer,Kosovo - Liga e Pare,KF Istogu,KF Trepca 89,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453370, ""raw_event"": {""away"": ""KF Trepca 89"", ""awayId"": 277849, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Istogu"", ""homeId"": 279975, ""id"": 71453370, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf kek u|kf vellaznimi|2026-05-16,odds_api_io,71453372,soccer,Kosovo - Liga e Pare,KF Kek-U,KF Vellaznimi,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453372, ""raw_event"": {""away"": ""KF Vellaznimi"", ""awayId"": 279977, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Kek-U"", ""homeId"": 279995, ""id"": 71453372, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf liria prizren|suhareka|2026-05-16,odds_api_io,71450636,soccer,Kosovo - Liga e Pare,KF Liria Prizren,FC Suhareka,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71450636, ""raw_event"": {""away"": ""FC Suhareka"", ""awayId"": 1039701, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Liria Prizren"", ""homeId"": 277843, ""id"": 71450636, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf dinamo ferizaj|kf rilindja 1974|2026-05-16,odds_api_io,71453374,soccer,Kosovo - Liga e Pare,KF Rilindja 1974,KF Dinamo Ferizaj,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453374, ""raw_event"": {""away"": ""KF Dinamo Ferizaj"", ""awayId"": 1039699, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Rilindja 1974"", ""homeId"": 923249, ""id"": 71453374, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf kika|kf tefik canga|2026-05-16,odds_api_io,71453378,soccer,Kosovo - Liga e Pare,KF Tefik Canga,KF Kika,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453378, ""raw_event"": {""away"": ""KF Kika"", ""awayId"": 370826, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Tefik Canga"", ""homeId"": 1208015, ""id"": 71453378, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf besa peje|kf vjosa|2026-05-16,odds_api_io,71453376,soccer,Kosovo - Liga e Pare,KF Vjosa,KF Besa Peje,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71453376, ""raw_event"": {""away"": ""KF Besa Peje"", ""awayId"": 277831, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Vjosa"", ""homeId"": 923253, ""id"": 71453376, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf ramiz sadiku|kf vushtrria|2026-05-16,odds_api_io,71450634,soccer,Kosovo - Liga e Pare,KF Vushtrria,KF Ramiz Sadiku,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Kosovo - Liga e Pare"", ""odds_api_io_id"": 71450634, ""raw_event"": {""away"": ""KF Ramiz Sadiku"", ""awayId"": 280005, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Vushtrria"", ""homeId"": 279997, ""id"": 71450634, ""league"": {""name"": ""Kosovo - Liga e Pare"", ""slug"": ""kosovo-liga-e-pare""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hegelmann kaunas|suduva marijampole|2026-05-16,odds_api_io,68954834,soccer,Lithuania - A Lyga,FC Hegelmann Kaunas,FK Suduva Marijampole,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Lithuania - A Lyga"", ""odds_api_io_id"": 68954834, ""raw_event"": {""away"": ""FK Suduva Marijampole"", ""awayId"": 5343, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""FC Hegelmann Kaunas"", ""homeId"": 171484, ""id"": 68954834, ""league"": {""name"": ""Lithuania - A Lyga"", ""slug"": ""lithuania-a-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,46.91,45.06,,,74.41,,,controlled_consensus_rescue,84.376,,,,,,,,,,,,
soccer|floriana|marsaxlokk|2026-05-16,odds_api_io,71481668,soccer,Malta - Premier League,Floriana FC,Marsaxlokk FC,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""Malta - Premier League"", ""odds_api_io_id"": 71481668, ""raw_event"": {""away"": ""Marsaxlokk FC"", ""awayId"": 7704, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""Floriana FC"", ""homeId"": 33584, ""id"": 71481668, ""league"": {""name"": ""Malta - Premier League"", ""slug"": ""malta-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gfk tikvesh 1930|pelister bitola|2026-05-16,odds_api_io,71444272,soccer,North Macedonia - 1. MFL,GFK Tikvesh 1930,Pelister Bitola,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""North Macedonia - 1. MFL"", ""odds_api_io_id"": 71444272, ""raw_event"": {""away"": ""Pelister Bitola"", ""awayId"": 6079, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""GFK Tikvesh 1930"", ""homeId"": 43576, ""id"": 71444272, ""league"": {""name"": ""North Macedonia - 1. MFL"", ""slug"": ""north-macedonia-1-mfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf bashkimi kumanovo 1947|makedonija gjorce petrov|2026-05-16,odds_api_io,70023854,soccer,North Macedonia - 1. MFL,KF Bashkimi Kumanovo 1947,FK Makedonija Gjorce Petrov,2026-05-16T14:00:00+00:00,mid,"{""competition"": ""North Macedonia - 1. MFL"", ""odds_api_io_id"": 70023854, ""raw_event"": {""away"": ""FK Makedonija Gjorce Petrov"", ""awayId"": 53841, ""date"": ""2026-05-16T14:00:00Z"", ""home"": ""KF Bashkimi Kumanovo 1947"", ""homeId"": 5400, ""id"": 70023854, ""league"": {""name"": ""North Macedonia - 1. MFL"", ""slug"": ""north-macedonia-1-mfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
