match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|blumenau|nacao|2026-06-03,odds_api_io,69796240,soccer,"Brazil - Catarinense, Serie B",Nacao SC,Blumenau EC SC,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Brazil - Catarinense, Serie B"", ""odds_api_io_id"": 69796240, ""raw_event"": {""away"": ""Blumenau EC SC"", ""awayId"": 434706, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""Nacao SC"", ""homeId"": 655563, ""id"": 69796240, ""league"": {""name"": ""Brazil - Catarinense, Serie B"", ""slug"": ""brazil-catarinense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,63.48,53.57,51.32,,,60.85,,,xg_total,17.403,0.799,1.356,,ensemble,,insufficient_history,,,,,,
soccer|aa sao mateus es|rio branco es|2026-06-03,odds_api_io,70703506,soccer,Brazil - Copa Espirito Santo,AA Sao Mateus ES,Rio Branco AC ES,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 70703506, ""raw_event"": {""away"": ""Rio Branco AC ES"", ""awayId"": 49199, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""AA Sao Mateus ES"", ""homeId"": 40163, ""id"": 70703506, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,5.5,,888sport,bzzoiro,96.94,55.17,23.09,,,68.78,,,xg_total,214.597,0.943,1.369,,clubelo,,insufficient_history,,,,,,
soccer|audax sao mateus es|rio branco es|2026-06-03,odds_api_io,71193936,soccer,Brazil - Copa Espirito Santo,Audax Sao Mateus ES,Rio Branco AC ES,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 71193936, ""raw_event"": {""away"": ""Rio Branco AC ES"", ""awayId"": 49199, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""Audax Sao Mateus ES"", ""homeId"": 1346628, ""id"": 71193936, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|vilavelhense es|vitoria es|2026-06-03,odds_api_io,71535110,soccer,Brazil - Copa Espirito Santo,Vilavelhense FC ES,Vitoria FC ES,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 71535110, ""raw_event"": {""away"": ""Vitoria FC ES"", ""awayId"": 35280, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""Vilavelhense FC ES"", ""homeId"": 35290, ""id"": 71535110, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vilavelhense FC ES,home,home,-1.75,,Bet365,odds_api_io,59.25,34.02,28.17,,,65.35,,,xg_spread,47.284,1.579,0.654,,ensemble,,insufficient_history,,,,,,
soccer|gremio atletico farroupilha rs|guarany bage|2026-06-03,odds_api_io,71410492,soccer,Brazil - Copa FGF,Gremio Atletico Farroupilha RS,Guarany de Bage FC,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF"", ""odds_api_io_id"": 71410492, ""raw_event"": {""away"": ""Guarany de Bage FC"", ""awayId"": 21966, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""Gremio Atletico Farroupilha RS"", ""homeId"": 418085, ""id"": 71410492, ""league"": {""name"": ""Brazil - Copa FGF"", ""slug"": ""brazil-copa-fgf""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|audax sao mateus|rio branco es|2026-06-03,day_inventory,soccer|audax sao mateus|rio branco es|2026-06-03,soccer,Copa Espírito Santo,Audax São Mateus,Rio Branco ES,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.324057+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|audax sao mateus|rio branco es|2026-06-03"", ""sstats"": ""1542061""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|audax sao mateus|rio branco es|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1542061""}, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|vilavelhense|vitoria es|2026-06-03,day_inventory,soccer|vilavelhense|vitoria es|2026-06-03,soccer,Copa Espírito Santo,Vilavelhense,Vitória ES,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.323825+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|vilavelhense|vitoria es|2026-06-03"", ""sstats"": ""1542052""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|vilavelhense|vitoria es|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1542052""}, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|farroupilha|guarany bage|2026-06-03,day_inventory,soccer|farroupilha|guarany bage|2026-06-03,soccer,Copa Gaúcha,Farroupilha,Guarany de Bagé,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.326003+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|farroupilha|guarany bage|2026-06-03"", ""sstats"": ""1544581""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|farroupilha|guarany bage|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1544581""}, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dongen|heerjansdam|2026-06-03,day_inventory,soccer|dongen|heerjansdam|2026-06-03,soccer,Derde Divisie - Relegation Round,Dongen,Heerjansdam,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005203+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|dongen|heerjansdam|2026-06-03"", ""sstats"": ""1548076""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|dongen|heerjansdam|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hbc|hollandia|2026-06-03,day_inventory,soccer|hbc|hollandia|2026-06-03,soccer,Derde Divisie - Relegation Round,HBC,Hollandia,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005225+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hbc|hollandia|2026-06-03"", ""sstats"": ""1548077""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hbc|hollandia|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|neo|tec|2026-06-03,day_inventory,soccer|neo|tec|2026-06-03,soccer,Derde Divisie - Relegation Round,NEO,TEC,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005246+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|neo|tec|2026-06-03"", ""sstats"": ""1548078""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|neo|tec|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|evv|stedoco|2026-06-03,day_inventory,soccer|evv|stedoco|2026-06-03,soccer,Derde Divisie - Relegation Round,SteDoCo,EVV,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005267+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|evv|stedoco|2026-06-03"", ""sstats"": ""1548079""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|evv|stedoco|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|iskra|jezero|2026-06-03,day_inventory,soccer|iskra|jezero|2026-06-03,soccer,First League,Iskra,Jezero,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005287+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|iskra|jezero|2026-06-03"", ""sstats"": ""1546528""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|iskra|jezero|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albania|israel|2026-06-03,day_inventory,71421934,soccer,Friendlies,Albania,Israel,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""books_count"": 3, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 2, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 3, ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T15:16:34.601098+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.229536+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T15:16:34.601098+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T21:15:48.579910+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207425"", ""day_inventory"": ""71421934"", ""odds_api_io"": ""71421934"", ""sstats"": ""1544357""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 85, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 3, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71421934"", ""latest_sources_max"": 1, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""provider_source_ids"": {""sstats"": ""1544357""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'books': 3, 'context_sources': 0, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,72.31,73.09,73.86,,,84.85,,,xg_total,249.571,1.294,1.27,,ensemble,,insufficient_history,,,,,,
soccer|congo dr|denmark|2026-06-03,day_inventory,soccer|congo dr|denmark|2026-06-03,soccer,Friendlies,Congo DR,Denmark,2026-06-03T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""bzzoiro""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [""bzzoiro""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""bzzoiro""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:15:43.005402+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T09:16:02.934968+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|congo dr|denmark|2026-06-03"", ""sstats"": ""1543822""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|congo dr|denmark|2026-06-03"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,71.75,73.82,75.55,,,74.5,,,xg_total,263.205,1.405,1.28,,ensemble,,insufficient_history,,,,,,
soccer|sv biemenhorst|sv sonsbeck|2026-06-03,odds_api_io,62200902,soccer,Germany Amateur - Oberliga Niederrhein,SV Biemenhorst,SV Sonsbeck,2026-06-03T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niederrhein"", ""odds_api_io_id"": 62200902, ""raw_event"": {""away"": ""SV Sonsbeck"", ""awayId"": 75729, ""date"": ""2026-06-03T18:00:00Z"", ""home"": ""SV Biemenhorst"", ""homeId"": 745535, ""id"": 62200902, ""league"": {""name"": ""Germany Amateur - Oberliga Niederrhein"", ""slug"": ""germany-amateur-oberliga-niederrhein""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
