match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|marin alliance|san juan|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|corpus christi|portland hearts of pine|2026-06-04,1,5,1,154,154,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|marin legends|project 51o|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|river light|sueno|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|atletico union|colorado international academy|2026-06-04,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|el farolito|vacaville elite|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|colorado storm|real colorado|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|almaden|san francisco city|2026-06-04,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ballard|tacoma stars|2026-06-04,0,4,1,43,43,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|california storm uslw|stockton cargo|2026-06-04,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|monterey bay|pleasanton rage|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|los angeles|southern california dutch lions|2026-06-04,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
