match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|dinamo brest 2|maxline 2 vitebsk|2026-06-07,odds_api_io,71917924,soccer,Belarus - Vtoraya Liga,FC Maxline-2 Vitebsk,FC Dinamo Brest II,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71917924, ""raw_event"": {""away"": ""FC Dinamo Brest II"", ""awayId"": 558820, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""FC Maxline-2 Vitebsk"", ""homeId"": 1139771, ""id"": 71917924, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gorodokskie lvy|krasny borets|2026-06-07,odds_api_io,71934744,soccer,Belarus - Vtoraya Liga,Gorodokskie Lvy,FK Krasny Borets,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71934744, ""raw_event"": {""away"": ""FK Krasny Borets"", ""awayId"": 1359068, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Gorodokskie Lvy"", ""homeId"": 792830, ""id"": 71934744, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|holstebro|tarup paarup if|2026-06-07,odds_api_io,70663838,soccer,Denmark Amateur - Danmarksserien,Tarup-Paarup IF,Holstebro BK,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663838, ""raw_event"": {""away"": ""Holstebro BK"", ""awayId"": 1313, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Tarup-Paarup IF"", ""homeId"": 1413, ""id"": 70663838, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tarup-Paarup IF,home,home,1.0,,Sbobet,odds_api_io,54.09,53.35,53.19,,,53.09,,,market_simple_spreads,14.033,,,,market_signal,,insufficient_history,,,,,,
soccer|oestre boldklub|vri|2026-06-07,odds_api_io,70663630,soccer,Denmark Amateur - Danmarksserien,Vri,Oestre Boldklub,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663630, ""raw_event"": {""away"": ""Oestre Boldklub"", ""awayId"": 44034, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Vri"", ""homeId"": 112613, ""id"": 70663630, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|afghanistan|pakistan|2026-06-07,day_inventory,71782704,soccer,Friendlies,Afghanistan,Pakistan,2026-06-07T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 6, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-06T21:04:04.004022+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats"", ""thesportsdb""], ""bookmaker_quorum_backfilled"": true, ""bookmaker_quorum_contract_ready"": true, ""books_count"": 6, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 2, ""context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats"", ""thesportsdb""], ""context_sources_count"": 5, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 6, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_a_coverage_ready"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T05:26:21.352281+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T21:04:03.754523+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T05:26:21.352281+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-06T21:23:30.330390+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207953"", ""day_inventory"": ""71782704"", ""odds_api_io"": ""71782704"", ""sstats"": ""1548444""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 87, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 51, ""latest_books_max"": 3, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71782704"", ""latest_sources_max"": 1, ""odds_api_bookmaker_quorum_backfilled"": true, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 6, ""price_sources_count"": 3, ""provider_source_ids"": {""sstats"": ""1548444""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'books': 3, 'context_sources': 0, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-06T21:23:30.624640+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Afghanistan,home,home,-1.25,,Betfair Exchange,odds_api_io,47.36,59.45,69.91,,,76.76,,,xg_spread,201.553,1.198,1.462,,ensemble,,insufficient_history,,,,,,
soccer|china pr|russia|2026-06-07,day_inventory,71843766,soccer,International - Int. Friendly Games W,China PR,Russia,2026-06-07T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [""bzzoiro""], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""bzzoiro""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T01:20:37.587774+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T21:23:17.994676+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T01:20:37.574585+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71843766"", ""odds_api_io"": ""71843766"", ""sstats"": ""1545739""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71843766"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': True, 'game_id': '1545739', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-06T21:23:30.624640+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kkp bydgoszcz|sleza wroclaw|2026-06-07,day_inventory,68083358,soccer,"Poland - 1. Liga, Women",Kkp Bydgoszcz,Sleza Wroclaw,2026-06-07T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T01:20:37.574585+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T21:23:17.994697+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T01:20:37.574585+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68083358"", ""odds_api_io"": ""68083358""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68083358"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-06T21:23:30.624640+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|irtysh omsk|volgar astrakhan|2026-06-07,odds_api_io,69280638,soccer,"Russia - 2. Liga, Division A",FC Irtysh Omsk,FC Volgar Astrakhan,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division A"", ""odds_api_io_id"": 69280638, ""raw_event"": {""away"": ""FC Volgar Astrakhan"", ""awayId"": 34421, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""FC Irtysh Omsk"", ""homeId"": 36498, ""id"": 69280638, ""league"": {""name"": ""Russia - 2. Liga, Division A"", ""slug"": ""russia-2-liga-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|izhevsk|kdv tomsk|2026-06-07,odds_api_io,70252130,soccer,"Russia - 2. Liga, Division B, Group 4",Kdv Tomsk,FK Izhevsk,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 4"", ""odds_api_io_id"": 70252130, ""raw_event"": {""away"": ""FK Izhevsk"", ""awayId"": 75195, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Kdv Tomsk"", ""homeId"": 1238691, ""id"": 70252130, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 4"", ""slug"": ""russia-2-liga-division-b-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|san fernando|tamaraceite|2026-06-07,odds_api_io,71753438,soccer,"Spain Amateur - Tercera Federacion, Group 12",UD San Fernando,UD Tamaraceite,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 12"", ""odds_api_io_id"": 71753438, ""raw_event"": {""away"": ""UD Tamaraceite"", ""awayId"": 493560, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""UD San Fernando"", ""homeId"": 336769, ""id"": 71753438, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 12"", ""slug"": ""spain-amateur-tercera-federacion-group-12""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,UD San Fernando,home,home,-1.0,,Betfair Exchange,odds_api_io,54.14,64.98,73.33,,,68.99,,,xg_spread,201.764,1.417,1.002,,ensemble,,insufficient_history,,,,,,
soccer|helges if|kungsangens if|2026-06-07,odds_api_io,68320834,soccer,"Sweden - Division 2, Promotion Playoffs",Helges IF,Kungsangens IF,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320834, ""raw_event"": {""away"": ""Kungsangens IF"", ""awayId"": 539791, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Helges IF"", ""homeId"": 1321830, ""id"": 68320834, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kungsangens IF,away,away,-1.5,,Betfair Exchange,odds_api_io,47.22,67.65,73.31,,,65.01,,,xg_spread,178.761,1.443,1.165,,sstats_form,,insufficient_history,,,,,,
soccer|herrestads aif|motala aif|2026-06-07,odds_api_io,68320220,soccer,"Sweden - Division 2, Promotion Playoffs",Herrestads AIF,Motala AIF FK,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320220, ""raw_event"": {""away"": ""Motala AIF FK"", ""awayId"": 1784, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Herrestads AIF"", ""homeId"": 210386, ""id"": 68320220, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Herrestads AIF,home,home,-1.25,,Betfair Exchange,odds_api_io,53.41,45.02,38.25,,,72.04,,,xg_spread,135.023,1.51,1.168,,ensemble,,insufficient_history,,,,,,
soccer|bollstanas sk|ik franke|2026-06-07,odds_api_io,68320836,soccer,"Sweden - Division 2, Promotion Playoffs",IK Franke,Bollstanas SK,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320836, ""raw_event"": {""away"": ""Bollstanas SK"", ""awayId"": 35625, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""IK Franke"", ""homeId"": 230570, ""id"": 68320836, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,IK Franke,home,home,-1.75,,Betfair Exchange,odds_api_io,53.4,62.29,69.41,,,71.52,,,xg_spread,173.84,1.627,1.287,,ensemble,,insufficient_history,,,,,,
soccer|ik sleipner|karlslunds if hfk|2026-06-07,odds_api_io,68377640,soccer,"Sweden - Division 2, Promotion Playoffs",Karlslunds IF HFK,IK Sleipner,2026-06-07T11:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377640, ""raw_event"": {""away"": ""IK Sleipner"", ""awayId"": 1800, ""date"": ""2026-06-07T11:00:00Z"", ""home"": ""Karlslunds IF HFK"", ""homeId"": 1867, ""id"": 68377640, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,IK Sleipner,away,away,-1.75,,Betfair Exchange,odds_api_io,54.82,65.77,68.92,,,68.31,,,xg_spread,235.341,1.291,1.773,,sstats_form,,insufficient_history,,,,,,
