match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|ecuador|guatemala|2026-06-07,3,7,2,378,378,0.8257,0.1743,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|lakeland united usl 2|weston|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|quilmes|san martin tucuman|2026-06-07,2,7,1,161,161,0.8609,0.1391,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|cuenca juniors|el nacional|2026-06-07,1,6,1,59,59,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|tacuarembo|uruguay montevideo|2026-06-07,2,7,1,165,165,0.9256,0.0744,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|louisville city usl 2|toledo villa|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|midlakes united|west seattle junction|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|fort lauderdale united 2|tallahassee reckoning|2026-06-07,1,4,1,11,11,,,False,False,False,False,,,"[""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|eagle|loudoun united|2026-06-07,3,4,1,11,11,0.8188,0.1812,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|oriente petrolero|strongest|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|anapolis go|paysandu pa|2026-06-07,1,7,1,185,185,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|ca boston river|defensor sporting|2026-06-07,2,7,1,218,218,0.6097,0.3903,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|kalamazoo|union macomb|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|cacerense mt|sinop mt|2026-06-07,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|o higgins|palestino|2026-06-07,2,7,1,170,170,0.9182,0.0818,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|deportes limache|everton vina mar|2026-06-07,2,7,1,216,216,0.8361,0.1639,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|cincinnati 2|new england revolution 2|2026-06-07,1,7,1,69,69,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|long island rough riders|morris elite|2026-06-07,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|san francisco city|san francisco glens|2026-06-07,0,4,1,43,43,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|olympia|snohomish united|2026-06-07,1,4,1,44,44,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|albion colorado|real colorado|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|brevard riptide|brooke house|2026-06-07,3,4,1,13,13,0.8703,0.1297,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|dayton dutch lions|indy eleven|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lancaster inferno|patuxent athletics|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|oakland soul|pleasanton rage|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|amsg|socal reds|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|academia puerto cabello|carabobo|2026-06-07,1,7,1,166,166,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|cccul dublanc|we united|2026-06-07,0,4,1,46,46,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|asheville city|wake|2026-06-07,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|carolina core|orlando city b|2026-06-07,1,7,1,71,71,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|jackson lions|players development academy|2026-06-07,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|rkc third coast|saint croix|2026-06-07,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|bigfoot|tacoma stars|2026-06-07,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|challenge|hill country linces|2026-06-07,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|lionsbridge|loudoun united 2|2026-06-07,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|christos|virginia marauders|2026-06-07,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|miramar misiones|oriental|2026-06-08,1,7,1,62,62,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|real monarchs slc|san jose earthquakes 2|2026-06-08,1,6,1,140,140,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|ahfc royals|lonestar|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|austin 2|los angeles 2|2026-06-08,1,7,1,199,199,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals"", ""btts""]"
soccer|el farolito|oakland stompers|2026-06-08,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|albion colorado|real colorado|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|amsg|stars|2026-06-08,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|devonport city|kingborough lions united|2026-06-08,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
