match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|es agboville|mouna|2026-05-11,odds_api_io,71353190,soccer,Ivory Coast - Ligue 1,Mouna FC,ES Agboville,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 71353190, ""raw_event"": {""away"": ""ES Agboville"", ""awayId"": 1214735, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Mouna FC"", ""homeId"": 1009627, ""id"": 71353190, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fci levadia 2|nomme kalju 2|2026-05-11,day_inventory,soccer|fci levadia 2|nomme kalju 2|2026-05-11,soccer,Esiliiga A,Nõmme Kalju II,FCI Levadia II,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Estonia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.005030+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|fci levadia 2|nomme kalju 2|2026-05-11"", ""sstats"": ""1519551""}, ""flash_id"": ""8lkekuBE"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|fci levadia 2|nomme kalju 2|2026-05-11"", ""league_id"": ""328"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1519551""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fci levadia tallinn|nomme kalju|2026-05-11,odds_api_io,68774140,soccer,Estonia - Esiliiga,Nomme Kalju FC,FCI Levadia Tallinn,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774140, ""raw_event"": {""away"": ""FCI Levadia Tallinn"", ""awayId"": 406019, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Nomme Kalju FC"", ""homeId"": 37570, ""id"": 68774140, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|flekker y|stab k 2|2026-05-11,day_inventory,soccer|flekker y|stab k 2|2026-05-11,soccer,3. Division - Girone 4,Flekkerøy,Stabæk II,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Norway"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.004188+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|flekker y|stab k 2|2026-05-11"", ""sstats"": ""1496962""}, ""flash_id"": ""Sjj2O9op"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|flekker y|stab k 2|2026-05-11"", ""league_id"": ""777"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1496962""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|flekkeroy il|stabaek fotball 2|2026-05-11,odds_api_io,67920348,soccer,Norway - 3rd Division Group 4,Flekkeroy IL,Stabaek Fotball 2,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 4"", ""odds_api_io_id"": 67920348, ""raw_event"": {""away"": ""Stabaek Fotball 2"", ""awayId"": 869, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Flekkeroy IL"", ""homeId"": 781, ""id"": 67920348, ""league"": {""name"": ""Norway - 3rd Division Group 4"", ""slug"": ""norway-3rd-division-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 4.25,,,4.25,,,,,50.85,49.42,,,70.7,,,controlled_consensus_rescue,76.429,,,,,,,,,,,,
soccer|fus rabat|olympique safi|2026-05-11,odds_api_io,71169582,soccer,Morocco - Botola Pro D1,Olympique Club de Safi,FUS Rabat,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71169582, ""raw_event"": {""away"": ""FUS Rabat"", ""awayId"": 55027, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Olympique Club de Safi"", ""homeId"": 55037, ""id"": 71169582, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 1.5,,,1.5,,,,,64.06,62.59,,,70.84,,,controlled_consensus_rescue,75.976,,,,,,,,,,,,
soccer|hacken gothenburg|malmo ff|2026-05-11,odds_api_io,66918116,soccer,Sweden - Damallsvenskan,Malmo FF,Hacken Gothenburg,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Sweden - Damallsvenskan"", ""odds_api_io_id"": 66918116, ""raw_event"": {""away"": ""Hacken Gothenburg"", ""awayId"": 1889, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Malmo FF"", ""homeId"": 675109, ""id"": 66918116, ""league"": {""name"": ""Sweden - Damallsvenskan"", ""slug"": ""sweden-damallsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hacken w|malmo ff w|2026-05-11,day_inventory,soccer|hacken w|malmo ff w|2026-05-11,soccer,Damallsvenskan,Malmö FF W,Häcken W,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Sweden"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.004805+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hacken w|malmo ff w|2026-05-11"", ""sstats"": ""1495463""}, ""flash_id"": ""tOqny2Sg"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hacken w|malmo ff w|2026-05-11"", ""league_id"": ""549"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1495463""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel kfar saba|kiryat yam|2026-05-11,day_inventory,soccer|hapoel kfar saba|kiryat yam|2026-05-11,soccer,Liga Leumit,Kiryat Yam SC,Hapoel Kfar Saba,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Israel"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.005697+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hapoel kfar saba|kiryat yam|2026-05-11"", ""sstats"": ""1541900""}, ""flash_id"": ""Q7M4o6gD"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hapoel kfar saba|kiryat yam|2026-05-11"", ""league_id"": ""382"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1541900""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel kfar saba|ms hapoel kiryat yam|2026-05-11,odds_api_io,70929712,soccer,Israel - National League,MS Football Hapoel Kiryat Yam,Hapoel Kfar Saba FC,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70929712, ""raw_event"": {""away"": ""Hapoel Kfar Saba FC"", ""awayId"": 5200, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""MS Football Hapoel Kiryat Yam"", ""homeId"": 239124, ""id"": 70929712, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel nazareth illit|kafr qasim|2026-05-11,day_inventory,soccer|hapoel nazareth illit|kafr qasim|2026-05-11,soccer,Liga Leumit,Kafr Qasim,Hapoel Nazareth Illit,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Israel"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.005463+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hapoel nazareth illit|kafr qasim|2026-05-11"", ""sstats"": ""1541902""}, ""flash_id"": ""GzYFhN0t"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hapoel nazareth illit|kafr qasim|2026-05-11"", ""league_id"": ""382"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1541902""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel nof hagalil|kafr qasim|2026-05-11,odds_api_io,70929768,soccer,Israel - National League,FC Kafr Qasim,Hapoel Nof Hagalil FC,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70929768, ""raw_event"": {""away"": ""Hapoel Nof Hagalil FC"", ""awayId"": 5393, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""FC Kafr Qasim"", ""homeId"": 238982, ""id"": 70929768, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel rishon lezion|maccabi petah tikva|2026-05-11,odds_api_io,70929710,soccer,Israel - National League,Maccabi Petah Tikva FC,Hapoel Rishon Lezion FC,2026-05-11T16:00:00+00:00,mid,"{""competition"": ""Israel - National League"", ""odds_api_io_id"": 70929710, ""raw_event"": {""away"": ""Hapoel Rishon Lezion FC"", ""awayId"": 5394, ""date"": ""2026-05-11T16:00:00Z"", ""home"": ""Maccabi Petah Tikva FC"", ""homeId"": 5333, ""id"": 70929710, ""league"": {""name"": ""Israel - National League"", ""slug"": ""israel-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,42.37,39.51,,,77.66,,,controlled_consensus_rescue,92.656,,,,,,,,,,,,
soccer|khalidiya|muharraq|2026-05-11,day_inventory,soccer|khalidiya|muharraq|2026-05-11,soccer,Premier League,Khalidiya,Muharraq,2026-05-11T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Bahrain"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.006496+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|khalidiya|muharraq|2026-05-11"", ""sstats"": ""1543166""}, ""flash_id"": ""lj5ichlI"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|khalidiya|muharraq|2026-05-11"", ""league_id"": ""417"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1543166""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
