match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ghazl el mehalla|masr|2026-05-13,day_inventory,soccer|ghazl el mehalla|masr|2026-05-13,soccer,Unknown,Masr,Ghazl El Mehalla,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613022+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|ghazl el mehalla|masr|2026-05-13"", ""sstats"": ""1533639""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|ghazl el mehalla|masr|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1533639""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cherno more 2|spartak varna 2|2026-05-13,day_inventory,soccer|cherno more 2|spartak varna 2|2026-05-13,soccer,Unknown,Spartak Varna II,Cherno more II,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613211+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|cherno more 2|spartak varna 2|2026-05-13"", ""sstats"": ""1517102""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cherno more 2|spartak varna 2|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1517102""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fratria 2|svetkavitsa 14|2026-05-13,day_inventory,soccer|fratria 2|svetkavitsa 14|2026-05-13,soccer,Unknown,Svetkavitsa 14,Fratria II,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613387+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|fratria 2|svetkavitsa 14|2026-05-13"", ""sstats"": ""1517103""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|fratria 2|svetkavitsa 14|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1517103""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kolos kovalivka 2|trostianets|2026-05-13,day_inventory,soccer|kolos kovalivka 2|trostianets|2026-05-13,soccer,Unknown,Trostianets,Kolos Kovalivka II,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613567+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kolos kovalivka 2|trostianets|2026-05-13"", ""sstats"": ""1521758""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kolos kovalivka 2|trostianets|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1521758""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chernolomets 1919|volov shumen|2026-05-13,day_inventory,soccer|chernolomets 1919|volov shumen|2026-05-13,soccer,Unknown,Volov Shumen,Chernolomets 1919,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613757+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|chernolomets 1919|volov shumen|2026-05-13"", ""sstats"": ""1517105""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|chernolomets 1919|volov shumen|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1517105""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kyzyl zhar|zhenys|2026-05-13,day_inventory,soccer|kyzyl zhar|zhenys|2026-05-13,soccer,Unknown,Zhenys,Kyzyl-Zhar,2026-05-13T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.613920+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kyzyl zhar|zhenys|2026-05-13"", ""sstats"": ""1543864""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kyzyl zhar|zhenys|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1543864""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pakhtakor|yaypan fergana|2026-05-13,odds_api_io,71459810,soccer,Uzbekistan - Cup,Pakhtakor,FC Yaypan Fergana,2026-05-13T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Cup"", ""odds_api_io_id"": 71459810, ""raw_event"": {""away"": ""FC Yaypan Fergana"", ""awayId"": 1340360, ""date"": ""2026-05-13T14:00:00Z"", ""home"": ""Pakhtakor"", ""homeId"": 34310, ""id"": 71459810, ""league"": {""name"": ""Uzbekistan - Cup"", ""slug"": ""uzbekistan-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|oman|saham|2026-05-13,odds_api_io,71336692,soccer,Oman - Omani League,Saham,Oman Club,2026-05-13T14:05:00+00:00,mid,"{""competition"": ""Oman - Omani League"", ""odds_api_io_id"": 71336692, ""raw_event"": {""away"": ""Oman Club"", ""awayId"": 57443, ""date"": ""2026-05-13T14:05:00Z"", ""home"": ""Saham"", ""homeId"": 40647, ""id"": 71336692, ""league"": {""name"": ""Oman - Omani League"", ""slug"": ""oman-omani-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|stade mandji|us oyem|2026-05-13,day_inventory,soccer|stade mandji|us oyem|2026-05-13,soccer,Unknown,Stade Mandji,US Oyem,2026-05-13T14:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.614090+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|stade mandji|us oyem|2026-05-13"", ""sstats"": ""1541930""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|stade mandji|us oyem|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1541930""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cska 1948|pfc cska sofia|2026-05-13,odds_api_io,70905772,soccer,Bulgaria - Parva Liga,PFC CSKA Sofia,FC CSKA 1948,2026-05-13T14:45:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70905772, ""raw_event"": {""away"": ""FC CSKA 1948"", ""awayId"": 288687, ""date"": ""2026-05-13T14:45:00Z"", ""home"": ""PFC CSKA Sofia"", ""homeId"": 3275, ""id"": 70905772, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|abha|al raed|2026-05-13,odds_api_io,67953290,soccer,Saudi Arabia - Division 1,Al-Raed Club,Abha Club,2026-05-13T14:50:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953290, ""raw_event"": {""away"": ""Abha Club"", ""awayId"": 168090, ""date"": ""2026-05-13T14:50:00Z"", ""home"": ""Al-Raed Club"", ""homeId"": 56031, ""id"": 67953290, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lahti|mikkelin palloilijat|2026-05-13,odds_api_io,71325702,soccer,Finland - Suomen Cup,FC Lahti,Mikkelin Palloilijat,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325702, ""raw_event"": {""away"": ""Mikkelin Palloilijat"", ""awayId"": 5115, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""FC Lahti"", ""homeId"": 2249, ""id"": 71325702, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hifk|japs|2026-05-13,odds_api_io,71325698,soccer,Finland - Suomen Cup,HIFK,JaPS,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325698, ""raw_event"": {""away"": ""JaPS"", ""awayId"": 23422, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""HIFK"", ""homeId"": 142654, ""id"": 71325698, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kapa kapylan pallo|myllykosken pallo 47|2026-05-13,odds_api_io,71325696,soccer,Finland - Suomen Cup,KaPa Kapylan Pallo,Myllykosken Pallo -47,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325696, ""raw_event"": {""away"": ""Myllykosken Pallo -47"", ""awayId"": 2243, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""KaPa Kapylan Pallo"", ""homeId"": 2273, ""id"": 71325696, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hjs|turun palloseura|2026-05-13,odds_api_io,71325694,soccer,Finland - Suomen Cup,Turun Palloseura,HJS,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325694, ""raw_event"": {""away"": ""HJS"", ""awayId"": 330431, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Turun Palloseura"", ""homeId"": 2254, ""id"": 71325694, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gks belchatow|widzew lodz 2|2026-05-13,odds_api_io,62038090,soccer,"Poland - III Liga, Group 1",GKS Belchatow,Widzew Lodz II,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038090, ""raw_event"": {""away"": ""Widzew Lodz II"", ""awayId"": 728523, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""GKS Belchatow"", ""homeId"": 3128, ""id"": 62038090, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ks warta sieradz|wisla plock 2|2026-05-13,odds_api_io,62038104,soccer,"Poland - III Liga, Group 1",KS Warta Sieradz,Wisla Plock II,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038104, ""raw_event"": {""away"": ""Wisla Plock II"", ""awayId"": 673713, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""KS Warta Sieradz"", ""homeId"": 34809, ""id"": 62038104, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lks 1926 lomza|swit nowy dwor mazowiecki|2026-05-13,odds_api_io,62038102,soccer,"Poland - III Liga, Group 1",Swit Nowy Dwor Mazowiecki,LKS 1926 Lomza,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038102, ""raw_event"": {""away"": ""LKS 1926 Lomza"", ""awayId"": 7914, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Swit Nowy Dwor Mazowiecki"", ""homeId"": 3124, ""id"": 62038102, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|wigry suwalki|zks olimpia elblag|2026-05-13,odds_api_io,62038100,soccer,"Poland - III Liga, Group 1",ZKS Olimpia Elblag,Wigry Suwalki,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038100, ""raw_event"": {""away"": ""Wigry Suwalki"", ""awayId"": 37805, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""ZKS Olimpia Elblag"", ""homeId"": 36769, ""id"": 62038100, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lks wybrzeze rewalskie rewal|mks flota swinoujscie|2026-05-13,odds_api_io,62037492,soccer,"Poland - III Liga, Group 2",LKS Wybrzeze Rewalskie Rewal,MKS Flota Swinoujscie,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037492, ""raw_event"": {""away"": ""MKS Flota Swinoujscie"", ""awayId"": 24158, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""LKS Wybrzeze Rewalskie Rewal"", ""homeId"": 1154821, ""id"": 62037492, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blekitni stargard|pogon nowe skalmierzyce|2026-05-13,odds_api_io,62037484,soccer,"Poland - III Liga, Group 2",Pogon Nowe Skalmierzyce,Blekitni Stargard,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037484, ""raw_event"": {""away"": ""Blekitni Stargard"", ""awayId"": 162296, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Pogon Nowe Skalmierzyce"", ""homeId"": 354990, ""id"": 62037484, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|elana torun|pogon szczecin 2|2026-05-13,odds_api_io,62037482,soccer,"Poland - III Liga, Group 2",Pogon Szczecin II,Elana Torun,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037482, ""raw_event"": {""away"": ""Elana Torun"", ""awayId"": 35609, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Pogon Szczecin II"", ""homeId"": 466305, ""id"": 62037482, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mks viktoria wrzesnia|sks unia swarzedz|2026-05-13,odds_api_io,62037488,soccer,"Poland - III Liga, Group 2",Sks Unia Swarzedz,MKS Viktoria Wrzesnia,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037488, ""raw_event"": {""away"": ""MKS Viktoria Wrzesnia"", ""awayId"": 457299, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Sks Unia Swarzedz"", ""homeId"": 44060, ""id"": 62037488, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cartusia kartuzy|wiked luzino|2026-05-13,odds_api_io,62037490,soccer,"Poland - III Liga, Group 2",Wiked Luzino,Cartusia Kartuzy,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037490, ""raw_event"": {""away"": ""Cartusia Kartuzy"", ""awayId"": 397010, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Wiked Luzino"", ""homeId"": 537601, ""id"": 62037490, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ks lipno steszew|zks kluczevia stargard|2026-05-13,odds_api_io,62037478,soccer,"Poland - III Liga, Group 2",Zks Kluczevia Stargard,KS Lipno Steszew,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037478, ""raw_event"": {""away"": ""KS Lipno Steszew"", ""awayId"": 1268448, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""Zks Kluczevia Stargard"", ""homeId"": 821348, ""id"": 62037478, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gks pniowek pawlowice|ks gornik polkowice|2026-05-13,odds_api_io,62036872,soccer,"Poland - III Liga, Group 3",GKS Pniowek Pawlowice,KS Gornik Polkowice,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036872, ""raw_event"": {""away"": ""KS Gornik Polkowice"", ""awayId"": 3131, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""GKS Pniowek Pawlowice"", ""homeId"": 216966, ""id"": 62036872, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bks sparta katowice|lzs starowice|2026-05-13,odds_api_io,62036868,soccer,"Poland - III Liga, Group 3",LZS Starowice,BKS Sparta Katowice,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036868, ""raw_event"": {""away"": ""BKS Sparta Katowice"", ""awayId"": 401775, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""LZS Starowice"", ""homeId"": 583755, ""id"": 62036868, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lks goczalkowice zdroj|mks kluczbork|2026-05-13,odds_api_io,62036870,soccer,"Poland - III Liga, Group 3",MKS Kluczbork,LKS Goczalkowice-Zdroj,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036870, ""raw_event"": {""away"": ""LKS Goczalkowice-Zdroj"", ""awayId"": 552055, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""MKS Kluczbork"", ""homeId"": 36768, ""id"": 62036870, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fks stal krasnik|siarka tarnobrzeg|2026-05-13,odds_api_io,62036262,soccer,"Poland - III Liga, Group 4",FKS Stal Krasnik,Siarka Tarnobrzeg,2026-05-13T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 4"", ""odds_api_io_id"": 62036262, ""raw_event"": {""away"": ""Siarka Tarnobrzeg"", ""awayId"": 109827, ""date"": ""2026-05-13T15:00:00Z"", ""home"": ""FKS Stal Krasnik"", ""homeId"": 38731, ""id"": 62036262, ""league"": {""name"": ""Poland - III Liga, Group 4"", ""slug"": ""poland-iii-liga-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
