match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|jeju united|ulsan hyundai|2026-05-13,day_inventory,soccer|jeju united|ulsan hyundai|2026-05-13,soccer,Unknown,Ulsan Hyundai FC,Jeju United FC,2026-05-13T10:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-12T22:27:21.033781+00:00"", ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.608197+00:00"", ""last_odds_refresh_utc"": ""2026-05-12T22:27:21.033781+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-12T22:27:14.330960+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|jeju united|ulsan hyundai|2026-05-13"", ""sstats"": ""1506979""}, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 77.67, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|jeju united|ulsan hyundai|2026-05-13"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1506979""}, ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kpv kokkola|sjk akatemia|2026-05-13,odds_api_io,71325688,soccer,Finland - Suomen Cup,SJK Akatemia,KPV Kokkola,2026-05-13T11:00:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 71325688, ""raw_event"": {""away"": ""KPV Kokkola"", ""awayId"": 2256, ""date"": ""2026-05-13T11:00:00Z"", ""home"": ""SJK Akatemia"", ""homeId"": 89908, ""id"": 71325688, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mara sugar|shabana|2026-05-13,odds_api_io,71440832,soccer,Kenya - Premier League,Mara Sugar FC,Shabana FC,2026-05-13T11:00:00+00:00,mid,"{""competition"": ""Kenya - Premier League"", ""odds_api_io_id"": 71440832, ""raw_event"": {""away"": ""Shabana FC"", ""awayId"": 556940, ""date"": ""2026-05-13T11:00:00Z"", ""home"": ""Mara Sugar FC"", ""homeId"": 872787, ""id"": 71440832, ""league"": {""name"": ""Kenya - Premier League"", ""slug"": ""kenya-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|coastal union|mbeya city|2026-05-13,odds_api_io,70478158,soccer,Tanzania - Premier League,Mbeya City FC,Coastal Union FC,2026-05-13T11:00:00+00:00,mid,"{""competition"": ""Tanzania - Premier League"", ""odds_api_io_id"": 70478158, ""raw_event"": {""away"": ""Coastal Union FC"", ""awayId"": 238652, ""date"": ""2026-05-13T11:00:00Z"", ""home"": ""Mbeya City FC"", ""homeId"": 238660, ""id"": 70478158, ""league"": {""name"": ""Tanzania - Premier League"", ""slug"": ""tanzania-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,1.5,,betfair,sstats,75.99,61.67,48.07,,,82.99,,,xg_total,254.579,1.443,1.27,,ensemble,,insufficient_history,,,,,,
soccer|2 korriku|prizreni|2026-05-13,day_inventory,soccer|2 korriku|prizreni|2026-05-13,soccer,Unknown,2 Korriku,Prizreni,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.608361+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|2 korriku|prizreni|2026-05-13"", ""sstats"": ""1531473""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|2 korriku|prizreni|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531473""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|feronikeli|trepca mitrovice|2026-05-13,day_inventory,soccer|feronikeli|trepca mitrovice|2026-05-13,soccer,Unknown,Feronikeli,Trepça Mitrovicë,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.608544+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|feronikeli|trepca mitrovice|2026-05-13"", ""sstats"": ""1531474""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|feronikeli|trepca mitrovice|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531474""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|istogu|trepca 89|2026-05-13,day_inventory,soccer|istogu|trepca 89|2026-05-13,soccer,Unknown,Istogu,Trepça'89,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.608712+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|istogu|trepca 89|2026-05-13"", ""sstats"": ""1531475""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|istogu|trepca 89|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531475""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kek u|vellaznimi|2026-05-13,day_inventory,soccer|kek u|vellaznimi|2026-05-13,soccer,Unknown,KEK-u,Vëllaznimi,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.608876+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kek u|vellaznimi|2026-05-13"", ""sstats"": ""1531476""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kek u|vellaznimi|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531476""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|liria prizren|suhareka|2026-05-13,day_inventory,soccer|liria prizren|suhareka|2026-05-13,soccer,Unknown,Liria Prizren,Suhareka,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.609046+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|liria prizren|suhareka|2026-05-13"", ""sstats"": ""1531477""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|liria prizren|suhareka|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531477""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dinamo ferizaj|rilindja 1974|2026-05-13,day_inventory,soccer|dinamo ferizaj|rilindja 1974|2026-05-13,soccer,Unknown,Rilindja 1974,Dinamo Ferizaj,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.609226+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|dinamo ferizaj|rilindja 1974|2026-05-13"", ""sstats"": ""1531478""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|dinamo ferizaj|rilindja 1974|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531478""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kika|tefik canga|2026-05-13,day_inventory,soccer|kika|tefik canga|2026-05-13,soccer,Unknown,Tefik Canga,Kika,2026-05-13T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T21:01:31.609386+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kika|tefik canga|2026-05-13"", ""sstats"": ""1531479""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kika|tefik canga|2026-05-13"", ""provider_source_ids"": {""sstats"": ""1531479""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
