match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|esv parndorf 1919|twl elektra|2026-05-22,odds_api_io,62274232,soccer,Austria Amateur - Regionalliga Ost,TWL Elektra,SC/ESV Parndorf 1919,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274232, ""raw_event"": {""away"": ""SC/ESV Parndorf 1919"", ""awayId"": 2090, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""TWL Elektra"", ""homeId"": 810954, ""id"": 62274232, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,TWL Elektra,home,home,1.5,,Bet365,odds_api_io,43.71,35.26,33.33,,,60.88,,,xg_spread,24.371,1.144,1.773,,ensemble,,insufficient_history,,,,,,
soccer|neusiedl am see 1919|wiener sport|2026-05-22,odds_api_io,64088107,soccer,Austria Amateur - Regionalliga Ost,Wiener Sport-Club,SC Neusiedl am See 1919,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 64088107, ""raw_event"": {""away"": ""SC Neusiedl am See 1919"", ""awayId"": 5043, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Wiener Sport-Club"", ""homeId"": 2066, ""id"": 64088107, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wiener Sport-Club,home,home,-2.5,,Bet365,odds_api_io,55.56,33.97,28.99,,,64.9,,,xg_spread,41.576,1.4,0.843,,ensemble,,insufficient_history,,,,,,
soccer|sv kuchl|wacker innsbruck|2026-05-22,odds_api_io,61541434,soccer,Austria Amateur - Regionalliga West,Wacker Innsbruck,SV Kuchl,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541434, ""raw_event"": {""away"": ""SV Kuchl"", ""awayId"": 396574, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Wacker Innsbruck"", ""homeId"": 2088, ""id"": 61541434, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|puch|sv strasswalchen|2026-05-22,odds_api_io,61906366,soccer,"Austria Amateur - Salzburg, Salzburger Liga",FC Puch,SV Strasswalchen,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""odds_api_io_id"": 61906366, ""raw_event"": {""away"": ""SV Strasswalchen"", ""awayId"": 96427, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""FC Puch"", ""homeId"": 2114, ""id"": 61906366, ""league"": {""name"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""slug"": ""austria-amateur-salzburg-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sak 1914 salzburg|ufc siezenheim|2026-05-22,odds_api_io,61906368,soccer,"Austria Amateur - Salzburg, Salzburger Liga",SAK 1914 Salzburg,UFC Siezenheim,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""odds_api_io_id"": 61906368, ""raw_event"": {""away"": ""UFC Siezenheim"", ""awayId"": 425709, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""SAK 1914 Salzburg"", ""homeId"": 35206, ""id"": 61906368, ""league"": {""name"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""slug"": ""austria-amateur-salzburg-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|noerresundby fb|ringkoebing if|2026-05-22,odds_api_io,70663574,soccer,Denmark Amateur - Danmarksserien,Noerresundby FB,Ringkoebing IF,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663574, ""raw_event"": {""away"": ""Ringkoebing IF"", ""awayId"": 24994, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Noerresundby FB"", ""homeId"": 1312, ""id"": 70663574, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 duren|tus bw konigsdorf|2026-05-22,odds_api_io,62604650,soccer,Germany Amateur - Mittelrheinliga,1. FC Duren,TuS BW Konigsdorf,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Mittelrheinliga"", ""odds_api_io_id"": 62604650, ""raw_event"": {""away"": ""TuS BW Konigsdorf"", ""awayId"": 652870, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""1. FC Duren"", ""homeId"": 465779, ""id"": 62604650, ""league"": {""name"": ""Germany Amateur - Mittelrheinliga"", ""slug"": ""germany-amateur-mittelrheinliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cosmos koblenz|sportfreunde eisbachtal|2026-05-22,odds_api_io,62118984,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,Sportfreunde Eisbachtal,FC Cosmos Koblenz,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118984, ""raw_event"": {""away"": ""FC Cosmos Koblenz"", ""awayId"": 1032601, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Sportfreunde Eisbachtal"", ""homeId"": 36357, ""id"": 62118984, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs champions arges|cfr 1907 cluj|2026-05-22,odds_api_io,69785258,soccer,Romania - Superliga,FC CFR 1907 Cluj,ACS Champions FC Arges,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69785258, ""raw_event"": {""away"": ""ACS Champions FC Arges"", ""awayId"": 116221, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""FC CFR 1907 Cluj"", ""homeId"": 5287, ""id"": 69785258, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC CFR 1907 Cluj,home,home,-1.0,,Unibet,odds_api_io,54.77,48.88,44.44,,,67.51,,,xg_spread,75.172,1.245,0.768,,ensemble,,insufficient_history,,,,,,
soccer|arges pitesti|cfr 1907 cluj|2026-05-22,day_inventory,soccer|arges pitesti|cfr 1907 cluj|2026-05-22,soccer,Superliga,CFR 1907 Cluj,FC Argeș Pitești,2026-05-22T17:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-21T21:01:41.641919+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 3}, ""day_inventory_path"": "".data/day_inventory/2026-05-22.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-22T16:22:31.970183+00:00"", ""last_fixture_refresh_utc"": ""2026-05-21T21:01:41.629653+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""7707"", ""day_inventory"": ""soccer|arges pitesti|cfr 1907 cluj|2026-05-22"", ""sstats"": ""1531647""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|arges pitesti|cfr 1907 cluj|2026-05-22"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""7707""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": true, ""game_id"": ""1531647"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-05-22T16:22:31.962148+00:00"", ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ifk kumla|ifk skovde|2026-05-22,odds_api_io,68320182,soccer,"Sweden - Division 2, Promotion Playoffs",IFK Skovde FK,IFK Kumla,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320182, ""raw_event"": {""away"": ""IFK Kumla"", ""awayId"": 22287, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""IFK Skovde FK"", ""homeId"": 191150, ""id"": 68320182, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,IFK Skovde FK,home,home,-2.0,,Betfair Exchange,odds_api_io,57.21,50.66,45.65,,,68.5,,,xg_spread,107.578,1.497,0.776,,ensemble,,insufficient_history,,,,,,
soccer|onsala|qviding fif|2026-05-22,odds_api_io,68377686,soccer,"Sweden - Division 2, Promotion Playoffs",Qviding FIF,Onsala BK,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377686, ""raw_event"": {""away"": ""Onsala BK"", ""awayId"": 49956, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Qviding FIF"", ""homeId"": 1815, ""id"": 68377686, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Qviding FIF,home,home,-1.5,,Bet365,odds_api_io,55.4,33.94,28.99,,,64.88,,,xg_spread,41.419,1.405,0.865,,ensemble,,insufficient_history,,,,,,
soccer|husqvarna ff|vanersborgs if|2026-05-22,odds_api_io,68320194,soccer,"Sweden - Division 2, Promotion Playoffs",Vanersborgs IF,Husqvarna FF,2026-05-22T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320194, ""raw_event"": {""away"": ""Husqvarna FF"", ""awayId"": 1820, ""date"": ""2026-05-22T17:30:00Z"", ""home"": ""Vanersborgs IF"", ""homeId"": 102047, ""id"": 68320194, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Betfair Exchange,odds_api_io,61.16,46.58,34.85,,,71.81,,,xg_total,79.37,0.882,1.36,,ensemble,,insufficient_history,,,,,,
soccer|konyaspor|trabzonspor|2026-05-22,odds_api_io,71517794,soccer,Turkiye - Turkiye Kupasi,Trabzonspor,Konyaspor,2026-05-22T17:45:00+00:00,mid,"{""competition"": ""Turkiye - Turkiye Kupasi"", ""odds_api_io_id"": 71517794, ""raw_event"": {""away"": ""Konyaspor"", ""awayId"": 3085, ""date"": ""2026-05-22T17:45:00Z"", ""home"": ""Trabzonspor"", ""homeId"": 3051, ""id"": 71517794, ""league"": {""name"": ""Turkiye - Turkiye Kupasi"", ""slug"": ""turkiye-turkiye-kupasi""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Konyaspor,away,away,0.5,,Bet365,odds_api_io,45.24,46.53,47.58,,,72.99,,,xg_spread,86.638,1.309,0.833,,ensemble,,insufficient_history,,,,,,
soccer|ca banfield|ca san lorenzo almagro|2026-05-22,day_inventory,71596060,soccer,"Argentina - Primera Division, Women",CA San Lorenzo de Almagro,CA Banfield,2026-05-22T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-22.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-22T16:22:43.635365+00:00"", ""last_fixture_refresh_utc"": ""2026-05-22T15:51:39.493850+00:00"", ""last_odds_refresh_utc"": ""2026-05-22T16:22:43.635365+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-22T16:22:31.829409+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71596060"", ""odds_api_io"": ""71596060""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.82, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71596060"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-22T16:22:31.962148+00:00"", ""sources_count"": 1}",,spreads,CA San Lorenzo de Almagro,home,home,-1.0,,Unibet,odds_api_io,50.43,38.28,34.85,,,66.82,,,xg_spread,43.455,1.153,1.11,,sstats_form,,insufficient_history,,,,,,
soccer|saint margarethen burgenland|ufc jennersdorf|2026-05-22,odds_api_io,61894078,soccer,"Austria Amateur - Burgenland, Burgenlandliga",Ufc Jennersdorf,St. Margarethen/Burgenland,2026-05-22T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""odds_api_io_id"": 61894078, ""raw_event"": {""away"": ""St. Margarethen/Burgenland"", ""awayId"": 2198, ""date"": ""2026-05-22T18:00:00Z"", ""home"": ""Ufc Jennersdorf"", ""homeId"": 364800, ""id"": 61894078, ""league"": {""name"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""slug"": ""austria-amateur-burgenland-burgenlandliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ask ebreichsdorf|ufc sankt peter au|2026-05-22,odds_api_io,61909654,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",ASK Ebreichsdorf,UFC Sankt Peter Au,2026-05-22T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909654, ""raw_event"": {""away"": ""UFC Sankt Peter Au"", ""awayId"": 585723, ""date"": ""2026-05-22T18:00:00Z"", ""home"": ""ASK Ebreichsdorf"", ""homeId"": 210362, ""id"": 61909654, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
