match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|1 1911 heiligenstadt|freital|2026-04-18,odds_api_io,61706110,soccer,Germany Amateur - Oberliga NOFV South,1. SC 1911 Heiligenstadt,SC Freital,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 61706110, ""raw_event"": {""away"": ""SC Freital"", ""awayId"": 917205, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""1. SC 1911 Heiligenstadt"", ""homeId"": 1267440, ""id"": 61706110, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sg union sandersdorf|vfb auerbach 1906|2026-04-18,odds_api_io,61706112,soccer,Germany Amateur - Oberliga NOFV South,SG Union Sandersdorf,VfB Auerbach 1906,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 61706112, ""raw_event"": {""away"": ""VfB Auerbach 1906"", ""awayId"": 5566, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""SG Union Sandersdorf"", ""homeId"": 108319, ""id"": 61706112, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 saarbrucken|tsv 1860 munich|2026-04-18,odds_api_io,61709620,soccer,Germany - 3. Liga,1. FC Saarbrucken,TSV 1860 Munich,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany - 3. Liga"", ""odds_api_io_id"": 61709620, ""raw_event"": {""away"": ""TSV 1860 Munich"", ""awayId"": 2536, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""1. FC Saarbrucken"", ""homeId"": 2554, ""id"": 61709620, ""league"": {""name"": ""Germany - 3. Liga"", ""slug"": ""germany-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше,,,,,Bet365,odds_api_io,73.93,64.9,57.9,,,69.26,,,,,1.471,2.03,,ensemble,,insufficient_history,,,,,,
soccer|ingolstadt 04|vfl 1899 osnabruck|2026-04-18,odds_api_io,61709622,soccer,Germany - 3. Liga,FC Ingolstadt 04,VfL 1899 Osnabruck,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany - 3. Liga"", ""odds_api_io_id"": 61709622, ""raw_event"": {""away"": ""VfL 1899 Osnabruck"", ""awayId"": 2581, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FC Ingolstadt 04"", ""homeId"": 5880, ""id"": 61709622, ""league"": {""name"": ""Germany - 3. Liga"", ""slug"": ""germany-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,49.19,45.16,42.07,,,68.81,,,,,0.918,1.789,,ensemble,,insufficient_history,,,,,,
soccer|msv duisburg|tsg hoffenheim 2|2026-04-18,odds_api_io,61709634,soccer,Germany - 3. Liga,MSV Duisburg,TSG Hoffenheim II,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany - 3. Liga"", ""odds_api_io_id"": 61709634, ""raw_event"": {""away"": ""TSG Hoffenheim II"", ""awayId"": 5887, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""MSV Duisburg"", ""homeId"": 2543, ""id"": 61709634, ""league"": {""name"": ""Germany - 3. Liga"", ""slug"": ""germany-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,TSG Hoffenheim II,,,,,Bet365,odds_api_io,35.42,28.23,22.65,,,69.38,,,,,1.534,1.55,,ensemble,,insufficient_history,,,,,,
soccer|verl|viktoria cologne|2026-04-18,odds_api_io,61709636,soccer,Germany - 3. Liga,SC Verl,FC Viktoria Cologne,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany - 3. Liga"", ""odds_api_io_id"": 61709636, ""raw_event"": {""away"": ""FC Viktoria Cologne"", ""awayId"": 53365, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""SC Verl"", ""homeId"": 2593, ""id"": 61709636, ""league"": {""name"": ""Germany - 3. Liga"", ""slug"": ""germany-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,64.54,62.3,60.65,,,66.27,,,,,1.921,1.403,,openligadb,,insufficient_history,,,,,,
soccer|1 schweinfurt 05|hansa rostock|2026-04-18,odds_api_io,61709638,soccer,Germany - 3. Liga,1. FC Schweinfurt 05,Hansa Rostock,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany - 3. Liga"", ""odds_api_io_id"": 61709638, ""raw_event"": {""away"": ""Hansa Rostock"", ""awayId"": 2533, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""1. FC Schweinfurt 05"", ""homeId"": 2544, ""id"": 61709638, ""league"": {""name"": ""Germany - 3. Liga"", ""slug"": ""germany-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,38.13,29.19,27.17,,,60.06,,,,,1.374,2.678,,ensemble,,insufficient_history,,,,,,
soccer|1 lokomotive leipzig|hallescher|2026-04-18,odds_api_io,61712304,soccer,Germany Amateur - Regionalliga Northeast,1. FC Lokomotive Leipzig,Hallescher FC,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712304, ""raw_event"": {""away"": ""Hallescher FC"", ""awayId"": 2582, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""1. FC Lokomotive Leipzig"", ""homeId"": 24093, ""id"": 61712304, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,73.46,56.91,52.63,,,58.6,,,,,1.359,2.463,,sstats_form,,insufficient_history,,,,,,
soccer|magdeburg 2|vsg altglienicke|2026-04-18,odds_api_io,61712312,soccer,Germany Amateur - Regionalliga Northeast,VSG Altglienicke,FC Magdeburg II,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712312, ""raw_event"": {""away"": ""FC Magdeburg II"", ""awayId"": 24094, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""VSG Altglienicke"", ""homeId"": 74483, ""id"": 61712312, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,72.64,54.66,50.0,,,58.78,,,,,1.344,1.3,,sstats_form,,insufficient_history,,,,,,
soccer|atmosfera|dfk dainava alytus|2026-04-18,odds_api_io,69670638,soccer,Lithuania - 1 Lyga,Dfk Dainava Alytus,FK Atmosfera,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Lithuania - 1 Lyga"", ""odds_api_io_id"": 69670638, ""raw_event"": {""away"": ""FK Atmosfera"", ""awayId"": 558504, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""Dfk Dainava Alytus"", ""homeId"": 196936, ""id"": 69670638, ""league"": {""name"": ""Lithuania - 1 Lyga"", ""slug"": ""lithuania-1-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,67.28,59.11,56.82,,,65.95,,,,,0.844,2.622,,sstats_form,,insufficient_history,,,,,,
soccer|livyi bereh kyiv|niva ternopil|2026-04-18,odds_api_io,61840726,soccer,Ukraine - Persha Liga,FC Niva Ternopil,FC Livyi Bereh Kyiv,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 61840726, ""raw_event"": {""away"": ""FC Livyi Bereh Kyiv"", ""awayId"": 822006, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FC Niva Ternopil"", ""homeId"": 35315, ""id"": 61840726, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,53.41,50.69,50.0,,,56.86,,,,,0.699,1.839,,sstats_form,,insufficient_history,,,,,,
soccer|1 bocholt|vfl bochum 2|2026-04-18,odds_api_io,61853368,soccer,Germany Amateur - Regionalliga West,VfL Bochum II,1. FC Bocholt,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853368, ""raw_event"": {""away"": ""1. FC Bocholt"", ""awayId"": 6156, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""VfL Bochum II"", ""homeId"": 5839, ""id"": 61853368, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,74.42,62.89,59.93,,,57.97,,,,,2.232,1.651,,sstats_form,,insufficient_history,,,,,,
soccer|borussia dortmund 2|sv rodinghausen|2026-04-18,odds_api_io,61853372,soccer,Germany Amateur - Regionalliga West,Borussia Dortmund II,SV Rodinghausen,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853372, ""raw_event"": {""away"": ""SV Rodinghausen"", ""awayId"": 108351, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""Borussia Dortmund II"", ""homeId"": 2535, ""id"": 61853372, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,72.03,52.97,48.03,,,58.92,,,,,0.797,1.406,,sstats_form,,insufficient_history,,,,,,
soccer|schalke 04 2|ssvg velbert|2026-04-18,odds_api_io,61853374,soccer,Germany Amateur - Regionalliga West,FC Schalke 04 II,SSVg Velbert,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853374, ""raw_event"": {""away"": ""SSVg Velbert"", ""awayId"": 5817, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FC Schalke 04 II"", ""homeId"": 350336, ""id"": 61853374, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|fortuna dusseldorf 2|paderborn 07 2|2026-04-18,odds_api_io,61853380,soccer,Germany Amateur - Regionalliga West,SC Paderborn 07 II,Fortuna Dusseldorf II,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853380, ""raw_event"": {""away"": ""Fortuna Dusseldorf II"", ""awayId"": 7931, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""SC Paderborn 07 II"", ""homeId"": 217116, ""id"": 61853380, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|gutersloh 2000|sportfreunde siegen 1899|2026-04-18,odds_api_io,61853382,soccer,Germany Amateur - Regionalliga West,Sportfreunde Siegen 1899,FC Gutersloh 2000,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853382, ""raw_event"": {""away"": ""FC Gutersloh 2000"", ""awayId"": 5842, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""Sportfreunde Siegen 1899"", ""homeId"": 2587, ""id"": 61853382, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FC Gutersloh 2000,,,,,Bet365,odds_api_io,58.07,35.97,30.2,,,61.71,,,,,1.132,2.569,,sstats_form,,insufficient_history,,,,,,
soccer|rw oberhausen|vfl sportfreunde lotte 1929|2026-04-18,odds_api_io,61853384,soccer,Germany Amateur - Regionalliga West,VfL Sportfreunde Lotte 1929,RW Oberhausen,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853384, ""raw_event"": {""away"": ""RW Oberhausen"", ""awayId"": 2552, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""VfL Sportfreunde Lotte 1929"", ""homeId"": 5844, ""id"": 61853384, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|denzlingen|tsg backnang|2026-04-18,odds_api_io,61856974,soccer,Germany Amateur - Oberliga BW,FC Denzlingen,TSG Backnang,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga BW"", ""odds_api_io_id"": 61856974, ""raw_event"": {""away"": ""TSG Backnang"", ""awayId"": 363528, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FC Denzlingen"", ""homeId"": 36577, ""id"": 61856974, ""league"": {""name"": ""Germany Amateur - Oberliga BW"", ""slug"": ""germany-amateur-oberliga-bw""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 goppinger sv|ssv reutlingen 1905|2026-04-18,odds_api_io,61856976,soccer,Germany Amateur - Oberliga BW,1. Goppinger SV,SSV Reutlingen 1905,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga BW"", ""odds_api_io_id"": 61856976, ""raw_event"": {""away"": ""SSV Reutlingen 1905"", ""awayId"": 2548, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""1. Goppinger SV"", ""homeId"": 276255, ""id"": 61856976, ""league"": {""name"": ""Germany Amateur - Oberliga BW"", ""slug"": ""germany-amateur-oberliga-bw""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jedinstvo bijelo polje|ofk mladost dg|2026-04-18,odds_api_io,67148472,soccer,Montenegro - 1. CFL,FK Jedinstvo Bijelo Polje,OFK Mladost DG,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Montenegro - 1. CFL"", ""odds_api_io_id"": 67148472, ""raw_event"": {""away"": ""OFK Mladost DG"", ""awayId"": 624080, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FK Jedinstvo Bijelo Polje"", ""homeId"": 6219, ""id"": 67148472, ""league"": {""name"": ""Montenegro - 1. CFL"", ""slug"": ""montenegro-1-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bokelj kotor|jezero plav|2026-04-18,odds_api_io,67148478,soccer,Montenegro - 1. CFL,FK Bokelj Kotor,FK Jezero Plav,2026-04-18T12:00:00+00:00,mid,"{""competition"": ""Montenegro - 1. CFL"", ""odds_api_io_id"": 67148478, ""raw_event"": {""away"": ""FK Jezero Plav"", ""awayId"": 24312, ""date"": ""2026-04-18T12:00:00Z"", ""home"": ""FK Bokelj Kotor"", ""homeId"": 7581, ""id"": 67148478, ""league"": {""name"": ""Montenegro - 1. CFL"", ""slug"": ""montenegro-1-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,79.92,53.61,46.71,,,62.24,,,,,1.132,0.406,,sstats_form,,insufficient_history,,,,,,
