match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ipswich|sunshine coast wanderers|2026-04-25,odds_api_io,67903652,soccer,Australia - Queensland Premier League 1,Ipswich FC,Sunshine Coast Wanderers,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 1"", ""odds_api_io_id"": 67903652, ""raw_event"": {""away"": ""Sunshine Coast Wanderers"", ""awayId"": 434044, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Ipswich FC"", ""homeId"": 1098127, ""id"": 67903652, ""league"": {""name"": ""Australia - Queensland Premier League 1"", ""slug"": ""australia-queensland-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,50.45,47.16,44.58,,,70.26,,,xg_total,28.18,1.594,1.034,,ensemble,,insufficient_history,,,,,,
soccer|mitchelton|virginia united|2026-04-25,odds_api_io,67904118,soccer,Australia - Queensland Premier League 2,Mitchelton FC,Virginia United,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904118, ""raw_event"": {""away"": ""Virginia United"", ""awayId"": 415245, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Mitchelton FC"", ""homeId"": 187263, ""id"": 67904118, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mitchelton FC,home,home,-0.5,,Bet365,odds_api_io,55.41,51.0,50.0,,,60.82,,,xg_spread,22.643,2.075,1.534,,api_football,,insufficient_history,,,,,,
soccer|shaanxi union|yanbian longding|2026-04-25,odds_api_io,69455210,soccer,China - China League 1,Yanbian Longding,Shaanxi Union FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""China - China League 1"", ""odds_api_io_id"": 69455210, ""raw_event"": {""away"": ""Shaanxi Union FC"", ""awayId"": 1110233, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Yanbian Longding"", ""homeId"": 793018, ""id"": 69455210, ""league"": {""name"": ""China - China League 1"", ""slug"": ""china-china-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,87.99,58.37,50.66,,,61.6,,,xg_total,35.087,0.645,0.553,,sstats_form,,insufficient_history,,,,,,
soccer|forrestfield united|morley windmills|2026-04-25,odds_api_io,69767868,soccer,Australia - Western Australia State League 2,Forrestfield United,Morley Windmills SC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 2"", ""odds_api_io_id"": 69767868, ""raw_event"": {""away"": ""Morley Windmills SC"", ""awayId"": 424637, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Forrestfield United"", ""homeId"": 407471, ""id"": 69767868, ""league"": {""name"": ""Australia - Western Australia State League 2"", ""slug"": ""australia-western-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kalamunda city|north beach|2026-04-25,odds_api_io,69767874,soccer,Australia - Western Australia State League 2,North Beach SC,Kalamunda City FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 2"", ""odds_api_io_id"": 69767874, ""raw_event"": {""away"": ""Kalamunda City FC"", ""awayId"": 1238061, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""North Beach SC"", ""homeId"": 431863, ""id"": 69767874, ""league"": {""name"": ""Australia - Western Australia State League 2"", ""slug"": ""australia-western-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balga|gosnells city|2026-04-25,odds_api_io,69767876,soccer,Australia - Western Australia State League 2,Gosnells City FC,Balga SC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 2"", ""odds_api_io_id"": 69767876, ""raw_event"": {""away"": ""Balga SC"", ""awayId"": 319211, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Gosnells City FC"", ""homeId"": 396550, ""id"": 69767876, ""league"": {""name"": ""Australia - Western Australia State League 2"", ""slug"": ""australia-western-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shanghai port b|shanxi chongde ronghai|2026-04-25,odds_api_io,69910618,soccer,China - China League 2,Shanxi Chongde Ronghai,Shanghai Port B,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910618, ""raw_event"": {""away"": ""Shanghai Port B"", ""awayId"": 1116031, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Shanxi Chongde Ronghai"", ""homeId"": 965959, ""id"": 69910618, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,59.82,57.03,55.02,,,64.38,,,market_derived_totals,20.986,,,,market_signal,,insufficient_history,,,,,,
soccer|khovd|ulaanbaatar|2026-04-25,odds_api_io,70976352,soccer,Mongolia - Premier League,FC Ulaanbaatar,Khovd FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Mongolia - Premier League"", ""odds_api_io_id"": 70976352, ""raw_event"": {""away"": ""Khovd FC"", ""awayId"": 725959, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""FC Ulaanbaatar"", ""homeId"": 568389, ""id"": 70976352, ""league"": {""name"": ""Mongolia - Premier League"", ""slug"": ""mongolia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gwelup croatia|inglewood united|2026-04-25,odds_api_io,69767562,soccer,Australia - Western Australia State League 1,Inglewood United,Gwelup Croatia SC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 69767562, ""raw_event"": {""away"": ""Gwelup Croatia SC"", ""awayId"": 319267, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Inglewood United"", ""homeId"": 92028, ""id"": 69767562, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,80.38,58.37,52.63,,,61.69,,,xg_total,27.426,0.766,1.512,,sstats_form,,insufficient_history,,,,,,
soccer|cockburn city|kingsley westside|2026-04-25,odds_api_io,69767564,soccer,Australia - Western Australia State League 1,Kingsley Westside FC,Cockburn City,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 69767564, ""raw_event"": {""away"": ""Cockburn City"", ""awayId"": 92022, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Kingsley Westside FC"", ""homeId"": 426859, ""id"": 69767564, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,61.3,50.21,47.37,,,57.91,,,xg_total,19.192,1.686,1.467,,sstats_form,,insufficient_history,,,,,,
soccer|murdoch university melville|subiaco|2026-04-25,odds_api_io,69767566,soccer,Australia - Western Australia State League 1,Murdoch University Melville FC,Subiaco AFC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 69767566, ""raw_event"": {""away"": ""Subiaco AFC"", ""awayId"": 141536, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Murdoch University Melville FC"", ""homeId"": 431887, ""id"": 69767566, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Subiaco AFC,away,away,0.5,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.041,,,,market_signal,,insufficient_history,,,,,,
soccer|quinns|uwa nedlands|2026-04-25,odds_api_io,69767568,soccer,Australia - Western Australia State League 1,UWA Nedlands FC,Quinns FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 1"", ""odds_api_io_id"": 69767568, ""raw_event"": {""away"": ""Quinns FC"", ""awayId"": 424635, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""UWA Nedlands FC"", ""homeId"": 254841, ""id"": 69767568, ""league"": {""name"": ""Australia - Western Australia State League 1"", ""slug"": ""australia-western-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Quinns FC,away,away,0.25,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.041,,,,market_signal,,insufficient_history,,,,,,
soccer|olympic kingsway|western knights|2026-04-25,odds_api_io,69115176,soccer,Australia - Western Australia NPL,Olympic Kingsway SC,Western Knights SC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia NPL"", ""odds_api_io_id"": 69115176, ""raw_event"": {""away"": ""Western Knights SC"", ""awayId"": 355220, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Olympic Kingsway SC"", ""homeId"": 319213, ""id"": 69115176, ""league"": {""name"": ""Australia - Western Australia NPL"", ""slug"": ""australia-western-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,74.07,64.41,61.7,,,66.14,,,xg_total,21.73,1.799,2.061,,sstats_form,,insufficient_history,,,,,,
soccer|armadale|stirling macedonia|2026-04-25,odds_api_io,69115180,soccer,Australia - Western Australia NPL,Armadale SC,Stirling Macedonia FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia NPL"", ""odds_api_io_id"": 69115180, ""raw_event"": {""away"": ""Stirling Macedonia FC"", ""awayId"": 92034, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Armadale SC"", ""homeId"": 92036, ""id"": 69115180, ""league"": {""name"": ""Australia - Western Australia NPL"", ""slug"": ""australia-western-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Armadale SC,home,home,0.5,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
soccer|fremantle city|sorrento|2026-04-25,odds_api_io,69115182,soccer,Australia - Western Australia NPL,Fremantle City,Sorrento FC,2026-04-25T07:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia NPL"", ""odds_api_io_id"": 69115182, ""raw_event"": {""away"": ""Sorrento FC"", ""awayId"": 92032, ""date"": ""2026-04-25T07:00:00Z"", ""home"": ""Fremantle City"", ""homeId"": 319209, ""id"": 69115182, ""league"": {""name"": ""Australia - Western Australia NPL"", ""slug"": ""australia-western-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,63.27,51.66,48.68,,,57.98,,,xg_total,20.287,1.65,1.415,,sstats_form,,insufficient_history,,,,,,
soccer|bucheon 1995|gimcheon sangmu|2026-04-25,odds_api_io,67817644,soccer,Republic of Korea - K-League 1,Bucheon FC 1995,Gimcheon Sangmu FC,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817644, ""raw_event"": {""away"": ""Gimcheon Sangmu FC"", ""awayId"": 7647, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Bucheon FC 1995"", ""homeId"": 92539, ""id"": 67817644, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Bet365,odds_api_io,70.72,58.47,49.72,,,63.96,,,btts_poisson,35.36,0.8,0.925,,ensemble,,insufficient_history,,,,,,
soccer|incheon united|jeju sk|2026-04-25,odds_api_io,67817646,soccer,Republic of Korea - K-League 1,Incheon United FC,Jeju SK FC,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817646, ""raw_event"": {""away"": ""Jeju SK FC"", ""awayId"": 7649, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Incheon United FC"", ""homeId"": 7648, ""id"": 67817646, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dunbar rovers|gladesville ryde magic|2026-04-25,odds_api_io,67692202,soccer,Australia - NSW League Two,Gladesville Ryde Magic,Dunbar Rovers FC,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692202, ""raw_event"": {""away"": ""Dunbar Rovers FC"", ""awayId"": 314905, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Gladesville Ryde Magic"", ""homeId"": 312454, ""id"": 67692202, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gladesville Ryde Magic,home,home,0.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
soccer|cheonan city|seongnam ilhwa|2026-04-25,odds_api_io,68046464,soccer,Republic of Korea - K-League 2,Cheonan City FC,Seongnam Ilhwa,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046464, ""raw_event"": {""away"": ""Seongnam Ilhwa"", ""awayId"": 7651, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Cheonan City FC"", ""homeId"": 41263, ""id"": 68046464, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ansan greeners|jeonnam dragons|2026-04-25,odds_api_io,68046466,soccer,Republic of Korea - K-League 2,Ansan Greeners FC,Jeonnam Dragons,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046466, ""raw_event"": {""away"": ""Jeonnam Dragons"", ""awayId"": 7643, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Ansan Greeners FC"", ""homeId"": 319507, ""id"": 68046466, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nunawading city|werribee city|2026-04-25,odds_api_io,68161660,soccer,Australia - Victoria Premier League 2,Nunawading City,Werribee City FC,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 2"", ""odds_api_io_id"": 68161660, ""raw_event"": {""away"": ""Werribee City FC"", ""awayId"": 142728, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Nunawading City"", ""homeId"": 310464, ""id"": 68161660, ""league"": {""name"": ""Australia - Victoria Premier League 2"", ""slug"": ""australia-victoria-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,66.38,51.27,47.37,,,58.42,,,xg_total,25.683,1.162,1.764,,sstats_form,,insufficient_history,,,,,,
soccer|lanzhou longyuan athletic|taian tiankuang|2026-04-25,odds_api_io,69910620,soccer,China - China League 2,Taian Tiankuang,Lanzhou Longyuan Athletic,2026-04-25T07:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910620, ""raw_event"": {""away"": ""Lanzhou Longyuan Athletic"", ""awayId"": 1011255, ""date"": ""2026-04-25T07:30:00Z"", ""home"": ""Taian Tiankuang"", ""homeId"": 897679, ""id"": 69910620, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,66.89,47.38,41.85,,,67.11,,,xg_total,40.273,1.572,1.873,,sstats_form,,insufficient_history,,,,,,
