match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fks stal mielec|wks slask wroclaw|2026-04-25,odds_api_io,61399013,soccer,Poland - I Liga,FKS Stal Mielec,WKS Slask Wroclaw,2026-04-25T17:30:00+00:00,mid,"{""competition"": ""Poland - I Liga"", ""odds_api_io_id"": 61399013, ""raw_event"": {""away"": ""WKS Slask Wroclaw"", ""awayId"": 3108, ""date"": ""2026-04-25T17:30:00Z"", ""home"": ""FKS Stal Mielec"", ""homeId"": 38732, ""id"": 61399013, ""league"": {""name"": ""Poland - I Liga"", ""slug"": ""poland-i-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FKS Stal Mielec (0),home,,,,Bet365,odds_api_io,65.1,46.94,41.79,,,67.23,,,h2h_ensemble,28.603,2.162,1.159,,sstats_form,,flat,,,,,,
soccer|cesena|sampdoria genoa|2026-04-25,odds_api_io,62484340,soccer,Italy - Serie B,Cesena FC,Sampdoria Genoa,2026-04-25T17:30:00+00:00,mid,"{""competition"": ""Italy - Serie B"", ""odds_api_io_id"": 62484340, ""raw_event"": {""away"": ""Sampdoria Genoa"", ""awayId"": 2711, ""date"": ""2026-04-25T17:30:00Z"", ""home"": ""Cesena FC"", ""homeId"": 2742, ""id"": 62484340, ""league"": {""name"": ""Italy - Serie B"", ""slug"": ""italy-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,60.37,57.07,54.2,,,77.12,,,xg_total,31.254,1.28,1.011,,ensemble,,steam,,,,,,
soccer|cfr 1907 cluj|universitatea cluj|2026-04-25,odds_api_io,69785232,soccer,Romania - Superliga,FC CFR 1907 Cluj,FC Universitatea Cluj,2026-04-25T17:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69785232, ""raw_event"": {""away"": ""FC Universitatea Cluj"", ""awayId"": 7734, ""date"": ""2026-04-25T17:30:00Z"", ""home"": ""FC CFR 1907 Cluj"", ""homeId"": 5287, ""id"": 69785232, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Universitatea Cluj (0),away,,,,Unibet,odds_api_io,63.64,53.97,47.11,,,63.51,,,h2h_ensemble,36.796,0.9,1.4,,ensemble,,flat,,,,,,
soccer|gjilani|prishtina|2026-04-25,odds_api_io,70946270,soccer,Kosovo - Superliga,FC Prishtina,SC Gjilani,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Kosovo - Superliga"", ""odds_api_io_id"": 70946270, ""raw_event"": {""away"": ""SC Gjilani"", ""awayId"": 277839, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""FC Prishtina"", ""homeId"": 277829, ""id"": 70946270, ""league"": {""name"": ""Kosovo - Superliga"", ""slug"": ""kosovo-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ajax amsterdam|nac breda|2026-04-25,odds_api_io,61320219,soccer,Netherlands - Eredivisie,NAC Breda,Ajax Amsterdam,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320219, ""raw_event"": {""away"": ""Ajax Amsterdam"", ""awayId"": 2953, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""NAC Breda"", ""homeId"": 2947, ""id"": 61320219, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ajax Amsterdam,away,away,-0.75,,Unibet,odds_api_io,51.38,62.86,65.61,,,66.78,,,xg_spread,69.758,1.468,1.606,,ensemble,,low_sample,,,,,,
soccer|as saint etienne|estac troyes|2026-04-25,odds_api_io,61527982,soccer,France - Ligue 2,AS Saint-Etienne,ESTAC Troyes,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61527982, ""raw_event"": {""away"": ""ESTAC Troyes"", ""awayId"": 1652, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""AS Saint-Etienne"", ""homeId"": 1678, ""id"": 61527982, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bks sparta katowice|ks lechia zielona gora|2026-04-25,odds_api_io,62036818,soccer,"Poland - III Liga, Group 3",KS Lechia Zielona Gora,BKS Sparta Katowice,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036818, ""raw_event"": {""away"": ""BKS Sparta Katowice"", ""awayId"": 401775, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""KS Lechia Zielona Gora"", ""homeId"": 37920, ""id"": 62036818, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dorogi|tatabanya|2026-04-25,odds_api_io,62161196,soccer,Hungary - NB III,Dorogi FC,FC Tatabanya,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161196, ""raw_event"": {""away"": ""FC Tatabanya"", ""awayId"": 1930, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Dorogi FC"", ""homeId"": 102007, ""id"": 62161196, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,75.34,59.39,55.26,,,58.53,,,xg_total,21.755,1.104,2.839,,sstats_form,,low_sample,,,,,,
soccer|rfc meux|royal excelsior virton|2026-04-25,odds_api_io,69096444,soccer,Belgium - Nationale 1 ACFF,Royal Excelsior Virton,RFC Meux,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Belgium - Nationale 1 ACFF"", ""odds_api_io_id"": 69096444, ""raw_event"": {""away"": ""RFC Meux"", ""awayId"": 44021, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Royal Excelsior Virton"", ""homeId"": 2931, ""id"": 69096444, ""league"": {""name"": ""Belgium - Nationale 1 ACFF"", ""slug"": ""belgium-nationale-1-acff""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,63.22,54.27,51.97,,,57.64,,,xg_total,16.784,1.362,1.705,,sstats_form,,low_sample,,,,,,
soccer|rsc habay|union rochefortoise|2026-04-25,odds_api_io,69096446,soccer,Belgium - Nationale 1 ACFF,Union Rochefortoise,RSC Habay,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Belgium - Nationale 1 ACFF"", ""odds_api_io_id"": 69096446, ""raw_event"": {""away"": ""RSC Habay"", ""awayId"": 621878, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Union Rochefortoise"", ""homeId"": 739069, ""id"": 69096446, ""league"": {""name"": ""Belgium - Nationale 1 ACFF"", ""slug"": ""belgium-nationale-1-acff""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,55.38,53.19,52.63,,,56.79,,,xg_total,11.788,1.263,1.636,,sstats_form,,low_sample,,,,,,
soccer|r aec mons|royale union tubize braine|2026-04-25,odds_api_io,69096448,soccer,Belgium - Nationale 1 ACFF,R AEC Mons,Royale Union Tubize-Braine,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Belgium - Nationale 1 ACFF"", ""odds_api_io_id"": 69096448, ""raw_event"": {""away"": ""Royale Union Tubize-Braine"", ""awayId"": 2909, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""R AEC Mons"", ""homeId"": 2906, ""id"": 69096448, ""league"": {""name"": ""Belgium - Nationale 1 ACFF"", ""slug"": ""belgium-nationale-1-acff""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,R AEC Mons,home,home,-0.25,,Bet365,odds_api_io,50.28,49.54,49.38,,,53.09,,,market_simple_spreads,14.635,,,,market_signal,,low_sample,,,,,,
soccer|brooklyn|new york cosmos|2026-04-25,odds_api_io,67843954,soccer,USA - USL League One Cup,New York Cosmos,Brooklyn FC,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67843954, ""raw_event"": {""away"": ""Brooklyn FC"", ""awayId"": 1312976, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""New York Cosmos"", ""homeId"": 53903, ""id"": 67843954, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca brown adrogue|ca villa san carlos|2026-04-25,odds_api_io,67119254,soccer,Argentina - Primera B,CA Brown de Adrogue,CA Villa San Carlos,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119254, ""raw_event"": {""away"": ""CA Villa San Carlos"", ""awayId"": 107199, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119254, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,CA Villa San Carlos (0),away,,,,Unibet,odds_api_io,60.64,45.13,40.74,,,66.89,,,h2h_ensemble,30.418,0.895,1.379,,sstats_form,,insufficient_history,,,,,,
soccer|aa sao mateus es|rio branco es|2026-04-25,odds_api_io,69232896,soccer,Brazil - Copa Espirito Santo,AA Sao Mateus ES,Rio Branco FC ES,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 69232896, ""raw_event"": {""away"": ""Rio Branco FC ES"", ""awayId"": 675087, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""AA Sao Mateus ES"", ""homeId"": 40163, ""id"": 69232896, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cajamarca|moquegua|2026-04-25,odds_api_io,70479462,soccer,Peru - Liga 1,CD Moquegua,FC Cajamarca,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 70479462, ""raw_event"": {""away"": ""FC Cajamarca"", ""awayId"": 1065398, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""CD Moquegua"", ""homeId"": 1084092, ""id"": 70479462, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs cerrito|huracan|2026-04-25,odds_api_io,71006052,soccer,Uruguay - Segunda Division,Huracan FC,CS Cerrito,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 71006052, ""raw_event"": {""away"": ""CS Cerrito"", ""awayId"": 6877, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Huracan FC"", ""homeId"": 174974, ""id"": 71006052, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bryne|odds|2026-04-25,odds_api_io,67017878,soccer,Norway - 1st Division,Bryne FK,Odds BK,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017878, ""raw_event"": {""away"": ""Odds BK"", ""awayId"": 659, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Bryne FK"", ""homeId"": 663, ""id"": 67017878, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sl16 football campus|union saint gilloise b|2026-04-25,odds_api_io,69096510,soccer,Belgium - Nationale 1 ACFF,Union Saint-Gilloise B,SL16 Football Campus,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Belgium - Nationale 1 ACFF"", ""odds_api_io_id"": 69096510, ""raw_event"": {""away"": ""SL16 Football Campus"", ""awayId"": 912463, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Union Saint-Gilloise B"", ""homeId"": 1179989, ""id"": 69096510, ""league"": {""name"": ""Belgium - Nationale 1 ACFF"", ""slug"": ""belgium-nationale-1-acff""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guarani palhoca|metropolitano|2026-04-25,odds_api_io,69796148,soccer,"Brazil - Catarinense, Serie B",Guarani de Palhoca SC,Metropolitano SC,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Brazil - Catarinense, Serie B"", ""odds_api_io_id"": 69796148, ""raw_event"": {""away"": ""Metropolitano SC"", ""awayId"": 21980, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Guarani de Palhoca SC"", ""homeId"": 344150, ""id"": 69796148, ""league"": {""name"": ""Brazil - Catarinense, Serie B"", ""slug"": ""brazil-catarinense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,71.71,54.46,50.0,,,58.69,,,xg_total,25.847,0.725,0.66,,sstats_form,,insufficient_history,,,,,,
soccer|ada jaen|csc llacuabamba|2026-04-25,odds_api_io,70503314,soccer,Peru - Liga 2,CSC Deportivo Llacuabamba,Club Ada Jaen,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 70503314, ""raw_event"": {""away"": ""Club Ada Jaen"", ""awayId"": 1057689, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""CSC Deportivo Llacuabamba"", ""homeId"": 655769, ""id"": 70503314, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mks cracovia krakow|pogon szczecin|2026-04-25,odds_api_io,61062273,soccer,Poland - Ekstraklasa,MKS Cracovia Krakow,Pogon Szczecin,2026-04-25T18:15:00+00:00,mid,"{""competition"": ""Poland - Ekstraklasa"", ""odds_api_io_id"": 61062273, ""raw_event"": {""away"": ""Pogon Szczecin"", ""awayId"": 3117, ""date"": ""2026-04-25T18:15:00Z"", ""home"": ""MKS Cracovia Krakow"", ""homeId"": 4901, ""id"": 61062273, ""league"": {""name"": ""Poland - Ekstraklasa"", ""slug"": ""poland-ekstraklasa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
