match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|iguatu ce|maracana ce|2026-04-25,odds_api_io,70320660,soccer,Brazil - Brasileiro Serie D,Iguatu CE,Maracana EC CE,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70320660, ""raw_event"": {""away"": ""Maracana EC CE"", ""awayId"": 87156, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Iguatu CE"", ""homeId"": 401927, ""id"": 70320660, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletas tirol ce|fluminense pi|2026-04-25,odds_api_io,70321070,soccer,Brazil - Brasileiro Serie D,Fluminense EC PI,CF Atletas do Tirol CE,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70321070, ""raw_event"": {""away"": ""CF Atletas do Tirol CE"", ""awayId"": 845622, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Fluminense EC PI"", ""homeId"": 773398, ""id"": 70321070, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capital df|ceilandia df|2026-04-25,odds_api_io,70320252,soccer,Brazil - Brasileiro Serie D,Ceilandia EC DF,Capital CF DF,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70320252, ""raw_event"": {""away"": ""Capital CF DF"", ""awayId"": 529973, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Ceilandia EC DF"", ""homeId"": 35279, ""id"": 70320252, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,38.86,36.92,35.54,,,64.23,,,market_derived_totals,15.578,,,,market_signal,,insufficient_history,,,,,,
soccer|abc rn|sousa pb|2026-04-25,odds_api_io,70321582,soccer,Brazil - Brasileiro Serie D,Sousa EC PB,ABC FC RN,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70321582, ""raw_event"": {""away"": ""ABC FC RN"", ""awayId"": 21838, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Sousa EC PB"", ""homeId"": 21864, ""id"": 70321582, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,ABC FC RN,away,,,,Unibet,odds_api_io,58.92,41.65,37.17,,,59.05,,,soccer_context,21.763,0.909,2.165,,sstats_form,,insufficient_history,,,,,,
soccer|cs alagoano al|cs esportiva al|2026-04-25,odds_api_io,70322772,soccer,Brazil - Brasileiro Serie D,CS Alagoano AL,CS Esportiva AL,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322772, ""raw_event"": {""away"": ""CS Esportiva AL"", ""awayId"": 529969, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""CS Alagoano AL"", ""homeId"": 2010, ""id"": 70322772, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,60.12,56.79,55.95,,,56.94,,,xg_total,9.11,1.417,1.694,,sstats_form,,insufficient_history,,,,,,
soccer|abecat ouvidorense go|cra catalano go|2026-04-25,odds_api_io,70322836,soccer,Brazil - Brasileiro Serie D,Abecat Ouvidorense GO,CRA Catalano GO,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322836, ""raw_event"": {""away"": ""CRA Catalano GO"", ""awayId"": 21893, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Abecat Ouvidorense GO"", ""homeId"": 1052105, ""id"": 70322836, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,market_simple_totals,8.643,,,,market_signal,,insufficient_history,,,,,,
soccer|betim futebol mg|uberlandia mg|2026-04-25,odds_api_io,70322838,soccer,Brazil - Brasileiro Serie D,Betim Futebol MG,Uberlandia EC MG,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322838, ""raw_event"": {""away"": ""Uberlandia EC MG"", ""awayId"": 32873, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Betim Futebol MG"", ""homeId"": 673709, ""id"": 70322838, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,60.56,49.24,46.34,,,57.94,,,btts_poisson,17.544,1.433,1.381,,sstats_form,,insufficient_history,,,,,,
soccer|porto ba|vitoria es|2026-04-25,odds_api_io,70322904,soccer,Brazil - Brasileiro Serie D,Vitoria FC ES,Porto SC BA,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322904, ""raw_event"": {""away"": ""Porto SC BA"", ""awayId"": 1126777, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Vitoria FC ES"", ""homeId"": 35280, ""id"": 70322904, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,63.29,50.72,47.18,,,66.51,,,xg_total,25.969,1.368,1.894,,sstats_form,,insufficient_history,,,,,,
soccer|agua santa sp|associacao portuguesa desportos sp|2026-04-25,odds_api_io,70323102,soccer,Brazil - Brasileiro Serie D,EC Agua Santa SP,Associacao Portuguesa de Desportos SP,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323102, ""raw_event"": {""away"": ""Associacao Portuguesa de Desportos SP"", ""awayId"": 21896, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""EC Agua Santa SP"", ""homeId"": 135510, ""id"": 70323102, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|america rj|madureira rj|2026-04-25,odds_api_io,70323104,soccer,Brazil - Brasileiro Serie D,Madureira RJ,America FC RJ,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323104, ""raw_event"": {""away"": ""America FC RJ"", ""awayId"": 6976, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Madureira RJ"", ""homeId"": 6980, ""id"": 70323104, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,50.2,42.75,40.85,,,57.45,,,xg_total,13.498,1.365,1.317,,sstats_form,,insufficient_history,,,,,,
soccer|joinville|santa catarina|2026-04-25,odds_api_io,70323224,soccer,Brazil - Brasileiro Serie D,Joinville EC SC,Santa Catarina SC,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323224, ""raw_event"": {""away"": ""Santa Catarina SC"", ""awayId"": 510178, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""Joinville EC SC"", ""homeId"": 1987, ""id"": 70323224, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,62.92,44.42,39.17,,,67.28,,,xg_total,31.662,1.677,1.567,,sstats_form,,insufficient_history,,,,,,
soccer|real madrid castilla|talavera la reina|2026-04-25,odds_api_io,61685668,soccer,Spain - Primera Federacion,CF Talavera de La Reina,Real Madrid Castilla,2026-04-25T19:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61685668, ""raw_event"": {""away"": ""Real Madrid Castilla"", ""awayId"": 5069, ""date"": ""2026-04-25T19:00:00Z"", ""home"": ""CF Talavera de La Reina"", ""homeId"": 47567, ""id"": 61685668, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as monaco|toulouse|2026-04-25,odds_api_io,61526546,soccer,France - Ligue 1,Toulouse FC,AS Monaco,2026-04-25T19:05:00+00:00,mid,"{""competition"": ""France - Ligue 1"", ""odds_api_io_id"": 61526546, ""raw_event"": {""away"": ""AS Monaco"", ""awayId"": 1653, ""date"": ""2026-04-25T19:05:00Z"", ""home"": ""Toulouse FC"", ""homeId"": 1681, ""id"": 61526546, ""league"": {""name"": ""France - Ligue 1"", ""slug"": ""france-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csd independiente valle|leones futbol|2026-04-25,odds_api_io,68687608,soccer,Ecuador - LigaPro Primera A,CSD Independiente del Valle,Leones Futbol Club,2026-04-25T19:10:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687608, ""raw_event"": {""away"": ""Leones Futbol Club"", ""awayId"": 671275, ""date"": ""2026-04-25T19:10:00Z"", ""home"": ""CSD Independiente del Valle"", ""homeId"": 39723, ""id"": 68687608, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rio ave|vitoria guimaraes|2026-04-25,odds_api_io,61731500,soccer,Portugal - Liga Portugal,Vitoria SC Guimaraes,Rio Ave FC,2026-04-25T19:30:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731500, ""raw_event"": {""away"": ""Rio Ave FC"", ""awayId"": 3036, ""date"": ""2026-04-25T19:30:00Z"", ""home"": ""Vitoria SC Guimaraes"", ""homeId"": 3009, ""id"": 61731500, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vitoria SC Guimaraes,home,home,-0.5,,Unibet,odds_api_io,50.07,65.37,69.03,,,66.2,,,xg_spread,32.134,1.526,1.519,,ensemble,,insufficient_history,,,,,,
soccer|mafra|trofense|2026-04-25,odds_api_io,68351358,soccer,Portugal - Liga Portugal 3,CD Mafra,CD Trofense,2026-04-25T19:30:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 3"", ""odds_api_io_id"": 68351358, ""raw_event"": {""away"": ""CD Trofense"", ""awayId"": 6154, ""date"": ""2026-04-25T19:30:00Z"", ""home"": ""CD Mafra"", ""homeId"": 38744, ""id"": 68351358, ""league"": {""name"": ""Portugal - Liga Portugal 3"", ""slug"": ""portugal-liga-portugal-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|manauara am|nacional am|2026-04-25,odds_api_io,70318402,soccer,Brazil - Brasileiro Serie D,Manauara EC AM,Nacional FC AM,2026-04-25T19:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70318402, ""raw_event"": {""away"": ""Nacional FC AM"", ""awayId"": 21859, ""date"": ""2026-04-25T19:30:00Z"", ""home"": ""Manauara EC AM"", ""homeId"": 837176, ""id"": 70318402, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.0,,Bet365,odds_api_io,56.27,47.96,46.05,,,62.0,,,xg_total,17.096,1.667,1.308,,ensemble,,insufficient_history,,,,,,
soccer|barquisimeto|zamora barinas 2|2026-04-25,odds_api_io,71005408,soccer,Venezuela - Segunda Division,Zamora FC Barinas II,Barquisimeto SC,2026-04-25T19:30:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71005408, ""raw_event"": {""away"": ""Barquisimeto SC"", ""awayId"": 1242293, ""date"": ""2026-04-25T19:30:00Z"", ""home"": ""Zamora FC Barinas II"", ""homeId"": 366080, ""id"": 71005408, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Zamora FC Barinas II (0),home,,,,Bet365,odds_api_io,54.02,37.89,33.73,,,58.2,,,h2h_ensemble,25.546,1.741,1.482,,sstats_form,,insufficient_history,,,,,,
soccer|bolivar|mineros guayana|2026-04-25,odds_api_io,71005412,soccer,Venezuela - Segunda Division,Mineros de Guayana,Bolivar SC,2026-04-25T19:30:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71005412, ""raw_event"": {""away"": ""Bolivar SC"", ""awayId"": 671599, ""date"": ""2026-04-25T19:30:00Z"", ""home"": ""Mineros de Guayana"", ""homeId"": 6232, ""id"": 71005412, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,75.62,55.29,50.0,,,61.48,,,xg_total,28.248,0.786,0.918,,sstats_form,,insufficient_history,,,,,,
soccer|ca talleres cordoba|estudiantes la plata|2026-04-25,odds_api_io,67091966,soccer,Argentina - Liga Profesional,Estudiantes de La Plata,CA Talleres de Cordoba,2026-04-25T20:00:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091966, ""raw_event"": {""away"": ""CA Talleres de Cordoba"", ""awayId"": 3210, ""date"": ""2026-04-25T20:00:00Z"", ""home"": ""Estudiantes de La Plata"", ""homeId"": 3206, ""id"": 67091966, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,CA Talleres de Cordoba (0),away,,,,Unibet,odds_api_io,84.59,46.99,37.06,,,62.92,,,h2h_ensemble,46.615,0.353,1.996,,sstats_form,,insufficient_history,,,,,,
soccer|cariri ce|icasa ce|2026-04-25,odds_api_io,67925344,soccer,"Brazil - Cearense, Serie B",Icasa CE,Cariri FC CE,2026-04-25T20:00:00+00:00,mid,"{""competition"": ""Brazil - Cearense, Serie B"", ""odds_api_io_id"": 67925344, ""raw_event"": {""away"": ""Cariri FC CE"", ""awayId"": 806652, ""date"": ""2026-04-25T20:00:00Z"", ""home"": ""Icasa CE"", ""homeId"": 21851, ""id"": 67925344, ""league"": {""name"": ""Brazil - Cearense, Serie B"", ""slug"": ""brazil-cearense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
