match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cs cerrito|huracan|2026-04-25,odds_api_io,71006052,soccer,Uruguay - Segunda Division,Huracan FC,CS Cerrito,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 71006052, ""raw_event"": {""away"": ""CS Cerrito"", ""awayId"": 6877, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Huracan FC"", ""homeId"": 174974, ""id"": 71006052, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Huracan FC,home,home,-0.25,,Bet365,odds_api_io,59.4,55.14,54.05,,,57.05,,,xg_spread,19.747,1.917,0.977,,sstats_form,,low_sample,,,,,,
soccer|bryne|odds|2026-04-25,odds_api_io,67017878,soccer,Norway - 1st Division,Bryne FK,Odds BK,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017878, ""raw_event"": {""away"": ""Odds BK"", ""awayId"": 659, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Bryne FK"", ""homeId"": 663, ""id"": 67017878, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Odds BK (0),away,,,,Bet365,odds_api_io,56.83,46.08,43.06,,,66.28,,,h2h_ensemble,28.637,1.654,2.177,,sstats_form,,flat,,,,,,
soccer|sl16 football campus|union saint gilloise b|2026-04-25,odds_api_io,69096510,soccer,Belgium - Nationale 1 ACFF,Union Saint-Gilloise B,SL16 Football Campus,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Belgium - Nationale 1 ACFF"", ""odds_api_io_id"": 69096510, ""raw_event"": {""away"": ""SL16 Football Campus"", ""awayId"": 912463, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Union Saint-Gilloise B"", ""homeId"": 1179989, ""id"": 69096510, ""league"": {""name"": ""Belgium - Nationale 1 ACFF"", ""slug"": ""belgium-nationale-1-acff""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guarani palhoca|metropolitano|2026-04-25,odds_api_io,69796148,soccer,"Brazil - Catarinense, Serie B",Guarani de Palhoca SC,Metropolitano SC,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Brazil - Catarinense, Serie B"", ""odds_api_io_id"": 69796148, ""raw_event"": {""away"": ""Metropolitano SC"", ""awayId"": 21980, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""Guarani de Palhoca SC"", ""homeId"": 344150, ""id"": 69796148, ""league"": {""name"": ""Brazil - Catarinense, Serie B"", ""slug"": ""brazil-catarinense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,71.71,54.46,50.0,,,58.69,,,xg_total,25.847,0.725,0.66,,sstats_form,,low_sample,,,,,,
soccer|ada jaen|csc llacuabamba|2026-04-25,odds_api_io,70503314,soccer,Peru - Liga 2,CSC Deportivo Llacuabamba,Club Ada Jaen,2026-04-25T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 70503314, ""raw_event"": {""away"": ""Club Ada Jaen"", ""awayId"": 1057689, ""date"": ""2026-04-25T18:00:00Z"", ""home"": ""CSC Deportivo Llacuabamba"", ""homeId"": 655769, ""id"": 70503314, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,74.27,54.44,49.34,,,57.96,,,xg_total,27.123,1.867,2.006,,sstats_form,,low_sample,,,,,,
soccer|mks cracovia krakow|pogon szczecin|2026-04-25,odds_api_io,61062273,soccer,Poland - Ekstraklasa,MKS Cracovia Krakow,Pogon Szczecin,2026-04-25T18:15:00+00:00,mid,"{""competition"": ""Poland - Ekstraklasa"", ""odds_api_io_id"": 61062273, ""raw_event"": {""away"": ""Pogon Szczecin"", ""awayId"": 3117, ""date"": ""2026-04-25T18:15:00Z"", ""home"": ""MKS Cracovia Krakow"", ""homeId"": 4901, ""id"": 61062273, ""league"": {""name"": ""Poland - Ekstraklasa"", ""slug"": ""poland-ekstraklasa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,MKS Cracovia Krakow,home,home,-0.5,,Unibet,odds_api_io,52.46,58.53,59.85,,,55.42,,,xg_spread,39.657,1.44,1.194,,ensemble,,low_sample,,,,,,
soccer|koper|olimpija ljubljana|2026-04-25,odds_api_io,61454161,soccer,Slovenia - PrvaLiga,FC Koper,Olimpija Ljubljana,2026-04-25T18:15:00+00:00,mid,"{""competition"": ""Slovenia - PrvaLiga"", ""odds_api_io_id"": 61454161, ""raw_event"": {""away"": ""Olimpija Ljubljana"", ""awayId"": 2416, ""date"": ""2026-04-25T18:15:00Z"", ""home"": ""FC Koper"", ""homeId"": 2417, ""id"": 61454161, ""league"": {""name"": ""Slovenia - PrvaLiga"", ""slug"": ""slovenia-prvaliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FC Koper,home,,,,Unibet,odds_api_io,58.03,46.0,42.7,,,63.82,,,soccer_context,34.541,1.61,0.643,,sstats_form,,flat,,,,,,
soccer|sv 07 elversberg|sv darmstadt 98|2026-04-25,odds_api_io,61515202,soccer,Germany - 2. Bundesliga,SV Darmstadt 98,SV 07 Elversberg,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515202, ""raw_event"": {""away"": ""SV 07 Elversberg"", ""awayId"": 2598, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""SV Darmstadt 98"", ""homeId"": 2576, ""id"": 61515202, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca general lamadrid|muniz|2026-04-25,odds_api_io,70855466,soccer,Argentina - Primera C,CA General Lamadrid,Deportivo Muniz,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 70855466, ""raw_event"": {""away"": ""Deportivo Muniz"", ""awayId"": 340928, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""CA General Lamadrid"", ""homeId"": 377556, ""id"": 70855466, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|montreal|new york city|2026-04-25,odds_api_io,66299062,soccer,USA - MLS,CF Montreal,New York City FC,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299062, ""raw_event"": {""away"": ""New York City FC"", ""awayId"": 167510, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""CF Montreal"", ""homeId"": 22006, ""id"": 66299062, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca lugano|cdm leandro n alem|2026-04-25,odds_api_io,67122750,soccer,Argentina - Primera C,CA Lugano,CDM Leandro N. Alem,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122750, ""raw_event"": {""away"": ""CDM Leandro N. Alem"", ""awayId"": 337371, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""CA Lugano"", ""homeId"": 182126, ""id"": 67122750, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juventud unida san miguel|paraguayo|2026-04-25,odds_api_io,67122830,soccer,Argentina - Primera C,Juventud Unida San Miguel,Deportivo Paraguayo,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122830, ""raw_event"": {""away"": ""Deportivo Paraguayo"", ""awayId"": 377554, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Juventud Unida San Miguel"", ""homeId"": 377574, ""id"": 67122830, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|argentino rosario|asd justo jose urquiza|2026-04-25,odds_api_io,67122834,soccer,Argentina - Primera C,Argentino de Rosario,ASD Justo Jose de Urquiza,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122834, ""raw_event"": {""away"": ""ASD Justo Jose de Urquiza"", ""awayId"": 211856, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Argentino de Rosario"", ""homeId"": 377568, ""id"": 67122834, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca atlas|yupanqui|2026-04-25,odds_api_io,67125736,soccer,Argentina - Primera C,CA Atlas,Yupanqui,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67125736, ""raw_event"": {""away"": ""Yupanqui"", ""awayId"": 377558, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""CA Atlas"", ""homeId"": 182701, ""id"": 67125736, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|canuelas|leones rosario|2026-04-25,odds_api_io,67125738,soccer,Argentina - Primera C,Leones de Rosario FC,Canuelas FC,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67125738, ""raw_event"": {""away"": ""Canuelas FC"", ""awayId"": 329911, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Leones de Rosario FC"", ""homeId"": 1314460, ""id"": 67125738, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion|maldonado|2026-04-25,odds_api_io,70893152,soccer,Uruguay - Primera Division,Deportivo Maldonado,Albion FC,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70893152, ""raw_event"": {""away"": ""Albion FC"", ""awayId"": 417775, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Deportivo Maldonado"", ""homeId"": 3234, ""id"": 70893152, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|prudentopolis pr|rio branco pr|2026-04-25,odds_api_io,68641226,soccer,"Brazil - Paranaense, 2. Divisao",Rio Branco SC PR,Prudentopolis PR,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Brazil - Paranaense, 2. Divisao"", ""odds_api_io_id"": 68641226, ""raw_event"": {""away"": ""Prudentopolis PR"", ""awayId"": 135322, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Rio Branco SC PR"", ""homeId"": 32783, ""id"": 68641226, ""league"": {""name"": ""Brazil - Paranaense, 2. Divisao"", ""slug"": ""brazil-paranaense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|parana pr|patriotas pr|2026-04-25,odds_api_io,68641228,soccer,"Brazil - Paranaense, 2. Divisao",Parana Clube PR,Patriotas FC PR,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Brazil - Paranaense, 2. Divisao"", ""odds_api_io_id"": 68641228, ""raw_event"": {""away"": ""Patriotas FC PR"", ""awayId"": 846906, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Parana Clube PR"", ""homeId"": 1965, ""id"": 68641228, ""league"": {""name"": ""Brazil - Paranaense, 2. Divisao"", ""slug"": ""brazil-paranaense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aa batel|araucaria pr|2026-04-25,odds_api_io,68641230,soccer,"Brazil - Paranaense, 2. Divisao",AA Batel,Araucaria EC PR,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Brazil - Paranaense, 2. Divisao"", ""odds_api_io_id"": 68641230, ""raw_event"": {""away"": ""Araucaria EC PR"", ""awayId"": 686827, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""AA Batel"", ""homeId"": 565598, ""id"": 68641230, ""league"": {""name"": ""Brazil - Paranaense, 2. Divisao"", ""slug"": ""brazil-paranaense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|paranavai pr|toledo pr|2026-04-25,odds_api_io,68641232,soccer,"Brazil - Paranaense, 2. Divisao",Paranavai PR,Toledo EC PR,2026-04-25T18:30:00+00:00,mid,"{""competition"": ""Brazil - Paranaense, 2. Divisao"", ""odds_api_io_id"": 68641232, ""raw_event"": {""away"": ""Toledo EC PR"", ""awayId"": 22427, ""date"": ""2026-04-25T18:30:00Z"", ""home"": ""Paranavai PR"", ""homeId"": 21861, ""id"": 68641232, ""league"": {""name"": ""Brazil - Paranaense, 2. Divisao"", ""slug"": ""brazil-paranaense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
