match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|jyty turku|piikkion palloseura|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|slovacko b|vitkovice|2026-06-11,2,0,0,0,0,0.9872,0.0128,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|oulun|tampere|2026-06-11,2,6,1,125,125,0.7096,0.2904,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|elva|maardu|2026-06-11,3,7,1,206,206,0.8205,0.1795,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals"", ""btts""]"
soccer|atlantis|ppj|2026-06-11,2,6,1,153,153,0.7612,0.2388,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""totals"", ""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""btts""]"
soccer|tou|yllatys|2026-06-11,1,4,1,41,41,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|kjp kouvola|lautp 2|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|ips|stps|2026-06-11,1,4,1,43,43,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|tamp peli toverit|ylojarvi united|2026-06-11,2,0,0,0,0,0.9924,0.0076,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|larsmo bollklubb|vifk|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|lapuan virkia|sif|2026-06-11,1,4,1,45,45,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|kups akatemia 2|zulimanit|2026-06-11,1,4,1,44,44,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|sjk j|ylivieska|2026-06-11,1,4,1,43,43,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|japs 47|tips|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|fish united|haka j|2026-06-11,1,4,1,43,43,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|canada youth|portugal|2026-06-11,1,7,1,106,106,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|floeya|il ulfstind|2026-06-11,1,6,1,128,128,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|kumla|motala|2026-06-11,2,7,1,198,198,0.9505,0.0495,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|friska viljor|gottne|2026-06-11,1,7,1,224,224,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|kubikenborg|lucksta if|2026-06-11,2,7,1,194,194,0.7649,0.2351,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|dalstorps|hestrafors if|2026-06-11,2,7,1,197,197,0.7058,0.2942,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|helsingborgs|landskrona|2026-06-11,2,7,1,251,251,0.9091,0.0909,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|lindo|studenterna|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|onsala|vastra frolunda|2026-06-11,2,7,1,206,206,0.8879,0.1121,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
