match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|japs 47|tips|2026-06-11,odds_api_io,69921808,soccer,"Finland - Kolmonen, Southern, Group 3",Tips,Japs 47,2026-06-11T16:45:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 3"", ""odds_api_io_id"": 69921808, ""raw_event"": {""away"": ""Japs 47"", ""awayId"": 1243517, ""date"": ""2026-06-11T16:45:00Z"", ""home"": ""Tips"", ""homeId"": 1114697, ""id"": 69921808, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 3"", ""slug"": ""finland-kolmonen-southern-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fish united|haka j|2026-06-11,odds_api_io,69923718,soccer,"Finland - Kolmonen, Western, Group 2",Fish United,FC Haka J,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Western, Group 2"", ""odds_api_io_id"": 69923718, ""raw_event"": {""away"": ""FC Haka J"", ""awayId"": 796978, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Fish United"", ""homeId"": 1007069, ""id"": 69923718, ""league"": {""name"": ""Finland - Kolmonen, Western, Group 2"", ""slug"": ""finland-kolmonen-western-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Haka J,away,away,-1.0,,Bet365,odds_api_io,77.59,76.85,76.69,,,55.09,,,market_simple_spreads,68.912,,,,market_signal,,insufficient_history,,,,,,
soccer|canada youth|portugal|2026-06-11,odds_api_io,70771320,soccer,"International Youth - Tournoi Maurice Revello, Group B",Portugal,Canada Youth,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""International Youth - Tournoi Maurice Revello, Group B"", ""odds_api_io_id"": 70771320, ""raw_event"": {""away"": ""Canada Youth"", ""awayId"": 1342250, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Portugal"", ""homeId"": 585791, ""id"": 70771320, ""league"": {""name"": ""International Youth - Tournoi Maurice Revello, Group B"", ""slug"": ""international-youth-tournoi-maurice-revello-group-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Portugal,home,home,-1.0,,Bet365,odds_api_io,85.69,83.68,82.29,,,61.74,,,market_simple_spreads,52.382,,,,market_signal,,insufficient_history,,,,,,
soccer|floeya|il ulfstind|2026-06-11,odds_api_io,67920660,soccer,"Norway - 3rd Division, Group 5",IL Ulfstind,Floeya,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division, Group 5"", ""odds_api_io_id"": 67920660, ""raw_event"": {""away"": ""Floeya"", ""awayId"": 757, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""IL Ulfstind"", ""homeId"": 1100061, ""id"": 67920660, ""league"": {""name"": ""Norway - 3rd Division, Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Floeya,away,away,-1.75,,Betfair Exchange,odds_api_io,86.54,85.8,85.64,,,55.09,,,market_simple_spreads,115.304,,,,market_signal,,insufficient_history,,,,,,
soccer|kumla|motala|2026-06-11,odds_api_io,68320232,soccer,"Sweden - Division 2, Norra Gotaland",Motala,Kumla,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Norra Gotaland"", ""odds_api_io_id"": 68320232, ""raw_event"": {""away"": ""Kumla"", ""awayId"": 22287, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Motala"", ""homeId"": 1784, ""id"": 68320232, ""league"": {""name"": ""Sweden - Division 2, Norra Gotaland"", ""slug"": ""sweden-division-2-norra-gotaland""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Motala,home,home,-1.75,,Betfair Exchange,odds_api_io,78.53,76.34,74.73,,,66.28,,,market_derived_spreads,237.017,,,,market_signal,,insufficient_history,,,,,,
soccer|friska viljor|gottne|2026-06-11,odds_api_io,69539900,soccer,"Sweden - Division 2, Norrland Vaar Sodra",Gottne,Friska Viljor,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""odds_api_io_id"": 69539900, ""raw_event"": {""away"": ""Friska Viljor"", ""awayId"": 1850, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Gottne"", ""homeId"": 417673, ""id"": 69539900, ""league"": {""name"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""slug"": ""sweden-division-2-norrland-vaar-sodra""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gottne,home,home,-1.75,,Betfair Exchange,odds_api_io,73.07,71.72,70.72,,,66.14,,,market_simple_spreads,208.808,,,,market_signal,,insufficient_history,,,,,,
soccer|kubikenborg|lucksta if|2026-06-11,odds_api_io,69539902,soccer,"Sweden - Division 2, Norrland Vaar Sodra",Kubikenborg,Lucksta IF,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""odds_api_io_id"": 69539902, ""raw_event"": {""away"": ""Lucksta IF"", ""awayId"": 567163, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Kubikenborg"", ""homeId"": 5983, ""id"": 69539902, ""league"": {""name"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""slug"": ""sweden-division-2-norrland-vaar-sodra""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kubikenborg,home,home,-1.75,,Bet365,odds_api_io,75.18,74.44,73.88,,,66.03,,,market_simple_spreads,202.776,,,,market_signal,,insufficient_history,,,,,,
soccer|dalstorps|hestrafors if|2026-06-11,odds_api_io,68377758,soccer,"Sweden - Division 2, Vastra Gotaland",Hestrafors IF,Dalstorps,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Vastra Gotaland"", ""odds_api_io_id"": 68377758, ""raw_event"": {""away"": ""Dalstorps"", ""awayId"": 68856, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Hestrafors IF"", ""homeId"": 475738, ""id"": 68377758, ""league"": {""name"": ""Sweden - Division 2, Vastra Gotaland"", ""slug"": ""sweden-division-2-vastra-gotaland""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dalstorps,away,away,-1.5,,Betfair Exchange,odds_api_io,77.01,75.0,73.61,,,61.74,,,market_simple_spreads,219.528,,,,market_signal,,insufficient_history,,,,,,
soccer|helsingborgs|landskrona|2026-06-11,odds_api_io,67126148,soccer,Sweden - Superettan,Helsingborgs,Landskrona,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67126148, ""raw_event"": {""away"": ""Landskrona"", ""awayId"": 1772, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Helsingborgs"", ""homeId"": 1890, ""id"": 67126148, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Landskrona,away,away,-0.75,,Betfair Exchange,odds_api_io,60.38,58.37,56.98,,,61.74,,,market_simple_spreads,140.676,,,,market_signal,,insufficient_history,,,,,,
soccer|lindo|studenterna|2026-06-11,odds_api_io,71974648,soccer,"Sweden - Svenska Cup, Preliminary Round",Lindo,AC Studenterna,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71974648, ""raw_event"": {""away"": ""AC Studenterna"", ""awayId"": 1347924, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Lindo"", ""homeId"": 21874, ""id"": 71974648, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|onsala|vastra frolunda|2026-06-11,odds_api_io,71402450,soccer,"Sweden - Svenska Cup, Preliminary Round",Vastra Frolunda,Onsala,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402450, ""raw_event"": {""away"": ""Onsala"", ""awayId"": 49956, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Vastra Frolunda"", ""homeId"": 1785, ""id"": 71402450, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vastra Frolunda,home,home,-1.75,,Betfair Exchange,odds_api_io,80.69,79.29,78.26,,,66.14,,,market_simple_spreads,218.603,,,,market_signal,,insufficient_history,,,,,,
soccer|hps 2|toolon taisto|2026-06-11,odds_api_io,70684228,soccer,"Finland - Kolmonen, Southern, Group 2",Hps/2,Toolon Taisto,2026-06-11T17:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 2"", ""odds_api_io_id"": 70684228, ""raw_event"": {""away"": ""Toolon Taisto"", ""awayId"": 194966, ""date"": ""2026-06-11T17:15:00Z"", ""home"": ""Hps/2"", ""homeId"": 1114181, ""id"": 70684228, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 2"", ""slug"": ""finland-kolmonen-southern-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|uganda|zanzibar|2026-06-11,day_inventory,soccer|uganda|zanzibar|2026-06-11,soccer,International Friendly Games,Zanzibar,Uganda,2026-06-11T17:15:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442172+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T07:11:48.863495+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""209496"", ""day_inventory"": ""soccer|uganda|zanzibar|2026-06-11""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 64.31, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|uganda|zanzibar|2026-06-11"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-11T07:11:48.983326+00:00"", ""sources_count"": 1}",,h2h,Zanzibar,home,home,,,bzzoiro,bzzoiro,42.78,40.39,38.68,,,64.31,,,market_derived_h2h,24.695,,,,market_signal,,insufficient_history,,,,,,
soccer|astrio|lindome|2026-06-11,odds_api_io,68377762,soccer,"Sweden - Division 2, Vastra Gotaland",Astrio,Lindome,2026-06-11T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Vastra Gotaland"", ""odds_api_io_id"": 68377762, ""raw_event"": {""away"": ""Lindome"", ""awayId"": 5949, ""date"": ""2026-06-11T17:30:00Z"", ""home"": ""Astrio"", ""homeId"": 210372, ""id"": 68377762, ""league"": {""name"": ""Sweden - Division 2, Vastra Gotaland"", ""slug"": ""sweden-division-2-vastra-gotaland""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lindome,away,away,-1.75,,Betfair Exchange,odds_api_io,72.16,69.98,68.36,,,66.28,,,market_derived_spreads,251.996,,,,market_signal,,insufficient_history,,,,,,
soccer|al jahra|al shabab|2026-06-11,odds_api_io,71655902,soccer,Kuwait - Premier League,Al Shabab,Al Jahra,2026-06-11T17:45:00+00:00,mid,"{""competition"": ""Kuwait - Premier League"", ""odds_api_io_id"": 71655902, ""raw_event"": {""away"": ""Al Jahra"", ""awayId"": 53845, ""date"": ""2026-06-11T17:45:00Z"", ""home"": ""Al Shabab"", ""homeId"": 55169, ""id"": 71655902, ""league"": {""name"": ""Kuwait - Premier League"", ""slug"": ""kuwait-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al Shabab,home,home,-1.0,,Betfair Exchange,odds_api_io,75.26,72.49,71.91,,,53.08,,,market_simple_spreads,221.762,,,,market_signal,,insufficient_history,,,,,,
soccer|kematen|spg silz moetz|2026-06-11,odds_api_io,61915118,soccer,Austria Amateur - Regionalliga Tirol,Kematen,SPG Silz / Moetz,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915118, ""raw_event"": {""away"": ""SPG Silz / Moetz"", ""awayId"": 371306, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Kematen"", ""homeId"": 210680, ""id"": 61915118, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kematen,home,home,0.0,,Bet365,odds_api_io,56.46,55.71,55.56,,,53.09,,,market_simple_spreads,14.018,,,,market_signal,,insufficient_history,,,,,,
soccer|camacari|ssa ba|2026-06-11,odds_api_io,70066104,soccer,"Brazil - Baiano, Serie B",Ssa FC BA,Camacari,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066104, ""raw_event"": {""away"": ""Camacari"", ""awayId"": 21885, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Ssa FC BA"", ""homeId"": 1126775, ""id"": 70066104, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gramadense|monsoon rs|2026-06-11,odds_api_io,71410456,soccer,"Brazil - Copa FGF, Group A",Gramadense,Monsoon FC RS,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF, Group A"", ""odds_api_io_id"": 71410456, ""raw_event"": {""away"": ""Monsoon FC RS"", ""awayId"": 909015, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Gramadense"", ""homeId"": 909013, ""id"": 71410456, ""league"": {""name"": ""Brazil - Copa FGF, Group A"", ""slug"": ""brazil-copa-fgf-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monsoon FC RS,away,away,-0.25,,Bet365,odds_api_io,44.68,43.94,43.78,,,54.2,,,market_simple_spreads,31.275,,,,market_signal,,insufficient_history,,,,,,
soccer|cruzeiro|fortaleza|2026-06-11,day_inventory,68751842,soccer,Brazil - U20 Brasileiro,Cruzeiro,Fortaleza,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442607+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T07:11:48.863495+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751842"", ""odds_api_io"": ""68751842"", ""sstats"": ""1526165""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751842"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526165"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T07:11:48.983326+00:00"", ""sources_count"": 1}",,spreads,Cruzeiro,home,home,-2.75,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|bragantino|sao paulo|2026-06-11,day_inventory,68751840,soccer,Brazil - U20 Brasileiro,Sao Paulo,Bragantino,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442626+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T07:11:48.863495+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751840"", ""odds_api_io"": ""68751840"", ""sstats"": ""1526170""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751840"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526170"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T07:11:48.983326+00:00"", ""sources_count"": 1}",,spreads,Bragantino,away,away,-0.5,,Bet365,odds_api_io,38.64,37.9,37.74,,,55.05,,,market_simple_spreads,43.605,,,,market_signal,,insufficient_history,,,,,,
soccer|cuiaba|vasco da gama|2026-06-11,day_inventory,68751850,soccer,Brazil - U20 Brasileiro,Vasco da Gama,Cuiaba,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442645+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T07:11:48.863495+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751850"", ""odds_api_io"": ""68751850"", ""sstats"": ""1526171""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751850"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526171"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T07:11:48.983326+00:00"", ""sources_count"": 1}",,spreads,Vasco da Gama,home,home,-3.25,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|itapirens|portuguesa|2026-06-11,day_inventory,71509126,soccer,"Brazil - U20 Paulista, Group 1",Portuguesa,Itapirens,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442664+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T07:12:40.526126+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T07:11:48.863495+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71509126"", ""odds_api_io"": ""71509126"", ""sstats"": ""1547267""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71509126"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1547267"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T07:11:48.983326+00:00"", ""sources_count"": 1}",,spreads,Portuguesa,home,home,-2.0,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.037,,,,market_signal,,insufficient_history,,,,,,
