match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kubikenborg|lucksta if|2026-06-11,odds_api_io,69539902,soccer,"Sweden - Division 2, Norrland Vaar Sodra",Kubikenborg,Lucksta IF,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""odds_api_io_id"": 69539902, ""raw_event"": {""away"": ""Lucksta IF"", ""awayId"": 567163, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Kubikenborg"", ""homeId"": 5983, ""id"": 69539902, ""league"": {""name"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""slug"": ""sweden-division-2-norrland-vaar-sodra""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kubikenborg,home,home,-1.75,,Bet365,odds_api_io,81.5,80.51,79.78,,,66.07,,,market_simple_spreads,194.651,,,,market_signal,,insufficient_history,,,,,,
soccer|dalstorps|hestrafors if|2026-06-11,odds_api_io,68377758,soccer,"Sweden - Division 2, Vastra Gotaland",Hestrafors IF,Dalstorps,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Vastra Gotaland"", ""odds_api_io_id"": 68377758, ""raw_event"": {""away"": ""Dalstorps"", ""awayId"": 68856, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Hestrafors IF"", ""homeId"": 475738, ""id"": 68377758, ""league"": {""name"": ""Sweden - Division 2, Vastra Gotaland"", ""slug"": ""sweden-division-2-vastra-gotaland""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dalstorps,away,away,-1.5,,Betfair Exchange,odds_api_io,72.64,70.63,69.24,,,61.74,,,market_simple_spreads,268.512,,,,market_signal,,insufficient_history,,,,,,
soccer|helsingborgs|landskrona|2026-06-11,odds_api_io,67126148,soccer,Sweden - Superettan,Helsingborgs,Landskrona,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67126148, ""raw_event"": {""away"": ""Landskrona"", ""awayId"": 1772, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Helsingborgs"", ""homeId"": 1890, ""id"": 67126148, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Landskrona,away,away,-0.75,,Betfair Exchange,odds_api_io,62.1,60.09,58.7,,,61.74,,,market_simple_spreads,144.155,,,,market_signal,,insufficient_history,,,,,,
soccer|lindo|studenterna|2026-06-11,odds_api_io,71974648,soccer,"Sweden - Svenska Cup, Preliminary Round",Lindo,AC Studenterna,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71974648, ""raw_event"": {""away"": ""AC Studenterna"", ""awayId"": 1347924, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Lindo"", ""homeId"": 21874, ""id"": 71974648, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|onsala|vastra frolunda|2026-06-11,odds_api_io,71402450,soccer,"Sweden - Svenska Cup, Preliminary Round",Vastra Frolunda,Onsala,2026-06-11T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402450, ""raw_event"": {""away"": ""Onsala"", ""awayId"": 49956, ""date"": ""2026-06-11T17:00:00Z"", ""home"": ""Vastra Frolunda"", ""homeId"": 1785, ""id"": 71402450, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vastra Frolunda,home,home,-1.75,,Betfair Exchange,odds_api_io,78.4,76.22,74.6,,,66.28,,,market_derived_spreads,232.892,,,,market_signal,,insufficient_history,,,,,,
soccer|hps 2|toolon taisto|2026-06-11,odds_api_io,70684228,soccer,"Finland - Kolmonen, Southern, Group 2",Hps/2,Toolon Taisto,2026-06-11T17:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 2"", ""odds_api_io_id"": 70684228, ""raw_event"": {""away"": ""Toolon Taisto"", ""awayId"": 194966, ""date"": ""2026-06-11T17:15:00Z"", ""home"": ""Hps/2"", ""homeId"": 1114181, ""id"": 70684228, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 2"", ""slug"": ""finland-kolmonen-southern-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|uganda|zanzibar|2026-06-11,day_inventory,soccer|uganda|zanzibar|2026-06-11,soccer,International Friendly Games,Zanzibar,Uganda,2026-06-11T17:15:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T13:14:01.029060+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442172+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T13:14:01.029060+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T13:12:46.161558+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""209496"", ""day_inventory"": ""soccer|uganda|zanzibar|2026-06-11""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 64.31, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|uganda|zanzibar|2026-06-11"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-11T13:12:46.296135+00:00"", ""sources_count"": 1}",,h2h,Uganda,away,away,,,bzzoiro,bzzoiro,37.11,34.72,33.01,,,64.31,,,market_derived_h2h,25.295,,,,market_signal,,insufficient_history,,,,,,
soccer|astrio|lindome|2026-06-11,odds_api_io,68377762,soccer,"Sweden - Division 2, Vastra Gotaland",Astrio,Lindome,2026-06-11T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Vastra Gotaland"", ""odds_api_io_id"": 68377762, ""raw_event"": {""away"": ""Lindome"", ""awayId"": 5949, ""date"": ""2026-06-11T17:30:00Z"", ""home"": ""Astrio"", ""homeId"": 210372, ""id"": 68377762, ""league"": {""name"": ""Sweden - Division 2, Vastra Gotaland"", ""slug"": ""sweden-division-2-vastra-gotaland""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lindome,away,away,-1.75,,Bet365,odds_api_io,79.31,77.12,75.51,,,66.28,,,market_derived_spreads,239.565,,,,market_signal,,insufficient_history,,,,,,
soccer|al jahra|al shabab|2026-06-11,odds_api_io,71655902,soccer,Kuwait - Premier League,Al Shabab,Al Jahra,2026-06-11T17:45:00+00:00,mid,"{""competition"": ""Kuwait - Premier League"", ""odds_api_io_id"": 71655902, ""raw_event"": {""away"": ""Al Jahra"", ""awayId"": 53845, ""date"": ""2026-06-11T17:45:00Z"", ""home"": ""Al Shabab"", ""homeId"": 55169, ""id"": 71655902, ""league"": {""name"": ""Kuwait - Premier League"", ""slug"": ""kuwait-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al Shabab,home,home,-1.75,,Betfair Exchange,odds_api_io,78.93,78.19,78.03,,,55.09,,,market_simple_spreads,236.612,,,,market_signal,,insufficient_history,,,,,,
soccer|kematen|spg silz moetz|2026-06-11,odds_api_io,61915118,soccer,Austria Amateur - Regionalliga Tirol,Kematen,SPG Silz / Moetz,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915118, ""raw_event"": {""away"": ""SPG Silz / Moetz"", ""awayId"": 371306, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Kematen"", ""homeId"": 210680, ""id"": 61915118, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kematen,home,home,0.0,,Bet365,odds_api_io,56.46,55.71,55.56,,,53.09,,,market_simple_spreads,14.018,,,,market_signal,,insufficient_history,,,,,,
soccer|hallwang|strasswalchen|2026-06-11,odds_api_io,61906440,soccer,Austria Amateur - Salzburger Liga,Hallwang,Strasswalchen,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburger Liga"", ""odds_api_io_id"": 61906440, ""raw_event"": {""away"": ""Strasswalchen"", ""awayId"": 96427, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Hallwang"", ""homeId"": 36343, ""id"": 61906440, ""league"": {""name"": ""Austria Amateur - Salzburger Liga"", ""slug"": ""austria-amateur-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|camacari|ssa ba|2026-06-11,odds_api_io,70066104,soccer,"Brazil - Baiano, Serie B",Ssa FC BA,Camacari,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066104, ""raw_event"": {""away"": ""Camacari"", ""awayId"": 21885, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Ssa FC BA"", ""homeId"": 1126775, ""id"": 70066104, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gramadense|monsoon rs|2026-06-11,odds_api_io,71410456,soccer,"Brazil - Copa FGF, Group A",Gramadense,Monsoon FC RS,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF, Group A"", ""odds_api_io_id"": 71410456, ""raw_event"": {""away"": ""Monsoon FC RS"", ""awayId"": 909015, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Gramadense"", ""homeId"": 909013, ""id"": 71410456, ""league"": {""name"": ""Brazil - Copa FGF, Group A"", ""slug"": ""brazil-copa-fgf-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monsoon FC RS,away,away,-0.75,,Betfair Exchange,odds_api_io,58.18,56.17,54.78,,,61.74,,,market_simple_spreads,176.105,,,,market_signal,,insufficient_history,,,,,,
