match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|sk dynamo ceske budejovice|sk hanacka slavia kromeriz|2026-04-19,odds_api_io,61326571,soccer,Czechia - FNL,SK Dynamo Ceske Budejovice,SK Hanacka Slavia Kromeriz,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326571, ""raw_event"": {""away"": ""SK Hanacka Slavia Kromeriz"", ""awayId"": 4865, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""SK Dynamo Ceske Budejovice"", ""homeId"": 2221, ""id"": 61326571, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,47.61,46.87,46.71,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|sfc opava|sk slavia prague b|2026-04-19,odds_api_io,61326563,soccer,Czechia - FNL,SFC Opava,SK Slavia Prague B,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326563, ""raw_event"": {""away"": ""SK Slavia Prague B"", ""awayId"": 602164, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""SFC Opava"", ""homeId"": 2215, ""id"": 61326563, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|bsc young boys|lugano|2026-04-19,odds_api_io,61711682,soccer,Switzerland - Promotion League,FC Lugano,BSC Young Boys,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711682, ""raw_event"": {""away"": ""BSC Young Boys"", ""awayId"": 437422, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""FC Lugano"", ""homeId"": 916477, ""id"": 61711682, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|internacional rs|mirassol sp|2026-04-19,odds_api_io,66886710,soccer,Brazil - Brasileiro Serie A,SC Internacional RS,Mirassol FC SP,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886710, ""raw_event"": {""away"": ""Mirassol FC SP"", ""awayId"": 21982, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""SC Internacional RS"", ""homeId"": 1966, ""id"": 66886710, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,55.55,52.33,50.04,,,63.96,,,,,1.403,0.943,,ensemble,,insufficient_history,,,,,,
soccer|holstein kiel 2|inter turkspor kiel|2026-04-19,odds_api_io,62127458,soccer,Germany Amateur - Schleswig-Holstein-Liga,Holstein Kiel II,Inter Turkspor Kiel,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127458, ""raw_event"": {""away"": ""Inter Turkspor Kiel"", ""awayId"": 363632, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Holstein Kiel II"", ""homeId"": 6178, ""id"": 62127458, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Holstein Kiel II,,,,,Bet365,odds_api_io,60.76,46.45,42.76,,,58.32,,,,,2.923,1.299,,sstats_form,,insufficient_history,,,,,,
soccer|al ansar|muras united|2026-04-19,odds_api_io,70081278,soccer,International Clubs - AFC Challenge League,AL Ansar SC,Muras United FC,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""International Clubs - AFC Challenge League"", ""odds_api_io_id"": 70081278, ""raw_event"": {""away"": ""Muras United FC"", ""awayId"": 1003565, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""AL Ansar SC"", ""homeId"": 47481, ""id"": 70081278, ""league"": {""name"": ""International Clubs - AFC Challenge League"", ""slug"": ""international-clubs-afc-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.93,48.18,48.03,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|hamburger sv 2|kickers emden|2026-04-19,odds_api_io,62284512,soccer,Germany Amateur - Regionalliga North,Hamburger SV II,Kickers Emden,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga North"", ""odds_api_io_id"": 62284512, ""raw_event"": {""away"": ""Kickers Emden"", ""awayId"": 5047, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Hamburger SV II"", ""homeId"": 2531, ""id"": 62284512, ""league"": {""name"": ""Germany Amateur - Regionalliga North"", ""slug"": ""germany-amateur-regionalliga-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,59.14,53.95,52.63,,,57.17,,,,,1.927,1.323,,sstats_form,,insufficient_history,,,,,,
soccer|agro pelishche|yssc stolin|2026-04-19,odds_api_io,70881044,soccer,Belarus - Vtoraya Liga,Agro-Pelishche,Yssc Stolin,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 70881044, ""raw_event"": {""away"": ""Yssc Stolin"", ""awayId"": 794696, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Agro-Pelishche"", ""homeId"": 1007259, ""id"": 70881044, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anorthosis famagusta|omonia aradippou|2026-04-19,odds_api_io,70235906,soccer,Cyprus - 1st Division,Anorthosis Famagusta,Omonia Aradippou,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Cyprus - 1st Division"", ""odds_api_io_id"": 70235906, ""raw_event"": {""away"": ""Omonia Aradippou"", ""awayId"": 25542, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Anorthosis Famagusta"", ""homeId"": 3403, ""id"": 70235906, ""league"": {""name"": ""Cyprus - 1st Division"", ""slug"": ""cyprus-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,60.98,58.53,56.78,,,64.32,,,,,,,,,,insufficient_history,,,,,,
soccer|brodarac|pkb padinska skela|2026-04-19,odds_api_io,66053410,soccer,Serbia - Srpska Liga,Pkb Padinska Skela,FK Brodarac,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 66053410, ""raw_event"": {""away"": ""FK Brodarac"", ""awayId"": 294330, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Pkb Padinska Skela"", ""homeId"": 965225, ""id"": 66053410, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as ariana|eo sidi bouzid|2026-04-19,odds_api_io,70784288,soccer,Tunisia - Ligue 2,AS Ariana,EO Sidi Bouzid,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 70784288, ""raw_event"": {""away"": ""EO Sidi Bouzid"", ""awayId"": 223600, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""AS Ariana"", ""homeId"": 296026, ""id"": 70784288, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|egs gafsa|us ksour essaf|2026-04-19,odds_api_io,70784290,soccer,Tunisia - Ligue 2,US Ksour Essaf,EGS Gafsa,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 70784290, ""raw_event"": {""away"": ""EGS Gafsa"", ""awayId"": 59622, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""US Ksour Essaf"", ""homeId"": 239038, ""id"": 70784290, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as djelma|as kasserine|2026-04-19,odds_api_io,70784292,soccer,Tunisia - Ligue 2,AS Djelma,AS Kasserine,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 70784292, ""raw_event"": {""away"": ""AS Kasserine"", ""awayId"": 148872, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""AS Djelma"", ""homeId"": 302312, ""id"": 70784292, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs redeyef|moknine|2026-04-19,odds_api_io,70784294,soccer,Tunisia - Ligue 2,CS Redeyef,SC Moknine,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 70784294, ""raw_event"": {""away"": ""SC Moknine"", ""awayId"": 302318, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""CS Redeyef"", ""homeId"": 402381, ""id"": 70784294, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cercle brugge|fcv dender eh|2026-04-19,odds_api_io,70207532,soccer,Belgium - Pro League,FCV Dender EH,Cercle Brugge,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207532, ""raw_event"": {""away"": ""Cercle Brugge"", ""awayId"": 2929, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""FCV Dender EH"", ""homeId"": 2922, ""id"": 70207532, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,82.79,67.29,55.64,,,67.35,,,,,1.597,1.492,,ensemble,,insufficient_history,,,,,,
soccer|napredak krusevac|tsc backa topola|2026-04-19,odds_api_io,70708980,soccer,Serbia - Superliga,FK TSC Backa Topola,FK Napredak Krusevac,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708980, ""raw_event"": {""away"": ""FK Napredak Krusevac"", ""awayId"": 7674, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""FK TSC Backa Topola"", ""homeId"": 368638, ""id"": 70708980, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.28,45.97,44.31,,,64.3,,,,,,,,,,insufficient_history,,,,,,
soccer|kozara gradiska|laktasi|2026-04-19,odds_api_io,69574926,soccer,"Bosnia & Herzegovina - Prva Liga, Rep of Srpska",FK Laktasi,FK Kozara Gradiska,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Rep of Srpska"", ""odds_api_io_id"": 69574926, ""raw_event"": {""away"": ""FK Kozara Gradiska"", ""awayId"": 25672, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""FK Laktasi"", ""homeId"": 7719, ""id"": 69574926, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Rep of Srpska"", ""slug"": ""bosnia-&-herzegovina-prva-liga-rep-of-srpska""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|tallinn|tartu jk welco 2|2026-04-19,odds_api_io,70773694,soccer,Estonia - II Liiga,Tartu JK Welco II,FC Tallinn,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Estonia - II Liiga"", ""odds_api_io_id"": 70773694, ""raw_event"": {""away"": ""FC Tallinn"", ""awayId"": 896921, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Tartu JK Welco II"", ""homeId"": 328347, ""id"": 70773694, ""league"": {""name"": ""Estonia - II Liiga"", ""slug"": ""estonia-ii-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1k|los troncos|2026-04-19,odds_api_io,69420146,soccer,SoccerSpecials - Kings League Spain,Los Troncos FC,1K FC,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Spain"", ""odds_api_io_id"": 69420146, ""raw_event"": {""away"": ""1K FC"", ""awayId"": 1011051, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Los Troncos FC"", ""homeId"": 1011061, ""id"": 69420146, ""league"": {""name"": ""SoccerSpecials - Kings League Spain"", ""slug"": ""soccerspecials-kings-league-spain""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,1K FC,,,,,Bet365,odds_api_io,36.09,35.35,35.19,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|altai oskemen|kaisar kyzylorda|2026-04-19,odds_api_io,70850148,soccer,Kazakhstan - Premier League,Kaisar Kyzylorda,FC Altai Oskemen,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Premier League"", ""odds_api_io_id"": 70850148, ""raw_event"": {""away"": ""FC Altai Oskemen"", ""awayId"": 998457, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""Kaisar Kyzylorda"", ""homeId"": 36142, ""id"": 70850148, ""league"": {""name"": ""Kazakhstan - Premier League"", ""slug"": ""kazakhstan-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FC Altai Oskemen,,,,,Unibet,odds_api_io,34.18,26.77,24.7,,,65.85,,,,,1.114,1.045,,sstats_form,,insufficient_history,,,,,,
soccer|arenteiro|merida ad|2026-04-19,odds_api_io,61685630,soccer,Spain - Primera Federacion,CD Arenteiro,Merida AD,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61685630, ""raw_event"": {""away"": ""Merida AD"", ""awayId"": 24351, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""CD Arenteiro"", ""homeId"": 366802, ""id"": 61685630, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|barakaldo|ponferradina|2026-04-19,odds_api_io,61685642,soccer,Spain - Primera Federacion,SD Ponferradina,Barakaldo CF,2026-04-19T14:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61685642, ""raw_event"": {""away"": ""Barakaldo CF"", ""awayId"": 2879, ""date"": ""2026-04-19T14:00:00Z"", ""home"": ""SD Ponferradina"", ""homeId"": 6195, ""id"": 61685642, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,71.8,53.43,48.68,,,58.48,,,,,0.488,1.359,,sstats_form,,insufficient_history,,,,,,
