match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gornik leczna|polonia warszawa|2026-05-10,odds_api_io,61399035,soccer,Poland - I Liga,Polonia Warszawa,Gornik Leczna,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Poland - I Liga"", ""odds_api_io_id"": 61399035, ""raw_event"": {""away"": ""Gornik Leczna"", ""awayId"": 3125, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Polonia Warszawa"", ""homeId"": 3119, ""id"": 61399035, ""league"": {""name"": ""Poland - I Liga"", ""slug"": ""poland-i-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.75,,,2.75,,,,,50.31,48.11,,,75.52,,,controlled_consensus_rescue,87.187,,,,,,,,,,,,
soccer|harju jk laagri|saue jk|2026-05-10,odds_api_io,70972884,soccer,Estonia - II Liiga,Harju JK Laagri,Saue JK,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Estonia - II Liiga"", ""odds_api_io_id"": 70972884, ""raw_event"": {""away"": ""Saue JK "", ""awayId"": 43676, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Harju JK Laagri"", ""homeId"": 885771, ""id"": 70972884, ""league"": {""name"": ""Estonia - II Liiga"", ""slug"": ""estonia-ii-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hoang anh gia lai|pvf cong an nhan dan|2026-05-10,odds_api_io,68663406,soccer,Vietnam - V-League 1,Hoang Anh Gia Lai,PVF Cong An Nhan Dan FC,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Vietnam - V-League 1"", ""odds_api_io_id"": 68663406, ""raw_event"": {""away"": ""PVF Cong An Nhan Dan FC"", ""awayId"": 340516, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Hoang Anh Gia Lai"", ""homeId"": 33125, ""id"": 68663406, ""league"": {""name"": ""Vietnam - V-League 1"", ""slug"": ""vietnam-v-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hong kong|hong kong rangers|2026-05-10,odds_api_io,70813638,soccer,"Hong Kong, China - Premier League",Hong Kong FC,Hong Kong Rangers,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Hong Kong, China - Premier League"", ""odds_api_io_id"": 70813638, ""raw_event"": {""away"": ""Hong Kong Rangers"", ""awayId"": 78447, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Hong Kong FC"", ""homeId"": 180864, ""id"": 70813638, ""league"": {""name"": ""Hong Kong, China - Premier League"", ""slug"": ""hong-kong-china-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hong kong|rangers|2026-05-10,day_inventory,soccer|hong kong|rangers|2026-05-10,soccer,Premier League,Hong Kong FC,BC Rangers,2026-05-10T10:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Hong-Kong"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617203+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hong kong|rangers|2026-05-10"", ""sstats"": ""1540671""}, ""flash_id"": ""GSe7IMCF"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hong kong|rangers|2026-05-10"", ""league_id"": ""380"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1540671""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|huetor tajar|melilla b|2026-05-10,odds_api_io,63143417,soccer,"Spain Amateur - Tercera Federacion, Group 9",CD Huetor Tajar,UD Melilla B,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 9"", ""odds_api_io_id"": 63143417, ""raw_event"": {""away"": ""UD Melilla B"", ""awayId"": 1281951, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""CD Huetor Tajar"", ""homeId"": 336787, ""id"": 63143417, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 9"", ""slug"": ""spain-amateur-tercera-federacion-group-9""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|huetor vega|martos|2026-05-10,odds_api_io,63143419,soccer,"Spain Amateur - Tercera Federacion, Group 9",CD Huetor Vega,CD Martos,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 9"", ""odds_api_io_id"": 63143419, ""raw_event"": {""away"": ""CD Martos"", ""awayId"": 112475, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""CD Huetor Vega"", ""homeId"": 369290, ""id"": 63143419, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 9"", ""slug"": ""spain-amateur-tercera-federacion-group-9""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hunters|khoromkhon|2026-05-10,day_inventory,soccer|hunters|khoromkhon|2026-05-10,soccer,Premier League,Hunters,Khoromkhon,2026-05-10T10:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Mongolia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617392+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hunters|khoromkhon|2026-05-10"", ""sstats"": ""1542393""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hunters|khoromkhon|2026-05-10"", ""league_id"": ""764"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542393""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jagiellonia 2 bialystok|lks 1926 lomza|2026-05-10,odds_api_io,62038076,soccer,"Poland - III Liga, Group 1",Jagiellonia II Bialystok,LKS 1926 Lomza,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038076, ""raw_event"": {""away"": ""LKS 1926 Lomza"", ""awayId"": 7914, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Jagiellonia II Bialystok"", ""homeId"": 734689, ""id"": 62038076, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juventud torremolinos|marbella|2026-05-10,odds_api_io,61687596,soccer,Spain - Primera Federacion,Marbella FC,Juventud Torremolinos CF,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687596, ""raw_event"": {""away"": ""Juventud Torremolinos CF"", ""awayId"": 369282, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Marbella FC"", ""homeId"": 24348, ""id"": 61687596, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kabati youth|kisumu all stars|2026-05-10,odds_api_io,71328308,soccer,Kenya - Super League,Kisumu All Stars FC,Kabati Youth FC,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Kenya - Super League"", ""odds_api_io_id"": 71328308, ""raw_event"": {""away"": ""Kabati Youth FC"", ""awayId"": 1288783, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Kisumu All Stars FC"", ""homeId"": 554436, ""id"": 71328308, ""league"": {""name"": ""Kenya - Super League"", ""slug"": ""kenya-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kairat almaty|ulytau|2026-05-10,odds_api_io,69343046,soccer,Kazakhstan - Premier League,Ulytau FC,FC Kairat Almaty,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Premier League"", ""odds_api_io_id"": 69343046, ""raw_event"": {""away"": ""FC Kairat Almaty"", ""awayId"": 5172, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Ulytau FC"", ""homeId"": 991599, ""id"": 69343046, ""league"": {""name"": ""Kazakhstan - Premier League"", ""slug"": ""kazakhstan-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше 2.5,,,2.5,,,,,54.3,52.0,,,75.85,,,controlled_consensus_rescue,87.449,,,,,,,,,,,,
soccer|logrones b|pena balsamaiso|2026-05-10,odds_api_io,63148847,soccer,"Spain Amateur - Tercera Federacion, Group 16",Pena Balsamaiso CF,UD Logrones B,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 16"", ""odds_api_io_id"": 63148847, ""raw_event"": {""away"": ""UD Logrones B"", ""awayId"": 624828, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Pena Balsamaiso CF"", ""homeId"": 934357, ""id"": 63148847, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 16"", ""slug"": ""spain-amateur-tercera-federacion-group-16""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|marbelli|udc torredonjimeno|2026-05-10,odds_api_io,63143425,soccer,"Spain Amateur - Tercera Federacion, Group 9",UDC Torredonjimeno,FC Marbelli,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 9"", ""odds_api_io_id"": 63143425, ""raw_event"": {""away"": ""FC Marbelli"", ""awayId"": 1182025, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""UDC Torredonjimeno"", ""homeId"": 218688, ""id"": 63143425, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 9"", ""slug"": ""spain-amateur-tercera-federacion-group-9""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mfc metalurh zaporizhya|prykarpattya ivano frankivsk|2026-05-10,odds_api_io,62493430,soccer,Ukraine - Persha Liga,FC Prykarpattya Ivano-Frankivsk,MFC Metalurh Zaporizhya,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 62493430, ""raw_event"": {""away"": ""MFC Metalurh Zaporizhya"", ""awayId"": 435158, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""FC Prykarpattya Ivano-Frankivsk"", ""homeId"": 36382, ""id"": 62493430, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mombasa united|talanta|2026-05-10,odds_api_io,71328326,soccer,Kenya - Super League,FC Talanta,Mombasa United FC,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Kenya - Super League"", ""odds_api_io_id"": 71328326, ""raw_event"": {""away"": ""Mombasa United FC"", ""awayId"": 857347, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""FC Talanta"", ""homeId"": 544765, ""id"": 71328326, ""league"": {""name"": ""Kenya - Super League"", ""slug"": ""kenya-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|montanesa|peralada|2026-05-10,odds_api_io,63138783,soccer,"Spain Amateur - Tercera Federacion, Group 5",CF Peralada,CF Montanesa,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 5"", ""odds_api_io_id"": 63138783, ""raw_event"": {""away"": ""CF Montanesa"", ""awayId"": 274083, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""CF Peralada"", ""homeId"": 76805, ""id"": 63138783, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 5"", ""slug"": ""spain-amateur-tercera-federacion-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|montijo|santa amalia|2026-05-10,odds_api_io,63147437,soccer,"Spain Amateur - Tercera Federacion, Group 14",UD Montijo,CD Santa Amalia,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 14"", ""odds_api_io_id"": 63147437, ""raw_event"": {""away"": ""CD Santa Amalia"", ""awayId"": 361456, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""UD Montijo"", ""homeId"": 273591, ""id"": 63147437, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 14"", ""slug"": ""spain-amateur-tercera-federacion-group-14""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|numancia|poblense|2026-05-10,odds_api_io,71300074,soccer,Spain - Segunda Federacion,CD Numancia,UD Poblense,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 71300074, ""raw_event"": {""away"": ""UD Poblense"", ""awayId"": 308746, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""CD Numancia"", ""homeId"": 2855, ""id"": 71300074, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|portmany|rotlet molinar|2026-05-10,odds_api_io,63145339,soccer,"Spain Amateur - Tercera Federacion, Group 11",SD Portmany,UD Rotlet Molinar,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 11"", ""odds_api_io_id"": 63145339, ""raw_event"": {""away"": ""UD Rotlet Molinar"", ""awayId"": 828286, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""SD Portmany"", ""homeId"": 622148, ""id"": 63145339, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 11"", ""slug"": ""spain-amateur-tercera-federacion-group-11""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rfs 2|skanstes sk|2026-05-10,odds_api_io,69501856,soccer,Latvia - 1.Liga,Skanstes SK,FK Rfs II,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Latvia - 1.Liga"", ""odds_api_io_id"": 69501856, ""raw_event"": {""away"": ""FK Rfs II"", ""awayId"": 886891, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Skanstes SK"", ""homeId"": 817578, ""id"": 69501856, ""league"": {""name"": ""Latvia - 1.Liga"", ""slug"": ""latvia-1liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shandong taishan|shenzhen peng city|2026-05-10,odds_api_io,68995138,soccer,China - Chinese Super League,Shenzhen Peng City,Shandong Taishan FC,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995138, ""raw_event"": {""away"": ""Shandong Taishan FC"", ""awayId"": 3371, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Shenzhen Peng City"", ""homeId"": 422227, ""id"": 68995138, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,43.31,41.95,,,75.09,,,controlled_consensus_rescue,83.037,,,,,,,,,,,,
soccer|sheger ketema|sidama bunna|2026-05-10,odds_api_io,70926650,soccer,Ethiopia - Premier League,Sheger Ketema,Sidama Bunna SC,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926650, ""raw_event"": {""away"": ""Sidama Bunna SC"", ""awayId"": 559182, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Sheger Ketema"", ""homeId"": 1114773, ""id"": 70926650, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sokol saratov|spartak kostroma|2026-05-10,odds_api_io,71048140,soccer,Russia - 1. Liga,FC Sokol Saratov,Spartak Kostroma,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Russia - 1. Liga"", ""odds_api_io_id"": 71048140, ""raw_event"": {""away"": ""Spartak Kostroma"", ""awayId"": 36393, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""FC Sokol Saratov"", ""homeId"": 2314, ""id"": 71048140, ""league"": {""name"": ""Russia - 1. Liga"", ""slug"": ""russia-1-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tartu helios|viimsi jk 2|2026-05-10,odds_api_io,70972894,soccer,Estonia - II Liiga,Tartu FC Helios,Viimsi JK II,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Estonia - II Liiga"", ""odds_api_io_id"": 70972894, ""raw_event"": {""away"": ""Viimsi JK II"", ""awayId"": 266119, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Tartu FC Helios"", ""homeId"": 355332, ""id"": 70972894, ""league"": {""name"": ""Estonia - II Liiga"", ""slug"": ""estonia-ii-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|torre mar|torreperogil|2026-05-10,odds_api_io,63143423,soccer,"Spain Amateur - Tercera Federacion, Group 9",UD Torre Del Mar,CD Torreperogil,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 9"", ""odds_api_io_id"": 63143423, ""raw_event"": {""away"": ""CD Torreperogil"", ""awayId"": 493522, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""UD Torre Del Mar"", ""homeId"": 824474, ""id"": 63143423, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 9"", ""slug"": ""spain-amateur-tercera-federacion-group-9""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|widzew lodz 2|zks olimpia elblag|2026-05-10,odds_api_io,62038082,soccer,"Poland - III Liga, Group 1",Widzew Lodz II,ZKS Olimpia Elblag,2026-05-10T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038082, ""raw_event"": {""away"": ""ZKS Olimpia Elblag"", ""awayId"": 36769, ""date"": ""2026-05-10T10:00:00Z"", ""home"": ""Widzew Lodz II"", ""homeId"": 728523, ""id"": 62038082, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gks katowice|gks piast gliwice|2026-05-10,odds_api_io,61062315,soccer,Poland - Ekstraklasa,GKS Piast Gliwice,GKS Katowice,2026-05-10T10:15:00+00:00,mid,"{""competition"": ""Poland - Ekstraklasa"", ""odds_api_io_id"": 61062315, ""raw_event"": {""away"": ""GKS Katowice"", ""awayId"": 3112, ""date"": ""2026-05-10T10:15:00Z"", ""home"": ""GKS Piast Gliwice"", ""homeId"": 7918, ""id"": 61062315, ""league"": {""name"": ""Poland - Ekstraklasa"", ""slug"": ""poland-ekstraklasa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,46.88,45.31,,,73.47,,,controlled_consensus_rescue,81.477,,,,,,,,,,,,
soccer|gks katowice|piast gliwice|2026-05-10,day_inventory,soccer|gks katowice|piast gliwice|2026-05-10,soccer,Ekstraklasa,Piast Gliwice,GKS Katowice,2026-05-10T10:15:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Poland"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.626682+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|gks katowice|piast gliwice|2026-05-10"", ""sstats"": ""1380667""}, ""flash_id"": ""O8tlUTVp"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|gks katowice|piast gliwice|2026-05-10"", ""league_id"": ""106"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1380667""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sandecja nowy sacz|warta poznan|2026-05-10,odds_api_io,61467273,soccer,Poland - II Liga,Warta Poznan,Sandecja Nowy Sacz,2026-05-10T10:15:00+00:00,mid,"{""competition"": ""Poland - II Liga"", ""odds_api_io_id"": 61467273, ""raw_event"": {""away"": ""Sandecja Nowy Sacz"", ""awayId"": 36766, ""date"": ""2026-05-10T10:15:00Z"", ""home"": ""Warta Poznan"", ""homeId"": 7922, ""id"": 61467273, ""league"": {""name"": ""Poland - II Liga"", ""slug"": ""poland-ii-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,50.13,48.46,,,73.79,,,controlled_consensus_rescue,82.061,,,,,,,,,,,,
soccer|slask wroclaw|znicz pruszkow|2026-05-10,odds_api_io,65310902,soccer,Poland - CLJ,Znicz Pruszkow,Slask Wroclaw,2026-05-10T10:15:00+00:00,mid,"{""competition"": ""Poland - CLJ"", ""odds_api_io_id"": 65310902, ""raw_event"": {""away"": ""Slask Wroclaw"", ""awayId"": 114745, ""date"": ""2026-05-10T10:15:00Z"", ""home"": ""Znicz Pruszkow"", ""homeId"": 275605, ""id"": 65310902, ""league"": {""name"": ""Poland - CLJ"", ""slug"": ""poland-clj""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|badalona|unio esportiva vic|2026-05-10,odds_api_io,63138771,soccer,"Spain Amateur - Tercera Federacion, Group 5",Unio Esportiva Vic,CF Badalona,2026-05-10T10:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 5"", ""odds_api_io_id"": 63138771, ""raw_event"": {""away"": ""CF Badalona"", ""awayId"": 6586, ""date"": ""2026-05-10T10:30:00Z"", ""home"": ""Unio Esportiva Vic"", ""homeId"": 1046343, ""id"": 63138771, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 5"", ""slug"": ""spain-amateur-tercera-federacion-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|can vidalet|cerdanyola valles|2026-05-10,odds_api_io,63138779,soccer,"Spain Amateur - Tercera Federacion, Group 5",CF Can Vidalet,Cerdanyola del Valles,2026-05-10T10:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 5"", ""odds_api_io_id"": 63138779, ""raw_event"": {""away"": ""Cerdanyola del Valles"", ""awayId"": 366826, ""date"": ""2026-05-10T10:30:00Z"", ""home"": ""CF Can Vidalet"", ""homeId"": 745199, ""id"": 63138779, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 5"", ""slug"": ""spain-amateur-tercera-federacion-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
