match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cherepovets|kosmos dolgoprudny|2026-05-11,odds_api_io,70250620,soccer,"Russia - 2. Liga, Division B, Group 2",Kosmos Dolgoprudny,FC Cherepovets,2026-05-11T10:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 2"", ""odds_api_io_id"": 70250620, ""raw_event"": {""away"": ""FC Cherepovets"", ""awayId"": 332189, ""date"": ""2026-05-11T10:00:00Z"", ""home"": ""Kosmos Dolgoprudny"", ""homeId"": 916767, ""id"": 70250620, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 2"", ""slug"": ""russia-2-liga-division-b-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dnyapro mcf mogilev reserves|neman 2|2026-05-11,odds_api_io,71395612,soccer,Belarus - Vtoraya Liga,Dnyapro McF Mogilev Reserve,Neman 2,2026-05-11T10:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71395612, ""raw_event"": {""away"": ""Neman 2"", ""awayId"": 414237, ""date"": ""2026-05-11T10:00:00Z"", ""home"": ""Dnyapro McF Mogilev Reserve"", ""homeId"": 348476, ""id"": 71395612, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfk arsenal tula|yenisey krasnoyarsk|2026-05-11,odds_api_io,71048142,soccer,Russia - 1. Liga,FC Yenisey Krasnoyarsk,PFK Arsenal Tula,2026-05-11T10:00:00+00:00,mid,"{""competition"": ""Russia - 1. Liga"", ""odds_api_io_id"": 71048142, ""raw_event"": {""away"": ""PFK Arsenal Tula"", ""awayId"": 35301, ""date"": ""2026-05-11T10:00:00Z"", ""home"": ""FC Yenisey Krasnoyarsk"", ""homeId"": 7639, ""id"": 71048142, ""league"": {""name"": ""Russia - 1. Liga"", ""slug"": ""russia-1-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|manningham united blues|melbourne victory 2|2026-05-11,day_inventory,soccer|manningham united blues|melbourne victory 2|2026-05-11,soccer,Victoria NPL 2,Melbourne Victory II,Manningham United Blues,2026-05-11T10:30:00+00:00,mid,"{""country"": ""Australia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.989559+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1522102""}, ""flash_id"": ""AmZSiYIN"", ""league_id"": ""836"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1522102""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|manningham united blues|melbourne victory|2026-05-11,odds_api_io,68160548,soccer,Australia - Victoria Premier League 1,Melbourne Victory,Manningham United Blues,2026-05-11T10:30:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160548, ""raw_event"": {""away"": ""Manningham United Blues"", ""awayId"": 364580, ""date"": ""2026-05-11T10:30:00Z"", ""home"": ""Melbourne Victory"", ""homeId"": 244747, ""id"": 68160548, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk 2|maxline 2 vitebsk|2026-05-11,odds_api_io,71395618,soccer,Belarus - Vtoraya Liga,FC Maxline-2 Vitebsk,FK Arsenal Dzerzhinsk 2,2026-05-11T11:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71395618, ""raw_event"": {""away"": ""FK Arsenal Dzerzhinsk 2"", ""awayId"": 1120671, ""date"": ""2026-05-11T11:00:00Z"", ""home"": ""FC Maxline-2 Vitebsk"", ""homeId"": 1139771, ""id"": 71395618, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kamaz naberezhnye chelny|ural yekaterinburg|2026-05-11,odds_api_io,71048144,soccer,Russia - 1. Liga,FK Ural Yekaterinburg,FC Kamaz Naberezhnye Chelny,2026-05-11T11:00:00+00:00,mid,"{""competition"": ""Russia - 1. Liga"", ""odds_api_io_id"": 71048144, ""raw_event"": {""away"": ""FC Kamaz Naberezhnye Chelny"", ""awayId"": 7518, ""date"": ""2026-05-11T11:00:00Z"", ""home"": ""FK Ural Yekaterinburg"", ""homeId"": 7529, ""id"": 71048144, ""league"": {""name"": ""Russia - 1. Liga"", ""slug"": ""russia-1-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kamaz|ural|2026-05-11,day_inventory,soccer|kamaz|ural|2026-05-11,soccer,First League,Ural,KAMAZ,2026-05-11T11:00:00+00:00,mid,"{""country"": ""Russia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.990241+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1542426""}, ""flash_id"": ""lrw26dQj"", ""league_id"": ""236"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542426""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|naftan novopolotsk 2|torpedo belaz 2|2026-05-11,odds_api_io,71395614,soccer,Belarus - Vtoraya Liga,FC Torpedo Belaz 2,Naftan Novopolotsk 2,2026-05-11T11:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71395614, ""raw_event"": {""away"": ""Naftan Novopolotsk 2"", ""awayId"": 1120667, ""date"": ""2026-05-11T11:00:00Z"", ""home"": ""FC Torpedo Belaz 2"", ""homeId"": 878757, ""id"": 71395614, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|andranik|sardarapat|2026-05-11,odds_api_io,71231926,soccer,Armenia - First League,Andranik,Sardarapat FC,2026-05-11T11:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 71231926, ""raw_event"": {""away"": ""Sardarapat FC"", ""awayId"": 1272144, ""date"": ""2026-05-11T11:30:00Z"", ""home"": ""Andranik"", ""homeId"": 1036023, ""id"": 71231926, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|banants 2|noah 2|2026-05-11,day_inventory,soccer|banants 2|noah 2|2026-05-11,soccer,First League,Banants II,Noah II,2026-05-11T11:30:00+00:00,mid,"{""country"": ""Armenia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.991719+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1543026""}, ""flash_id"": ""xAWqmO5K"", ""league_id"": ""343"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1543026""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bentonit ijevan|lernayin artsakh|2026-05-11,day_inventory,soccer|bentonit ijevan|lernayin artsakh|2026-05-11,soccer,First League,Bentonit Ijevan,Lernayin Artsakh,2026-05-11T11:30:00+00:00,mid,"{""country"": ""Armenia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.991937+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1543024""}, ""flash_id"": ""vJtjRtq1"", ""league_id"": ""343"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1543024""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bentonit|lernayin artsakh|2026-05-11,odds_api_io,71231928,soccer,Armenia - First League,FC Bentonit,Lernayin Artsakh FC,2026-05-11T11:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 71231928, ""raw_event"": {""away"": ""Lernayin Artsakh FC"", ""awayId"": 644788, ""date"": ""2026-05-11T11:30:00Z"", ""home"": ""FC Bentonit"", ""homeId"": 1159521, ""id"": 71231928, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|noah yerevan 2|urartu yerevan 2|2026-05-11,odds_api_io,71231932,soccer,Armenia - First League,FC Urartu Yerevan 2,Noah Yerevan 2,2026-05-11T11:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 71231932, ""raw_event"": {""away"": ""Noah Yerevan 2"", ""awayId"": 1036025, ""date"": ""2026-05-11T11:30:00Z"", ""home"": ""FC Urartu Yerevan 2"", ""homeId"": 618774, ""id"": 71231932, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pyunik 2|syunik|2026-05-11,day_inventory,soccer|pyunik 2|syunik|2026-05-11,soccer,First League,Syunik,Pyunik II,2026-05-11T11:30:00+00:00,mid,"{""country"": ""Armenia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.992132+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1543025""}, ""flash_id"": ""WhwrT2El"", ""league_id"": ""343"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1543025""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pyunik yerevan 2|syunik|2026-05-11,odds_api_io,71231930,soccer,Armenia - First League,FC Syunik,FC Pyunik Yerevan 2,2026-05-11T11:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 71231930, ""raw_event"": {""away"": ""FC Pyunik Yerevan 2"", ""awayId"": 36151, ""date"": ""2026-05-11T11:30:00Z"", ""home"": ""FC Syunik"", ""homeId"": 920989, ""id"": 71231930, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|apejes academy|fap|2026-05-11,day_inventory,soccer|apejes academy|fap|2026-05-11,soccer,Elite Two,APEJES Academy,FAP,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.992322+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515642""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515642""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atlantic|union douala|2026-05-11,day_inventory,soccer|atlantic|union douala|2026-05-11,soccer,Elite Two,Union Douala,Atlantic,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.993719+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515648""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515648""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|avion academy|kumba|2026-05-11,day_inventory,soccer|avion academy|kumba|2026-05-11,soccer,Elite Two,Avion Academy,Kumba,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.992509+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515643""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515643""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bafmeng united|bamboutos|2026-05-11,day_inventory,soccer|bafmeng united|bamboutos|2026-05-11,soccer,Elite Two,Bamboutos,Bafmeng United,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.992729+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515644""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515644""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bali united|borneo samarinda|2026-05-11,odds_api_io,62083170,soccer,Indonesia - Liga 1,Bali United,Borneo Samarinda,2026-05-11T12:00:00+00:00,mid,"{""competition"": ""Indonesia - Liga 1"", ""odds_api_io_id"": 62083170, ""raw_event"": {""away"": ""Borneo Samarinda"", ""awayId"": 185095, ""date"": ""2026-05-11T12:00:00Z"", ""home"": ""Bali United"", ""homeId"": 64299, ""id"": 62083170, ""league"": {""name"": ""Indonesia - Liga 1"", ""slug"": ""indonesia-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bali united|pusamania borneo|2026-05-11,day_inventory,soccer|bali united|pusamania borneo|2026-05-11,soccer,Liga 1,Bali United,Pusamania Borneo,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Indonesia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.994871+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1403848""}, ""flash_id"": ""OhWSHjHs"", ""league_id"": ""274"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1403848""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bhayangkara presisi indonesia|madura united|2026-05-11,odds_api_io,62083168,soccer,Indonesia - Liga 1,Bhayangkara Presisi Indonesia FC,Madura United,2026-05-11T12:00:00+00:00,mid,"{""competition"": ""Indonesia - Liga 1"", ""odds_api_io_id"": 62083168, ""raw_event"": {""away"": ""Madura United"", ""awayId"": 86578, ""date"": ""2026-05-11T12:00:00Z"", ""home"": ""Bhayangkara Presisi Indonesia FC"", ""homeId"": 255307, ""id"": 62083168, ""league"": {""name"": ""Indonesia - Liga 1"", ""slug"": ""indonesia-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,49.25,47.89,,,75.07,,,controlled_consensus_rescue,82.486,,,,,,,,,,,,
soccer|bhayangkara|persepam madura united|2026-05-11,day_inventory,soccer|bhayangkara|persepam madura united|2026-05-11,soccer,Liga 1,Bhayangkara FC,Persepam Madura Utd,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Indonesia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.995094+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1403849""}, ""flash_id"": ""UiEfzaX8"", ""league_id"": ""274"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1403849""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eding sport|les astres|2026-05-11,day_inventory,soccer|eding sport|les astres|2026-05-11,soccer,Elite Two,Les Astres,Eding Sport,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.992932+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515645""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515645""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ethiopia nigd bank|ethiopian medhin|2026-05-11,odds_api_io,70926658,soccer,Ethiopia - Premier League,Ethiopian Medhin,Ethiopia Nigd Bank,2026-05-11T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926658, ""raw_event"": {""away"": ""Ethiopia Nigd Bank"", ""awayId"": 307288, ""date"": ""2026-05-11T12:00:00Z"", ""home"": ""Ethiopian Medhin"", ""homeId"": 937183, ""id"": 70926658, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|foncha saint|sable|2026-05-11,day_inventory,soccer|foncha saint|sable|2026-05-11,soccer,Elite Two,Sable,Foncha ST,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.993125+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515646""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515646""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|posta rangers|sofapaka|2026-05-11,odds_api_io,63097525,soccer,Kenya - Premier League,Posta Rangers FC,Sofapaka FC,2026-05-11T12:00:00+00:00,mid,"{""competition"": ""Kenya - Premier League"", ""odds_api_io_id"": 63097525, ""raw_event"": {""away"": ""Sofapaka FC"", ""awayId"": 138488, ""date"": ""2026-05-11T12:00:00Z"", ""home"": ""Posta Rangers FC"", ""homeId"": 242064, ""id"": 63097525, ""league"": {""name"": ""Kenya - Premier League"", ""slug"": ""kenya-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|racing|tonnerre|2026-05-11,day_inventory,soccer|racing|tonnerre|2026-05-11,soccer,Elite Two,Tonnerre,Racing,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.993305+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515647""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515647""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|union abong mbang|yafoot|2026-05-11,day_inventory,soccer|union abong mbang|yafoot|2026-05-11,soccer,Elite Two,Union Abong-Mbang,Yafoot,2026-05-11T12:00:00+00:00,mid,"{""country"": ""Cameroon"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.993505+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1515649""}, ""flash_id"": """", ""league_id"": ""813"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515649""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
