match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|12 junio villa hayes|capiata|2026-06-06,odds_api_io,71732922,soccer,Paraguay - Segunda Division,12 de Junio de Villa Hayes,Deportivo Capiata,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 71732922, ""raw_event"": {""away"": ""Deportivo Capiata"", ""awayId"": 87470, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""12 de Junio de Villa Hayes"", ""homeId"": 1110171, ""id"": 71732922, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,12 de Junio de Villa Hayes,home,home,-1.5,,Betfair Exchange,odds_api_io,54.17,65.63,74.96,,,72.67,,,xg_spread,236.065,1.361,0.944,,ensemble,,insufficient_history,,,,,,
soccer|new york shockers|newport|2026-06-06,odds_api_io,71221096,soccer,USA - National Premier Soccer League,AC Newport,New York Shockers,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221096, ""raw_event"": {""away"": ""New York Shockers"", ""awayId"": 790938, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""AC Newport"", ""homeId"": 1336822, ""id"": 71221096, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|american new york|new haven united|2026-06-06,odds_api_io,71221098,soccer,USA - National Premier Soccer League,American Soccer Club New York,New Haven United FC,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221098, ""raw_event"": {""away"": ""New Haven United FC"", ""awayId"": 1245002, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""American Soccer Club New York"", ""homeId"": 1245000, ""id"": 71221098, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cleveland|flower city union|2026-06-06,odds_api_io,69072368,soccer,USA - National Premier Soccer League,Flower City Union,Cleveland SC,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 69072368, ""raw_event"": {""away"": ""Cleveland SC"", ""awayId"": 559090, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Flower City Union"", ""homeId"": 886019, ""id"": 69072368, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|loudoun united|richmond kickers|2026-06-06,odds_api_io,67844026,soccer,USA - USL League One Cup,Loudoun United FC,Richmond Kickers,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67844026, ""raw_event"": {""away"": ""Richmond Kickers"", ""awayId"": 23841, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Loudoun United FC"", ""homeId"": 538329, ""id"": 67844026, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Loudoun United FC,home,home,-2.5,,Bet365,odds_api_io,51.28,28.06,22.73,,,64.37,,,xg_spread,50.553,1.423,1.294,,ensemble,,insufficient_history,,,,,,
soccer|albany rush|boston city|2026-06-06,odds_api_io,69091478,soccer,USA - USL League Two,Albany Rush,Boston City FC,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091478, ""raw_event"": {""away"": ""Boston City FC"", ""awayId"": 334129, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Albany Rush"", ""homeId"": 874797, ""id"": 69091478, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dayton dutch lions|northern indiana|2026-06-06,odds_api_io,69091482,soccer,USA - USL League Two,Northern Indiana FC,Dayton Dutch Lions,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091482, ""raw_event"": {""away"": ""Dayton Dutch Lions"", ""awayId"": 71058, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Northern Indiana FC"", ""homeId"": 1232473, ""id"": 69091482, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kings hammer columbus|west virginia united|2026-06-06,odds_api_io,69091484,soccer,USA - USL League Two,West Virginia United,Kings Hammer Columbus,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091484, ""raw_event"": {""away"": ""Kings Hammer Columbus"", ""awayId"": 1232475, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""West Virginia United"", ""homeId"": 334417, ""id"": 69091484, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|connecticut|hudson valley crusaders|2026-06-06,odds_api_io,68989302,soccer,USA - USL W League,AC Connecticut,Hudson Valley Crusaders,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989302, ""raw_event"": {""away"": ""Hudson Valley Crusaders"", ""awayId"": 1232563, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""AC Connecticut"", ""homeId"": 911987, ""id"": 68989302, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|colorado international academy|flatirons|2026-06-06,odds_api_io,68989320,soccer,USA - USL W League,Colorado International Soccer Academy,Flatirons FC,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989320, ""raw_event"": {""away"": ""Flatirons FC"", ""awayId"": 1108181, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Colorado International Soccer Academy"", ""homeId"": 1108167, ""id"": 68989320, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|charlotte eagles|north carolina fusion|2026-06-06,odds_api_io,68989324,soccer,USA - USL W League,North Carolina Fusion,Charlotte Eagles,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989324, ""raw_event"": {""away"": ""Charlotte Eagles"", ""awayId"": 552759, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""North Carolina Fusion"", ""homeId"": 796812, ""id"": 68989324, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|buffalo|pittsburgh steel city|2026-06-06,odds_api_io,68989326,soccer,USA - USL W League,Pittsburgh Steel City,FC Buffalo,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989326, ""raw_event"": {""away"": ""FC Buffalo"", ""awayId"": 1232499, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Pittsburgh Steel City"", ""homeId"": 370978, ""id"": 68989326, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|portland cherry bombs|salmon bay|2026-06-06,odds_api_io,68989318,soccer,USA - USL W League,Salmon Bay FC,Portland Cherry Bombs FC,2026-06-06T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989318, ""raw_event"": {""away"": ""Portland Cherry Bombs FC"", ""awayId"": 1328292, ""date"": ""2026-06-06T22:00:00Z"", ""home"": ""Salmon Bay FC"", ""homeId"": 1232579, ""id"": 68989318, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dmv elite|virginia dream|2026-06-06,odds_api_io,71221006,soccer,USA - National Premier Soccer League,Dmv Elite FC,Virginia Dream FC,2026-06-06T22:30:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221006, ""raw_event"": {""away"": ""Virginia Dream FC"", ""awayId"": 998547, ""date"": ""2026-06-06T22:30:00Z"", ""home"": ""Dmv Elite FC"", ""homeId"": 1107713, ""id"": 71221006, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cavalry|hfx wanderers|2026-06-06,odds_api_io,68686008,soccer,Canada - Canadian Premier League,Cavalry FC,HFX Wanderers FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""Canada - Canadian Premier League"", ""odds_api_io_id"": 68686008, ""raw_event"": {""away"": ""HFX Wanderers FC"", ""awayId"": 543881, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Cavalry FC"", ""homeId"": 543877, ""id"": 68686008, ""league"": {""name"": ""Canada - Canadian Premier League"", ""slug"": ""canada-canadian-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cavalry FC,home,home,-2.25,,Betfair Exchange,odds_api_io,59.82,86.2,93.92,,,70.31,,,xg_spread,347.338,1.565,0.583,,sstats_form,,insufficient_history,,,,,,
soccer|pacific|supra du quebec|2026-06-06,odds_api_io,68686006,soccer,Canada - Canadian Premier League,FC Supra Du Quebec,Pacific FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""Canada - Canadian Premier League"", ""odds_api_io_id"": 68686006, ""raw_event"": {""away"": ""Pacific FC"", ""awayId"": 543883, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""FC Supra Du Quebec"", ""homeId"": 1319810, ""id"": 68686006, ""league"": {""name"": ""Canada - Canadian Premier League"", ""slug"": ""canada-canadian-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Supra Du Quebec,home,home,-1.75,,Betfair Exchange,odds_api_io,61.72,78.93,83.91,,,69.12,,,xg_spread,201.035,1.977,0.805,,sstats_form,,insufficient_history,,,,,,
soccer|atlanta united 2|chicago fire 2|2026-06-06,odds_api_io,68156700,soccer,USA - MLS Next Pro,Atlanta United 2,Chicago Fire FC II,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156700, ""raw_event"": {""away"": ""Chicago Fire FC II"", ""awayId"": 885977, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Atlanta United 2"", ""homeId"": 414325, ""id"": 68156700, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Atlanta United 2,home,home,-2.25,,Betfair Exchange,odds_api_io,45.94,72.79,80.66,,,70.37,,,xg_spread,271.459,1.63,2.036,,sstats_form,,insufficient_history,,,,,,
soccer|chattanooga|red bull new york 2|2026-06-06,odds_api_io,68156702,soccer,USA - MLS Next Pro,Chattanooga FC,Red Bull New York II,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156702, ""raw_event"": {""away"": ""Red Bull New York II"", ""awayId"": 252135, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Chattanooga FC"", ""homeId"": 153486, ""id"": 68156702, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Red Bull New York II,away,away,-1.0,,Betfair Exchange,odds_api_io,59.44,56.65,56.04,,,55.34,,,market_simple_spreads,167.628,,,,market_signal,,insufficient_history,,,,,,
soccer|865 alliance|mint hill|2026-06-06,odds_api_io,69072378,soccer,USA - National Premier Soccer League,865 Alliance,Mint Hill FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 69072378, ""raw_event"": {""away"": ""Mint Hill FC"", ""awayId"": 1134037, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""865 Alliance"", ""homeId"": 998537, ""id"": 69072378, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mint Hill FC,away,away,-0.75,,Bet365,odds_api_io,47.92,36.22,33.62,,,58.43,,,xg_spread,68.543,1.449,1.242,,thesportsdb,,insufficient_history,,,,,,
soccer|bristol rhythm|burlington united|2026-06-06,odds_api_io,69072370,soccer,USA - National Premier Soccer League,Bristol Rhythm AFC,Burlington United FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 69072370, ""raw_event"": {""away"": ""Burlington United FC"", ""awayId"": 1245006, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Bristol Rhythm AFC"", ""homeId"": 1107723, ""id"": 69072370, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Bristol Rhythm AFC,home,home,-2.75,,Bet365,odds_api_io,25.9,25.16,25.0,,,53.09,,,market_simple_spreads,15.0,,,,market_signal,,insufficient_history,,,,,,
soccer|buffalo stallions|erie commodores|2026-06-06,odds_api_io,69072372,soccer,USA - National Premier Soccer League,Erie Commodores FC,Buffalo Stallions,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 69072372, ""raw_event"": {""away"": ""Buffalo Stallions"", ""awayId"": 1244984, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Erie Commodores FC"", ""homeId"": 437414, ""id"": 69072372, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Erie Commodores FC,home,home,-3.5,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.612,,,,market_signal,,insufficient_history,,,,,,
soccer|frederick|grove united|2026-06-06,odds_api_io,71221010,soccer,USA - National Premier Soccer League,FC Frederick,Grove Soccer United,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221010, ""raw_event"": {""away"": ""Grove Soccer United"", ""awayId"": 895721, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""FC Frederick"", ""homeId"": 559110, ""id"": 71221010, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gios lions|pride elite|2026-06-06,odds_api_io,71220708,soccer,USA - National Premier Soccer League,Gios Lions SC,FC Pride Elite,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71220708, ""raw_event"": {""away"": ""FC Pride Elite"", ""awayId"": 1244978, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Gios Lions SC"", ""homeId"": 1110779, ""id"": 71220708, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gios Lions SC,home,home,-0.5,,Bet365,odds_api_io,41.83,41.09,40.93,,,54.42,,,market_simple_spreads,34.691,,,,market_signal,,insufficient_history,,,,,,
soccer|district elite|hub city|2026-06-06,odds_api_io,71221012,soccer,USA - National Premier Soccer League,Hub City FC,District Elite FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221012, ""raw_event"": {""away"": ""District Elite FC"", ""awayId"": 1244996, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Hub City FC"", ""homeId"": 1336820, ""id"": 71221012, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|niagara 1812|rochester ny academy|2026-06-06,odds_api_io,69072374,soccer,USA - National Premier Soccer League,Niagara 1812,Rochester NY FC Academy,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 69072374, ""raw_event"": {""away"": ""Rochester NY FC Academy"", ""awayId"": 1244986, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Niagara 1812"", ""homeId"": 1112963, ""id"": 69072374, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Niagara 1812,home,home,-0.75,,Bet365,odds_api_io,34.52,33.78,33.62,,,55.09,,,market_simple_spreads,52.062,,,,market_signal,,insufficient_history,,,,,,
soccer|alexandria reds|ristozi|2026-06-06,odds_api_io,71221008,soccer,USA - National Premier Soccer League,Ristozi FC,Alexandria Reds,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221008, ""raw_event"": {""away"": ""Alexandria Reds"", ""awayId"": 895725, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Ristozi FC"", ""homeId"": 1244998, ""id"": 71221008, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ristozi FC,home,home,0.0,,Bet365,odds_api_io,57.24,56.49,56.34,,,53.09,,,market_simple_spreads,14.589,,,,market_signal,,insufficient_history,,,,,,
soccer|osners|santa cruz|2026-06-06,odds_api_io,71221100,soccer,USA - National Premier Soccer League,Santa Cruz FC,Osners FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221100, ""raw_event"": {""away"": ""Osners FC"", ""awayId"": 1245004, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Santa Cruz FC"", ""homeId"": 1336834, ""id"": 71221100, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Osners FC,away,away,0.5,,Bet365,odds_api_io,62.6,30.03,21.43,,,62.92,,,xg_spread,63.725,1.455,2.715,,sstats_form,,insufficient_history,,,,,,
soccer|charleston battery|pittsburgh riverhounds|2026-06-06,odds_api_io,71909120,soccer,USA - USL League One Cup,Charleston Battery,Pittsburgh Riverhounds,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 71909120, ""raw_event"": {""away"": ""Pittsburgh Riverhounds"", ""awayId"": 23635, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Charleston Battery"", ""homeId"": 22004, ""id"": 71909120, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Charleston Battery,home,home,-1.75,,Bet365,odds_api_io,54.48,28.92,22.22,,,62.15,,,xg_spread,59.347,1.608,1.16,,sstats_form,,insufficient_history,,,,,,
soccer|detroit city|lexington|2026-06-06,odds_api_io,71909118,soccer,USA - USL League One Cup,Detroit City FC,Lexington SC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 71909118, ""raw_event"": {""away"": ""Lexington SC"", ""awayId"": 980885, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Detroit City FC"", ""homeId"": 437402, ""id"": 71909118, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lexington SC,away,away,-0.5,,Bet365,odds_api_io,55.79,38.04,33.33,,,63.17,,,xg_spread,74.578,1.416,1.995,,sstats_form,,insufficient_history,,,,,,
soccer|forward madison|indy eleven|2026-06-06,odds_api_io,67844028,soccer,USA - USL League One Cup,Indy Eleven,Forward Madison FC,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67844028, ""raw_event"": {""away"": ""Forward Madison FC"", ""awayId"": 538317, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Indy Eleven"", ""homeId"": 148992, ""id"": 67844028, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Indy Eleven,home,home,-2.5,,Bet365,odds_api_io,53.86,29.18,22.73,,,62.03,,,xg_spread,57.057,1.567,1.181,,sstats_form,,insufficient_history,,,,,,
soccer|hartford athletic|new york cosmos|2026-06-06,odds_api_io,67844032,soccer,USA - USL League One Cup,New York Cosmos,Hartford Athletic,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67844032, ""raw_event"": {""away"": ""Hartford Athletic"", ""awayId"": 538327, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""New York Cosmos"", ""homeId"": 53903, ""id"": 67844032, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,New York Cosmos,home,home,-0.5,,Bet365,odds_api_io,52.33,28.41,22.16,,,61.94,,,xg_spread,47.805,0.793,0.56,,sstats_form,,insufficient_history,,,,,,
soccer|sporting jax|tampa bay rowdies|2026-06-06,odds_api_io,71909122,soccer,USA - USL League One Cup,Sporting Jax,Tampa Bay Rowdies,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 71909122, ""raw_event"": {""away"": ""Tampa Bay Rowdies"", ""awayId"": 41617, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Sporting Jax"", ""homeId"": 1232493, ""id"": 71909122, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tampa Bay Rowdies,away,away,-2.5,,Bet365,odds_api_io,61.0,33.53,26.32,,,62.39,,,xg_spread,56.695,0.983,2.083,,sstats_form,,insufficient_history,,,,,,
soccer|annapolis blues|patuxent athletics|2026-06-06,odds_api_io,69091486,soccer,USA - USL League Two,Annapolis Blues FC,Patuxent Football Athletics,2026-06-06T23:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091486, ""raw_event"": {""away"": ""Patuxent Football Athletics"", ""awayId"": 874803, ""date"": ""2026-06-06T23:00:00Z"", ""home"": ""Annapolis Blues FC"", ""homeId"": 998543, ""id"": 69091486, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Patuxent Football Athletics,away,away,2.5,,Bet365,odds_api_io,51.69,29.35,23.53,,,61.74,,,xg_spread,52.076,1.217,1.386,,sstats_form,,insufficient_history,,,,,,
