match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|south hobart 2|taroona|2026-05-09,odds_api_io,68686526,soccer,Australia - Tasmania Southern Championship,Taroona,South Hobart FC 2,2026-05-09T04:30:00+00:00,mid,"{""competition"": ""Australia - Tasmania Southern Championship"", ""odds_api_io_id"": 68686526, ""raw_event"": {""away"": ""South Hobart FC 2"", ""awayId"": 782270, ""date"": ""2026-05-09T04:30:00Z"", ""home"": ""Taroona"", ""homeId"": 415405, ""id"": 68686526, ""league"": {""name"": ""Australia - Tasmania Southern Championship"", ""slug"": ""australia-tasmania-southern-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,South Hobart FC 2 (0),away,away,,,Bet365,odds_api_io,53.26,40.67,37.5,,,56.1,,,h2h_ensemble,23.517,1.966,2.24,,sstats_form,,,,,,,,
soccer|altona magic|avondale|2026-05-09,odds_api_io,68160124,soccer,"Australia - Victoria, NPL",Avondale FC,Altona Magic SC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160124, ""raw_event"": {""away"": ""Altona Magic SC"", ""awayId"": 151492, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Avondale FC"", ""homeId"": 189013, ""id"": 68160124, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Avondale FC,home,home,-2.0,,Bet365,odds_api_io,58.55,38.52,32.89,,,66.33,,,xg_spread,63.385,2.328,1.473,,sstats_form,,insufficient_history,,,,,,
soccer|box hill united|nunawading city|2026-05-09,odds_api_io,68161688,soccer,Australia - Victoria Premier League 2,Nunawading City,Box Hill United FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 2"", ""odds_api_io_id"": 68161688, ""raw_event"": {""away"": ""Box Hill United FC"", ""awayId"": 243490, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Nunawading City"", ""homeId"": 310464, ""id"": 68161688, ""league"": {""name"": ""Australia - Victoria Premier League 2"", ""slug"": ""australia-victoria-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Box Hill United FC,away,away,-0.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,16.93,,,,market_signal,,insufficient_history,,,,,,
soccer|brindabella blues|queanbeyan city|2026-05-09,odds_api_io,69194902,soccer,Australia - Capital NPL 1,Brindabella Blues FC,Queanbeyan City FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194902, ""raw_event"": {""away"": ""Queanbeyan City FC"", ""awayId"": 555286, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Brindabella Blues FC"", ""homeId"": 430675, ""id"": 69194902, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,51.97,36.53,32.16,,,66.88,,,xg_total,34.541,0.969,1.626,,sstats_form,,insufficient_history,,,,,,
soccer|busan transportation corporation|mokpo|2026-05-09,odds_api_io,68916280,soccer,Republic of Korea - K3 League,Busan Transportation Corporation FC,FC Mokpo,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K3 League"", ""odds_api_io_id"": 68916280, ""raw_event"": {""away"": ""FC Mokpo"", ""awayId"": 41259, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Busan Transportation Corporation FC"", ""homeId"": 41255, ""id"": 68916280, ""league"": {""name"": ""Republic of Korea - K3 League"", ""slug"": ""republic-of-korea-k3-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Busan Transportation Corporation FC,home,home,-1.75,,Betfair Exchange,odds_api_io,57.92,75.35,79.96,,,60.72,,,xg_spread,239.424,1.662,0.87,,sstats_form,,insufficient_history,,,,,,
soccer|canberra olympic|tuggeranong united|2026-05-09,odds_api_io,69194906,soccer,Australia - Capital NPL 1,Tuggeranong Utd,Canberra Olympic,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194906, ""raw_event"": {""away"": ""Canberra Olympic"", ""awayId"": 91570, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Tuggeranong Utd"", ""homeId"": 91576, ""id"": 69194906, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tuggeranong Utd,home,home,-1.0,,Unibet,odds_api_io,59.76,55.23,54.05,,,59.09,,,xg_spread,121.429,2.402,1.426,,sstats_form,,insufficient_history,,,,,,
soccer|chuncheon|pocheon citizen|2026-05-09,odds_api_io,68916282,soccer,Republic of Korea - K3 League,Chuncheon FC,Pocheon Citizen FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K3 League"", ""odds_api_io_id"": 68916282, ""raw_event"": {""away"": ""Pocheon Citizen FC"", ""awayId"": 50935, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Chuncheon FC"", ""homeId"": 326145, ""id"": 68916282, ""league"": {""name"": ""Republic of Korea - K3 League"", ""slug"": ""republic-of-korea-k3-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Pocheon Citizen FC,away,away,-1.0,,Betfair Exchange,odds_api_io,56.54,67.59,70.42,,,57.63,,,xg_spread,232.648,0.881,1.535,,sstats_form,,insufficient_history,,,,,,
soccer|chungnam asan|seoul e land|2026-05-09,odds_api_io,68046492,soccer,Republic of Korea - K-League 2,Chungnam Asan FC,Seoul E-Land FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046492, ""raw_event"": {""away"": ""Seoul E-Land FC"", ""awayId"": 191070, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Chungnam Asan FC"", ""homeId"": 676363, ""id"": 68046492, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Seoul E-Land FC,away,away,-1.25,,Betfair Exchange,odds_api_io,57.96,68.73,71.68,,,63.77,,,xg_spread,256.848,0.949,1.745,,sstats_form,,insufficient_history,,,,,,
soccer|gangjin swans wfc|sejong sportstoto wfc|2026-05-09,odds_api_io,69976262,soccer,Republic of Korea - WK-League,Sejong Sportstoto WFC,Gangjin Swans WFC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - WK-League"", ""odds_api_io_id"": 69976262, ""raw_event"": {""away"": ""Gangjin Swans WFC"", ""awayId"": 435970, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Sejong Sportstoto WFC"", ""homeId"": 195556, ""id"": 69976262, ""league"": {""name"": ""Republic of Korea - WK-League"", ""slug"": ""republic-of-korea-wk-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sejong Sportstoto WFC,home,home,-0.75,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
soccer|gyeongju|suwon wfc|2026-05-09,odds_api_io,69976258,soccer,Republic of Korea - WK-League,Gyeongju FC,Suwon WFC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - WK-League"", ""odds_api_io_id"": 69976258, ""raw_event"": {""away"": ""Suwon WFC"", ""awayId"": 195554, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Gyeongju FC"", ""homeId"": 327287, ""id"": 69976258, ""league"": {""name"": ""Republic of Korea - WK-League"", ""slug"": ""republic-of-korea-wk-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hokkaido consadole sapporo|rb omiya ardija|2026-05-09,odds_api_io,67648132,soccer,Japan - J.League 2,Hokkaido Consadole Sapporo,RB Omiya Ardija,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648132, ""raw_event"": {""away"": ""RB Omiya Ardija"", ""awayId"": 5130, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Hokkaido Consadole Sapporo"", ""homeId"": 3142, ""id"": 67648132, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,RB Omiya Ardija,away,away,-1.25,,Betfair Exchange,odds_api_io,45.62,60.03,64.0,,,64.24,,,xg_spread,199.437,1.648,1.21,,sstats_form,,insufficient_history,,,,,,
soccer|hwaseong|suwon|2026-05-09,odds_api_io,68046494,soccer,Republic of Korea - K-League 2,Hwaseong FC,Suwon FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046494, ""raw_event"": {""away"": ""Suwon FC"", ""awayId"": 41261, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Hwaseong FC"", ""homeId"": 202343, ""id"": 68046494, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Suwon FC,away,away,-1.25,,Betfair Exchange,odds_api_io,46.44,69.18,75.51,,,65.31,,,xg_spread,237.378,1.616,1.26,,sstats_form,,insufficient_history,,,,,,
soccer|imabari|osaka|2026-05-09,odds_api_io,67648290,soccer,Japan - J.League 2,FC Osaka,FC Imabari,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648290, ""raw_event"": {""away"": ""FC Imabari"", ""awayId"": 79907, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""FC Osaka"", ""homeId"": 223228, ""id"": 67648290, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Osaka,home,home,-1.5,,Bet365,odds_api_io,49.1,57.63,64.47,,,71.49,,,xg_spread,169.433,1.244,1.334,,ensemble,,insufficient_history,,,,,,
soccer|incheon hyundai steel red angels|mungyeong sangmu wfc|2026-05-09,odds_api_io,69976260,soccer,Republic of Korea - WK-League,Incheon Hyundai Steel Red Angels,Mungyeong Sangmu Wfc,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - WK-League"", ""odds_api_io_id"": 69976260, ""raw_event"": {""away"": ""Mungyeong Sangmu Wfc"", ""awayId"": 195550, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Incheon Hyundai Steel Red Angels"", ""homeId"": 168128, ""id"": 69976260, ""league"": {""name"": ""Republic of Korea - WK-League"", ""slug"": ""republic-of-korea-wk-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|iwaki|ventforet kofu|2026-05-09,odds_api_io,67648134,soccer,Japan - J.League 2,Iwaki FC,Ventforet Kofu,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648134, ""raw_event"": {""away"": ""Ventforet Kofu"", ""awayId"": 5762, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Iwaki FC"", ""homeId"": 345090, ""id"": 67648134, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Iwaki FC,home,home,-1.5,,Betfair Exchange,odds_api_io,48.39,61.76,65.6,,,68.62,,,xg_spread,166.171,0.974,1.135,,sstats_form,,insufficient_history,,,,,,
soccer|jeju sk|seoul|2026-05-09,odds_api_io,67817678,soccer,Republic of Korea - K-League 1,Jeju SK FC,FC Seoul,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817678, ""raw_event"": {""away"": ""FC Seoul"", ""awayId"": 7646, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Jeju SK FC"", ""homeId"": 7649, ""id"": 67817678, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Seoul,away,away,1.0,,Bet365,odds_api_io,57.0,51.73,48.0,,,63.4,,,xg_spread,171.58,0.7,1.4,,ensemble,,insufficient_history,,,,,,
soccer|jeonbuk 2|yeoju|2026-05-09,odds_api_io,68916278,soccer,Republic of Korea - K3 League,Jeonbuk FC II,Yeoju FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K3 League"", ""odds_api_io_id"": 68916278, ""raw_event"": {""away"": ""Yeoju FC"", ""awayId"": 708353, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Jeonbuk FC II"", ""homeId"": 1233321, ""id"": 68916278, ""league"": {""name"": ""Republic of Korea - K3 League"", ""slug"": ""republic-of-korea-k3-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Jeonbuk FC II,home,home,-0.75,,Betfair Exchange,odds_api_io,44.69,43.95,43.79,,,55.09,,,market_simple_spreads,98.341,,,,market_signal,,insufficient_history,,,,,,
soccer|kingston city|malvern city|2026-05-09,odds_api_io,68161690,soccer,Australia - Victoria Premier League 2,Malvern City FC,Kingston City FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 2"", ""odds_api_io_id"": 68161690, ""raw_event"": {""away"": ""Kingston City FC"", ""awayId"": 151494, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Malvern City FC"", ""homeId"": 364590, ""id"": 68161690, ""league"": {""name"": ""Australia - Victoria Premier League 2"", ""slug"": ""australia-victoria-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Kingston City FC (0),away,away,,,Bet365,odds_api_io,33.04,23.96,21.69,,,55.65,,,h2h_ensemble,25.1,2.436,1.202,,sstats_form,,,,,,,,
soccer|langwarrin|melbourne knights|2026-05-09,odds_api_io,68160542,soccer,Australia - Victoria Premier League 1,Langwarrin SC,Melbourne Knights,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160542, ""raw_event"": {""away"": ""Melbourne Knights"", ""awayId"": 2935, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Langwarrin SC"", ""homeId"": 364592, ""id"": 68160542, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Langwarrin SC,home,home,,,Unibet,odds_api_io,40.86,31.47,24.06,,,70.7,,,soccer_context,52.035,1.668,1.593,,ensemble,,insufficient_history,,,,,,
soccer|mito hollyhock|urawa red diamonds|2026-05-09,odds_api_io,67645544,soccer,Japan - J.League,Mito Hollyhock,Urawa Red Diamonds,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645544, ""raw_event"": {""away"": ""Urawa Red Diamonds"", ""awayId"": 3145, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""Mito Hollyhock"", ""homeId"": 21901, ""id"": 67645544, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Urawa Red Diamonds,away,away,-1.0,,Betfair Exchange,odds_api_io,47.0,61.46,72.01,,,65.4,,,xg_spread,212.517,1.4,1.1,,ensemble,,insufficient_history,,,,,,
soccer|monaro panthers|o connor knights|2026-05-09,odds_api_io,69194904,soccer,Australia - Capital NPL 1,O'Connor Knights FC,Monaro Panthers FC,2026-05-09T05:00:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194904, ""raw_event"": {""away"": ""Monaro Panthers FC"", ""awayId"": 91574, ""date"": ""2026-05-09T05:00:00Z"", ""home"": ""O'Connor Knights FC"", ""homeId"": 607414, ""id"": 69194904, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monaro Panthers FC,away,away,-2.25,,Bet365,odds_api_io,67.04,58.02,55.49,,,66.16,,,xg_spread,29.3,1.345,3.049,,sstats_form,,insufficient_history,,,,,,
