match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ael limassol|olympiakos nicosia|2026-05-09,odds_api_io,71186858,soccer,Cyprus - 1st Division,AEL Limassol,Olympiakos Nicosia,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Cyprus - 1st Division"", ""odds_api_io_id"": 71186858, ""raw_event"": {""away"": ""Olympiakos Nicosia"", ""awayId"": 3401, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""AEL Limassol"", ""homeId"": 3407, ""id"": 71186858, ""league"": {""name"": ""Cyprus - 1st Division"", ""slug"": ""cyprus-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Фора 0 — AEL Limassol,,,0.0,,,,,48.56,45.06,,,78.4,,,controlled_consensus_rescue,93.4,,,,,,,,,,,,
soccer|akritas chlorakas|omonia aradippou|2026-05-09,odds_api_io,71186856,soccer,Cyprus - 1st Division,Omonia Aradippou,Akritas Chlorakas,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Cyprus - 1st Division"", ""odds_api_io_id"": 71186856, ""raw_event"": {""away"": ""Akritas Chlorakas"", ""awayId"": 36398, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Omonia Aradippou"", ""homeId"": 25542, ""id"": 71186856, ""league"": {""name"": ""Cyprus - 1st Division"", ""slug"": ""cyprus-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше 2.5,,,2.5,,,,,50.21,48.2,,,77.2,,,controlled_consensus_rescue,88.639,,,,,,,,,,,,
soccer|amical saint prex|monthey|2026-05-09,odds_api_io,62216460,soccer,Switzerland - Erste Liga,FC Monthey,FC Amical Saint-Prex,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Switzerland - Erste Liga"", ""odds_api_io_id"": 62216460, ""raw_event"": {""away"": ""FC Amical Saint-Prex"", ""awayId"": 815220, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""FC Monthey"", ""homeId"": 34766, ""id"": 62216460, ""league"": {""name"": ""Switzerland - Erste Liga"", ""slug"": ""switzerland-erste-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as marsa|cs sfaxien|2026-05-09,day_inventory,soccer|as marsa|cs sfaxien|2026-05-09,soccer,Ligue 1,AS Marsa,CS Sfaxien,2026-05-09T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tunisia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-09.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T12:42:26.346406+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|as marsa|cs sfaxien|2026-05-09"", ""sstats"": ""1542697""}, ""flash_id"": ""A93yvo6c"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|as marsa|cs sfaxien|2026-05-09"", ""league_id"": ""202"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542697""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as usv iasi|csm bucovina radauti|2026-05-09,odds_api_io,70384918,soccer,Romania - Liga 3,Csm Bucovina Radauti,AS Usv Iasi,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384918, ""raw_event"": {""away"": ""AS Usv Iasi"", ""awayId"": 947425, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Csm Bucovina Radauti"", ""homeId"": 388964, ""id"": 70384918, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asfc pausesti otasau|csm targu jiu|2026-05-09,odds_api_io,70385586,soccer,Romania - Liga 3,Asfc Pausesti Otasau,Csm Targu Jiu,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385586, ""raw_event"": {""away"": ""Csm Targu Jiu"", ""awayId"": 1185485, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Asfc Pausesti Otasau"", ""homeId"": 1069854, ""id"": 70385586, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ask horitschon u|sk pama|2026-05-09,odds_api_io,61894032,soccer,"Austria Amateur - Burgenland, Burgenlandliga",ASK Horitschon/U,SK Pama,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""odds_api_io_id"": 61894032, ""raw_event"": {""away"": ""SK Pama"", ""awayId"": 1159145, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""ASK Horitschon/U"", ""homeId"": 2192, ""id"": 61894032, ""league"": {""name"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""slug"": ""austria-amateur-burgenland-burgenlandliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico petroleos luanda|guelson|2026-05-09,odds_api_io,71289806,soccer,Angola - Girabola,Guelson FC,Atletico Petroleos de Luanda,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Angola - Girabola"", ""odds_api_io_id"": 71289806, ""raw_event"": {""away"": ""Atletico Petroleos de Luanda"", ""awayId"": 148072, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Guelson FC"", ""homeId"": 1286559, ""id"": 71289806, ""league"": {""name"": ""Angola - Girabola"", ""slug"": ""angola-girabola""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|avenir s marsa|cs sfaxien|2026-05-09,odds_api_io,71257684,soccer,Tunisia - Ligue 1,Avenir S Marsa,CS Sfaxien,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 1"", ""odds_api_io_id"": 71257684, ""raw_event"": {""away"": ""CS Sfaxien"", ""awayId"": 44463, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Avenir S Marsa"", ""homeId"": 59614, ""id"": 71257684, ""league"": {""name"": ""Tunisia - Ligue 1"", ""slug"": ""tunisia-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bkma yerevan|pyunik yerevan|2026-05-09,odds_api_io,70906476,soccer,Armenia - Premier League,FC Pyunik Yerevan,FC BKMA Yerevan,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70906476, ""raw_event"": {""away"": ""FC BKMA Yerevan"", ""awayId"": 618770, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""FC Pyunik Yerevan"", ""homeId"": 5214, ""id"": 70906476, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bkma|pyunik yerevan|2026-05-09,day_inventory,soccer|bkma|pyunik yerevan|2026-05-09,soccer,Premier League,Pyunik Yerevan,BKMA,2026-05-09T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Armenia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-09.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T12:42:26.346406+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bkma|pyunik yerevan|2026-05-09"", ""sstats"": ""1541020""}, ""flash_id"": ""Yqx5kknL"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bkma|pyunik yerevan|2026-05-09"", ""league_id"": ""342"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1541020""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bsc young boys|kreuzlingen|2026-05-09,odds_api_io,61711802,soccer,Switzerland - Promotion League,BSC Young Boys,FC Kreuzlingen,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711802, ""raw_event"": {""away"": ""FC Kreuzlingen"", ""awayId"": 25201, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""BSC Young Boys"", ""homeId"": 437422, ""id"": 61711802, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca batna|usm annaba|2026-05-09,day_inventory,soccer|ca batna|usm annaba|2026-05-09,soccer,Ligue 2,CA Batna,USM Annaba,2026-05-09T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Algeria"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-09.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T12:42:26.346406+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|ca batna|usm annaba|2026-05-09"", ""sstats"": ""1539153""}, ""flash_id"": ""I3pG4kMj"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|ca batna|usm annaba|2026-05-09"", ""league_id"": ""187"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1539153""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca bizertin|es sahel|2026-05-09,odds_api_io,71257686,soccer,Tunisia - Ligue 1,ES Sahel,CA Bizertin,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 1"", ""odds_api_io_id"": 71257686, ""raw_event"": {""away"": ""CA Bizertin"", ""awayId"": 59618, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""ES Sahel"", ""homeId"": 35188, ""id"": 71257686, ""league"": {""name"": ""Tunisia - Ligue 1"", ""slug"": ""tunisia-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,78.35,52.42,41.66,,,66.63,,,xg_total,52.53,0.644,1.058,,bzzoiro_predictions,,insufficient_history,,,,,,
soccer|chabab atlas khenifra|jeunesse sportive soualem|2026-05-09,odds_api_io,71305330,soccer,Morocco - Botola Pro D2,Jeunesse Sportive Soualem,Chabab Atlas Khenifra,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 71305330, ""raw_event"": {""away"": ""Chabab Atlas Khenifra"", ""awayId"": 118816, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Jeunesse Sportive Soualem"", ""homeId"": 220514, ""id"": 71305330, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|courtetelle|wohlen|2026-05-09,odds_api_io,62216076,soccer,Switzerland - Erste Liga,FC Wohlen,FC Courtetelle,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Switzerland - Erste Liga"", ""odds_api_io_id"": 62216076, ""raw_event"": {""away"": ""FC Courtetelle"", ""awayId"": 44251, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""FC Wohlen"", ""homeId"": 2457, ""id"": 62216076, ""league"": {""name"": ""Switzerland - Erste Liga"", ""slug"": ""switzerland-erste-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cr beni thour|ib khemis el khechna|2026-05-09,odds_api_io,71217548,soccer,Algeria - Ligue 2,Ib Khemis El Khechna,CR Beni Thour,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 71217548, ""raw_event"": {""away"": ""CR Beni Thour"", ""awayId"": 238154, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Ib Khemis El Khechna"", ""homeId"": 659835, ""id"": 71217548, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs gheorgheni|csm vaslui|2026-05-09,odds_api_io,70384922,soccer,Romania - Liga 3,Csm FC Vaslui,CS Gheorgheni,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384922, ""raw_event"": {""away"": ""CS Gheorgheni"", ""awayId"": 594704, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Csm FC Vaslui"", ""homeId"": 610870, ""id"": 70384922, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm sighetu marmatiei|unirea dej|2026-05-09,odds_api_io,70386120,soccer,Romania - Liga 3,Csm Sighetu Marmatiei,FC Unirea Dej,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70386120, ""raw_event"": {""away"": ""FC Unirea Dej"", ""awayId"": 55381, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Csm Sighetu Marmatiei"", ""homeId"": 747493, ""id"": 70386120, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm unirea alba iulia|scm zalau|2026-05-09,odds_api_io,70384722,soccer,Romania - Liga 3,CSM Unirea Alba Iulia,Scm Zalau,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384722, ""raw_event"": {""away"": ""Scm Zalau"", ""awayId"": 680113, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""CSM Unirea Alba Iulia"", ""homeId"": 24802, ""id"": 70384722, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|defense force|ethiopian coffee|2026-05-09,odds_api_io,70926648,soccer,Ethiopia - Premier League,Ethiopian Coffee SC,Defense Force SC,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926648, ""raw_event"": {""away"": ""Defense Force SC"", ""awayId"": 315449, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""Ethiopian Coffee SC"", ""homeId"": 255653, ""id"": 70926648, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dietikon|mendrisio|2026-05-09,odds_api_io,62215496,soccer,Switzerland - Erste Liga,FC Mendrisio,FC Dietikon,2026-05-09T15:00:00+00:00,mid,"{""competition"": ""Switzerland - Erste Liga"", ""odds_api_io_id"": 62215496, ""raw_event"": {""away"": ""FC Dietikon"", ""awayId"": 35111, ""date"": ""2026-05-09T15:00:00Z"", ""home"": ""FC Mendrisio"", ""homeId"": 35116, ""id"": 62215496, ""league"": {""name"": ""Switzerland - Erste Liga"", ""slug"": ""switzerland-erste-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
