match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|almere city|graafschap|2026-05-09,odds_api_io,71242264,soccer,Netherlands - Eredivisie,De Graafschap,Almere City FC,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 71242264, ""raw_event"": {""away"": ""Almere City FC"", ""awayId"": 2990, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""De Graafschap"", ""homeId"": 2949, ""id"": 71242264, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше 3.5,,,3.5,,,,,49.51,48.07,,,73.08,,,controlled_consensus_rescue,80.052,,,,,,,,,,,,
soccer|americano rj|olaria rj|2026-05-09,odds_api_io,70885304,soccer,"Brazil - Carioca, Serie A2",Americano FC RJ,Olaria RJ,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70885304, ""raw_event"": {""away"": ""Olaria RJ"", ""awayId"": 39616, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Americano FC RJ"", ""homeId"": 1992, ""id"": 70885304, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|amiens|as saint etienne|2026-05-09,odds_api_io,61512118,soccer,France - Ligue 2,AS Saint-Etienne,Amiens SC,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61512118, ""raw_event"": {""away"": ""Amiens SC"", ""awayId"": 1676, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""AS Saint-Etienne"", ""homeId"": 1678, ""id"": 61512118, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3.5,,,3.5,,,,,51.3,50.07,,,74.7,,,controlled_consensus_rescue,81.31,,,,,,,,,,,,
soccer|annecy|rodez aveyron|2026-05-09,odds_api_io,61512134,soccer,France - Ligue 2,FC Annecy,Rodez Aveyron Football,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61512134, ""raw_event"": {""away"": ""Rodez Aveyron Football"", ""awayId"": 6925, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""FC Annecy"", ""homeId"": 234888, ""id"": 61512134, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|araruama rj|audax rio rj|2026-05-09,odds_api_io,70885306,soccer,"Brazil - Carioca, Serie A2",Audax Rio EC RJ,Araruama FC RJ,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70885306, ""raw_event"": {""away"": ""Araruama FC RJ"", ""awayId"": 342218, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Audax Rio EC RJ"", ""homeId"": 85341, ""id"": 70885306, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal tivat|sutjeska niksic|2026-05-09,odds_api_io,67148508,soccer,Montenegro - 1. CFL,FK Arsenal Tivat,FK Sutjeska Niksic,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Montenegro - 1. CFL"", ""odds_api_io_id"": 67148508, ""raw_event"": {""away"": ""FK Sutjeska Niksic"", ""awayId"": 6224, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""FK Arsenal Tivat"", ""homeId"": 37956, ""id"": 67148508, ""league"": {""name"": ""Montenegro - 1. CFL"", ""slug"": ""montenegro-1-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asociacion deportiva tarma|moquegua|2026-05-09,odds_api_io,70881392,soccer,Peru - Liga 1,CD Moquegua,Asociacion Deportiva Tarma,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 70881392, ""raw_event"": {""away"": ""Asociacion Deportiva Tarma"", ""awayId"": 655781, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""CD Moquegua"", ""homeId"": 1084092, ""id"": 70881392, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico los andes|moron|2026-05-09,odds_api_io,67117652,soccer,Argentina - Primera Nacional,Deportivo Moron,Club Atletico Los Andes,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117652, ""raw_event"": {""away"": ""Club Atletico Los Andes"", ""awayId"": 112497, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Deportivo Moron"", ""homeId"": 93109, ""id"": 67117652, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ayacucho|binacional|2026-05-09,odds_api_io,71268944,soccer,Peru - Liga 2,Deportivo Binacional FC,Ayacucho FC,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71268944, ""raw_event"": {""away"": ""Ayacucho FC"", ""awayId"": 33894, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Deportivo Binacional FC"", ""homeId"": 407335, ""id"": 71268944, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bastia|le mans|2026-05-09,odds_api_io,61512124,soccer,France - Ligue 2,SC Bastia,Le Mans FC,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61512124, ""raw_event"": {""away"": ""Le Mans FC"", ""awayId"": 1672, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""SC Bastia"", ""homeId"": 1655, ""id"": 61512124, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,52.17,50.54,,,75.98,,,controlled_consensus_rescue,84.834,,,,,,,,,,,,
soccer|blumenau|if sao joseense pr|2026-05-09,odds_api_io,70323306,soccer,Brazil - Brasileiro Serie D,Blumenau EC SC,IF Sao Joseense PR,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323306, ""raw_event"": {""away"": ""IF Sao Joseense PR"", ""awayId"": 565594, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Blumenau EC SC"", ""homeId"": 434706, ""id"": 70323306, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bonsucesso rj|serrano rj|2026-05-09,odds_api_io,70885300,soccer,"Brazil - Carioca, Serie A2",Serrano FC RJ,Bonsucesso FC RJ,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70885300, ""raw_event"": {""away"": ""Bonsucesso FC RJ"", ""awayId"": 61722, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Serrano FC RJ"", ""homeId"": 327299, ""id"": 70885300, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca brown adrogue|cs italiano|2026-05-09,odds_api_io,67119300,soccer,Argentina - Primera B,CA Brown de Adrogue,CS Italiano,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119300, ""raw_event"": {""away"": ""CS Italiano"", ""awayId"": 36843, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119300, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca ferrocarril midland|csd tristan suarez|2026-05-09,odds_api_io,67118374,soccer,Argentina - Primera Nacional,CSD Tristan Suarez,CA Ferrocarril Midland,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67118374, ""raw_event"": {""away"": ""CA Ferrocarril Midland"", ""awayId"": 388194, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""CSD Tristan Suarez"", ""homeId"": 93513, ""id"": 67118374, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca san telmo|mitre santiago estero|2026-05-09,odds_api_io,67117658,soccer,Argentina - Primera Nacional,CA San Telmo,Mitre Santiago del Estero,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117658, ""raw_event"": {""away"": ""Mitre Santiago del Estero"", ""awayId"": 313625, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""CA San Telmo"", ""homeId"": 241512, ""id"": 67117658, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capixaba es|porto vitoria es|2026-05-09,odds_api_io,69232910,soccer,Brazil - Copa Espirito Santo,Capixaba SC ES,Porto Vitoria ES,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 69232910, ""raw_event"": {""away"": ""Porto Vitoria ES"", ""awayId"": 838668, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Capixaba SC ES"", ""homeId"": 929177, ""id"": 69232910, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|clermont foot 63|ea guingamp|2026-05-09,odds_api_io,61512128,soccer,France - Ligue 2,Clermont Foot 63,EA Guingamp,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61512128, ""raw_event"": {""away"": ""EA Guingamp"", ""awayId"": 1654, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Clermont Foot 63"", ""homeId"": 1680, ""id"": 61512128, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,48.54,47.13,,,75.29,,,controlled_consensus_rescue,83.174,,,,,,,,,,,,
soccer|csc llacuabamba|universidad cesar vallejo|2026-05-09,odds_api_io,71268938,soccer,Peru - Liga 2,CSC Deportivo Llacuabamba,CD Universidad Cesar Vallejo,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71268938, ""raw_event"": {""away"": ""CD Universidad Cesar Vallejo"", ""awayId"": 5281, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""CSC Deportivo Llacuabamba"", ""homeId"": 655769, ""id"": 71268938, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|estac troyes|grenoble foot|2026-05-09,odds_api_io,61512130,soccer,France - Ligue 2,Grenoble Foot,ESTAC Troyes,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 61512130, ""raw_event"": {""away"": ""ESTAC Troyes"", ""awayId"": 1652, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Grenoble Foot"", ""homeId"": 1671, ""id"": 61512130, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3,,,3.0,,,,,52.5,49.99,,,74.22,,,controlled_consensus_rescue,86.469,,,,,,,,,,,,
soccer|flamengo fbc|melgar|2026-05-09,odds_api_io,71143154,soccer,Peru - Liga Femenina,Flamengo FBC,FC Melgar,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Peru - Liga Femenina"", ""odds_api_io_id"": 71143154, ""raw_event"": {""away"": ""FC Melgar"", ""awayId"": 998733, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Flamengo FBC"", ""homeId"": 1201579, ""id"": 71143154, ""league"": {""name"": ""Peru - Liga Femenina"", ""slug"": ""peru-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fluminense feira ba|grapiuna ba|2026-05-09,odds_api_io,70066056,soccer,"Brazil - Baiano, Serie B",Grapiuna AC BA,Fluminense de Feira FC BA,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066056, ""raw_event"": {""away"": ""Fluminense de Feira FC BA"", ""awayId"": 21963, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Grapiuna AC BA"", ""homeId"": 815192, ""id"": 70066056, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gks pniowek pawlowice|ks lechia zielona gora|2026-05-09,odds_api_io,62036854,soccer,"Poland - III Liga, Group 3",KS Lechia Zielona Gora,GKS Pniowek Pawlowice,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036854, ""raw_event"": {""away"": ""GKS Pniowek Pawlowice"", ""awayId"": 216966, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""KS Lechia Zielona Gora"", ""homeId"": 37920, ""id"": 62036854, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jacobina ba|ssa ba|2026-05-09,odds_api_io,70066050,soccer,"Brazil - Baiano, Serie B",Ssa FC BA,Jacobina EC BA,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066050, ""raw_event"": {""away"": ""Jacobina EC BA"", ""awayId"": 190566, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Ssa FC BA"", ""homeId"": 1126775, ""id"": 70066050, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|magesi|orlando pirates|2026-05-09,odds_api_io,62670399,soccer,South Africa - Premiership,Magesi FC,Orlando Pirates FC,2026-05-09T18:00:00+00:00,mid,"{""competition"": ""South Africa - Premiership"", ""odds_api_io_id"": 62670399, ""raw_event"": {""away"": ""Orlando Pirates FC"", ""awayId"": 7668, ""date"": ""2026-05-09T18:00:00Z"", ""home"": ""Magesi FC"", ""homeId"": 90844, ""id"": 62670399, ""league"": {""name"": ""South Africa - Premiership"", ""slug"": ""south-africa-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
