match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|adr jicaral|futbol consultants desamparados|2026-04-21,odds_api_io,70795558,soccer,"Costa Rica - Liga de Ascenso, Clausura",Futbol Consultants Desamparados,Adr Jicaral,2026-04-21T01:00:00+00:00,mid,"{""competition"": ""Costa Rica - Liga de Ascenso, Clausura"", ""odds_api_io_id"": 70795558, ""raw_event"": {""away"": ""Adr Jicaral"", ""awayId"": 364902, ""date"": ""2026-04-21T01:00:00Z"", ""home"": ""Futbol Consultants Desamparados"", ""homeId"": 364896, ""id"": 70795558, ""league"": {""name"": ""Costa Rica - Liga de Ascenso, Clausura"", ""slug"": ""costa-rica-liga-de-ascenso-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Adr Jicaral,away,away,-0.25,,Bet365,odds_api_io,52.18,51.44,51.28,,,53.09,,,market_simple_spreads,14.621,,,,market_signal,,low_sample,,,,,,
soccer|comunicaciones|guastatoya|2026-04-21,odds_api_io,70803130,soccer,Guatemala - Liga Nacional. Clausura,Comunicaciones FC,CD Guastatoya,2026-04-21T01:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 70803130, ""raw_event"": {""away"": ""CD Guastatoya"", ""awayId"": 163298, ""date"": ""2026-04-21T01:00:00Z"", ""home"": ""Comunicaciones FC "", ""homeId"": 7024, ""id"": 70803130, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,CD Guastatoya (0),away,,,,Bet365,odds_api_io,69.08,32.75,22.26,,,68.91,,,h2h_ensemble,88.767,0.596,1.331,,sstats_form,,flat,,,,,,
soccer|atletico nacional medellin|ca bucaramanga|2026-04-21,odds_api_io,67698096,soccer,"Colombia - Primera A, Apertura",Atletico Nacional Medellin,CA Bucaramanga,2026-04-21T01:30:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67698096, ""raw_event"": {""away"": ""CA Bucaramanga"", ""awayId"": 6103, ""date"": ""2026-04-21T01:30:00Z"", ""home"": ""Atletico Nacional Medellin"", ""homeId"": 6106, ""id"": 67698096, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Atletico Nacional Medellin,home,home,-0.5,,Bet365,odds_api_io,57.86,55.66,54.06,,,64.61,,,market_derived_spreads,29.501,,,,market_signal,,flat,,,,,,
soccer|ca independiente la chorrera|herrera|2026-04-21,odds_api_io,70835378,soccer,"Panama - Liga Panamena de Futbol, Clausura",CA Independiente de La Chorrera,Herrera FC,2026-04-21T01:30:00+00:00,mid,"{""competition"": ""Panama - Liga Panamena de Futbol, Clausura"", ""odds_api_io_id"": 70835378, ""raw_event"": {""away"": ""Herrera FC"", ""awayId"": 312000, ""date"": ""2026-04-21T01:30:00Z"", ""home"": ""CA Independiente de La Chorrera"", ""homeId"": 168802, ""id"": 70835378, ""league"": {""name"": ""Panama - Liga Panamena de Futbol, Clausura"", ""slug"": ""panama-liga-panamena-de-futbol-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Herrera FC (0),away,,,,Bet365,odds_api_io,43.11,25.22,20.58,,,61.17,,,h2h_ensemble,36.001,0.833,0.631,,sstats_form,,low_sample,,,,,,
soccer|bangladesh police|bashundhara kings|2026-04-21,odds_api_io,70967180,soccer,Bangladesh - Federation Cup,Bangladesh Police FC,Bashundhara Kings,2026-04-21T08:45:00+00:00,mid,"{""competition"": ""Bangladesh - Federation Cup"", ""odds_api_io_id"": 70967180, ""raw_event"": {""away"": ""Bashundhara Kings"", ""awayId"": 368524, ""date"": ""2026-04-21T08:45:00Z"", ""home"": ""Bangladesh Police FC"", ""homeId"": 296000, ""id"": 70967180, ""league"": {""name"": ""Bangladesh - Federation Cup"", ""slug"": ""bangladesh-federation-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arambagh ks|mohammedan dhaka|2026-04-21,odds_api_io,69607604,soccer,Bangladesh - Federation Cup,Mohammedan SC Dhaka,Arambagh KS,2026-04-21T08:45:00+00:00,mid,"{""competition"": ""Bangladesh - Federation Cup"", ""odds_api_io_id"": 69607604, ""raw_event"": {""away"": ""Arambagh KS"", ""awayId"": 391632, ""date"": ""2026-04-21T08:45:00Z"", ""home"": ""Mohammedan SC Dhaka"", ""homeId"": 275093, ""id"": 69607604, ""league"": {""name"": ""Bangladesh - Federation Cup"", ""slug"": ""bangladesh-federation-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bishoftu ketema|sululta ketema|2026-04-21,odds_api_io,70917478,soccer,Ethiopia - Higher League,Bishoftu FC Ketema,Sululta Ketema,2026-04-21T09:30:00+00:00,mid,"{""competition"": ""Ethiopia - Higher League"", ""odds_api_io_id"": 70917478, ""raw_event"": {""away"": ""Sululta Ketema"", ""awayId"": 1201615, ""date"": ""2026-04-21T09:30:00Z"", ""home"": ""Bishoftu FC Ketema"", ""homeId"": 1114751, ""id"": 70917478, ""league"": {""name"": ""Ethiopia - Higher League"", ""slug"": ""ethiopia-higher-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dempo|goa|2026-04-21,odds_api_io,69852418,soccer,India - Goa Pro League,SC de Goa,Dempo SC,2026-04-21T10:30:00+00:00,mid,"{""competition"": ""India - Goa Pro League"", ""odds_api_io_id"": 69852418, ""raw_event"": {""away"": ""Dempo SC"", ""awayId"": 34217, ""date"": ""2026-04-21T10:30:00Z"", ""home"": ""SC de Goa"", ""homeId"": 58739, ""id"": 69852418, ""league"": {""name"": ""India - Goa Pro League"", ""slug"": ""india-goa-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|incheon united|jeonbuk|2026-04-21,odds_api_io,67817632,soccer,Republic of Korea - K-League 1,Jeonbuk FC,Incheon United FC,2026-04-21T10:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817632, ""raw_event"": {""away"": ""Incheon United FC"", ""awayId"": 7648, ""date"": ""2026-04-21T10:30:00Z"", ""home"": ""Jeonbuk FC"", ""homeId"": 6908, ""id"": 67817632, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Incheon United FC (0),away,,,,Bet365,odds_api_io,41.15,34.58,32.74,,,65.74,,,h2h_ensemble,25.945,1.669,1.167,,sstats_form,,insufficient_history,,,,,,
soccer|gangwon|gimcheon sangmu|2026-04-21,odds_api_io,67817630,soccer,Republic of Korea - K-League 1,Gimcheon Sangmu FC,Gangwon FC,2026-04-21T10:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817630, ""raw_event"": {""away"": ""Gangwon FC"", ""awayId"": 34220, ""date"": ""2026-04-21T10:30:00Z"", ""home"": ""Gimcheon Sangmu FC"", ""homeId"": 7647, ""id"": 67817630, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,47.51,45.5,44.05,,,64.25,,,market_derived_totals,17.38,,,,market_signal,,insufficient_history,,,,,,
soccer|bucheon 1995|seoul|2026-04-21,odds_api_io,67817634,soccer,Republic of Korea - K-League 1,FC Seoul,Bucheon FC 1995,2026-04-21T10:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817634, ""raw_event"": {""away"": ""Bucheon FC 1995"", ""awayId"": 92539, ""date"": ""2026-04-21T10:30:00Z"", ""home"": ""FC Seoul"", ""homeId"": 7646, ""id"": 67817634, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Bucheon FC 1995 (0),away,,,,Bet365,odds_api_io,45.73,32.27,28.46,,,67.16,,,h2h_ensemble,48.536,1.038,0.875,,sstats_form,,insufficient_history,,,,,,
soccer|myj gmsc|sudeva delhi|2026-04-21,odds_api_io,70090056,soccer,India - I-League 2,Sudeva Delhi FC,Myj-Gmsc,2026-04-21T10:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090056, ""raw_event"": {""away"": ""Myj-Gmsc"", ""awayId"": 1181069, ""date"": ""2026-04-21T10:30:00Z"", ""home"": ""Sudeva Delhi FC"", ""homeId"": 307602, ""id"": 70090056, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
