match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|12 junio villa hayes|santani|2026-04-20,odds_api_io,70806160,soccer,Paraguay - Segunda Division,Deportivo Santani,12 de Junio de Villa Hayes,2026-04-20T20:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806160, ""raw_event"": {""away"": ""12 de Junio de Villa Hayes"", ""awayId"": 1110171, ""date"": ""2026-04-20T20:00:00Z"", ""home"": ""Deportivo Santani"", ""homeId"": 90962, ""id"": 70806160, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,71.74,51.52,46.71,,,65.86,,,xg_total,27.729,0.628,1.19,,ensemble,,low_sample,,,,,,
soccer|ca boston river|cerro largo|2026-04-20,odds_api_io,70629752,soccer,Uruguay - Primera Division,CA Boston River,Cerro Largo FC,2026-04-20T20:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70629752, ""raw_event"": {""away"": ""Cerro Largo FC"", ""awayId"": 25009, ""date"": ""2026-04-20T20:00:00Z"", ""home"": ""CA Boston River"", ""homeId"": 174970, ""id"": 70629752, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Cerro Largo FC,away,,,,Unibet,odds_api_io,34.39,32.37,30.73,,,72.87,,,soccer_context,26.459,1.081,1.017,,ensemble,,flat,,,,,,
soccer|deportes linares|deportes rengo|2026-04-20,odds_api_io,69613032,soccer,Chile - Segunda Division,Deportes Rengo,Deportes Linares,2026-04-20T20:00:00+00:00,mid,"{""competition"": ""Chile - Segunda Division"", ""odds_api_io_id"": 69613032, ""raw_event"": {""away"": ""Deportes Linares"", ""awayId"": 393624, ""date"": ""2026-04-20T20:00:00Z"", ""home"": ""Deportes Rengo"", ""homeId"": 555202, ""id"": 69613032, ""league"": {""name"": ""Chile - Segunda Division"", ""slug"": ""chile-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше,under,,2.5,,Unibet,odds_api_io,75.74,61.43,49.33,,,75.14,,,xg_total,59.57,0.35,1.443,,ensemble,,flat,passed_quality,93.014,,"{""applied"": true, ""delta_probability"": -0.03015, ""raw_delta_probability"": -0.05481, ""segments_used"": [""league:other"", ""context:ensemble""]}",,
soccer|desimpain|funkbol|2026-04-20,odds_api_io,70228856,soccer,SoccerSpecials - Kings League Brazil,Desimpain,Funkbol Clube,2026-04-20T20:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Brazil"", ""odds_api_io_id"": 70228856, ""raw_event"": {""away"": ""Funkbol Clube"", ""awayId"": 1245140, ""date"": ""2026-04-20T20:00:00Z"", ""home"": ""Desimpain"", ""homeId"": 1245128, ""id"": 70228856, ""league"": {""name"": ""SoccerSpecials - Kings League Brazil"", ""slug"": ""soccerspecials-kings-league-brazil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|binacional|estudiantil cni|2026-04-20,odds_api_io,70484694,soccer,Peru - Liga 2,Deportivo Binacional FC,CD Estudiantil Cni,2026-04-20T20:00:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 70484694, ""raw_event"": {""away"": ""CD Estudiantil Cni"", ""awayId"": 944223, ""date"": ""2026-04-20T20:00:00Z"", ""home"": ""Deportivo Binacional FC"", ""homeId"": 407335, ""id"": 70484694, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Estudiantil Cni,away,away,2.5,,Bet365,odds_api_io,91.56,61.92,54.79,,,69.44,,,xg_spread,39.382,1.449,1.105,,ensemble,,insufficient_history,,,,,,
soccer|ca central cordoba se|ca platense|2026-04-20,odds_api_io,67091938,soccer,Argentina - Liga Profesional,CA Central Cordoba SE,CA Platense,2026-04-20T20:15:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091938, ""raw_event"": {""away"": ""CA Platense"", ""awayId"": 36837, ""date"": ""2026-04-20T20:15:00Z"", ""home"": ""CA Central Cordoba SE"", ""homeId"": 65676, ""id"": 67091938, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Platense,away,away,-0.5,,Unibet,odds_api_io,45.57,55.44,57.8,,,66.58,,,xg_spread,46.673,0.642,1.074,,ensemble,,low_sample,,,,,,
soccer|ca banfield|independiente rivadavia|2026-04-20,odds_api_io,67091954,soccer,Argentina - Liga Profesional,CA Banfield,Independiente Rivadavia,2026-04-20T20:15:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091954, ""raw_event"": {""away"": ""Independiente Rivadavia"", ""awayId"": 36842, ""date"": ""2026-04-20T20:15:00Z"", ""home"": ""CA Banfield"", ""homeId"": 3219, ""id"": 67091954, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Independiente Rivadavia,away,away,-0.5,,Unibet,odds_api_io,55.95,52.17,51.27,,,65.83,,,xg_spread,53.174,0.907,1.694,,ensemble,,low_sample,,,,,,
soccer|caracas|zamora|2026-04-20,odds_api_io,70831184,soccer,Venezuela - Primera Division,Zamora FC,Caracas FC,2026-04-20T21:00:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 70831184, ""raw_event"": {""away"": ""Caracas FC"", ""awayId"": 6230, ""date"": ""2026-04-20T21:00:00Z"", ""home"": ""Zamora FC"", ""homeId"": 6237, ""id"": 70831184, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Caracas FC (0),away,,,,Unibet,odds_api_io,51.01,39.87,36.74,,,66.33,,,h2h_ensemble,28.635,1.368,1.424,,sstats_form,,flat,,,,,,
soccer|atletico rentistas|oriental football|2026-04-20,odds_api_io,70802208,soccer,Uruguay - Segunda Division,Club Atletico Rentistas,Club Oriental de Football,2026-04-20T21:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 70802208, ""raw_event"": {""away"": ""Club Oriental de Football"", ""awayId"": 227294, ""date"": ""2026-04-20T21:00:00Z"", ""home"": ""Club Atletico Rentistas"", ""homeId"": 35189, ""id"": 70802208, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Club Oriental de Football,away,,,,Unibet,odds_api_io,36.37,33.98,32.27,,,64.31,,,market_derived_h2h,23.453,,,,market_signal,,flat,,,,,,
soccer|cavalier|spanish town police|2026-04-20,odds_api_io,70758124,soccer,Jamaica - Premier League,Cavalier FC,Spanish Town Police FC,2026-04-20T21:00:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70758124, ""raw_event"": {""away"": ""Spanish Town Police FC"", ""awayId"": 1282579, ""date"": ""2026-04-20T21:00:00Z"", ""home"": ""Cavalier FC"", ""homeId"": 173720, ""id"": 70758124, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capim|loud|2026-04-20,odds_api_io,70228848,soccer,SoccerSpecials - Kings League Brazil,Loud SC,Capim FC,2026-04-20T21:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Brazil"", ""odds_api_io_id"": 70228848, ""raw_event"": {""away"": ""Capim FC"", ""awayId"": 1245136, ""date"": ""2026-04-20T21:00:00Z"", ""home"": ""Loud SC"", ""homeId"": 1245134, ""id"": 70228848, ""league"": {""name"": ""SoccerSpecials - Kings League Brazil"", ""slug"": ""soccerspecials-kings-league-brazil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Loud SC,home,home,0.25,,Bet365,odds_api_io,54.76,54.17,54.05,,,48.67,,,xg_spread,13.688,1.235,1.315,,market_synthetic,,low_sample,,,,,,
soccer|libertad asuncion|rubio nu|2026-04-20,odds_api_io,68042442,soccer,"Paraguay - Division de Honor, Apertura",Rubio Nu,Libertad Asuncion,2026-04-20T21:15:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042442, ""raw_event"": {""away"": ""Libertad Asuncion"", ""awayId"": 5996, ""date"": ""2026-04-20T21:15:00Z"", ""home"": ""Rubio Nu"", ""homeId"": 36438, ""id"": 68042442, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academia anzoategui|carabobo|2026-04-20,odds_api_io,70819826,soccer,Venezuela - Primera Division,Carabobo FC,Academia Anzoategui FC,2026-04-20T22:00:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 70819826, ""raw_event"": {""away"": ""Academia Anzoategui FC"", ""awayId"": 908321, ""date"": ""2026-04-20T22:00:00Z"", ""home"": ""Carabobo FC"", ""homeId"": 6229, ""id"": 70819826, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,72.16,49.71,43.85,,,59.35,,,btts_poisson,26.14,2.022,1.506,,sstats_form,,low_sample,,,,,,
soccer|dibrados|furia|2026-04-20,odds_api_io,70228854,soccer,SoccerSpecials - Kings League Brazil,Furia FC,Dibrados FC,2026-04-20T22:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Brazil"", ""odds_api_io_id"": 70228854, ""raw_event"": {""away"": ""Dibrados FC"", ""awayId"": 1333048, ""date"": ""2026-04-20T22:00:00Z"", ""home"": ""Furia FC"", ""homeId"": 1245122, ""id"": 70228854, ""league"": {""name"": ""SoccerSpecials - Kings League Brazil"", ""slug"": ""soccerspecials-kings-league-brazil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dibrados FC,away,away,2.0,,Bet365,odds_api_io,80.94,58.67,54.05,,,53.69,,,xg_spread,28.827,1.577,0.973,,market_synthetic,,low_sample,,,,,,
soccer|carapegua|fernando la mora|2026-04-20,odds_api_io,70806162,soccer,Paraguay - Segunda Division,Club Fernando de La Mora,Carapegua,2026-04-20T22:30:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806162, ""raw_event"": {""away"": ""Carapegua"", ""awayId"": 61950, ""date"": ""2026-04-20T22:30:00Z"", ""home"": ""Club Fernando de La Mora"", ""homeId"": 5993, ""id"": 70806162, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,53.11,47.78,46.7,,,49.24,,,xg_total,11.12,1.264,1.286,,market_synthetic,,low_sample,,,,,,
soccer|ca san lorenzo almagro|velez sarsfield|2026-04-20,odds_api_io,67091936,soccer,Argentina - Liga Profesional,CA San Lorenzo de Almagro,Velez Sarsfield,2026-04-20T22:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091936, ""raw_event"": {""away"": ""Velez Sarsfield"", ""awayId"": 3208, ""date"": ""2026-04-20T22:30:00Z"", ""home"": ""CA San Lorenzo de Almagro"", ""homeId"": 3201, ""id"": 67091936, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Velez Sarsfield,away,away,-0.5,,Unibet,odds_api_io,40.83,51.83,54.72,,,59.91,,,xg_spread,41.287,0.987,1.199,,sstats_form,,low_sample,,,,,,
soccer|inter san carlos|pitbulls santa barbara|2026-04-20,odds_api_io,70795552,soccer,"Costa Rica - Liga de Ascenso, Clausura",Pitbulls Santa Barbara FC,Inter San Carlos,2026-04-20T23:00:00+00:00,mid,"{""competition"": ""Costa Rica - Liga de Ascenso, Clausura"", ""odds_api_io_id"": 70795552, ""raw_event"": {""away"": ""Inter San Carlos"", ""awayId"": 1096475, ""date"": ""2026-04-20T23:00:00Z"", ""home"": ""Pitbulls Santa Barbara FC"", ""homeId"": 1279983, ""id"": 70795552, ""league"": {""name"": ""Costa Rica - Liga de Ascenso, Clausura"", ""slug"": ""costa-rica-liga-de-ascenso-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Pitbulls Santa Barbara FC (0),home,,,,Bet365,odds_api_io,46.96,44.21,42.42,,,58.19,,,h2h_ensemble,19.522,1.202,1.358,,market_synthetic,,flat,,,,,,
soccer|la guaira|portuguesa|2026-04-20,odds_api_io,67691314,soccer,Venezuela - Primera Division,Deportivo La Guaira,Portuguesa FC,2026-04-20T23:00:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 67691314, ""raw_event"": {""away"": ""Portuguesa FC"", ""awayId"": 6234, ""date"": ""2026-04-20T23:00:00Z"", ""home"": ""Deportivo La Guaira"", ""homeId"": 36437, ""id"": 67691314, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Portuguesa FC (0),away,,,,Bet365,odds_api_io,47.44,32.25,27.96,,,66.85,,,h2h_ensemble,39.337,1.276,1.152,,sstats_form,,flat,,,,,,
soccer|agropecuario argentino|atletico rafaela|2026-04-20,odds_api_io,67118330,soccer,Argentina - Primera Nacional,Atletico de Rafaela,Agropecuario Argentino,2026-04-20T23:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67118330, ""raw_event"": {""away"": ""Agropecuario Argentino"", ""awayId"": 371368, ""date"": ""2026-04-20T23:00:00Z"", ""home"": ""Atletico de Rafaela"", ""homeId"": 34976, ""id"": 67118330, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ferroviaria araraquara sp|floresta ce|2026-04-20,odds_api_io,69254946,soccer,Brazil - Brasileiro Serie C,Floresta EC CE,Ferroviaria Araraquara SP,2026-04-20T23:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie C"", ""odds_api_io_id"": 69254946, ""raw_event"": {""away"": ""Ferroviaria Araraquara SP"", ""awayId"": 35285, ""date"": ""2026-04-20T23:00:00Z"", ""home"": ""Floresta EC CE"", ""homeId"": 401925, ""id"": 69254946, ""league"": {""name"": ""Brazil - Brasileiro Serie C"", ""slug"": ""brazil-brasileiro-serie-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,62.61,38.84,32.05,,,67.96,,,xg_total,47.362,1.499,1.73,,sstats_form,,flat,,,,,,
soccer|brusque|maringa pr|2026-04-20,odds_api_io,69254950,soccer,Brazil - Brasileiro Serie C,Maringa FC PR,Brusque FC SC,2026-04-20T23:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie C"", ""odds_api_io_id"": 69254950, ""raw_event"": {""away"": ""Brusque FC SC"", ""awayId"": 21884, ""date"": ""2026-04-20T23:00:00Z"", ""home"": ""Maringa FC PR"", ""homeId"": 135324, ""id"": 69254950, ""league"": {""name"": ""Brazil - Brasileiro Serie C"", ""slug"": ""brazil-brasileiro-serie-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Brusque FC SC (0),away,,,,Bet365,odds_api_io,35.59,27.38,21.94,,,59.1,,,h2h_ensemble,51.267,1.638,0.905,,market_synthetic,,flat,,,,,,
