match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|minnesota aurora|rockford raptors|2026-05-29,odds_api_io,68989152,soccer,USA - USL W League,Rockford Raptors,Minnesota Aurora,2026-05-29T00:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989152, ""raw_event"": {""away"": ""Minnesota Aurora"", ""awayId"": 912043, ""date"": ""2026-05-29T00:00:00Z"", ""home"": ""Rockford Raptors"", ""homeId"": 1153657, ""id"": 68989152, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cdp junior|orsomarso|2026-05-29,odds_api_io,71705032,soccer,Colombia - Liga Femenina,Orsomarso SC,CDP Junior FC,2026-05-29T00:30:00+00:00,mid,"{""competition"": ""Colombia - Liga Femenina"", ""odds_api_io_id"": 71705032, ""raw_event"": {""away"": ""CDP Junior FC"", ""awayId"": 614000, ""date"": ""2026-05-29T00:30:00Z"", ""home"": ""Orsomarso SC"", ""homeId"": 614004, ""id"": 71705032, ""league"": {""name"": ""Colombia - Liga Femenina"", ""slug"": ""colombia-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Orsomarso SC,home,home,-0.75,,Bet365,odds_api_io,51.9,71.94,76.65,,,64.31,,,xg_spread,60.56,1.256,1.066,,ensemble,,insufficient_history,,,,,,
soccer|boca juniors|universidad catolica|2026-05-29,odds_api_io,70075754,soccer,International Clubs - Copa Libertadores,Boca Juniors,CD Universidad Catolica,2026-05-29T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075754, ""raw_event"": {""away"": ""CD Universidad Catolica"", ""awayId"": 3151, ""date"": ""2026-05-29T00:30:00Z"", ""home"": ""Boca Juniors"", ""homeId"": 3202, ""id"": 70075754, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Boca Juniors,home,home,-1.75,,Betfair Exchange,odds_api_io,53.93,75.07,93.84,,,78.49,,,xg_spread,174.419,1.393,1.0,,ensemble,,insufficient_history,,,,,,
soccer|barcelona|cruzeiro mg|2026-05-29,odds_api_io,70075756,soccer,International Clubs - Copa Libertadores,Cruzeiro EC MG,Barcelona SC,2026-05-29T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075756, ""raw_event"": {""away"": ""Barcelona SC"", ""awayId"": 5250, ""date"": ""2026-05-29T00:30:00Z"", ""home"": ""Cruzeiro EC MG"", ""homeId"": 1954, ""id"": 70075756, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cruzeiro EC MG,home,home,-2.0,,Betfair Exchange,odds_api_io,51.02,56.86,61.87,,,76.24,,,xg_spread,141.632,1.181,1.078,,ensemble,,insufficient_history,,,,,,
soccer|america cali|csd macara|2026-05-29,odds_api_io,70075106,soccer,International Clubs - Copa Sudamericana,America de Cali,CSD Macara,2026-05-29T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075106, ""raw_event"": {""away"": ""CSD Macara"", ""awayId"": 6001, ""date"": ""2026-05-29T00:30:00Z"", ""home"": ""America de Cali"", ""homeId"": 6102, ""id"": 70075106, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,America de Cali,home,home,-1.75,,Betfair Exchange,odds_api_io,55.35,73.03,88.58,,,77.82,,,xg_spread,266.201,1.403,0.868,,ensemble,,insufficient_history,,,,,,
soccer|alianza atletico|ca tigre|2026-05-29,odds_api_io,70075108,soccer,International Clubs - Copa Sudamericana,CA Tigre,Alianza Atletico,2026-05-29T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075108, ""raw_event"": {""away"": ""Alianza Atletico"", ""awayId"": 2307, ""date"": ""2026-05-29T00:30:00Z"", ""home"": ""CA Tigre"", ""homeId"": 7628, ""id"": 70075108, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Tigre,home,home,-2.0,,Betfair Exchange,odds_api_io,52.43,60.43,67.13,,,74.61,,,xg_spread,143.201,1.307,1.064,,ensemble,,insufficient_history,,,,,,
soccer|pride of gall hill|weymouth wales|2026-05-29,odds_api_io,71762790,soccer,Barbados - Premier League,Pride of Gall Hill,Weymouth Wales FC,2026-05-29T01:00:00+00:00,mid,"{""competition"": ""Barbados - Premier League"", ""odds_api_io_id"": 71762790, ""raw_event"": {""away"": ""Weymouth Wales FC"", ""awayId"": 263641, ""date"": ""2026-05-29T01:00:00Z"", ""home"": ""Pride of Gall Hill"", ""homeId"": 442766, ""id"": 71762790, ""league"": {""name"": ""Barbados - Premier League"", ""slug"": ""barbados-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Weymouth Wales FC,away,away,-3.0,,Unibet,odds_api_io,47.92,26.86,22.22,,,59.97,,,xg_spread,49.092,1.449,1.242,,thesportsdb,,insufficient_history,,,,,,
soccer|colorado storm|flatirons|2026-05-29,odds_api_io,69091210,soccer,USA - USL League Two,Flatirons FC,Colorado Storm,2026-05-29T01:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091210, ""raw_event"": {""away"": ""Colorado Storm"", ""awayId"": 1232519, ""date"": ""2026-05-29T01:00:00Z"", ""home"": ""Flatirons FC"", ""homeId"": 903807, ""id"": 69091210, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lonestar|san antonio 2|2026-05-29,odds_api_io,69091212,soccer,USA - USL League Two,San Antonio FC 2,Lonestar SC,2026-05-29T01:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091212, ""raw_event"": {""away"": ""Lonestar SC"", ""awayId"": 1134031, ""date"": ""2026-05-29T01:00:00Z"", ""home"": ""San Antonio FC 2"", ""homeId"": 1329160, ""id"": 69091212, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion colorado|colorado storm|2026-05-29,odds_api_io,68989154,soccer,USA - USL W League,Colorado Storm,Albion SC Colorado,2026-05-29T01:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989154, ""raw_event"": {""away"": ""Albion SC Colorado"", ""awayId"": 1108165, ""date"": ""2026-05-29T01:00:00Z"", ""home"": ""Colorado Storm"", ""homeId"": 1108171, ""id"": 68989154, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympia|tacoma stars|2026-05-29,odds_api_io,69091222,soccer,USA - USL League Two,Tacoma Stars,FC Olympia,2026-05-29T02:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091222, ""raw_event"": {""away"": ""FC Olympia"", ""awayId"": 874823, ""date"": ""2026-05-29T02:00:00Z"", ""home"": ""Tacoma Stars"", ""homeId"": 677601, ""id"": 69091222, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,74.89,55.17,50.66,,,61.63,,,xg_total,24.885,1.078,1.462,,ensemble,,insufficient_history,,,,,,
soccer|real colorado|utah united|2026-05-29,odds_api_io,68989156,soccer,USA - USL W League,Utah United,Real Colorado,2026-05-29T02:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989156, ""raw_event"": {""away"": ""Real Colorado"", ""awayId"": 1328296, ""date"": ""2026-05-29T02:00:00Z"", ""home"": ""Utah United"", ""homeId"": 1232573, ""id"": 68989156, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Real Colorado (0),away,away,,,Bet365,odds_api_io,60.87,30.35,23.4,,,63.4,,,h2h_ensemble,50.258,1.244,1.437,,ensemble,,,,,,,,
