match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier
soccer|america mg|tombense mg|2026-04-09,odds_api_io,69977724,soccer,Brazil - Copa Sul-Sudeste,Tombense FC MG,America FC MG,2026-04-09T00:15:00+00:00,mid
soccer|ceara ce|fortaleza ce|2026-04-09,odds_api_io,69904582,soccer,Brazil - Copa do Nordeste,Ceara SC CE,Fortaleza EC CE,2026-04-09T00:30:00+00:00,mid
soccer|recife pe|retro pe|2026-04-09,odds_api_io,69904584,soccer,Brazil - Copa do Nordeste,SC Recife PE,Retro FC PE,2026-04-09T00:30:00+00:00,mid
soccer|cr flamengo rj|cusco|2026-04-09,odds_api_io,70075640,soccer,International Clubs - Copa Libertadores,Cusco FC,CR Flamengo RJ,2026-04-09T00:30:00+00:00,mid
soccer|junior|se palmeiras sp|2026-04-09,odds_api_io,70075858,soccer,International Clubs - Copa Libertadores,CD Junior FC,SE Palmeiras SP,2026-04-09T00:30:00+00:00,mid
soccer|cianorte pr|operario ferroviario pr|2026-04-09,odds_api_io,69977726,soccer,Brazil - Copa Sul-Sudeste,Cianorte FC PR,Operario Ferroviario EC PR,2026-04-09T00:30:00+00:00,mid
soccer|gremio fb porto alegrense rs|montevideo city torque|2026-04-09,odds_api_io,70075232,soccer,International Clubs - Copa Sudamericana,Montevideo City Torque,Gremio FB Porto Alegrense RS,2026-04-09T00:30:00+00:00,mid
soccer|blooming santa cruz|ca river plate arg|2026-04-09,odds_api_io,70075280,soccer,International Clubs - Copa Sudamericana,Blooming Santa Cruz,CA River Plate (ARG),2026-04-09T00:30:00+00:00,mid
soccer|seattle sounders|tigres uanl|2026-04-09,odds_api_io,70136094,soccer,International Clubs - CONCACAF Champions Cup,Tigres UANL,Seattle Sounders,2026-04-09T01:00:00+00:00,mid
soccer|managua|real esteli|2026-04-09,odds_api_io,70432832,soccer,Nicaragua - Primera Division,Real Esteli FC,Managua FC,2026-04-09T01:00:00+00:00,mid
soccer|olimpia tegucigalpa|victoria la ceiba|2026-04-09,odds_api_io,70089604,soccer,Honduras - Liga Nacional. Clausura,CD Olimpia Tegucigalpa,CD Victoria La Ceiba,2026-04-09T01:30:00+00:00,mid
soccer|orange county|san antonio|2026-04-09,odds_api_io,67172464,soccer,USA - USL Championship,Orange County SC,San Antonio FC,2026-04-09T02:00:00+00:00,mid
soccer|cerro porteno|sporting cristal|2026-04-09,odds_api_io,70075856,soccer,International Clubs - Copa Libertadores,Sporting Cristal,Cerro Porteno,2026-04-09T02:00:00+00:00,mid
soccer|academia puerto cabello|atletico mineiro|2026-04-09,odds_api_io,70075132,soccer,International Clubs - Copa Sudamericana,Academia Puerto Cabello,Atletico Mineiro MG,2026-04-09T02:00:00+00:00,mid
soccer|los angeles galaxy|toluca|2026-04-09,odds_api_io,70136096,soccer,International Clubs - CONCACAF Champions Cup,Deportivo Toluca FC,Los Angeles Galaxy,2026-04-09T03:00:00+00:00,mid
soccer|altai oskemen|zhelaev nan|2026-04-09,odds_api_io,69905942,soccer,Kazakhstan - Kazakhstan Cup,Zhelaev Nan,FC Altai Oskemen,2026-04-09T09:00:00+00:00,mid
soccer|hromtau|zhenis|2026-04-09,odds_api_io,69905944,soccer,Kazakhstan - Kazakhstan Cup,FK Hromtau,FC Zhenis,2026-04-09T09:00:00+00:00,mid
soccer|family|irtysh pavlodar|2026-04-09,odds_api_io,69905946,soccer,Kazakhstan - Kazakhstan Cup,SD Family FC,FC Irtysh Pavlodar,2026-04-09T09:00:00+00:00,mid
soccer|khelaghar samaj kalyan samiti|shuktara jubo sangsad|2026-04-09,odds_api_io,70423536,soccer,Bangladesh - Championship,Khelaghar Samaj Kalyan Samiti,Shuktara Jubo Sangsad,2026-04-09T09:30:00+00:00,mid
soccer|ekibastuz|kaspiy aktau|2026-04-09,odds_api_io,69905948,soccer,Kazakhstan - Kazakhstan Cup,FK Ekibastuz,FC Kaspiy Aktau,2026-04-09T10:00:00+00:00,mid
soccer|aktobe|arys|2026-04-09,odds_api_io,69905950,soccer,Kazakhstan - Kazakhstan Cup,FK Arys,FC Aktobe,2026-04-09T10:00:00+00:00,mid
soccer|okzhetpes|shakhtar karagandy|2026-04-09,odds_api_io,69905952,soccer,Kazakhstan - Kazakhstan Cup,Shakhtar Karagandy,FC Okzhetpes,2026-04-09T10:00:00+00:00,mid
soccer|khan tengri|kyzylzhar sk|2026-04-09,odds_api_io,69905954,soccer,Kazakhstan - Kazakhstan Cup,Khan Tengri FC,FC Kyzylzhar SK,2026-04-09T10:00:00+00:00,mid
soccer|ethiopian medhin|negelle arsi|2026-04-09,odds_api_io,69950480,soccer,Ethiopia - Premier League,Negelle Arsi,Ethiopian Medhin,2026-04-09T10:00:00+00:00,mid
soccer|geno sports|sesa fa|2026-04-09,odds_api_io,69852394,soccer,India - Goa Pro League,Geno Sports Club,Sesa FA,2026-04-09T10:30:00+00:00,mid
soccer|cortalim villagers|goa police|2026-04-09,odds_api_io,69852480,soccer,India - Goa Pro League,Goa Police SC,Cortalim Villagers,2026-04-09T10:30:00+00:00,mid
soccer|myj gmsc|neroca|2026-04-09,odds_api_io,70090040,soccer,India - I-League 2,Myj-Gmsc,Neroca FC,2026-04-09T11:00:00+00:00,mid
soccer|manila digger|preah khan reach svay rieng|2026-04-09,odds_api_io,68531848,soccer,International Clubs - AFC Challenge League,Preah Khan Reach Svay Rieng FC,Manila Digger FC,2026-04-09T12:00:00+00:00,mid
soccer|taraz|ulytau|2026-04-09,odds_api_io,69905956,soccer,Kazakhstan - Kazakhstan Cup,FK Taraz,Ulytau FC,2026-04-09T12:00:00+00:00,mid
soccer|fasil kenema|hawassa kenema|2026-04-09,odds_api_io,69950482,soccer,Ethiopia - Premier League,Fasil Kenema SC,Hawassa Kenema SC,2026-04-09T12:00:00+00:00,mid
soccer|lokomotiv 1929 sofia|pfk beroe stara zagora|2026-04-09,odds_api_io,63465917,soccer,Bulgaria - Parva Liga,FC Lokomotiv 1929 Sofia,PFK Beroe Stara Zagora,2026-04-09T12:30:00+00:00,mid
soccer|goa|karbi anglong morning star|2026-04-09,odds_api_io,70090042,soccer,India - I-League 2,Karbi Anglong Morning Star FC,SC de Goa,2026-04-09T12:30:00+00:00,mid
soccer|al kawkab|al safa sa|2026-04-09,odds_api_io,63155353,soccer,Saudi Arabia - Second Division,Al Safa SC (SA),AL Kawkab,2026-04-09T13:00:00+00:00,mid
soccer|al lewaa|ohod medina|2026-04-09,odds_api_io,63155355,soccer,Saudi Arabia - Second Division,Ohod Medina,AL Lewaa Club,2026-04-09T13:00:00+00:00,mid
soccer|al saqer|mudhar|2026-04-09,odds_api_io,63155357,soccer,Saudi Arabia - Second Division,AL Saqer FC,Mudhar,2026-04-09T13:00:00+00:00,mid
soccer|al qala|hajer|2026-04-09,odds_api_io,63155359,soccer,Saudi Arabia - Second Division,Hajer FC,AL Qala,2026-04-09T13:00:00+00:00,mid
soccer|al qous|arar|2026-04-09,odds_api_io,63155361,soccer,Saudi Arabia - Second Division,Arar,AL Qous Club,2026-04-09T13:00:00+00:00,mid
soccer|hetten|wej taif|2026-04-09,odds_api_io,63155363,soccer,Saudi Arabia - Second Division,Wej Taif SC,Hetten FC,2026-04-09T13:00:00+00:00,mid
soccer|al rayan|bisha|2026-04-09,odds_api_io,63155367,soccer,Saudi Arabia - Second Division,Bisha FC,AL Rayan,2026-04-09T13:00:00+00:00,mid
