match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|eugendorf|thalgau|2026-06-12,1,4,1,52,52,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|lac inter|schwechat|2026-06-12,1,4,1,56,56,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|codm meknes|cr khemis zemamra|2026-06-12,2,3,1,98,98,0.8751,0.1249,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|codm meknes|renaissance zemamra|2026-06-12,2,3,1,98,98,0.9995,0.0005,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|difaa el jadida|olympique dcheira|2026-06-12,2,3,1,100,100,0.9998,0.0002,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|ppj lauttasaari|tips|2026-06-12,0,4,1,46,46,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|gnistan ogeli|ponnistus|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|estudiantes|saaksjaerven loiske|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|dila gori|dinamo batumi|2026-06-12,1,7,1,72,72,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|riteriai|zalgiris vilnius|2026-06-12,1,7,1,121,121,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|hassani d el jadida|olymp dcheira|2026-06-12,2,4,2,186,186,0.8343,0.1657,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""spreads"", ""totals"", ""btts""]"
soccer|meknes|renaissance zemamra|2026-06-12,2,7,2,261,261,0.8405,0.1595,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|varhaug|viking 2|2026-06-12,1,5,1,98,98,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|kristianstads|vittsjo|2026-06-12,0,7,1,115,115,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ahlafors|stenungsunds|2026-06-12,1,6,1,75,75,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|karlshamn|solvesborgs|2026-06-12,1,7,1,97,97,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|lilla torg|staffanstorp|2026-06-12,1,6,1,84,84,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|nosaby|osterlen|2026-06-12,1,6,1,90,90,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|oskarshamn|rappe goif|2026-06-12,1,6,1,90,90,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|pitea|umea|2026-06-12,0,6,1,89,89,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|ariana|lunds|2026-06-12,1,6,1,73,73,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|oberperfuss|worgl|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|langenrohr|scu kilb|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|ortmann|sparkasse korneuburg|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|stockerau|ufc sankt peter au|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|asv schrems|zwettl|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|imst|kuchl|2026-06-12,1,5,1,79,79,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|b71 sandoy|vikingur gota 2|2026-06-12,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|aegir|breidablik|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|grebbestads|ifk skovde|2026-06-12,1,6,1,85,85,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|al nasr|kazma|2026-06-12,0,4,1,39,39,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|al salmiya|kuwait|2026-06-12,0,5,1,47,47,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|al nasar|kazma|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|al kuwait|al salmiyah|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|ad leonico ba|barreiras ba|2026-06-12,0,2,1,6,6,,,False,False,False,False,,,[],"[""odds_api_io""]","[""spreads"", ""totals""]"
soccer|carlos renaux|nacao|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|anapolis|cerrado|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|america|ferroviaria|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|juventus|mirassol|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ponte preta|sao bento|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|jabaquara sp|santos|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|sertaozinho sp|suzano|2026-06-12,0,4,1,9,9,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|aguai|paulinense|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|desportivo brasil|sao caetano|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|uniao sao joao sp|velo|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|sao bernardo|xv novembro piracicaba|2026-06-12,1,4,1,9,9,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|flamengo|guarani|2026-06-12,1,4,1,9,9,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ituano|referencia|2026-06-12,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|agua santa|maua sp|2026-06-12,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|prudente|tanabi|2026-06-12,0,4,1,9,9,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|capivariano|xv novembro jau|2026-06-12,0,4,1,9,9,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|asociacion deportiva tarma|union minas|2026-06-12,0,7,1,77,77,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|al ahed|nejmeh|2026-06-12,0,4,1,66,66,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|al ahed|al nejmeh|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|haukar|volsungur|2026-06-12,1,4,1,52,52,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|finn harps|uc dublin|2026-06-12,0,7,1,48,48,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""btts"", ""teamTotals"", ""spreads""]"
soccer|athlone town|kerry|2026-06-12,1,7,1,111,111,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|bray wanderers|treaty united|2026-06-12,1,7,1,120,120,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|cork city|wexford|2026-06-12,1,6,1,82,82,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|bohemians d|derry city|2026-06-12,1,7,1,168,168,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
