match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|al shorta|jableh|2026-04-23,odds_api_io,70970022,soccer,Syria - Premier League,Al-Shorta SC,Jableh SC,2026-04-23T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70970022, ""raw_event"": {""away"": ""Jableh SC"", ""awayId"": 288953, ""date"": ""2026-04-23T13:00:00Z"", ""home"": ""Al-Shorta SC"", ""homeId"": 362456, ""id"": 70970022, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ibv vestmannaeyjar|kr reykjavik|2026-04-23,odds_api_io,68194594,soccer,Iceland - Besta deild,IBV Vestmannaeyjar,KR Reykjavik,2026-04-23T13:00:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194594, ""raw_event"": {""away"": ""KR Reykjavik"", ""awayId"": 1902, ""date"": ""2026-04-23T13:00:00Z"", ""home"": ""IBV Vestmannaeyjar"", ""homeId"": 1895, ""id"": 68194594, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,30.66,27.87,25.86,,,64.38,,,market_derived_totals,26.778,,,,market_signal,,flat,,,,,,
soccer|es zarzis|esperance sportive tunis|2026-04-23,odds_api_io,70479758,soccer,Tunisia - Ligue 1,Esperance Sportive de Tunis,ES Zarzis,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 1"", ""odds_api_io_id"": 70479758, ""raw_event"": {""away"": ""ES Zarzis"", ""awayId"": 59630, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Esperance Sportive de Tunis"", ""homeId"": 59628, ""id"": 70479758, ""league"": {""name"": ""Tunisia - Ligue 1"", ""slug"": ""tunisia-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,,Unibet,odds_api_io,59.53,53.21,48.23,,,70.55,,,xg_total,30.693,1.574,0.766,,api_football,,flat,rejected_by_quality_filters,55.106,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.03749, ""raw_delta_probability"": -0.06817, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:api_football"", ""bookmaker:unibet"", ""odds:1.70-2.04""]}",,
soccer|bursa yildirim sk|corluspor 1947|2026-04-23,odds_api_io,70942546,soccer,"Turkiye Amateur - 3. Lig, Group 1",Bursa Yildirim SK,Corluspor 1947,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 1"", ""odds_api_io_id"": 70942546, ""raw_event"": {""away"": ""Corluspor 1947"", ""awayId"": 1059696, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Bursa Yildirim SK"", ""homeId"": 625710, ""id"": 70942546, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 1"", ""slug"": ""turkiye-amateur-3-lig-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Corluspor 1947,away,away,-0.5,,Bet365,odds_api_io,50.28,49.54,49.38,,,53.09,,,market_simple_spreads,14.06,,,,market_signal,,insufficient_history,,,,,,
soccer|al gharraf|duhok|2026-04-23,odds_api_io,70767974,soccer,Iraq - Iraqi League,Duhok FC,Al-Gharraf SC,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 70767974, ""raw_event"": {""away"": ""Al-Gharraf SC"", ""awayId"": 1099265, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Duhok FC"", ""homeId"": 47479, ""id"": 70767974, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Al-Gharraf SC,away,,,,Bet365,odds_api_io,28.64,26.26,24.54,,,64.31,,,market_derived_h2h,23.982,,,,market_signal,,flat,,,,,,
soccer|pyunik yerevan|urartu yerevan|2026-04-23,odds_api_io,70629830,soccer,Armenia - Premier League,FC Pyunik Yerevan,FC Urartu Yerevan,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70629830, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""FC Pyunik Yerevan"", ""homeId"": 5214, ""id"": 70629830, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,h2h,FC Urartu Yerevan,away,,,,Unibet,odds_api_io,44.64,32.64,22.62,,,74.34,,,soccer_context,74.638,0.826,1.432,,ensemble,,flat,passed_quality_historical_relief,88.1,"[""bad_historical_segment_guard"", ""quality_historical_guard_relief""]","{""applied"": true, ""delta_probability"": -0.01446, ""raw_delta_probability"": -0.02629, ""segments_used"": [""family:h2h"", ""market:h2h:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:unibet"", ""odds:3.50+"", ""prob:30-35""]}",,
soccer|javor ivanjica|radnicki nis|2026-04-23,odds_api_io,70708988,soccer,Serbia - Superliga,FK Radnicki Nis,FK Javor Ivanjica,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708988, ""raw_event"": {""away"": ""FK Javor Ivanjica"", ""awayId"": 5144, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""FK Radnicki Nis"", ""homeId"": 25737, ""id"": 70708988, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FK Javor Ivanjica,away,,,,Bet365,odds_api_io,35.79,29.17,24.12,,,68.32,,,soccer_context,53.963,1.329,1.378,,ensemble,,flat,,,,,,
soccer|baniyas|ittihad kalba|2026-04-23,odds_api_io,70407466,soccer,United Arab Emirates - Arabian Gulf League,Ittihad Kalba FC,Baniyas Club,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407466, ""raw_event"": {""away"": ""Baniyas Club"", ""awayId"": 58689, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Ittihad Kalba FC"", ""homeId"": 55705, ""id"": 70407466, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,55.47,52.63,50.67,,,61.94,,,market_derived_totals,27.192,,,,market_signal,,flat,,,,,,
soccer|al wahda uae|sharjah|2026-04-23,odds_api_io,70407468,soccer,United Arab Emirates - Arabian Gulf League,Sharjah FC,Al Wahda FC (UAE),2026-04-23T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407468, ""raw_event"": {""away"": ""Al Wahda FC (UAE)"", ""awayId"": 342882, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Sharjah FC"", ""homeId"": 34060, ""id"": 70407468, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Al Wahda FC (UAE),away,,,,Unibet,odds_api_io,49.46,47.04,45.36,,,62.16,,,market_derived_h2h,21.518,,,,market_signal,,flat,,,,,,
soccer|kerala blasters|odisha|2026-04-23,odds_api_io,68746456,soccer,India - Indian Super League,Kerala Blasters FC,Odisha FC,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746456, ""raw_event"": {""away"": ""Odisha FC"", ""awayId"": 174592, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Kerala Blasters FC"", ""homeId"": 174598, ""id"": 68746456, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Odisha FC (0),away,,,,Bet365,odds_api_io,31.53,30.06,29.66,,,65.15,,,h2h_ensemble,24.148,1.567,0.722,,sstats_form,,flat,,,,,,
soccer|lokomotiv tashkent|pfc nasaf|2026-04-23,odds_api_io,68380352,soccer,Uzbekistan - Superliga,PFC Nasaf,Lokomotiv Tashkent,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380352, ""raw_event"": {""away"": ""Lokomotiv Tashkent"", ""awayId"": 40261, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""PFC Nasaf"", ""homeId"": 34017, ""id"": 68380352, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|navbahor|pfc sogdiana|2026-04-23,odds_api_io,68380356,soccer,Uzbekistan - Superliga,Navbahor,PFC Sogdiana,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380356, ""raw_event"": {""away"": ""PFC Sogdiana"", ""awayId"": 48614, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""Navbahor"", ""homeId"": 40263, ""id"": 68380356, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc shurtan|yaypan fergana|2026-04-23,odds_api_io,70571050,soccer,Uzbekistan - Pro Liga,PFC Shurtan,FC Yaypan Fergana,2026-04-23T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70571050, ""raw_event"": {""away"": ""FC Yaypan Fergana"", ""awayId"": 1340360, ""date"": ""2026-04-23T14:00:00Z"", ""home"": ""PFC Shurtan"", ""homeId"": 40262, ""id"": 70571050, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs sepsi osk sfantu gheorghe|bihor oradea|2026-04-23,odds_api_io,69910262,soccer,Romania - Liga 2,FC Bihor Oradea,ACS Sepsi OSK Sfantu Gheorghe,2026-04-23T14:15:00+00:00,mid,"{""competition"": ""Romania - Liga 2"", ""odds_api_io_id"": 69910262, ""raw_event"": {""away"": ""ACS Sepsi OSK Sfantu Gheorghe"", ""awayId"": 276385, ""date"": ""2026-04-23T14:15:00Z"", ""home"": ""FC Bihor Oradea"", ""homeId"": 5335, ""id"": 69910262, ""league"": {""name"": ""Romania - Liga 2"", ""slug"": ""romania-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|akron tolyatti|dynamo makhachkala|2026-04-23,odds_api_io,61376717,soccer,Russia - Premier League,FK Akron Tolyatti,FC Dynamo-Makhachkala,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Russia - Premier League"", ""odds_api_io_id"": 61376717, ""raw_event"": {""away"": ""FC Dynamo-Makhachkala"", ""awayId"": 737435, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""FK Akron Tolyatti"", ""homeId"": 432781, ""id"": 61376717, ""league"": {""name"": ""Russia - Premier League"", ""slug"": ""russia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dynamo douala|victoria united limbe|2026-04-23,odds_api_io,70971746,soccer,Cameroon - Elite One,Victoria United Limbe,Dynamo de Douala,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70971746, ""raw_event"": {""away"": ""Dynamo de Douala"", ""awayId"": 471169, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""Victoria United Limbe"", ""homeId"": 470913, ""id"": 70971746, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Dynamo de Douala (0),away,,,,Bet365,odds_api_io,55.06,41.1,37.5,,,58.28,,,h2h_ensemble,23.304,1.201,1.471,,sstats_form,,low_sample,,,,,,
soccer|pwd bamenda|stade renard|2026-04-23,odds_api_io,71005312,soccer,Cameroon - Elite One,Stade Renard,Pwd Bamenda,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 71005312, ""raw_event"": {""away"": ""Pwd Bamenda"", ""awayId"": 536821, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""Stade Renard"", ""homeId"": 317961, ""id"": 71005312, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,57.23,49.9,48.03,,,57.44,,,xg_total,17.069,1.153,1.237,,sstats_form,,low_sample,,,,,,
soccer|brakna|widad arafat|2026-04-23,odds_api_io,70917516,soccer,Mauritania - Super D2,Widad Arafat,FC Brakna,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Mauritania - Super D2"", ""odds_api_io_id"": 70917516, ""raw_event"": {""away"": ""FC Brakna"", ""awayId"": 669099, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""Widad Arafat"", ""homeId"": 978751, ""id"": 70917516, ""league"": {""name"": ""Mauritania - Super D2"", ""slug"": ""mauritania-super-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,market_simple_totals,8.42,,,,market_signal,,insufficient_history,,,,,,
soccer|liepaja|sk super nova|2026-04-23,odds_api_io,68492478,soccer,Latvia - Virsliga,SK Super Nova,FK Liepaja,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492478, ""raw_event"": {""away"": ""FK Liepaja"", ""awayId"": 146336, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""SK Super Nova"", ""homeId"": 425115, ""id"": 68492478, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,SK Super Nova,home,,,,Bet365,odds_api_io,49.3,30.41,25.05,,,67.32,,,soccer_context,42.52,1.854,1.122,,sstats_form,,flat,,,,,,
soccer|elva|tallinna flora|2026-04-23,odds_api_io,68774102,soccer,Estonia - Esiliiga,Tallinna FC Flora,FC Elva,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774102, ""raw_event"": {""away"": ""FC Elva"", ""awayId"": 37534, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""Tallinna FC Flora"", ""homeId"": 36074, ""id"": 68774102, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fci levadia tallinn|jk tallinna kalev|2026-04-23,odds_api_io,68774104,soccer,Estonia - Esiliiga,FCI Levadia Tallinn,JK Tallinna Kalev,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774104, ""raw_event"": {""away"": ""JK Tallinna Kalev"", ""awayId"": 7105, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""FCI Levadia Tallinn"", ""homeId"": 406019, ""id"": 68774104, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
