match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|adelaide olympic|cumberland united|2026-05-17,odds_api_io,68051600,soccer,Australia - South Australia State League 1,Adelaide Olympic FC,Cumberland United,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 1"", ""odds_api_io_id"": 68051600, ""raw_event"": {""away"": ""Cumberland United"", ""awayId"": 90880, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""Adelaide Olympic FC"", ""homeId"": 222968, ""id"": 68051600, ""league"": {""name"": ""Australia - South Australia State League 1"", ""slug"": ""australia-south-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jiangxi dingnan united|shanghai zetian|2026-05-17,odds_api_io,70968236,soccer,China - FA Cup,Shanghai Zetian,Jiangxi Dingnan United,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""China - FA Cup"", ""odds_api_io_id"": 70968236, ""raw_event"": {""away"": ""Jiangxi Dingnan United"", ""awayId"": 204595, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""Shanghai Zetian"", ""homeId"": 1235651, ""id"": 70968236, ""league"": {""name"": ""China - FA Cup"", ""slug"": ""china-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guandong gz power|wuhan lianzhen|2026-05-17,odds_api_io,70968254,soccer,China - FA Cup,Wuhan Lianzhen FC,Guandong GZ-Power FC,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""China - FA Cup"", ""odds_api_io_id"": 70968254, ""raw_event"": {""away"": ""Guandong GZ-Power FC"", ""awayId"": 1110267, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""Wuhan Lianzhen FC"", ""homeId"": 1235667, ""id"": 70968254, ""league"": {""name"": ""China - FA Cup"", ""slug"": ""china-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lee man|tai po|2026-05-17,odds_api_io,70813618,soccer,"Hong Kong, China - Premier League",Lee Man FC,Tai Po FC,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""Hong Kong, China - Premier League"", ""odds_api_io_id"": 70813618, ""raw_event"": {""away"": ""Tai Po FC"", ""awayId"": 475194, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""Lee Man FC"", ""homeId"": 369374, ""id"": 70813618, ""league"": {""name"": ""Hong Kong, China - Premier League"", ""slug"": ""hong-kong-china-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cagliari|ssc napoli|2026-05-17,odds_api_io,61537656,soccer,Italy - Primavera 1,Cagliari Calcio,SSC Napoli,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537656, ""raw_event"": {""away"": ""SSC Napoli"", ""awayId"": 1177127, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""Cagliari Calcio"", ""homeId"": 1175353, ""id"": 61537656, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|khangarid|ulaanbaatar|2026-05-17,odds_api_io,71423418,soccer,Mongolia - Premier League,FC Ulaanbaatar,Khangarid,2026-05-17T07:00:00+00:00,mid,"{""competition"": ""Mongolia - Premier League"", ""odds_api_io_id"": 71423418, ""raw_event"": {""away"": ""Khangarid"", ""awayId"": 331539, ""date"": ""2026-05-17T07:00:00Z"", ""home"": ""FC Ulaanbaatar"", ""homeId"": 568389, ""id"": 71423418, ""league"": {""name"": ""Mongolia - Premier League"", ""slug"": ""mongolia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|heilongjiang lava spring|shanghai zetian|2026-05-17,day_inventory,soccer|heilongjiang lava spring|shanghai zetian|2026-05-17,soccer,Unknown,Shanghai Zetian,Heilongjiang Lava Spring,2026-05-17T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.073790+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|heilongjiang lava spring|shanghai zetian|2026-05-17"", ""sstats"": ""1542160""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|heilongjiang lava spring|shanghai zetian|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1542160""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|warriors|wofoo tai po|2026-05-17,day_inventory,soccer|warriors|wofoo tai po|2026-05-17,soccer,Unknown,Warriors,Wofoo Tai Po,2026-05-17T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.074048+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|warriors|wofoo tai po|2026-05-17"", ""sstats"": ""1540663""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|warriors|wofoo tai po|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1540663""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guangzhou e power|wuhan lianzhen|2026-05-17,day_inventory,soccer|guangzhou e power|wuhan lianzhen|2026-05-17,soccer,Unknown,Wuhan Lianzhen,Guangzhou E-Power,2026-05-17T07:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.074191+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""70968254"", ""sstats"": ""1542163""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70968254"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1542163""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mounties wanderers|south coast flame|2026-05-17,odds_api_io,67692246,soccer,Australia - NSW League Two,South Coast Flame FC,Mounties Wanderers FC,2026-05-17T07:15:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692246, ""raw_event"": {""away"": ""Mounties Wanderers FC"", ""awayId"": 245675, ""date"": ""2026-05-17T07:15:00Z"", ""home"": ""South Coast Flame FC"", ""homeId"": 429513, ""id"": 67692246, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|azzurri united b div 3|palmerston rovers div 3|2026-05-17,odds_api_io,71006266,soccer,Australia - Northern Territory Division 3,Azzurri United FC B Div 3,Palmerston Rovers FC Div 3,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Division 3"", ""odds_api_io_id"": 71006266, ""raw_event"": {""away"": ""Palmerston Rovers FC Div 3"", ""awayId"": 1339852, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Azzurri United FC B Div 3"", ""homeId"": 1344650, ""id"": 71006266, ""league"": {""name"": ""Australia - Northern Territory Division 3"", ""slug"": ""australia-northern-territory-division-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hellenic div 3|port darwin div 3|2026-05-17,odds_api_io,71006264,soccer,Australia - Northern Territory Division 3,Port Darwin FC Div 3,Hellenic AC Div 3,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Division 3"", ""odds_api_io_id"": 71006264, ""raw_event"": {""away"": ""Hellenic AC Div 3"", ""awayId"": 1339848, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Port Darwin FC Div 3"", ""homeId"": 1339854, ""id"": 71006264, ""league"": {""name"": ""Australia - Northern Territory Division 3"", ""slug"": ""australia-northern-territory-division-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guizhou xufengtang|shijiazhuang gongfu|2026-05-17,odds_api_io,70968234,soccer,China - FA Cup,Guizhou Xufengtang,Shijiazhuang Gongfu FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""China - FA Cup"", ""odds_api_io_id"": 70968234, ""raw_event"": {""away"": ""Shijiazhuang Gongfu FC"", ""awayId"": 793002, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Guizhou Xufengtang"", ""homeId"": 1110211, ""id"": 70968234, ""league"": {""name"": ""China - FA Cup"", ""slug"": ""china-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|central western|resources capital|2026-05-17,odds_api_io,69546816,soccer,"Hong Kong, China - 1. Division",Central & Western,Resources Capital FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546816, ""raw_event"": {""away"": ""Resources Capital FC"", ""awayId"": 194010, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Central & Western"", ""homeId"": 401753, ""id"": 69546816, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kwun tong|south china|2026-05-17,odds_api_io,69546818,soccer,"Hong Kong, China - 1. Division",Kwun Tong,South China FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546818, ""raw_event"": {""away"": ""South China FC"", ""awayId"": 35887, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Kwun Tong"", ""homeId"": 193922, ""id"": 69546818, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sham shui po sa|wse|2026-05-17,odds_api_io,69546826,soccer,"Hong Kong, China - 1. Division",Sham Shui Po SA,WSE,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546826, ""raw_event"": {""away"": ""WSE"", ""awayId"": 669563, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Sham Shui Po SA"", ""homeId"": 56049, ""id"": 69546826, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hoi king|shatin|2026-05-17,odds_api_io,69546822,soccer,"Hong Kong, China - 1. Division",Shatin,Hoi King,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546822, ""raw_event"": {""away"": ""Hoi King"", ""awayId"": 370814, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Shatin"", ""homeId"": 193604, ""id"": 69546822, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|citizen aa|supreme|2026-05-17,odds_api_io,69546820,soccer,"Hong Kong, China - 1. Division",Supreme FC,Citizen AA,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546820, ""raw_event"": {""away"": ""Citizen AA"", ""awayId"": 56041, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Supreme FC"", ""homeId"": 1059798, ""id"": 69546820, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lucky mile|tung sing|2026-05-17,odds_api_io,69546824,soccer,"Hong Kong, China - 1. Division",Tung Sing,Lucky Mile,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546824, ""raw_event"": {""away"": ""Lucky Mile"", ""awayId"": 193600, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Tung Sing"", ""homeId"": 287219, ""id"": 69546824, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|3 sing|yuen long|2026-05-17,odds_api_io,69546828,soccer,"Hong Kong, China - 1. Division",Yuen Long FC,3 Sing FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546828, ""raw_event"": {""away"": ""3 Sing FC"", ""awayId"": 952427, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Yuen Long FC"", ""homeId"": 115161, ""id"": 69546828, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anyang|jeju sk|2026-05-17,odds_api_io,67817706,soccer,Republic of Korea - K-League 1,Jeju SK FC,FC Anyang,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817706, ""raw_event"": {""away"": ""FC Anyang"", ""awayId"": 32675, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Jeju SK FC"", ""homeId"": 7649, ""id"": 67817706, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|daegu|gimhae|2026-05-17,odds_api_io,68046518,soccer,Republic of Korea - K-League 2,Gimhae FC,Daegu FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046518, ""raw_event"": {""away"": ""Daegu FC"", ""awayId"": 7644, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Gimhae FC"", ""homeId"": 41260, ""id"": 68046518, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|busan i park|hwaseong|2026-05-17,odds_api_io,68046520,soccer,Republic of Korea - K-League 2,Hwaseong FC,Busan I Park,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046520, ""raw_event"": {""away"": ""Busan I Park"", ""awayId"": 7642, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Hwaseong FC"", ""homeId"": 202343, ""id"": 68046520, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gyeongnam|seongnam ilhwa|2026-05-17,odds_api_io,68046516,soccer,Republic of Korea - K-League 2,Seongnam Ilhwa,Gyeongnam FC,2026-05-17T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046516, ""raw_event"": {""away"": ""Gyeongnam FC"", ""awayId"": 22020, ""date"": ""2026-05-17T07:30:00Z"", ""home"": ""Seongnam Ilhwa"", ""homeId"": 7651, ""id"": 68046516, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|daegu|gimhae city|2026-05-17,day_inventory,68046518,soccer,Unknown,Gimhae City,Daegu FC,2026-05-17T07:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.074317+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|daegu|gimhae city|2026-05-17"", ""odds_api_io"": ""68046518"", ""sstats"": ""1510335""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|daegu|gimhae city|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1510335""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guizhou xufengtang|hebei kungfu|2026-05-17,day_inventory,soccer|guizhou xufengtang|hebei kungfu|2026-05-17,soccer,Unknown,Guizhou Xufengtang,Hebei Kungfu,2026-05-17T07:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.074459+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|guizhou xufengtang|hebei kungfu|2026-05-17"", ""sstats"": ""1542152""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|guizhou xufengtang|hebei kungfu|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1542152""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anyang|jeju united|2026-05-17,day_inventory,soccer|anyang|jeju united|2026-05-17,soccer,Unknown,Jeju United FC,FC Anyang,2026-05-17T07:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.074851+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|anyang|jeju united|2026-05-17"", ""sstats"": ""1506982""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|anyang|jeju united|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1506982""}, ""source_evidence_updated_utc"": ""2026-05-17T01:16:42.063743+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
