match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|bate borisov 2|uni iks labs|2026-05-17,odds_api_io,71464234,soccer,Belarus - Pervaya Liga,Uni Iks Labs,FC Bate Borisov 2,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 71464234, ""raw_event"": {""away"": ""FC Bate Borisov 2"", ""awayId"": 1163813, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Uni Iks Labs"", ""homeId"": 690231, ""id"": 71464234, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brugge|union saint gilloise|2026-05-17,odds_api_io,70207434,soccer,Belgium - Pro League,Club Brugge,Union Saint-Gilloise,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207434, ""raw_event"": {""away"": ""Union Saint-Gilloise"", ""awayId"": 4860, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Club Brugge"", ""homeId"": 2888, ""id"": 70207434, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Sbobet,odds_api_io,63.45,56.35,50.3,,,75.74,,,xg_total,49.418,1.904,1.045,,ensemble,,insufficient_history,,,,,,
soccer|deportes union la calera|huachipato|2026-05-17,odds_api_io,67681856,soccer,Chile - Primera Division,Huachipato,Deportes Union La Calera,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Chile - Primera Division"", ""odds_api_io_id"": 67681856, ""raw_event"": {""away"": ""Deportes Union La Calera"", ""awayId"": 48242, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Huachipato"", ""homeId"": 3164, ""id"": 67681856, ""league"": {""name"": ""Chile - Primera Division"", ""slug"": ""chile-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|newcastle united|west ham united|2026-05-17,odds_api_io,61301263,soccer,England - Premier League,Newcastle United,West Ham United,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301263, ""raw_event"": {""away"": ""West Ham United"", ""awayId"": 37, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Newcastle United"", ""homeId"": 39, ""id"": 61301263, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,BzzoiroConsensus,bzzoiro,68.48,63.27,58.84,,,75.5,,,xg_total,48.03,1.486,1.579,,ensemble,,insufficient_history,,,,,,
soccer|fortune|samger|2026-05-17,odds_api_io,71501374,soccer,Gambia - Division One,Fortune,Samger FC,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Gambia - Division One"", ""odds_api_io_id"": 71501374, ""raw_event"": {""away"": ""Samger FC"", ""awayId"": 539985, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Fortune"", ""homeId"": 543651, ""id"": 71501374, ""league"": {""name"": ""Gambia - Division One"", ""slug"": ""gambia-division-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gambian dutch lions|rhino|2026-05-17,odds_api_io,71501376,soccer,Gambia - Division One,Gambian Dutch Lions,Team Rhino,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Gambia - Division One"", ""odds_api_io_id"": 71501376, ""raw_event"": {""away"": ""Team Rhino"", ""awayId"": 569343, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Gambian Dutch Lions"", ""homeId"": 1080946, ""id"": 71501376, ""league"": {""name"": ""Gambia - Division One"", ""slug"": ""gambia-division-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bombada|hawks|2026-05-17,odds_api_io,71501378,soccer,Gambia - Division One,Hawks FC,Bombada,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Gambia - Division One"", ""odds_api_io_id"": 71501378, ""raw_event"": {""away"": ""Bombada"", ""awayId"": 400141, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Hawks FC"", ""homeId"": 290832, ""id"": 71501378, ""league"": {""name"": ""Gambia - Division One"", ""slug"": ""gambia-division-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brikama united|real banjul|2026-05-17,odds_api_io,71501380,soccer,Gambia - Division One,Real de Banjul,Brikama United,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Gambia - Division One"", ""odds_api_io_id"": 71501380, ""raw_event"": {""away"": ""Brikama United"", ""awayId"": 507266, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Real de Banjul"", ""homeId"": 194904, ""id"": 71501380, ""league"": {""name"": ""Gambia - Division One"", ""slug"": ""gambia-division-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,26.67,44.17,58.56,,,73.32,,,xg_total,66.051,0.438,1.352,,ensemble,,insufficient_history,,,,,,
soccer|medina united|steve biko|2026-05-17,odds_api_io,71501430,soccer,Gambia - Division One,Steve Biko FC,Medina United FC,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Gambia - Division One"", ""odds_api_io_id"": 71501430, ""raw_event"": {""away"": ""Medina United FC"", ""awayId"": 1081698, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Steve Biko FC"", ""homeId"": 134302, ""id"": 71501430, ""league"": {""name"": ""Gambia - Division One"", ""slug"": ""gambia-division-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,38.13,43.34,47.5,,,71.25,,,xg_total,51.937,0.73,1.485,,ensemble,,insufficient_history,,,,,,
soccer|aek athens|olympiacos piraeus|2026-05-17,odds_api_io,70231856,soccer,Greece - Super League,AEK Athens,Olympiacos Piraeus,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Greece - Super League"", ""odds_api_io_id"": 70231856, ""raw_event"": {""away"": ""Olympiacos Piraeus"", ""awayId"": 3245, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""AEK Athens"", ""homeId"": 3250, ""id"": 70231856, ""league"": {""name"": ""Greece - Super League"", ""slug"": ""greece-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Betfair Exchange,odds_api_io,53.55,49.96,46.92,,,75.25,,,xg_total,32.444,1.676,1.145,,ensemble,,insufficient_history,,,,,,
soccer|panathinaikos athens|paok thessaloniki|2026-05-17,odds_api_io,70231858,soccer,Greece - Super League,Panathinaikos Athens,PAOK Thessaloniki,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Greece - Super League"", ""odds_api_io_id"": 70231858, ""raw_event"": {""away"": ""PAOK Thessaloniki"", ""awayId"": 3251, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Panathinaikos Athens"", ""homeId"": 3248, ""id"": 70231858, ""league"": {""name"": ""Greece - Super League"", ""slug"": ""greece-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,Betfair Exchange,odds_api_io,39.19,35.07,31.73,,,72.39,,,xg_total,45.461,1.711,1.464,,ensemble,,insufficient_history,,,,,,
soccer|as la jeunesse d esch alzette|progres niederkorn|2026-05-17,odds_api_io,61788924,soccer,Luxembourg - Division Nationale,AS La Jeunesse D Esch/Alzette,FC Progres Niederkorn,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Luxembourg - Division Nationale"", ""odds_api_io_id"": 61788924, ""raw_event"": {""away"": ""FC Progres Niederkorn"", ""awayId"": 36201, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""AS La Jeunesse D Esch/Alzette"", ""homeId"": 5383, ""id"": 61788924, ""league"": {""name"": ""Luxembourg - Division Nationale"", ""slug"": ""luxembourg-division-nationale""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bron radom|legia warszawa 2|2026-05-17,odds_api_io,62038108,soccer,"Poland - III Liga, Group 1",Bron Radom,Legia Warszawa II,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038108, ""raw_event"": {""away"": ""Legia Warszawa II"", ""awayId"": 77055, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Bron Radom"", ""homeId"": 307570, ""id"": 62038108, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|crvena zvezda belgrade|radnik surdulica|2026-05-17,odds_api_io,70708872,soccer,Serbia - Superliga,FK Radnik Surdulica,FK Crvena Zvezda Belgrade,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708872, ""raw_event"": {""away"": ""FK Crvena Zvezda Belgrade"", ""awayId"": 5149, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""FK Radnik Surdulica"", ""homeId"": 111127, ""id"": 70708872, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ub conquense|xerez|2026-05-17,odds_api_io,71300056,soccer,Spain - Segunda Federacion,UB Conquense,CD Xerez,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 71300056, ""raw_event"": {""away"": ""CD Xerez"", ""awayId"": 2838, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""UB Conquense"", ""homeId"": 24366, ""id"": 71300056, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|oyonesa|varea|2026-05-17,odds_api_io,71483762,soccer,"Spain Amateur - Tercera Federacion, Group 16",SD Oyonesa,CD Varea,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 16"", ""odds_api_io_id"": 71483762, ""raw_event"": {""away"": ""CD Varea"", ""awayId"": 167564, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""SD Oyonesa"", ""homeId"": 44227, ""id"": 71483762, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 16"", ""slug"": ""spain-amateur-tercera-federacion-group-16""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|caudal|sporting atletico|2026-05-17,odds_api_io,71454192,soccer,"Spain Amateur - Tercera Federacion, Group 2",Caudal Deportivo,Sporting Atletico,2026-05-17T16:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 2"", ""odds_api_io_id"": 71454192, ""raw_event"": {""away"": ""Sporting Atletico"", ""awayId"": 24365, ""date"": ""2026-05-17T16:30:00Z"", ""home"": ""Caudal Deportivo"", ""homeId"": 43749, ""id"": 71454192, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 2"", ""slug"": ""spain-amateur-tercera-federacion-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aek athens|olympiacos|2026-05-17,day_inventory,70231856,soccer,Stoiximan Super League,AEK Athens,Olympiacos FC,2026-05-17T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T23:17:54.442226+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9229"", ""day_inventory"": ""soccer|aek athens|olympiacos|2026-05-17"", ""odds_api_io"": ""70231856"", ""sstats"": ""1537131""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|aek athens|olympiacos|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T13:18:33.067541+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brugge kv|royale union saint gilloise|2026-05-17,day_inventory,70207434,soccer,Unknown,Club Brugge KV,Royale Union Saint-Gilloise,2026-05-17T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-16T23:17:54.442248+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9163"", ""day_inventory"": ""soccer|brugge kv|royale union saint gilloise|2026-05-17"", ""odds_api_io"": ""70207434"", ""sstats"": ""1536999""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|brugge kv|royale union saint gilloise|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T13:18:33.067541+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|panathinaikos|paok|2026-05-17,day_inventory,70231858,soccer,Unknown,Panathinaikos FC,PAOK,2026-05-17T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T09:18:50.972983+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9230"", ""day_inventory"": ""soccer|panathinaikos|paok|2026-05-17"", ""odds_api_io"": ""70231858"", ""sstats"": ""1537132""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|panathinaikos|paok|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T13:18:33.067541+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hnk rijeka|nk istra 1961|2026-05-17,odds_api_io,61286595,soccer,Croatia - HNL,NK Istra 1961,HNK Rijeka,2026-05-17T16:45:00+00:00,mid,"{""competition"": ""Croatia - HNL"", ""odds_api_io_id"": 61286595, ""raw_event"": {""away"": ""HNK Rijeka"", ""awayId"": 2039, ""date"": ""2026-05-17T16:45:00Z"", ""home"": ""NK Istra 1961"", ""homeId"": 25529, ""id"": 61286595, ""league"": {""name"": ""Croatia - HNL"", ""slug"": ""croatia-hnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nouadhibou|nouakchott kings|2026-05-17,odds_api_io,71495168,soccer,Mauritania - Super D1,Nouakchott Kings,FC Nouadhibou,2026-05-17T16:45:00+00:00,mid,"{""competition"": ""Mauritania - Super D1"", ""odds_api_io_id"": 71495168, ""raw_event"": {""away"": ""FC Nouadhibou"", ""awayId"": 134304, ""date"": ""2026-05-17T16:45:00Z"", ""home"": ""Nouakchott Kings"", ""homeId"": 522772, ""id"": 71495168, ""league"": {""name"": ""Mauritania - Super D1"", ""slug"": ""mauritania-super-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|af elbasani|kf egnatia rrogozhine|2026-05-17,odds_api_io,71424672,soccer,Albania - Kategoria Superiore,Af Elbasani,KF Egnatia Rrogozhine,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Albania - Kategoria Superiore"", ""odds_api_io_id"": 71424672, ""raw_event"": {""away"": ""KF Egnatia Rrogozhine"", ""awayId"": 372056, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""Af Elbasani"", ""homeId"": 1021051, ""id"": 71424672, ""league"": {""name"": ""Albania - Kategoria Superiore"", ""slug"": ""albania-kategoria-superiore""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk|maxline vitebsk|2026-05-17,odds_api_io,71310400,soccer,Belarus - Vysshaya Liga,FK Arsenal Dzerzhinsk,Maxline Vitebsk,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 71310400, ""raw_event"": {""away"": ""Maxline Vitebsk"", ""awayId"": 791232, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""FK Arsenal Dzerzhinsk"", ""homeId"": 585173, ""id"": 71310400, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico ottawa|hfx wanderers|2026-05-17,odds_api_io,68685982,soccer,Canada - Canadian Premier League,Atletico Ottawa,HFX Wanderers FC,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Canada - Canadian Premier League"", ""odds_api_io_id"": 68685982, ""raw_event"": {""away"": ""HFX Wanderers FC"", ""awayId"": 543881, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""Atletico Ottawa"", ""homeId"": 684069, ""id"": 68685982, ""league"": {""name"": ""Canada - Canadian Premier League"", ""slug"": ""canada-canadian-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ismaily|zed|2026-05-17,odds_api_io,69880322,soccer,Egypt - Premier League,Ismaily SC,Zed FC,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880322, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""Ismaily SC"", ""homeId"": 42366, ""id"": 69880322, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|modern sport|petrojet|2026-05-17,odds_api_io,69880320,soccer,Egypt - Premier League,Petrojet FC,Modern Sport FC,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880320, ""raw_event"": {""away"": ""Modern Sport FC"", ""awayId"": 375678, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""Petrojet FC"", ""homeId"": 43567, ""id"": 69880320, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fh hafnarfjordur|ka akureyri|2026-05-17,odds_api_io,68194642,soccer,Iceland - Besta deild,FH Hafnarfjordur,KA Akureyri,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194642, ""raw_event"": {""away"": ""KA Akureyri"", ""awayId"": 1904, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""FH Hafnarfjordur"", ""homeId"": 1894, ""id"": 68194642, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|france|germany|2026-05-17,day_inventory,71514696,soccer,International Youth - U17 European Women's Championship,Germany,France,2026-05-17T17:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71514696""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|este|union clodiense|2026-05-17,odds_api_io,71523552,soccer,"Italy - Serie D, Group C",Union Clodiense,AC Este,2026-05-17T17:00:00+00:00,mid,"{""competition"": ""Italy - Serie D, Group C"", ""odds_api_io_id"": 71523552, ""raw_event"": {""away"": ""AC Este"", ""awayId"": 43682, ""date"": ""2026-05-17T17:00:00Z"", ""home"": ""Union Clodiense"", ""homeId"": 24744, ""id"": 71523552, ""league"": {""name"": ""Italy - Serie D, Group C"", ""slug"": ""italy-serie-d-group-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|levante|mallorca|2026-05-17,day_inventory,61624666,soccer,La Liga,Levante UD,Mallorca,2026-05-17T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T09:18:50.973004+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""1055"", ""day_inventory"": ""544575"", ""football_data"": ""544575"", ""odds_api_io"": ""61624666"", ""sstats"": ""1391183""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""544575"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T13:18:33.067541+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
