match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata
soccer|nottingham forest|porto|2026-04-09,odds_api_io,69340208,soccer,International Clubs - UEFA Europa League,FC Porto,Nottingham Forest,2026-04-09T19:00:00+00:00,mid,"{""competition"": ""International Clubs - UEFA Europa League"", ""odds_api_io_id"": 69340208, ""raw_event"": {""away"": ""Nottingham Forest"", ""awayId"": 14, ""date"": ""2026-04-09T19:00:00Z"", ""home"": ""FC Porto"", ""homeId"": 3002, ""id"": 69340208, ""league"": {""name"": ""International Clubs - UEFA Europa League"", ""slug"": ""international-clubs-uefa-europa-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|aston villa|bologna|2026-04-09,odds_api_io,69340210,soccer,International Clubs - UEFA Europa League,Bologna FC,Aston Villa,2026-04-09T19:00:00+00:00,mid,"{""competition"": ""International Clubs - UEFA Europa League"", ""odds_api_io_id"": 69340210, ""raw_event"": {""away"": ""Aston Villa"", ""awayId"": 40, ""date"": ""2026-04-09T19:00:00Z"", ""home"": ""Bologna FC"", ""homeId"": 2685, ""id"": 69340210, ""league"": {""name"": ""International Clubs - UEFA Europa League"", ""slug"": ""international-clubs-uefa-europa-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|gazalkent|olimpik mobiuz|2026-04-09,odds_api_io,70314370,soccer,Uzbekistan - Pro Liga,Olimpik Mobiuz,FK Gazalkent,2026-04-09T19:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314370, ""raw_event"": {""away"": ""FK Gazalkent"", ""awayId"": 1332862, ""date"": ""2026-04-09T19:00:00Z"", ""home"": ""Olimpik Mobiuz"", ""homeId"": 1121785, ""id"": 70314370, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|el bayadh|mc alger|2026-04-09,odds_api_io,70527540,soccer,Algeria - Ligue 1,MC Alger,El Bayadh,2026-04-09T19:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70527540, ""raw_event"": {""away"": ""El Bayadh"", ""awayId"": 133466, ""date"": ""2026-04-09T19:00:00Z"", ""home"": ""MC Alger"", ""homeId"": 42204, ""id"": 70527540, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|envigado|union magdalena|2026-04-09,odds_api_io,70021724,soccer,Colombia - Primera B,Union Magdalena,Envigado FC,2026-04-09T21:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 70021724, ""raw_event"": {""away"": ""Envigado FC"", ""awayId"": 6114, ""date"": ""2026-04-09T21:00:00Z"", ""home"": ""Union Magdalena"", ""homeId"": 89376, ""id"": 70021724, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|juticalpa|olancho|2026-04-09,odds_api_io,70089610,soccer,Honduras - Liga Nacional. Clausura,Juticalpa FC,Olancho FC,2026-04-09T21:00:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70089610, ""raw_event"": {""away"": ""Olancho FC"", ""awayId"": 780362, ""date"": ""2026-04-09T21:00:00Z"", ""home"": ""Juticalpa FC"", ""homeId"": 218210, ""id"": 70089610, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|hyh sebaco|real madriz|2026-04-09,odds_api_io,70432834,soccer,Nicaragua - Primera Division,HYH Sebaco FC,Real Madriz,2026-04-09T21:00:00+00:00,mid,"{""competition"": ""Nicaragua - Primera Division"", ""odds_api_io_id"": 70432834, ""raw_event"": {""away"": ""Real Madriz"", ""awayId"": 285847, ""date"": ""2026-04-09T21:00:00Z"", ""home"": ""HYH Sebaco FC"", ""homeId"": 680297, ""id"": 70432834, ""league"": {""name"": ""Nicaragua - Primera Division"", ""slug"": ""nicaragua-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|arnett gardens|montego bay united|2026-04-09,odds_api_io,70307724,soccer,Jamaica - Premier League,Arnett Gardens FC,Montego Bay United,2026-04-09T21:29:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70307724, ""raw_event"": {""away"": ""Montego Bay United"", ""awayId"": 173724, ""date"": ""2026-04-09T21:29:00Z"", ""home"": ""Arnett Gardens FC"", ""homeId"": 173716, ""id"": 70307724, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|harbour view|mount pleasant|2026-04-09,odds_api_io,70307728,soccer,Jamaica - Premier League,Harbour View FC,Mount Pleasant FC,2026-04-09T21:29:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70307728, ""raw_event"": {""away"": ""Mount Pleasant FC"", ""awayId"": 502938, ""date"": ""2026-04-09T21:29:00Z"", ""home"": ""Harbour View FC"", ""homeId"": 22050, ""id"": 70307728, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ad confianca se|ao itabaiana se|2026-04-09,odds_api_io,69904596,soccer,Brazil - Copa do Nordeste,AO Itabaiana SE,AD Confianca SE,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""Brazil - Copa do Nordeste"", ""odds_api_io_id"": 69904596, ""raw_event"": {""away"": ""AD Confianca SE"", ""awayId"": 2017, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""AO Itabaiana SE"", ""homeId"": 21853, ""id"": 69904596, ""league"": {""name"": ""Brazil - Copa do Nordeste"", ""slug"": ""brazil-copa-do-nordeste""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|as arapiraquense al|cr brasil al|2026-04-09,odds_api_io,69904598,soccer,Brazil - Copa do Nordeste,AS Arapiraquense AL,CR Brasil AL,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""Brazil - Copa do Nordeste"", ""odds_api_io_id"": 69904598, ""raw_event"": {""away"": ""CR Brasil AL"", ""awayId"": 22032, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""AS Arapiraquense AL"", ""homeId"": 2019, ""id"": 69904598, ""league"": {""name"": ""Brazil - Copa do Nordeste"", ""slug"": ""brazil-copa-do-nordeste""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|libertad asuncion|ucv|2026-04-09,odds_api_io,70076090,soccer,International Clubs - Copa Libertadores,UCV FC,Libertad Asuncion,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70076090, ""raw_event"": {""away"": ""Libertad Asuncion"", ""awayId"": 5996, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""UCV FC"", ""homeId"": 324069, ""id"": 70076090, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ca rosario central|csd independiente valle|2026-04-09,odds_api_io,70076092,soccer,International Clubs - Copa Libertadores,CA Rosario Central,CSD Independiente del Valle,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70076092, ""raw_event"": {""away"": ""CSD Independiente del Valle"", ""awayId"": 39723, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""CA Rosario Central"", ""homeId"": 3217, ""id"": 70076092, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|botafogo fr rj|caracas|2026-04-09,odds_api_io,70075206,soccer,International Clubs - Copa Sudamericana,Botafogo FR RJ,Caracas FC,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075206, ""raw_event"": {""away"": ""Caracas FC"", ""awayId"": 6230, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""Botafogo FR RJ"", ""homeId"": 1958, ""id"": 70075206, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ca juventud las piedras|cs cienciano|2026-04-09,odds_api_io,70075130,soccer,International Clubs - Copa Sudamericana,CA Juventud de Las Piedras,CS Cienciano,2026-04-09T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075130, ""raw_event"": {""away"": ""CS Cienciano"", ""awayId"": 2301, ""date"": ""2026-04-09T22:00:00Z"", ""home"": ""CA Juventud de Las Piedras"", ""homeId"": 3224, ""id"": 70075130, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|gremio novorizontino sp|sao bernardo|2026-04-09,odds_api_io,69977730,soccer,Brazil - Copa Sul-Sudeste,Gremio Novorizontino SP,Sao Bernardo FC,2026-04-09T23:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Sul-Sudeste"", ""odds_api_io_id"": 69977730, ""raw_event"": {""away"": ""Sao Bernardo FC"", ""awayId"": 47504, ""date"": ""2026-04-09T23:00:00Z"", ""home"": ""Gremio Novorizontino SP"", ""homeId"": 135514, ""id"": 69977730, ""league"": {""name"": ""Brazil - Copa Sul-Sudeste"", ""slug"": ""brazil-copa-sul-sudeste""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|gremio atletico sampaio rr|guapore ro|2026-04-09,odds_api_io,69904680,soccer,Brazil - Copa Verde,Gremio Atletico Sampaio RR,Guapore  RO,2026-04-09T23:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Verde"", ""odds_api_io_id"": 69904680, ""raw_event"": {""away"": ""Guapore  RO"", ""awayId"": 675181, ""date"": ""2026-04-09T23:00:00Z"", ""home"": ""Gremio Atletico Sampaio RR"", ""homeId"": 426351, ""id"": 69904680, ""league"": {""name"": ""Brazil - Copa Verde"", ""slug"": ""brazil-copa-verde""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|choloma|real espana san pedro sula|2026-04-09,odds_api_io,70089616,soccer,Honduras - Liga Nacional. Clausura,CD Choloma,Real CD Espana San Pedro Sula,2026-04-09T23:15:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70089616, ""raw_event"": {""away"": ""Real CD Espana San Pedro Sula"", ""awayId"": 36404, ""date"": ""2026-04-09T23:15:00Z"", ""home"": ""CD Choloma"", ""homeId"": 54329, ""id"": 70089616, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|nacional am|paysandu pa|2026-04-09,odds_api_io,69904682,soccer,Brazil - Copa Verde,Nacional FC AM,Paysandu SC PA,2026-04-09T23:30:00+00:00,mid,"{""competition"": ""Brazil - Copa Verde"", ""odds_api_io_id"": 69904682, ""raw_event"": {""away"": ""Paysandu SC PA"", ""awayId"": 1997, ""date"": ""2026-04-09T23:30:00Z"", ""home"": ""Nacional FC AM"", ""homeId"": 21859, ""id"": 69904682, ""league"": {""name"": ""Brazil - Copa Verde"", ""slug"": ""brazil-copa-verde""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|operario ms|rio branco es|2026-04-09,odds_api_io,69905320,soccer,Brazil - Copa Verde,Operario FC MS,Rio Branco AC ES,2026-04-09T23:30:00+00:00,mid,"{""competition"": ""Brazil - Copa Verde"", ""odds_api_io_id"": 69905320, ""raw_event"": {""away"": ""Rio Branco AC ES"", ""awayId"": 49199, ""date"": ""2026-04-09T23:30:00Z"", ""home"": ""Operario FC MS"", ""homeId"": 317965, ""id"": 69905320, ""league"": {""name"": ""Brazil - Copa Verde"", ""slug"": ""brazil-copa-verde""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|camioneros|gimnasia y esgrima la plata|2026-04-10,odds_api_io,67546240,soccer,Argentina - Copa Argentina,Gimnasia y Esgrima La Plata,Deportivo Camioneros,2026-04-10T00:00:00+00:00,mid,"{""competition"": ""Argentina - Copa Argentina"", ""odds_api_io_id"": 67546240, ""raw_event"": {""away"": ""Deportivo Camioneros"", ""awayId"": 336147, ""date"": ""2026-04-10T00:00:00Z"", ""home"": ""Gimnasia y Esgrima La Plata"", ""homeId"": 3205, ""id"": 67546240, ""league"": {""name"": ""Argentina - Copa Argentina"", ""slug"": ""argentina-copa-argentina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ca platense|corinthians sp|2026-04-10,odds_api_io,70075762,soccer,International Clubs - Copa Libertadores,CA Platense,SC Corinthians SP,2026-04-10T00:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075762, ""raw_event"": {""away"": ""SC Corinthians SP"", ""awayId"": 1957, ""date"": ""2026-04-10T00:00:00Z"", ""home"": ""CA Platense"", ""homeId"": 36837, ""id"": 70075762, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|america cali|csd macara|2026-04-10,odds_api_io,70075088,soccer,International Clubs - Copa Sudamericana,CSD Macara,America de Cali,2026-04-10T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075088, ""raw_event"": {""away"": ""America de Cali"", ""awayId"": 6102, ""date"": ""2026-04-10T00:30:00Z"", ""home"": ""CSD Macara"", ""homeId"": 6001, ""id"": 70075088, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|carabobo|red bull bragantino sp|2026-04-10,odds_api_io,70075278,soccer,International Clubs - Copa Sudamericana,Carabobo FC,Red Bull Bragantino SP,2026-04-10T00:30:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075278, ""raw_event"": {""away"": ""Red Bull Bragantino SP"", ""awayId"": 1999, ""date"": ""2026-04-10T00:30:00Z"", ""home"": ""Carabobo FC"", ""homeId"": 6229, ""id"": 70075278, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|marathon san pedro sula|motagua tegucigalpa|2026-04-10,odds_api_io,70089622,soccer,Honduras - Liga Nacional. Clausura,CD Marathon San Pedro Sula,FC Motagua Tegucigalpa,2026-04-10T01:30:00+00:00,mid,"{""competition"": ""Honduras - Liga Nacional. Clausura"", ""odds_api_io_id"": 70089622, ""raw_event"": {""away"": ""FC Motagua Tegucigalpa"", ""awayId"": 22047, ""date"": ""2026-04-10T01:30:00Z"", ""home"": ""CD Marathon San Pedro Sula"", ""homeId"": 25355, ""id"": 70089622, ""league"": {""name"": ""Honduras - Liga Nacional. Clausura"", ""slug"": ""honduras-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ca penarol montevideo|independiente santa fe|2026-04-10,odds_api_io,70075764,soccer,International Clubs - Copa Libertadores,Independiente Santa Fe,CA Penarol Montevideo,2026-04-10T02:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075764, ""raw_event"": {""away"": ""CA Penarol Montevideo"", ""awayId"": 3227, ""date"": ""2026-04-10T02:00:00Z"", ""home"": ""Independiente Santa Fe"", ""homeId"": 6116, ""id"": 70075764, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|dalian kewei|shanghai port b|2026-04-10,odds_api_io,69910588,soccer,China - China League 2,Shanghai Port B,Dalian Kewei,2026-04-10T07:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910588, ""raw_event"": {""away"": ""Dalian Kewei"", ""awayId"": 1334266, ""date"": ""2026-04-10T07:30:00Z"", ""home"": ""Shanghai Port B"", ""homeId"": 1116031, ""id"": 69910588, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|beijing institute of technology|taian tiankuang|2026-04-10,odds_api_io,69910590,soccer,China - China League 2,Taian Tiankuang,Beijing Institute of Technology,2026-04-10T07:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910590, ""raw_event"": {""away"": ""Beijing Institute of Technology"", ""awayId"": 41532, ""date"": ""2026-04-10T07:30:00Z"", ""home"": ""Taian Tiankuang"", ""homeId"": 897679, ""id"": 69910590, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|cs dinamo bucuresti|cs gloria 2018 bistrita nasaud|2026-04-10,odds_api_io,69910348,soccer,Romania - Liga 2,CS Gloria 2018 Bistrita-Nasaud,CS Dinamo Bucuresti,2026-04-10T08:00:00+00:00,mid,"{""competition"": ""Romania - Liga 2"", ""odds_api_io_id"": 69910348, ""raw_event"": {""away"": ""CS Dinamo Bucuresti"", ""awayId"": 912413, ""date"": ""2026-04-10T08:00:00Z"", ""home"": ""CS Gloria 2018 Bistrita-Nasaud"", ""homeId"": 489628, ""id"": 69910348, ""league"": {""name"": ""Romania - Liga 2"", ""slug"": ""romania-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
