match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata
soccer|riga|tukums 2000 tss|2026-04-09,odds_api_io,68492448,soccer,Latvia - Virsliga,Riga FC,FK Tukums 2000/TSS,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492448, ""raw_event"": {""away"": ""FK Tukums 2000/TSS"", ""awayId"": 36080, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""Riga FC"", ""homeId"": 162368, ""id"": 68492448, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al qadsiah|damac|2026-04-09,odds_api_io,64055793,soccer,Saudi Arabia - Saudi Pro League,Damac FC,Al Qadsiah,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Saudi Pro League"", ""odds_api_io_id"": 64055793, ""raw_event"": {""away"": ""Al Qadsiah"", ""awayId"": 56027, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""Damac FC"", ""homeId"": 220298, ""id"": 64055793, ""league"": {""name"": ""Saudi Arabia - Saudi Pro League"", ""slug"": ""saudi-arabia-saudi-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|elva|jk tallinna kalev|2026-04-09,odds_api_io,68774082,soccer,Estonia - Esiliiga,JK Tallinna Kalev,FC Elva,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774082, ""raw_event"": {""away"": ""FC Elva"", ""awayId"": 37534, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""JK Tallinna Kalev"", ""homeId"": 7105, ""id"": 68774082, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|klaipedos fsm|og kaisiadorys|2026-04-09,odds_api_io,70172056,soccer,Lithuania - LFF Cup,Og Kaisiadorys,Klaipedos Fsm,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172056, ""raw_event"": {""away"": ""Klaipedos Fsm"", ""awayId"": 784446, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""Og Kaisiadorys"", ""homeId"": 1337156, ""id"": 70172056, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|be1 nfa|silute|2026-04-09,odds_api_io,70172058,soccer,Lithuania - LFF Cup,FK Silute,Be1 Nfa,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172058, ""raw_event"": {""away"": ""Be1 Nfa"", ""awayId"": 784448, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Silute"", ""homeId"": 5342, ""id"": 70172058, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|afk vilnius|nadruvis kaunas|2026-04-09,odds_api_io,70172060,soccer,Lithuania - LFF Cup,FK Nadruvis Kaunas,Afk Vilnius,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172060, ""raw_event"": {""away"": ""Afk Vilnius"", ""awayId"": 894017, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Nadruvis Kaunas"", ""homeId"": 894027, ""id"": 70172060, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|sirijus|utenos utenis|2026-04-09,odds_api_io,70172062,soccer,Lithuania - LFF Cup,FK Sirijus,FK Utenos Utenis,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172062, ""raw_event"": {""away"": ""FK Utenos Utenis"", ""awayId"": 147566, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Sirijus"", ""homeId"": 1007019, ""id"": 70172062, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|fks ukmerge|sirvena birzai|2026-04-09,odds_api_io,70172064,soccer,Lithuania - LFF Cup,FKS Ukmerge,FK Sirvena Birzai,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172064, ""raw_event"": {""away"": ""FK Sirvena Birzai"", ""awayId"": 331441, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FKS Ukmerge"", ""homeId"": 570387, ""id"": 70172064, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|pempininkai|tera vilnius|2026-04-09,odds_api_io,70172066,soccer,Lithuania - LFF Cup,FK Tera Vilnius,FK Pempininkai,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172066, ""raw_event"": {""away"": ""FK Pempininkai"", ""awayId"": 1246627, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Tera Vilnius"", ""homeId"": 337897, ""id"": 70172066, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|fm vilniaus vytis|kaunas city fa|2026-04-09,odds_api_io,70172072,soccer,Lithuania - LFF Cup,Kaunas City FA,FM Vilniaus Vytis,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172072, ""raw_event"": {""away"": ""FM Vilniaus Vytis"", ""awayId"": 116129, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""Kaunas City FA"", ""homeId"": 1337152, ""id"": 70172072, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|cementininkas|vilnius football academy|2026-04-09,odds_api_io,70172078,soccer,Lithuania - LFF Cup,FK Cementininkas,Vilnius Football Academy,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172078, ""raw_event"": {""away"": ""Vilnius Football Academy"", ""awayId"": 1243827, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Cementininkas"", ""homeId"": 1246625, ""id"": 70172078, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|atmosfera|ketera|2026-04-09,odds_api_io,70172080,soccer,Lithuania - LFF Cup,FK Ketera,FK Atmosfera,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172080, ""raw_event"": {""away"": ""FK Atmosfera"", ""awayId"": 558504, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Ketera"", ""homeId"": 1337150, ""id"": 70172080, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|baltijos futbolo akademija|vgtu vilkai|2026-04-09,odds_api_io,70172082,soccer,Lithuania - LFF Cup,VGTU Vilkai,Baltijos Futbolo Akademija,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172082, ""raw_event"": {""away"": ""Baltijos Futbolo Akademija"", ""awayId"": 435708, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""VGTU Vilkai"", ""homeId"": 435700, ""id"": 70172082, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|fsk radviliskis|jurbarko imsre|2026-04-09,odds_api_io,70172084,soccer,Lithuania - LFF Cup,FK Jurbarko Imsre,FSK Radviliskis,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172084, ""raw_event"": {""away"": ""FSK Radviliskis"", ""awayId"": 216368, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Jurbarko Imsre"", ""homeId"": 1337148, ""id"": 70172084, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|sumskas|viltis vilnius|2026-04-09,odds_api_io,70172086,soccer,Lithuania - LFF Cup,FK Sumskas,FK Viltis Vilnius,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172086, ""raw_event"": {""away"": ""FK Viltis Vilnius"", ""awayId"": 171982, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Sumskas"", ""homeId"": 1337146, ""id"": 70172086, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|sveikata kybartai|trivartis|2026-04-09,odds_api_io,70172088,soccer,Lithuania - LFF Cup,FK Trivartis,FK Sveikata Kybartai,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172088, ""raw_event"": {""away"": ""FK Sveikata Kybartai"", ""awayId"": 263601, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Trivartis"", ""homeId"": 105765, ""id"": 70172088, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ataka|inter nemencine|2026-04-09,odds_api_io,70172090,soccer,Lithuania - LFF Cup,FK Inter Nemencine,FK Ataka,2026-04-09T16:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172090, ""raw_event"": {""away"": ""FK Ataka"", ""awayId"": 894023, ""date"": ""2026-04-09T16:00:00Z"", ""home"": ""FK Inter Nemencine"", ""homeId"": 1337144, ""id"": 70172090, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|abha|al ula|2026-04-09,odds_api_io,67953180,soccer,Saudi Arabia - Division 1,AL Ula,Abha Club,2026-04-09T16:20:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953180, ""raw_event"": {""away"": ""Abha Club"", ""awayId"": 168090, ""date"": ""2026-04-09T16:20:00Z"", ""home"": ""AL Ula"", ""homeId"": 1181289, ""id"": 67953180, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al faisaly|al orobah|2026-04-09,odds_api_io,67953182,soccer,Saudi Arabia - Division 1,Al-Orobah,Al-Faisaly FC,2026-04-09T16:20:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953182, ""raw_event"": {""away"": ""Al-Faisaly FC"", ""awayId"": 56035, ""date"": ""2026-04-09T16:20:00Z"", ""home"": ""Al-Orobah"", ""homeId"": 114259, ""id"": 67953182, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|gks katowice|rks rakow czestochowa|2026-04-09,odds_api_io,69650000,soccer,Poland - Puchar Polski,RKS Rakow Czestochowa,GKS Katowice,2026-04-09T16:30:00+00:00,mid,"{""competition"": ""Poland - Puchar Polski"", ""odds_api_io_id"": 69650000, ""raw_event"": {""away"": ""GKS Katowice"", ""awayId"": 3112, ""date"": ""2026-04-09T16:30:00Z"", ""home"": ""RKS Rakow Czestochowa"", ""homeId"": 35268, ""id"": 69650000, ""league"": {""name"": ""Poland - Puchar Polski"", ""slug"": ""poland-puchar-polski""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al gharraf|al naft|2026-04-09,odds_api_io,70584364,soccer,Iraq - Iraqi League,AL Naft,Al-Gharraf SC,2026-04-09T16:30:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 70584364, ""raw_event"": {""away"": ""Al-Gharraf SC"", ""awayId"": 1099265, ""date"": ""2026-04-09T16:30:00Z"", ""home"": ""AL Naft"", ""homeId"": 508988, ""id"": 70584364, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|al baqaa|al wehdat|2026-04-09,odds_api_io,70270628,soccer,Jordan - Jordan League,Al Baqaa,Al Wehdat,2026-04-09T16:30:00+00:00,mid,"{""competition"": ""Jordan - Jordan League"", ""odds_api_io_id"": 70270628, ""raw_event"": {""away"": ""Al Wehdat"", ""awayId"": 40650, ""date"": ""2026-04-09T16:30:00Z"", ""home"": ""Al Baqaa"", ""homeId"": 54583, ""id"": 70270628, ""league"": {""name"": ""Jordan - Jordan League"", ""slug"": ""jordan-jordan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|fratria varna|gorna oryahovitsa|2026-04-09,odds_api_io,63465113,soccer,Bulgaria - Vtora Liga,FC Fratria Varna,Gorna Oryahovitsa,2026-04-09T16:30:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465113, ""raw_event"": {""away"": ""Gorna Oryahovitsa"", ""awayId"": 58951, ""date"": ""2026-04-09T16:30:00Z"", ""home"": ""FC Fratria Varna"", ""homeId"": 1038851, ""id"": 63465113, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|bnei yehuda tel aviv|hapoel be er sheva|2026-04-09,odds_api_io,70148816,soccer,Israel - Israel Cup,Hapoel Be`er Sheva FC,Bnei Yehuda Tel Aviv FC,2026-04-09T16:30:00+00:00,mid,"{""competition"": ""Israel - Israel Cup"", ""odds_api_io_id"": 70148816, ""raw_event"": {""away"": ""Bnei Yehuda Tel Aviv FC"", ""awayId"": 5203, ""date"": ""2026-04-09T16:30:00Z"", ""home"": ""Hapoel Be`er Sheva FC"", ""homeId"": 5202, ""id"": 70148816, ""league"": {""name"": ""Israel - Israel Cup"", ""slug"": ""israel-israel-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|aek athens|rayo vallecano|2026-04-09,odds_api_io,69339976,soccer,International Clubs - UEFA Conference League,Rayo Vallecano,AEK Athens,2026-04-09T16:45:00+00:00,mid,"{""competition"": ""International Clubs - UEFA Conference League"", ""odds_api_io_id"": 69339976, ""raw_event"": {""away"": ""AEK Athens"", ""awayId"": 3250, ""date"": ""2026-04-09T16:45:00Z"", ""home"": ""Rayo Vallecano"", ""homeId"": 2818, ""id"": 69339976, ""league"": {""name"": ""International Clubs - UEFA Conference League"", ""slug"": ""international-clubs-uefa-conference-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|mb rouissat|mc oran|2026-04-09,odds_api_io,70527538,soccer,Algeria - Ligue 1,MC Oran,MB Rouissat,2026-04-09T16:45:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70527538, ""raw_event"": {""away"": ""MB Rouissat"", ""awayId"": 300448, ""date"": ""2026-04-09T16:45:00Z"", ""home"": ""MC Oran"", ""homeId"": 45001, ""id"": 70527538, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|caykur rizespor|samsunspor|2026-04-09,odds_api_io,70173444,soccer,Turkiye - Super Lig,Caykur Rizespor,Samsunspor,2026-04-09T17:00:00+00:00,mid,"{""competition"": ""Turkiye - Super Lig"", ""odds_api_io_id"": 70173444, ""raw_event"": {""away"": ""Samsunspor"", ""awayId"": 3053, ""date"": ""2026-04-09T17:00:00Z"", ""home"": ""Caykur Rizespor"", ""homeId"": 3064, ""id"": 70173444, ""league"": {""name"": ""Turkiye - Super Lig"", ""slug"": ""turkiye-super-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|erzurumspor|istanbulspor as|2026-04-09,odds_api_io,61834240,soccer,Turkiye - 1. Lig,Istanbulspor AS,Erzurumspor FK,2026-04-09T17:00:00+00:00,mid,"{""competition"": ""Turkiye - 1. Lig"", ""odds_api_io_id"": 61834240, ""raw_event"": {""away"": ""Erzurumspor FK"", ""awayId"": 55603, ""date"": ""2026-04-09T17:00:00Z"", ""home"": ""Istanbulspor AS"", ""homeId"": 3066, ""id"": 61834240, ""league"": {""name"": ""Turkiye - 1. Lig"", ""slug"": ""turkiye-1-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|amed sportif faaliyetler|esenler erokspor|2026-04-09,odds_api_io,61834242,soccer,Turkiye - 1. Lig,Esenler Erokspor,Amed Sportif Faaliyetler,2026-04-09T17:00:00+00:00,mid,"{""competition"": ""Turkiye - 1. Lig"", ""odds_api_io_id"": 61834242, ""raw_event"": {""away"": ""Amed Sportif Faaliyetler"", ""awayId"": 225940, ""date"": ""2026-04-09T17:00:00Z"", ""home"": ""Esenler Erokspor"", ""homeId"": 365676, ""id"": 61834242, ""league"": {""name"": ""Turkiye - 1. Lig"", ""slug"": ""turkiye-1-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
soccer|ofk beograd|radnik surdulica|2026-04-09,odds_api_io,61232033,soccer,Serbia - Superliga,OFK Beograd,FK Radnik Surdulica,2026-04-09T17:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 61232033, ""raw_event"": {""away"": ""FK Radnik Surdulica"", ""awayId"": 111127, ""date"": ""2026-04-09T17:00:00Z"", ""home"": ""OFK Beograd"", ""homeId"": 5153, ""id"": 61232033, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}"
