match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|al gharraf|al naft maysan|2026-06-02,odds_api_io,71685304,soccer,Iraq - Iraqi League,Al-Gharraf SC,AL Naft Maysan,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685304, ""raw_event"": {""away"": ""AL Naft Maysan"", ""awayId"": 508994, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Al-Gharraf SC"", ""homeId"": 1099265, ""id"": 71685304, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al-Gharraf SC,home,home,-1.0,,Unibet,odds_api_io,58.61,60.81,61.38,,,58.8,,,xg_spread,159.969,1.651,0.79,,sstats_form,,insufficient_history,,,,,,
soccer|amanat baghdad|erbil|2026-06-02,odds_api_io,71685302,soccer,Iraq - Iraqi League,Erbil SC,Amanat Baghdad SC,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685302, ""raw_event"": {""away"": ""Amanat Baghdad SC"", ""awayId"": 508990, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Erbil SC"", ""homeId"": 35889, ""id"": 71685302, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,46.49,44.99,,,70.96,,,controlled_consensus_rescue,77.567,,,,,,,,,,,,
soccer|baghdad|erbil|2026-06-02,day_inventory,soccer|baghdad|erbil|2026-06-02,soccer,Iraqi League,Erbil,Baghdad,2026-06-02T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|baghdad|erbil|2026-06-02"", ""sstats"": ""1546309""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|baghdad|erbil|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1546309""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1546309', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gharraf|naft maysan|2026-06-02,day_inventory,soccer|gharraf|naft maysan|2026-06-02,soccer,Iraqi League,Gharraf,Naft Maysan,2026-06-02T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|gharraf|naft maysan|2026-06-02"", ""sstats"": ""1546307""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|gharraf|naft maysan|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1546307""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1546307', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nove sady|sokol lanzhot|2026-06-02,day_inventory,soccer|nove sady|sokol lanzhot|2026-06-02,soccer,4. liga - Divizie E,Nové Sady,Sokol Lanžhot,2026-06-02T15:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|nove sady|sokol lanzhot|2026-06-02"", ""sstats"": ""1487692""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|nove sady|sokol lanzhot|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1487692""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1487692', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|naft bandar abbas|pars jonoubi jam|2026-06-02,day_inventory,soccer|naft bandar abbas|pars jonoubi jam|2026-06-02,soccer,Azadegan League,Pars Jonoubi JAM,Naft Bandar Abbas,2026-06-02T15:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|naft bandar abbas|pars jonoubi jam|2026-06-02"", ""sstats"": ""1521148""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|naft bandar abbas|pars jonoubi jam|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1521148""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1521148', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jjk jyvaskyla|vjs|2026-06-02,odds_api_io,68538278,soccer,Finland - Ykkonen,JJK Jyvaskyla,VJS,2026-06-02T15:30:00+00:00,mid,"{""competition"": ""Finland - Ykkonen"", ""odds_api_io_id"": 68538278, ""raw_event"": {""away"": ""VJS"", ""awayId"": 283741, ""date"": ""2026-06-02T15:30:00Z"", ""home"": ""JJK Jyvaskyla"", ""homeId"": 7298, ""id"": 68538278, ""league"": {""name"": ""Finland - Ykkonen"", ""slug"": ""finland-ykkonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,VJS,away,away,-1.5,,Betfair Exchange,odds_api_io,52.03,67.2,71.38,,,64.33,,,xg_spread,212.124,1.76,1.963,,sstats_form,,insufficient_history,,,,,,
soccer|jjk|vjs|2026-06-02,day_inventory,soccer|jjk|vjs|2026-06-02,soccer,Ykkönen,JJK,VJS,2026-06-02T15:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|jjk|vjs|2026-06-02"", ""sstats"": ""1517182""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|jjk|vjs|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1517182""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1517182', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|karlovy vary|marianske lazne|2026-06-02,day_inventory,soccer|karlovy vary|marianske lazne|2026-06-02,soccer,4. liga - Divizie B,Mariánské Lázně,Karlovy Vary,2026-06-02T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T09:29:45.720962+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:22:12.204742+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T09:29:45.696364+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|karlovy vary|marianske lazne|2026-06-02"", ""sstats"": ""1490061""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|karlovy vary|marianske lazne|2026-06-02"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1490061""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1490061', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|slavia karlovy vary|viktoria marianske lazne|2026-06-02,odds_api_io,71215834,soccer,Czechia - Divize B,FC Viktoria Marianske Lazne,FC Slavia Karlovy Vary,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 71215834, ""raw_event"": {""away"": ""FC Slavia Karlovy Vary"", ""awayId"": 25416, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""FC Viktoria Marianske Lazne"", ""homeId"": 274747, ""id"": 71215834, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|estudiantes|haka j|2026-06-02,odds_api_io,69923704,soccer,Finland - Kolmonen,FC Haka J,AC Estudiantes,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69923704, ""raw_event"": {""away"": ""AC Estudiantes"", ""awayId"": 570933, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""FC Haka J"", ""homeId"": 796978, ""id"": 69923704, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|oulun luistinseura|rovaniemen palloseura|2026-06-02,odds_api_io,68538280,soccer,Finland - Ykkonen,Rovaniemen Palloseura,Oulun Luistinseura,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Finland - Ykkonen"", ""odds_api_io_id"": 68538280, ""raw_event"": {""away"": ""Oulun Luistinseura"", ""awayId"": 5116, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""Rovaniemen Palloseura"", ""homeId"": 2250, ""id"": 68538280, ""league"": {""name"": ""Finland - Ykkonen"", ""slug"": ""finland-ykkonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Rovaniemen Palloseura,home,home,-1.0,,Betfair Exchange,odds_api_io,50.71,60.2,62.63,,,57.69,,,xg_spread,160.875,0.964,0.893,,sstats_form,,insufficient_history,,,,,,
soccer|hjs|ktp|2026-06-02,day_inventory,71749910,soccer,"Finland - Ykkonen, Women",HJS,FC KTP,2026-06-02T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""cached_evidence_preserved_utc"": ""2026-06-02T09:22:12.326014+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:22:12.350080+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""model_xg"", ""sstats""], ""books_count"": 4, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""model_xg"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""bookmaker_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T10:08:47.331725+00:00"", ""last_fixture_refresh_utc"": ""2026-06-01T21:07:52.909934+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T05:07:03.476900+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T09:29:45.493205+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71749910"", ""odds_api_io"": ""71749910""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_best_confidence"": 64, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71749910"", ""latest_sources_max"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""price_sources_count"": 4, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'bookmaker': 'bet365', 'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}""], ""source_evidence_updated_utc"": ""2026-06-02T09:29:45.696364+00:00"", ""sources_count"": 1}",,spreads,FC KTP,away,away,-0.75,,Betfair Exchange,odds_api_io,50.89,39.92,36.92,,,63.8,,,xg_spread,98.399,1.101,1.19,,sstats_form,,insufficient_history,,,,,,
