match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|haras el hodood|pharco|2026-04-13,odds_api_io,69880222,soccer,Egypt - Premier League,Pharco FC,Haras El Hodood,2026-04-13T15:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880222, ""raw_event"": {""away"": ""Haras El Hodood"", ""awayId"": 43566, ""date"": ""2026-04-13T15:00:00Z"", ""home"": ""Pharco FC"", ""homeId"": 307074, ""id"": 69880222, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,39.47,37.51,36.1,,,64.24,,,,,,,,,,flat,,,,,,
soccer|pfc sogdiana|qizilqum zarafshon|2026-04-13,odds_api_io,68380322,soccer,Uzbekistan - Superliga,Qizilqum Zarafshon,PFC Sogdiana,2026-04-13T15:15:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380322, ""raw_event"": {""away"": ""PFC Sogdiana"", ""awayId"": 48614, ""date"": ""2026-04-13T15:15:00Z"", ""home"": ""Qizilqum Zarafshon"", ""homeId"": 40265, ""id"": 68380322, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|grobinas lfs|ogre united|2026-04-13,odds_api_io,68492456,soccer,Latvia - Virsliga,Ogre United,Grobinas SC/LFS,2026-04-13T15:30:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492456, ""raw_event"": {""away"": ""Grobinas SC/LFS"", ""awayId"": 52220, ""date"": ""2026-04-13T15:30:00Z"", ""home"": ""Ogre United"", ""homeId"": 1015457, ""id"": 68492456, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.93,47.48,45.73,,,64.32,,,,,,,,,,flat,,,,,,
soccer|afad djekanou|san pedro|2026-04-13,odds_api_io,70665912,soccer,Ivory Coast - Ligue 1,AFAD Djekanou,FC San Pedro,2026-04-13T15:30:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70665912, ""raw_event"": {""away"": ""FC San Pedro"", ""awayId"": 300248, ""date"": ""2026-04-13T15:30:00Z"", ""home"": ""AFAD Djekanou"", ""homeId"": 69318, ""id"": 70665912, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ktp kotka|lahti|2026-04-13,odds_api_io,70501918,soccer,Finland - Suomen Cup,FC KTP Kotka,FC Lahti,2026-04-13T15:30:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 70501918, ""raw_event"": {""away"": ""FC Lahti"", ""awayId"": 2249, ""date"": ""2026-04-13T15:30:00Z"", ""home"": ""FC KTP Kotka"", ""homeId"": 2255, ""id"": 70501918, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs champions arges|rapid bucuresti 1923|2026-04-13,odds_api_io,69785222,soccer,Romania - Superliga,Rapid Bucuresti 1923,ACS Champions FC Arges,2026-04-13T15:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69785222, ""raw_event"": {""away"": ""ACS Champions FC Arges"", ""awayId"": 116221, ""date"": ""2026-04-13T15:30:00Z"", ""home"": ""Rapid Bucuresti 1923"", ""homeId"": 3302, ""id"": 69785222, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,45.53,43.65,42.3,,,64.22,,,,,,,,,,flat,,,,,,
soccer|jjk jyvaskyla|vaajakoski|2026-04-13,odds_api_io,70711856,soccer,Finland - Suomen Cup,FC Vaajakoski,JJK Jyvaskyla,2026-04-13T15:30:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 70711856, ""raw_event"": {""away"": ""JJK Jyvaskyla"", ""awayId"": 7298, ""date"": ""2026-04-13T15:30:00Z"", ""home"": ""FC Vaajakoski"", ""homeId"": 23531, ""id"": 70711856, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc lokomotiv plovdiv|pfk beroe stara zagora|2026-04-13,odds_api_io,63288043,soccer,Bulgaria - Parva Liga,PFK Beroe Stara Zagora,PFC Lokomotiv Plovdiv,2026-04-13T16:00:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63288043, ""raw_event"": {""away"": ""PFC Lokomotiv Plovdiv"", ""awayId"": 3272, ""date"": ""2026-04-13T16:00:00Z"", ""home"": ""PFK Beroe Stara Zagora"", ""homeId"": 3281, ""id"": 63288043, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,PFK Beroe Stara Zagora,,,,,Unibet,odds_api_io,46.95,34.96,26.5,,,63.1,,,,,0.925,0.528,,ensemble,,flat,,,,,,
soccer|bouake|stade d abidjan|2026-04-13,odds_api_io,70665904,soccer,Ivory Coast - Ligue 1,Bouake FC,Stade D abidjan,2026-04-13T16:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70665904, ""raw_event"": {""away"": ""Stade D abidjan"", ""awayId"": 42361, ""date"": ""2026-04-13T16:00:00Z"", ""home"": ""Bouake FC"", ""homeId"": 185296, ""id"": 70665904, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|esperanca d andorra|penya d andorra|2026-04-13,odds_api_io,61737690,soccer,Andorra - Primera Divisio,CF Esperanca D Andorra,FC Penya d`Andorra,2026-04-13T16:00:00+00:00,mid,"{""competition"": ""Andorra - Primera Divisio"", ""odds_api_io_id"": 61737690, ""raw_event"": {""away"": ""FC Penya d`Andorra"", ""awayId"": 37966, ""date"": ""2026-04-13T16:00:00Z"", ""home"": ""CF Esperanca D Andorra"", ""homeId"": 916511, ""id"": 61737690, ""league"": {""name"": ""Andorra - Primera Divisio"", ""slug"": ""andorra-primera-divisio""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
