match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|chelsea|sunderland|2026-05-24,odds_api_io,61301281,soccer,England - Premier League,Sunderland AFC,Chelsea FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301281, ""raw_event"": {""away"": ""Chelsea FC"", ""awayId"": 38, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Sunderland AFC"", ""homeId"": 41, ""id"": 61301281, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Chelsea FC,away,away,-1.5,,Betfair Exchange,odds_api_io,69.92,67.8,66.12,,,71.18,,,market_derived_spreads,232.049,,,,market_signal,,insufficient_history,,,,,,
soccer|everton|tottenham|2026-05-24,odds_api_io,61301283,soccer,England - Premier League,Tottenham Hotspur,Everton FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301283, ""raw_event"": {""away"": ""Everton FC"", ""awayId"": 48, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Tottenham Hotspur"", ""homeId"": 33, ""id"": 61301283, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tottenham Hotspur,home,home,-1.5,,Betfair Exchange,odds_api_io,79.35,77.24,75.55,,,71.18,,,market_derived_spreads,249.796,,,,market_signal,,insufficient_history,,,,,,
soccer|leeds united|west ham united|2026-05-24,odds_api_io,61301285,soccer,England - Premier League,West Ham United,Leeds United,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""England - Premier League"", ""odds_api_io_id"": 61301285, ""raw_event"": {""away"": ""Leeds United"", ""awayId"": 34, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""West Ham United"", ""homeId"": 37, ""id"": 61301285, ""league"": {""name"": ""England - Premier League"", ""slug"": ""england-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,West Ham United,home,home,-1.75,,Betfair Exchange,odds_api_io,87.76,85.65,83.96,,,71.18,,,market_derived_spreads,273.858,,,,market_signal,,insufficient_history,,,,,,
soccer|rouen|stade lavallois mfc|2026-05-24,odds_api_io,71540170,soccer,France - Ligue 2,Stade Lavallois MFC,FC Rouen,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""France - Ligue 2"", ""odds_api_io_id"": 71540170, ""raw_event"": {""away"": ""FC Rouen"", ""awayId"": 4493, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Stade Lavallois MFC"", ""homeId"": 1673, ""id"": 71540170, ""league"": {""name"": ""France - Ligue 2"", ""slug"": ""france-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Rouen,away,away,0.75,,Bet365,odds_api_io,50.42,37.16,33.53,,,64.09,,,xg_spread,103.841,1.137,1.179,,sstats_form,,insufficient_history,,,,,,
soccer|dinamo tbilisi|torpedo kutaisi|2026-05-24,odds_api_io,67912700,soccer,Georgia - Erovnuli Liga,FC Dinamo Tbilisi,FC Torpedo Kutaisi,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 67912700, ""raw_event"": {""away"": ""FC Torpedo Kutaisi"", ""awayId"": 5419, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""FC Dinamo Tbilisi"", ""homeId"": 5171, ""id"": 67912700, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Dinamo Tbilisi,home,home,-0.75,,Betfair Exchange,odds_api_io,49.13,48.88,48.82,,,58.55,,,xg_spread,98.811,1.464,1.551,,sstats_form,,insufficient_history,,,,,,
soccer|asante kotoko|swedru all blacks|2026-05-24,odds_api_io,63078747,soccer,Ghana - Premier League,Asante Kotoko,Swedru All Blacks,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078747, ""raw_event"": {""away"": ""Swedru All Blacks"", ""awayId"": 781830, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Asante Kotoko"", ""homeId"": 41755, ""id"": 63078747, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|basake holy stars|dreams|2026-05-24,odds_api_io,63078757,soccer,Ghana - Premier League,Basake Holy Stars,Dreams FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078757, ""raw_event"": {""away"": ""Dreams FC"", ""awayId"": 243484, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Basake Holy Stars"", ""homeId"": 949957, ""id"": 63078757, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bechem united|berekum chelsea|2026-05-24,odds_api_io,63078749,soccer,Ghana - Premier League,Berekum Chelsea,Bechem United,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078749, ""raw_event"": {""away"": ""Bechem United"", ""awayId"": 115787, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Berekum Chelsea"", ""homeId"": 42611, ""id"": 63078749, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bibiani gold stars|eleven wonders|2026-05-24,odds_api_io,63078751,soccer,Ghana - Premier League,Bibiani Gold Stars FC,Eleven Wonders FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078751, ""raw_event"": {""away"": ""Eleven Wonders FC"", ""awayId"": 403427, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Bibiani Gold Stars FC"", ""homeId"": 443824, ""id"": 63078751, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hearts of oak|medeama|2026-05-24,odds_api_io,63078755,soccer,Ghana - Premier League,Hearts of Oak,Medeama SC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078755, ""raw_event"": {""away"": ""Medeama SC"", ""awayId"": 81951, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Hearts of Oak"", ""homeId"": 42614, ""id"": 63078755, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|karela united|nations|2026-05-24,odds_api_io,63078759,soccer,Ghana - Premier League,Karela United FC,Nations FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078759, ""raw_event"": {""away"": ""Nations FC"", ""awayId"": 964055, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Karela United FC"", ""homeId"": 404171, ""id"": 63078759, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aduana|vision gha|2026-05-24,odds_api_io,63078761,soccer,Ghana - Premier League,Vision FC (GHA),Aduana FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078761, ""raw_event"": {""away"": ""Aduana FC"", ""awayId"": 42610, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Vision FC (GHA)"", ""homeId"": 684007, ""id"": 63078761, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|samartex|young apostles|2026-05-24,odds_api_io,63078763,soccer,Ghana - Premier League,Young Apostles FC,FC Samartex,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078763, ""raw_event"": {""away"": ""FC Samartex"", ""awayId"": 204573, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Young Apostles FC"", ""homeId"": 443800, ""id"": 63078763, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balatonlelle|ivancsa kse|2026-05-24,odds_api_io,62181590,soccer,Hungary - NB III,Balatonlelle,Ivancsa KSE,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181590, ""raw_event"": {""away"": ""Ivancsa KSE"", ""awayId"": 170384, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Balatonlelle"", ""homeId"": 25583, ""id"": 62181590, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Balatonlelle,home,home,-0.75,,Bet365,odds_api_io,52.55,29.53,23.52,,,61.82,,,xg_spread,44.432,1.053,0.798,,sstats_form,,insufficient_history,,,,,,
soccer|bfc siofok|pte peac|2026-05-24,odds_api_io,62181594,soccer,Hungary - NB III,BFC Siofok,Pte Peac,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181594, ""raw_event"": {""away"": ""Pte Peac"", ""awayId"": 501770, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""BFC Siofok"", ""homeId"": 1928, ""id"": 62181594, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,BFC Siofok,home,home,-2.25,,Bet365,odds_api_io,56.31,29.31,22.22,,,62.33,,,xg_spread,61.839,1.902,1.271,,sstats_form,,insufficient_history,,,,,,
soccer|bicskei tc|budaorsi|2026-05-24,odds_api_io,62161264,soccer,Hungary - NB III,Bicskei Tc,Budaorsi SC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161264, ""raw_event"": {""away"": ""Budaorsi SC"", ""awayId"": 25329, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Bicskei Tc"", ""homeId"": 294114, ""id"": 62161264, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bkv elore|monori se|2026-05-24,odds_api_io,62180532,soccer,Hungary - NB III,BKV Elore,Monori SE,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180532, ""raw_event"": {""away"": ""Monori SE"", ""awayId"": 275255, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""BKV Elore"", ""homeId"": 1929, ""id"": 62180532, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,BKV Elore,home,home,0.0,,Bet365,odds_api_io,50.53,27.05,20.91,,,61.88,,,xg_spread,48.815,1.764,1.711,,sstats_form,,insufficient_history,,,,,,
soccer|budapest honved mfa|csepel|2026-05-24,odds_api_io,62180530,soccer,Hungary - NB III,Budapest Honved MFA,Csepel SC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180530, ""raw_event"": {""away"": ""Csepel SC"", ""awayId"": 174724, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Budapest Honved MFA"", ""homeId"": 36870, ""id"": 62180530, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cigand se|debreceni vsc 2|2026-05-24,odds_api_io,62160266,soccer,Hungary - NB III,Cigand SE,Debreceni VSC II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160266, ""raw_event"": {""away"": ""Debreceni VSC II"", ""awayId"": 275249, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Cigand SE"", ""homeId"": 25591, ""id"": 62160266, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|debreceni eac|nyiregyhaza spartacus 2|2026-05-24,odds_api_io,62160270,soccer,Hungary - NB III,Debreceni Eac,Nyiregyhaza Spartacus FC II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160270, ""raw_event"": {""away"": ""Nyiregyhaza Spartacus FC II"", ""awayId"": 1166629, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Debreceni Eac"", ""homeId"": 588391, ""id"": 62160270, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|diosgyori vtk 2|hatvan|2026-05-24,odds_api_io,62160262,soccer,Hungary - NB III,Diosgyori Vtk II,FC Hatvan,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160262, ""raw_event"": {""away"": ""FC Hatvan"", ""awayId"": 213786, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Diosgyori Vtk II"", ""homeId"": 44143, ""id"": 62160262, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Diosgyori Vtk II,home,home,-3.25,,Bet365,odds_api_io,46.53,27.63,22.73,,,61.3,,,xg_spread,47.351,1.637,1.984,,sstats_form,,insufficient_history,,,,,,
soccer|dorogi|puskas akademia 2|2026-05-24,odds_api_io,62161266,soccer,Hungary - NB III,Dorogi FC,Puskas Akademia FC II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161266, ""raw_event"": {""away"": ""Puskas Akademia FC II"", ""awayId"": 275265, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Dorogi FC"", ""homeId"": 102007, ""id"": 62161266, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bekescsaba 1912 elore 2|dunaharaszti mtk|2026-05-24,odds_api_io,62180536,soccer,Hungary - NB III,Dunaharaszti MTK,Bekescsaba 1912 Elore II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180536, ""raw_event"": {""away"": ""Bekescsaba 1912 Elore II"", ""awayId"": 275275, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Dunaharaszti MTK"", ""homeId"": 25391, ""id"": 62180536, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Dunaharaszti MTK,home,home,-2.5,,Bet365,odds_api_io,55.94,29.63,22.73,,,62.24,,,xg_spread,59.833,1.583,0.989,,sstats_form,,insufficient_history,,,,,,
soccer|dunaujvaros palhalma agrospecial se|ferencvarosi tc 2|2026-05-24,odds_api_io,62181586,soccer,Hungary - NB III,Dunaujvaros Palhalma Agrospecial SE,Ferencvarosi TC II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181586, ""raw_event"": {""away"": ""Ferencvarosi TC II"", ""awayId"": 43739, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Dunaujvaros Palhalma Agrospecial SE"", ""homeId"": 37836, ""id"": 62181586, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|esmtk budapest|tiszafoldvar vse|2026-05-24,odds_api_io,62180534,soccer,Hungary - NB III,Esmtk Budapest,Tiszafoldvar Vse,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180534, ""raw_event"": {""away"": ""Tiszafoldvar Vse"", ""awayId"": 746567, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Esmtk Budapest"", ""homeId"": 25595, ""id"": 62180534, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Esmtk Budapest,home,home,-5.5,,Bet365,odds_api_io,69.25,33.08,23.53,,,62.92,,,xg_spread,74.644,2.291,0.366,,sstats_form,,insufficient_history,,,,,,
soccer|mtk budapest 2|nagykanizsai|2026-05-24,odds_api_io,62181612,soccer,Hungary - NB III,FC Nagykanizsai,MTK Budapest II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181612, ""raw_event"": {""away"": ""MTK Budapest II"", ""awayId"": 36873, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""FC Nagykanizsai"", ""homeId"": 380448, ""id"": 62181612, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|godolloi sk|kisvarda 2|2026-05-24,odds_api_io,62160268,soccer,Hungary - NB III,Godolloi SK,Kisvarda FC II,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160268, ""raw_event"": {""away"": ""Kisvarda FC II"", ""awayId"": 737003, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Godolloi SK"", ""homeId"": 44205, ""id"": 62160268, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Godolloi SK,home,home,-0.5,,Bet365,odds_api_io,49.65,37.7,34.56,,,59.84,,,xg_spread,59.803,1.708,1.743,,sstats_form,,insufficient_history,,,,,,
soccer|gyirmot gyor|komarom vse|2026-05-24,odds_api_io,62161270,soccer,Hungary - NB III,Gyirmot FC Gyor,Komarom Vse,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161270, ""raw_event"": {""away"": ""Komarom Vse"", ""awayId"": 275267, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Gyirmot FC Gyor"", ""homeId"": 8057, ""id"": 62161270, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gyirmot FC Gyor,home,home,-2.75,,Bet365,odds_api_io,55.68,30.88,24.39,,,62.05,,,xg_spread,54.969,2.291,1.723,,sstats_form,,insufficient_history,,,,,,
soccer|dabas|gyulai|2026-05-24,odds_api_io,62180528,soccer,Hungary - NB III,Gyulai FC,Dabas FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180528, ""raw_event"": {""away"": ""Dabas FC"", ""awayId"": 25390, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Gyulai FC"", ""homeId"": 226302, ""id"": 62180528, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Dabas FC (0),away,away,,,Bet365,odds_api_io,66.87,30.08,20.58,,,60.92,,,h2h_ensemble,68.082,0.728,1.47,,sstats_form,,,,,,,,
soccer|3 keruleti tve|hodmezovasarhelyi|2026-05-24,odds_api_io,62180522,soccer,Hungary - NB III,Hodmezovasarhelyi FC,III Keruleti Tve,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62180522, ""raw_event"": {""away"": ""III Keruleti Tve"", ""awayId"": 25601, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Hodmezovasarhelyi FC"", ""homeId"": 44206, ""id"": 62180522, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dombovari|kaposvari rakoczi|2026-05-24,odds_api_io,62181596,soccer,Hungary - NB III,Kaposvari Rakoczi FC,Dombovari FC,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181596, ""raw_event"": {""away"": ""Dombovari FC"", ""awayId"": 1269016, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Kaposvari Rakoczi FC"", ""homeId"": 5123, ""id"": 62181596, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|erdi vse|majosi se|2026-05-24,odds_api_io,62181600,soccer,Hungary - NB III,Majosi SE,Erdi VSE,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181600, ""raw_event"": {""away"": ""Erdi VSE"", ""awayId"": 37269, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Majosi SE"", ""homeId"": 725233, ""id"": 62181600, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Erdi VSE,away,away,-0.5,,Bet365,odds_api_io,41.93,36.84,35.51,,,58.96,,,xg_spread,49.921,2.635,1.828,,sstats_form,,insufficient_history,,,,,,
soccer|papai perutz|szombathelyi mav haladas vse|2026-05-24,odds_api_io,62161260,soccer,Hungary - NB III,Papai Perutz FC,Szombathelyi Mav Haladas VSE,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161260, ""raw_event"": {""away"": ""Szombathelyi Mav Haladas VSE"", ""awayId"": 77545, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Papai Perutz FC"", ""homeId"": 501806, ""id"": 62161260, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Szombathelyi Mav Haladas VSE,away,away,-0.75,,Bet365,odds_api_io,64.52,75.8,78.61,,,55.43,,,xg_spread,62.734,0.819,2.271,,sstats_form,,insufficient_history,,,,,,
soccer|pecsi mfc|penzugyor se|2026-05-24,odds_api_io,62181608,soccer,Hungary - NB III,Pecsi MFC,Penzugyor SE,2026-05-24T15:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181608, ""raw_event"": {""away"": ""Penzugyor SE"", ""awayId"": 25613, ""date"": ""2026-05-24T15:00:00Z"", ""home"": ""Pecsi MFC"", ""homeId"": 5125, ""id"": 62181608, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Pecsi MFC,home,home,-4.75,,Bet365,odds_api_io,65.67,33.02,24.39,,,62.92,,,xg_spread,67.555,2.568,1.001,,sstats_form,,insufficient_history,,,,,,
