match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gareji sagarejo|telavi|2026-05-06,odds_api_io,71125270,soccer,Georgia - Erovnuli Liga 2,FC Gareji Sagarejo,FC Telavi,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga 2"", ""odds_api_io_id"": 71125270, ""raw_event"": {""away"": ""FC Telavi"", ""awayId"": 337647, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""FC Gareji Sagarejo"", ""homeId"": 321741, ""id"": 71125270, ""league"": {""name"": ""Georgia - Erovnuli Liga 2"", ""slug"": ""georgia-erovnuli-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Telavi,away,away,0.25,,Bet365,odds_api_io,54.31,52.36,51.95,,,53.24,,,market_simple_spreads,16.057,,,,market_signal,,low_sample,,,,,,
soccer|moik baku|simal|2026-05-06,odds_api_io,63637911,soccer,Azerbaijan - First Division,Simal,Moik Baku,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637911, ""raw_event"": {""away"": ""Moik Baku"", ""awayId"": 37752, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Simal"", ""homeId"": 1193645, ""id"": 63637911, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Simal,home,home,-0.5,,Betfair Exchange,odds_api_io,32.56,31.82,31.66,,,55.09,,,market_simple_spreads,44.937,,,,market_signal,,low_sample,,,,,,
soccer|difai agsu|safa|2026-05-06,odds_api_io,63637913,soccer,Azerbaijan - First Division,Difai Agsu,Safa,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637913, ""raw_event"": {""away"": ""Safa"", ""awayId"": 1080940, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Difai Agsu"", ""homeId"": 1048887, ""id"": 63637913, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sabail|zaqatala|2026-05-06,odds_api_io,63637917,soccer,Azerbaijan - First Division,Zaqatala FK,Sabail FK,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637917, ""raw_event"": {""away"": ""Sabail FK"", ""awayId"": 281393, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Zaqatala FK"", ""homeId"": 224170, ""id"": 63637917, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Betfair Exchange,odds_api_io,27.42,24.95,23.22,,,62.82,,,market_simple_totals,29.513,,,,market_signal,,drift,,,,,,
soccer|bahir dar kenema|fasil kenema|2026-05-06,odds_api_io,70926636,soccer,Ethiopia - Premier League,Fasil Kenema SC,Bahir Dar Kenema FC,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926636, ""raw_event"": {""away"": ""Bahir Dar Kenema FC"", ""awayId"": 558872, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Fasil Kenema SC"", ""homeId"": 381014, ""id"": 70926636, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fasil Kenema SC,home,home,-0.75,,Betfair Exchange,odds_api_io,47.08,46.34,46.18,,,55.09,,,market_simple_spreads,126.411,,,,market_signal,,low_sample,,,,,,
soccer|ethiopian medhin|sidama bunna|2026-05-06,odds_api_io,70926638,soccer,Ethiopia - Premier League,Sidama Bunna SC,Ethiopian Medhin,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 70926638, ""raw_event"": {""away"": ""Ethiopian Medhin"", ""awayId"": 937183, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Sidama Bunna SC"", ""homeId"": 559182, ""id"": 70926638, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sidama Bunna SC,home,home,-0.75,,Betfair Exchange,odds_api_io,58.91,58.17,58.01,,,55.09,,,market_simple_spreads,130.935,,,,market_signal,,low_sample,,,,,,
soccer|andranik|pyunik yerevan 2|2026-05-06,odds_api_io,70869392,soccer,Armenia - First League,FC Pyunik Yerevan 2,Andranik,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70869392, ""raw_event"": {""away"": ""Andranik"", ""awayId"": 1036023, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""FC Pyunik Yerevan 2"", ""homeId"": 36151, ""id"": 70869392, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shirak gyumri 2|urartu yerevan 2|2026-05-06,odds_api_io,70869406,soccer,Armenia - First League,FC Shirak Gyumri 2,FC Urartu Yerevan 2,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70869406, ""raw_event"": {""away"": ""FC Urartu Yerevan 2"", ""awayId"": 618774, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""FC Shirak Gyumri 2"", ""homeId"": 36154, ""id"": 70869406, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|yunnan yukun|zhejiang|2026-05-06,odds_api_io,68995122,soccer,China - Chinese Super League,Yunnan Yukun,Zhejiang FC,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995122, ""raw_event"": {""away"": ""Zhejiang FC"", ""awayId"": 34697, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Yunnan Yukun"", ""homeId"": 1009011, ""id"": 68995122, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Yunnan Yukun,home,home,-1.5,,Betfair Exchange,odds_api_io,61.5,61.79,61.86,,,56.98,,,xg_spread,168.242,2.2,1.05,,ensemble,,low_sample,,,,,,
soccer|buriram united|johor darul ta zim|2026-05-06,odds_api_io,68685844,soccer,International Clubs - ASEAN Club Championship,Johor Darul Ta'zim,Buriram United,2026-05-06T12:00:00+00:00,mid,"{""competition"": ""International Clubs - ASEAN Club Championship"", ""odds_api_io_id"": 68685844, ""raw_event"": {""away"": ""Buriram United"", ""awayId"": 34218, ""date"": ""2026-05-06T12:00:00Z"", ""home"": ""Johor Darul Ta'zim"", ""homeId"": 3327, ""id"": 68685844, ""league"": {""name"": ""International Clubs - ASEAN Club Championship"", ""slug"": ""international-clubs-asean-club-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Buriram United,away,away,0.75,,Bet365,odds_api_io,54.95,53.02,51.55,,,68.28,,,market_simple_spreads,26.913,,,,market_signal,,steam,,,,,,
