match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|castilleja|coria|2026-05-06,odds_api_io,63144039,soccer,"Spain Amateur - Tercera Federacion, Group 10",Castilleja CF,Coria CF,2026-05-06T19:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 10"", ""odds_api_io_id"": 63144039, ""raw_event"": {""away"": ""Coria CF"", ""awayId"": 109883, ""date"": ""2026-05-06T19:00:00Z"", ""home"": ""Castilleja CF"", ""homeId"": 369224, ""id"": 63144039, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 10"", ""slug"": ""spain-amateur-tercera-federacion-group-10""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cocle|umecit|2026-05-06,odds_api_io,71258678,soccer,"Panama - Liga Panamena de Futbol, Clausura",Cocle FC,Umecit,2026-05-06T20:00:00+00:00,mid,"{""competition"": ""Panama - Liga Panamena de Futbol, Clausura"", ""odds_api_io_id"": 71258678, ""raw_event"": {""away"": ""Umecit"", ""awayId"": 784754, ""date"": ""2026-05-06T20:00:00Z"", ""home"": ""Cocle FC"", ""homeId"": 781968, ""id"": 71258678, ""league"": {""name"": ""Panama - Liga Panamena de Futbol, Clausura"", ""slug"": ""panama-liga-panamena-de-futbol-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cocle FC,home,home,-1.25,,Betfair Exchange,odds_api_io,72.82,72.08,71.92,,,55.09,,,market_simple_spreads,263.213,,,,market_signal,,insufficient_history,,,,,,
soccer|ad cabofriense rj|marica rj|2026-05-06,odds_api_io,70884226,soccer,"Brazil - Carioca, Serie A2",Marica FC RJ,AD Cabofriense RJ,2026-05-06T20:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70884226, ""raw_event"": {""away"": ""AD Cabofriense RJ"", ""awayId"": 6978, ""date"": ""2026-05-06T20:00:00Z"", ""home"": ""Marica FC RJ"", ""homeId"": 342210, ""id"": 70884226, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Marica FC RJ,home,home,-0.5,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,16.916,,,,market_signal,,insufficient_history,,,,,,
soccer|maghreb as fes|raja casablanca athletic|2026-05-06,odds_api_io,71169560,soccer,Morocco - Botola Pro D1,Maghreb AS de Fes,Raja Casablanca Athletic,2026-05-06T20:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71169560, ""raw_event"": {""away"": ""Raja Casablanca Athletic"", ""awayId"": 41757, ""date"": ""2026-05-06T20:00:00Z"", ""home"": ""Maghreb AS de Fes"", ""homeId"": 55035, ""id"": 71169560, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Raja Casablanca Athletic,away,away,-0.75,,Betfair Exchange,odds_api_io,45.7,44.96,44.8,,,55.09,,,market_simple_spreads,133.245,,,,market_signal,,insufficient_history,,,,,,
soccer|arnett gardens|chapelton maroons|2026-05-06,odds_api_io,70906592,soccer,Jamaica - Premier League,Chapelton Maroons FC,Arnett Gardens FC,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906592, ""raw_event"": {""away"": ""Arnett Gardens FC"", ""awayId"": 173716, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Chapelton Maroons FC"", ""homeId"": 957655, ""id"": 70906592, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|racing united|spanish town police|2026-05-06,odds_api_io,70906594,soccer,Jamaica - Premier League,Spanish Town Police FC,Racing United FC,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906594, ""raw_event"": {""away"": ""Racing United FC"", ""awayId"": 1186067, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Spanish Town Police FC"", ""homeId"": 1282579, ""id"": 70906594, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dunbeholden|waterhouse|2026-05-06,odds_api_io,70906596,soccer,Jamaica - Premier League,Waterhouse FC,Dunbeholden FC,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906596, ""raw_event"": {""away"": ""Dunbeholden FC"", ""awayId"": 502940, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Waterhouse FC"", ""homeId"": 173736, ""id"": 70906596, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Waterhouse FC,home,home,-1.5,,Bet365,odds_api_io,54.32,52.97,52.63,,,56.69,,,xg_spread,19.653,2.001,1.569,,sstats_form,,insufficient_history,,,,,,
soccer|cavalier|harbour view|2026-05-06,odds_api_io,70906598,soccer,Jamaica - Premier League,Cavalier FC,Harbour View FC,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906598, ""raw_event"": {""away"": ""Harbour View FC"", ""awayId"": 22050, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Cavalier FC"", ""homeId"": 173720, ""id"": 70906598, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cavalier FC,home,home,-1.75,,Betfair Exchange,odds_api_io,48.53,75.52,81.82,,,63.79,,,xg_spread,168.757,1.401,1.547,,ensemble,,insufficient_history,,,,,,
soccer|montego bay united|mount pleasant|2026-05-06,odds_api_io,70906600,soccer,Jamaica - Premier League,Mount Pleasant FC,Montego Bay United,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906600, ""raw_event"": {""away"": ""Montego Bay United"", ""awayId"": 173724, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Mount Pleasant FC"", ""homeId"": 502938, ""id"": 70906600, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mount Pleasant FC,home,home,-0.25,,Bet365,odds_api_io,56.14,50.75,49.38,,,57.2,,,xg_spread,23.266,1.91,1.296,,sstats_form,,insufficient_history,,,,,,
soccer|portmore united|tivoli gardens|2026-05-06,odds_api_io,70906602,soccer,Jamaica - Premier League,Portmore United,Tivoli Gardens,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906602, ""raw_event"": {""away"": ""Tivoli Gardens"", ""awayId"": 173734, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Portmore United"", ""homeId"": 124528, ""id"": 70906602, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tivoli Gardens,away,away,1.0,,Bet365,odds_api_io,52.06,53.65,54.05,,,56.72,,,xg_spread,17.285,1.254,1.46,,sstats_form,,insufficient_history,,,,,,
soccer|molynes|treasure beach|2026-05-06,odds_api_io,70906604,soccer,Jamaica - Premier League,Treasure Beach FC,Molynes,2026-05-06T20:30:00+00:00,mid,"{""competition"": ""Jamaica - Premier League"", ""odds_api_io_id"": 70906604, ""raw_event"": {""away"": ""Molynes"", ""awayId"": 544005, ""date"": ""2026-05-06T20:30:00Z"", ""home"": ""Treasure Beach FC"", ""homeId"": 1072968, ""id"": 70906604, ""league"": {""name"": ""Jamaica - Premier League"", ""slug"": ""jamaica-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,86.18,53.93,45.38,,,63.27,,,xg_total,41.101,0.613,0.666,,sstats_form,,insufficient_history,,,,,,
soccer|csd municipal|mixco|2026-05-06,odds_api_io,71268160,soccer,Guatemala - Liga Nacional. Clausura,Deportivo Mixco,CSD Municipal,2026-05-06T21:00:00+00:00,mid,"{""competition"": ""Guatemala - Liga Nacional. Clausura"", ""odds_api_io_id"": 71268160, ""raw_event"": {""away"": ""CSD Municipal"", ""awayId"": 7025, ""date"": ""2026-05-06T21:00:00Z"", ""home"": ""Deportivo Mixco"", ""homeId"": 489698, ""id"": 71268160, ""league"": {""name"": ""Guatemala - Liga Nacional. Clausura"", ""slug"": ""guatemala-liga-nacional-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CSD Municipal,away,away,-0.75,,Betfair Exchange,odds_api_io,48.01,47.27,47.11,,,55.09,,,market_simple_spreads,123.721,,,,market_signal,,insufficient_history,,,,,,
soccer|aguila san miguel|alianza san salvador|2026-05-06,odds_api_io,71296620,soccer,"El Salvador - Primera Division, Clausura",CD Aguila San Miguel,Alianza FC San Salvador,2026-05-06T21:00:00+00:00,mid,"{""competition"": ""El Salvador - Primera Division, Clausura"", ""odds_api_io_id"": 71296620, ""raw_event"": {""away"": ""Alianza FC San Salvador"", ""awayId"": 24383, ""date"": ""2026-05-06T21:00:00Z"", ""home"": ""CD Aguila San Miguel"", ""homeId"": 24385, ""id"": 71296620, ""league"": {""name"": ""El Salvador - Primera Division, Clausura"", ""slug"": ""el-salvador-primera-division-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Aguila San Miguel,home,home,-1.25,,Betfair Exchange,odds_api_io,71.36,70.62,70.46,,,55.09,,,market_simple_spreads,264.123,,,,market_signal,,insufficient_history,,,,,,
soccer|montevideo city torque|palestino|2026-05-06,odds_api_io,70075242,soccer,International Clubs - Copa Sudamericana,Montevideo City Torque,CD Palestino,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075242, ""raw_event"": {""away"": ""CD Palestino"", ""awayId"": 3157, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Montevideo City Torque"", ""homeId"": 174972, ""id"": 70075242, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Montevideo City Torque,home,home,-1.5,,Betfair Exchange,odds_api_io,52.75,66.99,78.7,,,73.24,,,xg_spread,193.869,1.175,0.9,,ensemble,,insufficient_history,,,,,,
soccer|audax italiano|cr vasco gama rj|2026-05-06,odds_api_io,70075266,soccer,International Clubs - Copa Sudamericana,Audax Italiano,CR Vasco da Gama RJ,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075266, ""raw_event"": {""away"": ""CR Vasco da Gama RJ"", ""awayId"": 1974, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Audax Italiano"", ""homeId"": 3162, ""id"": 70075266, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Audax Italiano,home,home,-0.75,,Betfair Exchange,odds_api_io,49.11,48.29,48.1,,,61.61,,,xg_spread,118.126,1.152,1.241,,ensemble,,insufficient_history,,,,,,
soccer|alacranes durango|deportiva venados|2026-05-06,odds_api_io,71297050,soccer,Mexico - Liga Premier Serie A,Deportiva Venados,Alacranes de Durango,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""Mexico - Liga Premier Serie A"", ""odds_api_io_id"": 71297050, ""raw_event"": {""away"": ""Alacranes de Durango"", ""awayId"": 36522, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Deportiva Venados"", ""homeId"": 863921, ""id"": 71297050, ""league"": {""name"": ""Mexico - Liga Premier Serie A"", ""slug"": ""mexico-liga-premier-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Deportiva Venados,home,home,0.25,,Bet365,odds_api_io,52.18,51.44,51.28,,,53.09,,,market_simple_spreads,16.921,,,,market_signal,,insufficient_history,,,,,,
soccer|abc rn|juazeirense ba|2026-05-06,odds_api_io,71198458,soccer,Brazil - Copa do Nordeste,ABC FC RN,SD Juazeirense BA,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""Brazil - Copa do Nordeste"", ""odds_api_io_id"": 71198458, ""raw_event"": {""away"": ""SD Juazeirense BA"", ""awayId"": 61724, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""ABC FC RN"", ""homeId"": 21838, ""id"": 71198458, ""league"": {""name"": ""Brazil - Copa do Nordeste"", ""slug"": ""brazil-copa-do-nordeste""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,49.76,46.97,44.96,,,64.38,,,market_derived_totals,23.011,,,,market_signal,,insufficient_history,,,,,,
soccer|cusco|estudiantes la plata|2026-05-06,odds_api_io,70075650,soccer,International Clubs - Copa Libertadores,Cusco FC,Estudiantes de La Plata,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075650, ""raw_event"": {""away"": ""Estudiantes de La Plata"", ""awayId"": 3206, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Cusco FC"", ""homeId"": 63760, ""id"": 70075650, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Estudiantes de La Plata,away,away,-1.0,,Betfair Exchange,odds_api_io,54.66,62.84,64.79,,,66.37,,,xg_spread,206.211,0.95,1.416,,ensemble,,insufficient_history,,,,,,
soccer|bolivar|la guaira|2026-05-06,odds_api_io,70075708,soccer,International Clubs - Copa Libertadores,Deportivo La Guaira,Club Bolivar,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Libertadores"", ""odds_api_io_id"": 70075708, ""raw_event"": {""away"": ""Club Bolivar"", ""awayId"": 7059, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Deportivo La Guaira"", ""homeId"": 36437, ""id"": 70075708, ""league"": {""name"": ""International Clubs - Copa Libertadores"", ""slug"": ""international-clubs-copa-libertadores""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Betfair Exchange,odds_api_io,81.4,55.59,33.34,,,76.5,,,xg_total,125.218,1.075,1.132,,ensemble,,insufficient_history,,,,,,
soccer|aguia maraba pa|paysandu pa|2026-05-06,odds_api_io,71213184,soccer,Brazil - Copa Verde,Aguia de Maraba FC PA,Paysandu SC PA,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Verde"", ""odds_api_io_id"": 71213184, ""raw_event"": {""away"": ""Paysandu SC PA"", ""awayId"": 1997, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Aguia de Maraba FC PA"", ""homeId"": 33998, ""id"": 71213184, ""league"": {""name"": ""Brazil - Copa Verde"", ""slug"": ""brazil-copa-verde""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Aguia de Maraba FC PA,home,,,,Bet365,odds_api_io,25.81,23.42,21.71,,,64.31,,,market_derived_h2h,22.908,,,,market_signal,,insufficient_history,,,,,,
soccer|porto vitoria es|rio branco es|2026-05-06,odds_api_io,70703476,soccer,Brazil - Copa Espirito Santo,Porto Vitoria ES,Rio Branco AC ES,2026-05-06T22:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 70703476, ""raw_event"": {""away"": ""Rio Branco AC ES"", ""awayId"": 49199, ""date"": ""2026-05-06T22:00:00Z"", ""home"": ""Porto Vitoria ES"", ""homeId"": 838668, ""id"": 70703476, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
