match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|montevideo wanderers|racing montevideo|2026-06-08,day_inventory,soccer|montevideo wanderers|racing montevideo|2026-06-08,soccer,"Uruguay - Tercera Division, Reserves",Montevideo Wanderers,Racing Club Montevideo,2026-06-08T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:15:22.283515+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-08T07:13:05.862597+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|montevideo wanderers|racing montevideo|2026-06-08""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_best_confidence"": 62, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|montevideo wanderers|racing montevideo|2026-06-08"", ""latest_sources_max"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_count"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ceara|fortaleza|2026-06-08,day_inventory,soccer|ceara|fortaleza|2026-06-08,soccer,Cearense U20,Ceará U20,Fortaleza U20,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.205210+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|ceara|fortaleza|2026-06-08"", ""sstats"": ""1540190""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|ceara|fortaleza|2026-06-08"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1540190""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1540190"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|defensa y justicia reserves|ferro 2|2026-06-08,day_inventory,soccer|defensa y justicia reserves|ferro 2|2026-06-08,soccer,Reserve League,Defensa y Justicia Res.,Ferro 2,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.204024+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|defensa y justicia reserves|ferro 2|2026-06-08"", ""sstats"": ""1512457""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|defensa y justicia reserves|ferro 2|2026-06-08"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1512457""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512457"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gimnasia la plata reserves|godoy cruz reserves|2026-06-08,day_inventory,68158916,soccer,Reserve League,Gimnasia La Plata Res.,Godoy Cruz Res.,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 17, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_backfilled"": true, ""bookmaker_quorum_contract_ready"": true, ""books_count"": 17, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 17, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""bookmaker_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-08T15:17:17.559006+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.204267+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T23:11:45.101607+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-07T21:15:35.648992+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158916"", ""odds_api_io"": ""68158916"", ""sstats"": ""1512460""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 75, ""latest_best_edge_pp"": 5, ""latest_best_ev_pct"": 12, ""latest_books_max"": 3, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158916"", ""latest_sources_max"": 1, ""odds_api_bookmaker_quorum_backfilled"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 17, ""price_sources_count"": 14, ""provider_source_ids"": {""sstats"": ""1512460""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'captured_at_utc': '2026-06-07T21:13:09.585947+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-07T23:11:45.101607+00:00', 'source': 'line_history'}"", ""{'deep_ok': True, 'detail_ok': True, 'game_id': '1512460', 'source': 'latest-sstats-deep-inventory-enrichment.json'}"", ""{'books': 3, 'context_sources': 1, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Gimnasia La Plata Res.,home,home,-1.75,,Betfair Exchange,odds_api_io,60.78,80.16,90.34,,,71.94,,,xg_spread,234.535,1.6,0.522,,sstats,,insufficient_history,,,,,,
soccer|independiente riva reserves|quilmes 2|2026-06-08,day_inventory,68158924,soccer,Reserve League,Independiente Riva. Res.,Quilmes 2,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_backfilled"": true, ""bookmaker_quorum_contract_ready"": true, ""books_count"": 3, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 3, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""bookmaker_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-08T15:17:17.559006+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.204492+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T15:17:17.559006+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-07T21:15:35.648992+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158924"", ""odds_api_io"": ""68158924"", ""sstats"": ""1512461""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 66, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158924"", ""latest_sources_max"": 1, ""odds_api_bookmaker_quorum_backfilled"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""provider_source_ids"": {""sstats"": ""1512461""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Independiente Riva. Res.,home,home,-1.0,,Bet365,odds_api_io,55.6,39.14,34.52,,,66.14,,,xg_spread,115.077,1.257,0.697,,sstats_form,,insufficient_history,,,,,,
soccer|banfield reserves|racing reserves|2026-06-08,day_inventory,soccer|banfield reserves|racing reserves|2026-06-08,soccer,Reserve League,Racing Club Res.,Banfield Res.,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.204738+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|banfield reserves|racing reserves|2026-06-08"", ""sstats"": ""1512464""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|banfield reserves|racing reserves|2026-06-08"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1512464""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512464"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico tucuman reserves|union santa fe reserves|2026-06-08,day_inventory,68158918,soccer,Reserve League,Unión Santa Fe Res.,Atlético Tucumán Res.,2026-06-08T18:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_backfilled"": true, ""bookmaker_quorum_contract_ready"": true, ""books_count"": 3, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 3, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""bookmaker_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-08T15:17:17.559006+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T21:04:28.204998+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T15:17:17.559006+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-07T21:15:35.648992+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158918"", ""odds_api_io"": ""68158918"", ""sstats"": ""1512469""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 69, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158918"", ""latest_sources_max"": 1, ""odds_api_bookmaker_quorum_backfilled"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""provider_source_ids"": {""sstats"": ""1512469""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Unión Santa Fe Res.,home,home,-1.0,,Betfair Exchange,odds_api_io,54.29,51.88,50.7,,,66.48,,,xg_spread,160.34,1.257,0.828,,sstats,,insufficient_history,,,,,,
soccer|csd liniers|uai urquiza|2026-06-08,odds_api_io,67119378,soccer,Argentina - Primera B,CD UAI Urquiza,CSD Liniers,2026-06-08T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119378, ""raw_event"": {""away"": ""CSD Liniers"", ""awayId"": 196432, ""date"": ""2026-06-08T18:30:00Z"", ""home"": ""CD UAI Urquiza"", ""homeId"": 112507, ""id"": 67119378, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CSD Liniers,away,away,-0.75,,Betfair Exchange,odds_api_io,49.05,55.46,58.57,,,65.43,,,xg_spread,164.916,0.923,0.828,,sstats,,insufficient_history,,,,,,
soccer|ad berazategui|juventud unida san miguel|2026-06-08,odds_api_io,67123004,soccer,Argentina - Primera C,AD Berazategui,Juventud Unida San Miguel,2026-06-08T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67123004, ""raw_event"": {""away"": ""Juventud Unida San Miguel"", ""awayId"": 377574, ""date"": ""2026-06-08T18:30:00Z"", ""home"": ""AD Berazategui"", ""homeId"": 388236, ""id"": 67123004, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,AD Berazategui,home,home,-1.75,,Betfair Exchange,odds_api_io,58.96,81.34,93.15,,,72.4,,,xg_spread,218.627,1.481,0.585,,sstats,,insufficient_history,,,,,,
soccer|liniers|uai urquiza|2026-06-08,day_inventory,2406366,soccer,Argentina Primera B Metropolitana,UAI Urquiza,Liniers,2026-06-08T18:30:00+00:00,mid,"{""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-07T21:04:28.271552+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""thesportsdb"", ""weather""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""sstats"", ""thesportsdb"", ""weather""], ""context_sources_count"": 3, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-08.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T21:15:35.818505+00:00"", ""last_fixture_refresh_utc"": ""2026-06-08T17:05:37.457616+00:00"", ""last_odds_refresh_utc"": ""2026-06-08T01:11:56.996489+00:00""}, ""day_inventory_source_ids"": {""sstats"": ""1499461"", ""thesportsdb"": ""2406366""}, ""fixture_expansion_raw_sample"": {""season"": ""2026"", ""venue"": ""Estadio Monumental de Villa Lynch""}, ""fixture_expansion_source"": ""thesportsdb"", ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1499461"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-07T21:15:35.818505+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
