match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fleury 91|lb chateauroux|2026-04-24,odds_api_io,62117306,soccer,France - National,LB Chateauroux,FC Fleury 91,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117306, ""raw_event"": {""away"": ""FC Fleury 91"", ""awayId"": 83361, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""LB Chateauroux"", ""homeId"": 1666, ""id"": 62117306, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aubagne air bel|rouen|2026-04-24,odds_api_io,62117308,soccer,France - National,FC Rouen,SC Aubagne Air Bel,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117308, ""raw_event"": {""away"": ""SC Aubagne Air Bel"", ""awayId"": 59792, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""FC Rouen"", ""homeId"": 4493, ""id"": 62117308, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|le puy foot 43 auvergne|versailles 78|2026-04-24,odds_api_io,62117310,soccer,France - National,Le Puy Foot 43 Auvergne,FC Versailles 78,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117310, ""raw_event"": {""away"": ""FC Versailles 78"", ""awayId"": 39126, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Le Puy Foot 43 Auvergne"", ""homeId"": 181754, ""id"": 62117310, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Versailles 78 (0),away,,,,Unibet,odds_api_io,57.68,48.65,46.12,,,66.06,,,h2h_ensemble,23.86,0.908,1.238,,sstats_form,,insufficient_history,,,,,,
soccer|quevilly rouen metropole|us orleans|2026-04-24,odds_api_io,62117312,soccer,France - National,US Orleans,Quevilly-Rouen Metropole,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117312, ""raw_event"": {""away"": ""Quevilly-Rouen Metropole"", ""awayId"": 233162, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""US Orleans"", ""homeId"": 6921, ""id"": 62117312, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sm caen|villefranche beaujolais|2026-04-24,odds_api_io,62117316,soccer,France - National,SM Caen,FC Villefranche Beaujolais,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117316, ""raw_event"": {""away"": ""FC Villefranche Beaujolais"", ""awayId"": 32934, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SM Caen"", ""homeId"": 1667, ""id"": 62117316, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|football bourg en bresse peronnas 01|sochaux montbeliard|2026-04-24,odds_api_io,62117318,soccer,France - National,Sochaux-Montbeliard,Football Bourg-En-Bresse Peronnas 01,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117318, ""raw_event"": {""away"": ""Football Bourg-En-Bresse Peronnas 01"", ""awayId"": 35056, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Sochaux-Montbeliard"", ""homeId"": 1657, ""id"": 62117318, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|stade briochin|us concarneau|2026-04-24,odds_api_io,62117320,soccer,France - National,Stade Briochin,US Concarneau,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117320, ""raw_event"": {""away"": ""US Concarneau"", ""awayId"": 6917, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Stade Briochin"", ""homeId"": 236320, ""id"": 62117320, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,79.51,55.06,48.07,,,68.04,,,btts_poisson,36.674,0.751,0.53,,sstats_form,,insufficient_history,,,,,,
soccer|dijon fco|valenciennes|2026-04-24,odds_api_io,62117322,soccer,France - National,Valenciennes FC,Dijon FCO,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117322, ""raw_event"": {""away"": ""Dijon FCO"", ""awayId"": 1686, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Valenciennes FC"", ""homeId"": 5061, ""id"": 62117322, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,dnb,Valenciennes FC (0),home,,,,Bet365,odds_api_io,52.62,42.69,34.99,,,69.36,,,h2h_ensemble,49.947,1.257,1.246,,ensemble,,insufficient_history,rejected_by_quality_filters,51.093,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.0609, ""raw_delta_probability"": -0.11072, ""segments_used"": [""family:dnb"", ""market:dnb:home"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.75-3.49"", ""prob:40-45""]}",,
soccer|arlanda|enkopings sk|2026-04-24,odds_api_io,68310830,soccer,"Sweden - Ettan, Relegation/Promotion",Enkopings SK,FC Arlanda,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Sweden - Ettan, Relegation/Promotion"", ""odds_api_io_id"": 68310830, ""raw_event"": {""away"": ""FC Arlanda"", ""awayId"": 342150, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Enkopings SK"", ""homeId"": 1780, ""id"": 68310830, ""league"": {""name"": ""Sweden - Ettan, Relegation/Promotion"", ""slug"": ""sweden-ettan-relegation/promotion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,68.32,53.76,50.0,,,58.35,,,xg_total,22.759,1.629,1.21,,sstats_form,,insufficient_history,,,,,,
soccer|skara|vanersborgs if|2026-04-24,odds_api_io,68320120,soccer,"Sweden - Division 2, Promotion Playoffs",Vanersborgs IF,Skara FC,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320120, ""raw_event"": {""away"": ""Skara FC"", ""awayId"": 22341, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Vanersborgs IF"", ""homeId"": 102047, ""id"": 68320120, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Skara FC,away,away,-0.5,,Bet365,odds_api_io,60.97,52.23,50.0,,,57.62,,,xg_spread,23.31,1.596,2.693,,sstats_form,,insufficient_history,,,,,,
soccer|nk korotan|nk rogaska|2026-04-24,odds_api_io,62252490,soccer,Slovenia - 3. SNL,NK Korotan,NK Rogaska,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252490, ""raw_event"": {""away"": ""NK Rogaska"", ""awayId"": 211590, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""NK Korotan"", ""homeId"": 2419, ""id"": 62252490, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fsv optik rathenow|sg dynamo schwerin|2026-04-24,odds_api_io,61705330,soccer,Germany Amateur - Oberliga NOFV North,FSV Optik Rathenow,SG Dynamo Schwerin,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705330, ""raw_event"": {""away"": ""SG Dynamo Schwerin"", ""awayId"": 403233, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""FSV Optik Rathenow"", ""homeId"": 6209, ""id"": 61705330, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anker wismar 1997|sv tasmania berlin|2026-04-24,odds_api_io,61705338,soccer,Germany Amateur - Oberliga NOFV North,SV Tasmania Berlin,FC Anker Wismar 1997,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705338, ""raw_event"": {""away"": ""FC Anker Wismar 1997"", ""awayId"": 5862, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SV Tasmania Berlin"", ""homeId"": 331639, ""id"": 61705338, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fotbal fcsb|petrolul ploiesti|2026-04-24,odds_api_io,69744618,soccer,Romania - Superliga,Fotbal Club FCSB,FC Petrolul Ploiesti,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744618, ""raw_event"": {""away"": ""FC Petrolul Ploiesti"", ""awayId"": 25856, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Fotbal Club FCSB"", ""homeId"": 3301, ""id"": 69744618, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,74.46,55.86,50.6,,,66.99,,,btts_poisson,29.2,2.206,1.504,,sstats_form,,insufficient_history,,,,,,
soccer|spelle venhaus|sv holthausen biene|2026-04-24,odds_api_io,62279584,soccer,Germany Amateur - Oberliga Niedersachsen,SC Spelle-Venhaus,SV Holthausen-Biene,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 62279584, ""raw_event"": {""away"": ""SV Holthausen-Biene"", ""awayId"": 53030, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SC Spelle-Venhaus"", ""homeId"": 164596, ""id"": 62279584, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|retz|sv oberwart|2026-04-24,odds_api_io,62274170,soccer,Austria Amateur - Regionalliga Ost,SV Oberwart,SC Retz,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274170, ""raw_event"": {""away"": ""SC Retz"", ""awayId"": 43850, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SV Oberwart"", ""homeId"": 2139, ""id"": 62274170, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,65.12,37.74,31.24,,,68.1,,,xg_total,39.717,0.926,1.143,,ensemble,,insufficient_history,,,,,,
soccer|fcm traiskirchen|sv horn|2026-04-24,odds_api_io,62274172,soccer,Austria Amateur - Regionalliga Ost,SV Horn,FCM Traiskirchen,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274172, ""raw_event"": {""away"": ""FCM Traiskirchen"", ""awayId"": 214588, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SV Horn"", ""homeId"": 2111, ""id"": 62274172, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,98.0,52.17,40.07,,,62.92,,,xg_total,54.582,0.25,0.25,,sstats_form,,insufficient_history,,,,,,
soccer|sv donau|union mauer|2026-04-24,odds_api_io,62274176,soccer,Austria Amateur - Regionalliga Ost,SV Donau,Union Mauer,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274176, ""raw_event"": {""away"": ""Union Mauer"", ""awayId"": 388974, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""SV Donau"", ""homeId"": 5040, ""id"": 62274176, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.75,,Bet365,odds_api_io,66.33,53.1,50.0,,,63.94,,,xg_total,21.058,1.395,1.088,,ensemble,,insufficient_history,,,,,,
soccer|blumenthaler sv|oberneuland|2026-04-24,odds_api_io,62280134,soccer,Germany Amateur - Bremen Liga,FC Oberneuland,Blumenthaler SV,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Bremen Liga"", ""odds_api_io_id"": 62280134, ""raw_event"": {""away"": ""Blumenthaler SV"", ""awayId"": 24038, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""FC Oberneuland"", ""homeId"": 2661, ""id"": 62280134, ""league"": {""name"": ""Germany Amateur - Bremen Liga"", ""slug"": ""germany-amateur-bremen-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|etoile carouge|rapperswil jona|2026-04-24,odds_api_io,66626998,soccer,Switzerland - Challenge League,FC Rapperswil-Jona,Etoile Carouge FC,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Challenge League"", ""odds_api_io_id"": 66626998, ""raw_event"": {""away"": ""Etoile Carouge FC"", ""awayId"": 2497, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""FC Rapperswil-Jona"", ""homeId"": 37390, ""id"": 66626998, ""league"": {""name"": ""Switzerland - Challenge League"", ""slug"": ""switzerland-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Rapperswil-Jona,home,home,0.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,insufficient_history,,,,,,
soccer|durban city|orbit college|2026-04-24,odds_api_io,62670357,soccer,South Africa - Premiership,Durban City,Orbit College FC,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""South Africa - Premiership"", ""odds_api_io_id"": 62670357, ""raw_event"": {""away"": ""Orbit College FC"", ""awayId"": 407263, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Durban City"", ""homeId"": 1176555, ""id"": 62670357, ""league"": {""name"": ""South Africa - Premiership"", ""slug"": ""south-africa-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,50.15,35.12,31.24,,,58.41,,,xg_total,26.684,1.623,1.057,,sstats_form,,insufficient_history,,,,,,
soccer|lamontville golden arrows|siwelele|2026-04-24,odds_api_io,62670359,soccer,South Africa - Premiership,Lamontville Golden Arrows,Siwelele FC,2026-04-24T17:30:00+00:00,mid,"{""competition"": ""South Africa - Premiership"", ""odds_api_io_id"": 62670359, ""raw_event"": {""away"": ""Siwelele FC"", ""awayId"": 1269648, ""date"": ""2026-04-24T17:30:00Z"", ""home"": ""Lamontville Golden Arrows"", ""homeId"": 7664, ""id"": 62670359, ""league"": {""name"": ""South Africa - Premiership"", ""slug"": ""south-africa-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
