match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cerezo osaka|shimizu s pulse|2026-05-06,odds_api_io,67645046,soccer,Japan - J.League,Shimizu S-Pulse,Cerezo Osaka,2026-05-06T04:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645046, ""raw_event"": {""away"": ""Cerezo Osaka"", ""awayId"": 3141, ""date"": ""2026-05-06T04:00:00Z"", ""home"": ""Shimizu S-Pulse"", ""homeId"": 3133, ""id"": 67645046, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shimizu S-Pulse,home,home,-1.25,,Betfair Exchange,odds_api_io,52.09,52.06,52.06,,,54.49,,,xg_spread,169.268,1.247,1.038,,clubelo,,low_sample,,,,,,
soccer|fagiano okayama|v varen nagasaki|2026-05-06,odds_api_io,67645048,soccer,Japan - J.League,V-Varen Nagasaki,Fagiano Okayama,2026-05-06T04:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645048, ""raw_event"": {""away"": ""Fagiano Okayama"", ""awayId"": 34034, ""date"": ""2026-05-06T04:00:00Z"", ""home"": ""V-Varen Nagasaki"", ""homeId"": 38154, ""id"": 67645048, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,V-Varen Nagasaki,home,home,-0.75,,Betfair Exchange,odds_api_io,52.64,50.76,50.36,,,54.63,,,xg_spread,104.28,1.324,1.06,,clubelo,,low_sample,,,,,,
soccer|gamba osaka|nagoya grampus|2026-05-06,odds_api_io,67645050,soccer,Japan - J.League,Nagoya Grampus,Gamba Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645050, ""raw_event"": {""away"": ""Gamba Osaka"", ""awayId"": 3138, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nagoya Grampus"", ""homeId"": 3136, ""id"": 67645050, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nagoya Grampus,home,home,-1.0,,Betfair Exchange,odds_api_io,53.05,55.28,55.76,,,54.94,,,xg_spread,144.606,1.347,1.042,,clubelo,,low_sample,,,,,,
soccer|avispa fukuoka|kyoto sanga|2026-05-06,odds_api_io,67645052,soccer,Japan - J.League,Avispa Fukuoka,Kyoto Sanga FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645052, ""raw_event"": {""away"": ""Kyoto Sanga FC"", ""awayId"": 3149, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Avispa Fukuoka"", ""homeId"": 3143, ""id"": 67645052, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Avispa Fukuoka,home,home,-0.75,,Betfair Exchange,odds_api_io,44.92,44.18,44.02,,,55.09,,,market_simple_spreads,101.487,,,,market_signal,,insufficient_history,,,,,,
soccer|shonan bellmare|vanraure hachinohe|2026-05-06,odds_api_io,67647960,soccer,Japan - J.League 2,Vanraure Hachinohe FC,Shonan Bellmare,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647960, ""raw_event"": {""away"": ""Shonan Bellmare"", ""awayId"": 21905, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vanraure Hachinohe FC"", ""homeId"": 118478, ""id"": 67647960, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vanraure Hachinohe FC,home,home,-0.5,,Betfair Exchange,odds_api_io,49.25,48.51,48.35,,,55.09,,,market_simple_spreads,48.882,,,,market_signal,,insufficient_history,,,,,,
soccer|tochigi city|yokohama|2026-05-06,odds_api_io,67647962,soccer,Japan - J.League 2,Tochigi City FC,Yokohama FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647962, ""raw_event"": {""away"": ""Yokohama FC"", ""awayId"": 7061, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Tochigi City FC"", ""homeId"": 245541, ""id"": 67647962, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tochigi City FC,home,home,-0.75,,Betfair Exchange,odds_api_io,52.83,45.34,43.73,,,55.44,,,xg_spread,62.055,1.335,1.052,,clubelo,,low_sample,,,,,,
soccer|tochigi|vegalta sendai|2026-05-06,odds_api_io,67647964,soccer,Japan - J.League 2,Vegalta Sendai,Tochigi SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647964, ""raw_event"": {""away"": ""Tochigi SC"", ""awayId"": 26009, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vegalta Sendai"", ""homeId"": 3148, ""id"": 67647964, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tochigi SC,away,away,-1.75,,Betfair Exchange,odds_api_io,43.51,42.77,42.61,,,55.09,,,market_simple_spreads,98.5,,,,market_signal,,insufficient_history,,,,,,
soccer|montedio yamagata|thespakusatsu|2026-05-06,odds_api_io,67647966,soccer,Japan - J.League 2,Montedio Yamagata,Thespakusatsu,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647966, ""raw_event"": {""away"": ""Thespakusatsu"", ""awayId"": 21906, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Montedio Yamagata"", ""homeId"": 21902, ""id"": 67647966, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,Unibet,odds_api_io,36.67,33.88,31.87,,,64.38,,,market_derived_totals,23.373,,,,market_signal,,flat,,,,,,
soccer|hokkaido consadole sapporo|nagano parceiro|2026-05-06,odds_api_io,67648122,soccer,Japan - J.League 2,Hokkaido Consadole Sapporo,AC Nagano Parceiro,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648122, ""raw_event"": {""away"": ""AC Nagano Parceiro"", ""awayId"": 79883, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Hokkaido Consadole Sapporo"", ""homeId"": 3142, ""id"": 67648122, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hokkaido Consadole Sapporo,home,home,-0.75,,Sbobet,odds_api_io,74.82,73.78,73.02,,,66.08,,,market_simple_spreads,50.565,,,,market_signal,,flat,,,,,,
soccer|fujieda myfc|fukushima united|2026-05-06,odds_api_io,67648124,soccer,Japan - J.League 2,Fujieda MYFC,Fukushima United FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648124, ""raw_event"": {""away"": ""Fukushima United FC"", ""awayId"": 38140, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Fujieda MYFC"", ""homeId"": 118500, ""id"": 67648124, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fukushima United FC,away,away,-1.0,,Betfair Exchange,odds_api_io,47.48,39.3,37.44,,,60.97,,,xg_spread,86.064,1.458,1.206,,ensemble,,low_sample,,,,,,
soccer|iwaki|rb omiya ardija|2026-05-06,odds_api_io,67648126,soccer,Japan - J.League 2,RB Omiya Ardija,Iwaki FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648126, ""raw_event"": {""away"": ""Iwaki FC"", ""awayId"": 345090, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""RB Omiya Ardija"", ""homeId"": 5130, ""id"": 67648126, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Iwaki FC,away,away,-0.75,,Betfair Exchange,odds_api_io,49.46,48.72,48.56,,,55.09,,,market_simple_spreads,60.452,,,,market_signal,,low_sample,,,,,,
soccer|jubilo iwata|ventforet kofu|2026-05-06,odds_api_io,67648128,soccer,Japan - J.League 2,Ventforet Kofu,Jubilo Iwata,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648128, ""raw_event"": {""away"": ""Jubilo Iwata"", ""awayId"": 3132, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Ventforet Kofu"", ""homeId"": 5762, ""id"": 67648128, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,Unibet,odds_api_io,30.16,27.95,26.41,,,61.81,,,market_simple_totals,50.923,,,,market_signal,,insufficient_history,,,,,,
soccer|ehime|zweigen kanazawa|2026-05-06,odds_api_io,67648280,soccer,Japan - J.League 2,Zweigen Kanazawa,Ehime FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648280, ""raw_event"": {""away"": ""Ehime FC"", ""awayId"": 8060, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Zweigen Kanazawa"", ""homeId"": 38138, ""id"": 67648280, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ehime FC,away,away,-1.0,,Betfair Exchange,odds_api_io,48.29,47.55,47.39,,,55.09,,,market_simple_spreads,60.45,,,,market_signal,,insufficient_history,,,,,,
soccer|albirex niigata|tokushima vortis|2026-05-06,odds_api_io,67648282,soccer,Japan - J.League 2,Albirex Niigata,Tokushima Vortis,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648282, ""raw_event"": {""away"": ""Tokushima Vortis"", ""awayId"": 21907, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Albirex Niigata"", ""homeId"": 5128, ""id"": 67648282, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Albirex Niigata,home,home,-0.75,,Betfair Exchange,odds_api_io,48.57,47.83,47.67,,,55.09,,,market_simple_spreads,61.424,,,,market_signal,,insufficient_history,,,,,,
soccer|kamatamare sanuki|kataller toyama|2026-05-06,odds_api_io,67648284,soccer,Japan - J.League 2,Kataller Toyama,Kamatamare Sanuki,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648284, ""raw_event"": {""away"": ""Kamatamare Sanuki"", ""awayId"": 38157, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kataller Toyama"", ""homeId"": 34035, ""id"": 67648284, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kataller Toyama,home,home,-1.25,,Sbobet,odds_api_io,51.83,49.7,48.17,,,64.47,,,market_derived_spreads,27.084,,,,market_signal,,flat,,,,,,
soccer|nara|osaka|2026-05-06,odds_api_io,67648286,soccer,Japan - J.League 2,Nara Club,FC Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648286, ""raw_event"": {""away"": ""FC Osaka"", ""awayId"": 223228, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nara Club"", ""homeId"": 38148, ""id"": 67648286, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nara Club,home,home,-2.75,,Betfair Exchange,odds_api_io,53.09,47.62,46.43,,,55.35,,,xg_spread,88.331,1.349,1.04,,clubelo,,insufficient_history,,,,,,
soccer|imabari|kochi united|2026-05-06,odds_api_io,67648288,soccer,Japan - J.League 2,FC Imabari,Kochi United SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648288, ""raw_event"": {""away"": ""Kochi United SC"", ""awayId"": 281405, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""FC Imabari"", ""homeId"": 79907, ""id"": 67648288, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Imabari,home,home,-0.75,,Betfair Exchange,odds_api_io,54.08,54.05,54.04,,,57.0,,,xg_spread,61.579,1.799,1.392,,thesportsdb,,low_sample,,,,,,
soccer|reilac shiga|renofa yamaguchi|2026-05-06,odds_api_io,67648440,soccer,Japan - J.League 2,Reilac Shiga FC,Renofa Yamaguchi,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648440, ""raw_event"": {""away"": ""Renofa Yamaguchi"", ""awayId"": 38146, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Reilac Shiga FC"", ""homeId"": 439336, ""id"": 67648440, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Reilac Shiga FC,home,home,0.25,,Bet365,odds_api_io,57.04,55.1,53.64,,,67.61,,,market_simple_spreads,34.883,,,,market_signal,,flat,,,,,,
soccer|kagoshima united|oita trinita|2026-05-06,odds_api_io,67648442,soccer,Japan - J.League 2,Kagoshima United,Oita Trinita,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648442, ""raw_event"": {""away"": ""Oita Trinita"", ""awayId"": 5129, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kagoshima United"", ""homeId"": 162632, ""id"": 67648442, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Oita Trinita,away,,,,Betfair Exchange,odds_api_io,31.54,27.52,24.2,,,73.79,,,soccer_context,32.557,1.458,1.302,,thesportsdb,,flat,,,,,,
soccer|ryukyu|tegevajaro miyazaki|2026-05-06,odds_api_io,67648444,soccer,Japan - J.League 2,Tegevajaro Miyazaki,FC Ryukyu,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648444, ""raw_event"": {""away"": ""FC Ryukyu"", ""awayId"": 44528, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Tegevajaro Miyazaki"", ""homeId"": 441260, ""id"": 67648444, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Ryukyu,away,away,1.5,,Bet365,odds_api_io,60.3,58.36,56.9,,,67.64,,,market_simple_spreads,39.141,,,,market_signal,,flat,,,,,,
